TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
461644,2018-05-19 04:27:03,1807,1307,54.51,4163223,48,0,0,1,1,3.0,21.949999999999978,11.0,47.449999999999974,46.0,51.25086956521738,1.0,0.0,7.0,0.0,34.0,0.029411764705882353
461645,2018-05-19 04:28:08,4542,8304,6.08,4163288,48,0,0,1,1,5.0,9.581999999999997,15.0,12.943333333333346,67.0,14.834179104477615,0.0,0.0,10.0,0.0,41.0,0.0
461646,2018-05-19 04:28:18,131,8627,71.03,4163298,48,0,0,1,1,3.0,44.693333333333335,32.0,46.203125,121.0,55.0682644628099,1.0,0.0,9.0,0.0,36.0,0.0
461647,2018-05-19 04:28:42,1026,7914,72.95,4163322,48,0,0,1,1,7.0,49.998571428571424,26.0,66.95730769230767,100.0,66.34870000000002,4.0,0.0,12.0,0.0,38.0,0.0
461648,2018-05-19 04:28:59,3630,8486,48.28,4163339,48,0,0,1,1,5.0,43.78799999999995,23.0,44.47173913043478,105.0,45.804190476190506,0.0,0.0,8.0,0.0,26.0,0.0
461650,2018-05-19 04:29:20,3280,9436,38.13,4163360,48,0,0,1,1,1.0,38.129999999999804,10.0,59.78099999999996,62.0,58.372096774193544,0.0,0.0,10.0,0.0,35.0,0.05714285714285714
461649,2018-05-19 04:29:20,1405,5440,4.78,4163360,48,0,0,1,1,5.0,5.812000000000004,22.0,7.911363636363635,91.0,8.8732967032967,1.0,0.0,5.0,0.0,41.0,0.0
461651,2018-05-19 04:29:30,1653,9517,44.73,4163370,48,0,0,1,1,2.0,32.06,4.0,25.90749999999999,11.0,28.009999999999994,3.0,0.0,13.0,0.0,33.0,0.0
461652,2018-05-19 04:29:47,2879,1814,13.68,4163387,48,0,0,1,1,7.0,12.318571428571419,22.0,11.294545454545458,105.0,10.523523809523814,1.0,0.0,2.0,0.0,22.0,0.0
461653,2018-05-19 04:29:58,1816,265,18.5,4163398,48,0,0,1,1,2.0,14.939999999999998,12.0,18.523333333333326,37.0,20.216486486486485,0.0,0.0,8.0,0.0,30.0,0.0
461654,2018-05-19 04:30:43,2087,8722,40.32,4163443,48,0,0,1,1,1.0,40.32000000000002,17.0,51.027058823529394,45.0,48.051333333333325,1.0,0.0,5.0,0.0,29.0,0.0
461655,2018-05-19 04:31:05,3598,6060,5.95,4163465,48,0,0,1,1,5.0,7.346000000000001,22.0,6.677727272727268,87.0,6.845402298850587,4.0,0.0,11.0,0.0,42.0,0.023809523809523808
461656,2018-05-19 04:31:13,4707,4001,11.75,4163473,48,0,0,1,1,2.0,22.335,10.0,20.45599999999999,51.0,19.93000000000001,1.0,0.0,10.0,0.0,33.0,0.0
461657,2018-05-19 04:31:24,1478,3661,10.99,4163484,48,0,0,1,1,1.0,10.990000000000007,4.0,36.71000000000001,16.0,29.7725,2.0,0.0,8.0,0.0,40.0,0.0
461658,2018-05-19 04:31:34,2576,8043,5.26,4163494,48,0,0,1,1,1.0,5.260000000000003,7.0,8.69571428571428,31.0,8.672258064516127,3.0,0.0,7.0,0.0,36.0,0.0
461659,2018-05-19 04:31:47,4094,7282,111.25,4163507,48,0,0,1,1,5.0,91.07400000000003,20.0,82.1494999999999,98.0,80.9642857142857,1.0,0.0,10.0,0.0,23.0,0.0
461660,2018-05-19 04:32:01,4521,4454,8.57,4163521,48,0,0,1,1,3.0,16.003333333333313,18.0,24.02777777777782,92.0,22.834891304347824,1.0,0.0,11.0,0.0,32.0,0.0
461661,2018-05-19 04:32:06,4447,8964,24.94,4163526,48,0,0,1,1,4.0,13.887499999999996,29.0,16.436206896551724,116.0,17.08732758620689,1.0,0.0,6.0,0.0,30.0,0.0
461662,2018-05-19 04:32:37,1189,2099,23.28,4163557,48,0,0,1,1,4.0,16.66500000000002,23.0,19.264782608695665,89.0,19.096067415730353,3.0,0.0,6.0,0.0,28.0,0.0
461663,2018-05-19 04:32:45,2347,7524,7.48,4163565,48,0,0,1,1,4.0,11.444999999999986,16.0,12.453124999999995,55.0,14.11981818181819,0.0,0.0,4.0,0.0,34.0,0.0
461664,2018-05-19 04:32:57,1722,4793,111.72,4163577,48,0,0,1,1,8.0,82.4775,31.0,79.3712903225807,117.0,80.78290598290602,1.0,0.0,5.0,0.0,32.0,0.0
461665,2018-05-19 04:33:03,865,3794,49.9,4163583,48,0,0,1,1,10.0,36.75000000000001,28.0,36.68428571428573,116.0,33.99456896551725,0.0,0.0,11.0,0.0,38.0,0.0
461666,2018-05-19 04:33:09,4402,7739,16.6,4163589,48,0,0,1,1,5.0,16.122000000000007,18.0,17.96611111111111,61.0,14.472131147540976,2.0,0.0,6.0,0.0,28.0,0.0
461667,2018-05-19 04:33:19,1117,3947,114.56,4163599,48,0,0,1,1,2.0,102.595,8.0,91.14624999999998,26.0,66.6807692307692,0.0,0.0,5.0,0.0,27.0,0.0
461668,2018-05-19 04:34:00,3145,1834,61.21,4163640,48,0,0,1,1,4.0,68.54500000000002,19.0,77.76,56.0,83.54464285714289,1.0,0.0,9.0,0.0,29.0,0.0
461669,2018-05-19 04:34:14,2777,7787,1.48,4163654,48,0,0,1,1,3.0,5.256666666666668,10.0,4.582000000000001,28.0,5.3,0.0,0.0,8.0,0.0,26.0,0.0
461670,2018-05-19 04:34:44,3576,180,24.02,4163684,48,0,0,1,1,4.0,26.537499999999994,15.0,45.55333333333333,60.0,40.56933333333331,1.0,0.0,4.0,0.0,30.0,0.0
461671,2018-05-19 04:34:54,4916,1135,40.41,4163694,48,0,0,1,1,2.0,41.850000000000065,15.0,55.792666666666705,77.0,47.84896103896104,0.0,0.0,2.0,0.0,21.0,0.0
461672,2018-05-19 04:34:55,3685,3602,31.3,4163695,48,0,0,1,1,4.0,37.517500000000005,13.0,31.457692307692266,64.0,30.460312499999954,0.0,0.0,10.0,0.0,39.0,0.0
461673,2018-05-19 04:35:01,2077,6469,6.76,4163701,48,0,0,1,1,3.0,6.346666666666671,19.0,7.66842105263157,69.0,7.674347826086961,2.0,0.0,5.0,0.0,27.0,0.0
461674,2018-05-19 04:35:29,1350,2357,19.61,4163729,48,0,0,1,1,1.0,19.609999999999992,9.0,46.13555555555555,24.0,40.42458333333334,1.0,0.0,6.0,0.0,25.0,0.0
461675,2018-05-19 04:35:32,1832,3412,9.17,4163732,48,0,0,1,1,1.0,9.169999999999982,12.0,26.16666666666666,45.0,30.673555555555538,1.0,0.0,1.0,0.0,20.0,0.0
461676,2018-05-19 04:35:50,211,4865,84.73,4163750,48,0,0,1,1,2.0,93.24999999999997,11.0,87.4590909090909,46.0,81.90673913043479,0.0,0.0,5.0,0.0,30.0,0.0
461677,2018-05-19 04:36:05,1534,1860,85.13,4163765,48,0,0,1,1,5.0,53.49799999999992,24.0,65.23500000000003,116.0,62.68198275862066,0.0,0.0,5.0,0.0,27.0,0.0
461678,2018-05-19 04:36:12,222,1789,46.79,4163772,48,0,0,1,1,2.0,39.640000000000015,14.0,50.8807142857143,60.0,51.77199999999998,1.0,0.0,8.0,0.0,35.0,0.0
461679,2018-05-19 04:36:13,3473,2667,63.89,4163773,48,0,0,1,1,5.0,45.20399999999999,22.0,34.77590909090909,84.0,38.01285714285715,0.0,0.0,6.0,0.0,42.0,0.0
461680,2018-05-19 04:36:23,204,7633,44.52,4163783,48,0,0,1,1,3.0,41.883333333333375,12.0,75.335,52.0,82.80519230769235,1.0,0.0,5.0,0.0,27.0,0.0
461681,2018-05-19 04:36:41,3144,9005,142.77,4163801,48,0,0,1,1,1.0,142.77,10.0,101.67799999999994,33.0,108.73151515151517,1.0,0.0,5.0,0.0,21.0,0.047619047619047616
461682,2018-05-19 04:36:43,4092,7469,47.03,4163803,48,0,0,1,1,8.0,146.17124999999996,28.0,164.5128571428571,107.0,106.69495327102806,1.0,0.0,6.0,0.16666666666666666,31.0,0.03225806451612903
461683,2018-05-19 04:37:23,3016,5729,30.32,4163843,48,0,0,1,1,4.0,25.8925,21.0,33.63333333333334,124.0,30.262096774193516,0.0,0.0,5.0,0.0,22.0,0.0
461684,2018-05-19 04:38:02,774,9376,48.82,4163882,48,0,0,1,1,2.0,40.56999999999999,4.0,44.5325,15.0,37.28333333333334,0.0,0.0,5.0,0.0,16.0,0.0
461685,2018-05-19 04:38:09,528,7922,64.87,4163889,48,0,0,1,1,3.0,92.71666666666658,18.0,77.83277777777782,63.0,78.95333333333335,0.0,0.0,11.0,0.0,37.0,0.0
461686,2018-05-19 04:38:13,4401,2023,33.41,4163893,48,0,0,1,1,3.0,33.783333333333324,17.0,37.33764705882358,93.0,44.12505376344086,0.0,0.0,5.0,0.0,30.0,0.0
461687,2018-05-19 04:38:42,4305,1654,9.21,4163922,48,0,0,1,1,8.0,8.506249999999998,32.0,8.689687500000003,112.0,8.884464285714282,1.0,0.0,4.0,0.0,16.0,0.0
461688,2018-05-19 04:38:45,3223,2973,120.63,4163925,48,0,0,1,1,3.0,113.33999999999996,18.0,84.94277777777782,84.0,78.19726190476196,0.0,0.0,1.0,0.0,18.0,0.0
461689,2018-05-19 04:38:46,4150,2417,29.08,4163926,48,0,0,1,1,1.0,29.08,2.0,31.63499999999999,7.0,43.475714285714275,0.0,0.0,3.0,0.0,22.0,0.0
461690,2018-05-19 04:39:04,2938,7586,43.9,4163944,48,0,0,1,1,5.0,36.296000000000014,37.0,36.61297297297294,116.0,33.966206896551704,1.0,0.0,10.0,0.0,33.0,0.0
461691,2018-05-19 04:39:15,3535,1143,21.79,4163955,48,0,0,1,1,4.0,73.28749999999998,15.0,75.5946666666667,67.0,75.34537313432834,3.0,0.0,11.0,0.0,32.0,0.0
461692,2018-05-19 04:39:27,588,4325,110.63,4163967,48,0,0,1,1,2.0,99.24000000000004,10.0,92.175,32.0,96.83468750000002,1.0,0.0,9.0,0.0,28.0,0.0
461693,2018-05-19 04:39:42,413,3735,96.64,4163982,48,0,0,1,1,2.0,85.60000000000005,9.0,65.97111111111111,45.0,60.096666666666685,1.0,0.0,7.0,0.0,25.0,0.0
461694,2018-05-19 04:39:43,1698,6557,45.79,4163983,48,0,0,1,1,4.0,40.50750000000001,22.0,35.319999999999986,97.0,36.05824742268039,0.0,0.0,9.0,0.0,26.0,0.0
461695,2018-05-19 04:40:27,3998,884,79.92,4164027,48,0,0,1,1,2.0,125.19000000000008,22.0,106.28045454545446,111.0,101.25225225225222,2.0,0.0,9.0,0.0,29.0,0.0
461696,2018-05-19 04:40:51,3343,2972,157.82,4164051,48,0,0,1,1,4.0,70.13500000000005,27.0,79.50481481481474,99.0,128.85818181818175,1.0,0.0,4.0,0.0,32.0,0.03125
461697,2018-05-19 04:40:59,3512,5706,41.23,4164059,48,0,0,1,1,3.0,35.13666666666666,16.0,33.94875000000001,58.0,33.40086206896552,0.0,0.0,6.0,0.16666666666666666,22.0,0.045454545454545456
461698,2018-05-19 04:41:00,1820,7124,38.18,4164060,48,0,0,1,1,5.0,57.790000000000035,29.0,49.954827586206925,107.0,51.45915887850468,2.0,0.0,8.0,0.0,35.0,0.0
461699,2018-05-19 04:41:13,817,4832,0.93,4164073,48,0,0,1,1,3.0,18.456666666666674,12.0,19.33333333333333,46.0,18.30586956521739,0.0,0.0,4.0,0.0,31.0,0.0
461700,2018-05-19 04:42:00,4662,8301,61.87,4164120,48,0,0,1,1,1.0,61.87000000000004,10.0,60.57399999999998,36.0,56.35888888888886,1.0,0.0,5.0,0.0,22.0,0.0
461701,2018-05-19 04:42:03,1561,3322,39.85,4164123,48,0,0,1,1,3.0,79.24666666666675,29.0,76.7624137931034,104.0,97.16105769230772,1.0,0.0,4.0,0.0,32.0,0.0
461702,2018-05-19 04:42:11,2494,7933,56.09,4164131,48,0,0,1,1,3.0,70.42333333333322,26.0,70.31923076923081,88.0,79.34340909090913,0.0,0.0,4.0,0.0,25.0,0.0
461703,2018-05-19 04:42:33,3927,2541,55.02,4164153,48,0,0,1,1,3.0,67.98000000000008,15.0,73.96400000000001,56.0,73.31321428571434,0.0,0.0,5.0,0.0,30.0,0.0
461704,2018-05-19 04:42:40,3716,9294,63.28,4164160,48,0,0,1,1,6.0,64.36166666666666,18.0,57.833333333333336,63.0,51.23603174603171,1.0,0.0,6.0,0.0,24.0,0.0
461705,2018-05-19 04:42:41,2241,2637,36.81,4164161,48,0,0,1,1,3.0,45.84333333333316,14.0,44.03428571428584,79.0,42.83379746835441,3.0,0.0,10.0,0.0,33.0,0.0
461706,2018-05-19 04:42:50,4187,9432,43.4,4164170,48,0,0,1,1,3.0,70.69999999999983,23.0,56.47260869565215,90.0,63.76644444444442,0.0,0.0,5.0,0.0,20.0,0.0
461707,2018-05-19 04:42:52,3650,4697,43.66,4164172,48,0,0,1,1,3.0,23.15999999999994,15.0,29.563333333333375,85.0,32.43023529411767,1.0,0.0,5.0,0.0,15.0,0.0
461708,2018-05-19 04:42:53,4930,8971,62.5,4164173,48,0,0,1,1,3.0,43.84333333333334,6.0,37.059999999999995,35.0,42.578857142857146,0.0,0.0,3.0,0.0,28.0,0.0
461709,2018-05-19 04:43:39,4728,204,6.83,4164219,48,0,0,1,1,4.0,15.392500000000002,25.0,14.656399999999998,103.0,14.472427184466008,2.0,0.0,16.0,0.0,48.0,0.0
461710,2018-05-19 04:43:47,4742,6721,15.7,4164227,48,0,0,1,1,4.0,12.872499999999995,24.0,12.855833333333331,90.0,12.733777777777773,0.0,0.0,10.0,0.0,39.0,0.0
461711,2018-05-19 04:44:03,4881,6823,66.89,4164243,48,0,0,1,1,6.0,64.73333333333333,33.0,59.67636363636365,118.0,55.877966101694916,0.0,0.0,8.0,0.0,48.0,0.0
461712,2018-05-19 04:44:11,1052,8773,36.19,4164251,48,0,0,1,1,5.0,64.09,29.0,86.66655172413795,117.0,83.56769230769234,1.0,0.0,4.0,0.0,32.0,0.0
461713,2018-05-19 04:44:23,1257,3955,47.38,4164263,48,0,0,1,1,1.0,47.38000000000028,23.0,72.99869565217391,104.0,73.66028846153846,2.0,0.0,10.0,0.0,39.0,0.0
461714,2018-05-19 04:44:35,4848,9540,64.39,4164275,48,0,0,1,1,2.0,65.03499999999994,11.0,42.938181818181825,58.0,41.582241379310354,0.0,0.0,2.0,0.0,27.0,0.0
461715,2018-05-19 04:44:43,3412,9332,85.74,4164283,48,0,0,1,1,4.0,138.35250000000005,41.0,106.63878048780485,126.0,103.73460317460318,1.0,0.0,7.0,0.0,18.0,0.0
461716,2018-05-19 04:45:48,2593,4803,59.04,4164348,48,0,0,1,1,2.0,46.089999999999996,14.0,28.773571428571397,73.0,33.105890410958914,0.0,0.0,4.0,0.0,23.0,0.0
461717,2018-05-19 04:46:04,2149,206,7.27,4164364,48,0,0,1,1,4.0,16.87,21.0,19.0457142857143,70.0,19.52471428571427,3.0,0.0,6.0,0.0,24.0,0.0
461718,2018-05-19 04:46:11,741,8148,12.49,4164371,48,0,0,1,1,2.0,15.924999999999997,23.0,12.209130434782606,104.0,10.6739423076923,3.0,0.0,8.0,0.0,36.0,0.0
461719,2018-05-19 04:46:18,4193,2605,31.52,4164378,48,0,0,1,1,1.0,31.519999999999914,11.0,57.85545454545454,38.0,56.127368421052644,0.0,0.0,6.0,0.0,29.0,0.0
461720,2018-05-19 04:46:32,3841,1447,110.66,4164392,48,0,0,1,1,3.0,92.7433333333333,15.0,87.45600000000003,41.0,86.67634146341457,0.0,0.0,9.0,0.0,47.0,0.0
461721,2018-05-19 04:46:34,2205,5259,57.85,4164394,48,0,0,1,1,3.0,30.98999999999999,19.0,28.835789473684187,82.0,31.211219512195147,1.0,0.0,11.0,0.0,35.0,0.0
461722,2018-05-19 04:46:41,3595,7207,18.89,4164401,48,0,0,1,1,6.0,58.195000000000014,21.0,57.92904761904757,96.0,62.82791666666666,0.0,0.0,8.0,0.0,26.0,0.0
461723,2018-05-19 04:47:14,2580,7925,34.46,4164434,48,0,0,1,1,5.0,44.598000000000035,36.0,57.77972222222226,136.0,61.067499999999974,0.0,0.0,6.0,0.0,25.0,0.0
461724,2018-05-19 04:47:42,3771,8314,26.9,4164462,48,0,0,1,1,2.0,52.304999999999964,22.0,38.16409090909092,95.0,40.926842105263155,0.0,0.0,3.0,0.0,24.0,0.0
461725,2018-05-19 04:47:46,2670,1276,101.79,4164466,48,0,0,1,1,5.0,88.52799999999995,21.0,60.69476190476195,84.0,57.45666666666665,1.0,0.0,11.0,0.0,31.0,0.0
461726,2018-05-19 04:47:53,1720,8478,18.3,4164473,48,0,0,1,1,4.0,54.80499999999992,12.0,69.81000000000007,100.0,83.55589999999995,2.0,0.0,7.0,0.0,33.0,0.0
461727,2018-05-19 04:48:03,2318,1418,41.35,4164483,48,0,0,1,1,6.0,56.74000000000009,36.0,75.07055555555559,133.0,73.58503759398494,2.0,0.0,7.0,0.0,24.0,0.0
461728,2018-05-19 04:48:07,1088,3805,19.91,4164487,48,0,0,1,1,3.0,18.25666666666668,15.0,21.29999999999999,89.0,21.616966292134833,1.0,0.0,7.0,0.0,34.0,0.0
461729,2018-05-19 04:48:08,4391,9407,76.41,4164488,48,0,0,1,1,5.0,54.209999999999994,25.0,69.05759999999997,116.0,66.91155172413796,1.0,0.0,9.0,0.0,36.0,0.0
461730,2018-05-19 04:48:11,2451,8134,66.62,4164491,48,0,0,1,1,2.0,61.77999999999993,20.0,45.04499999999997,103.0,45.0771844660194,1.0,0.0,4.0,0.0,24.0,0.0
461731,2018-05-19 04:48:21,3533,280,56.54,4164501,48,0,0,1,1,2.0,78.89000000000009,12.0,71.89833333333335,48.0,75.326875,3.0,0.0,5.0,0.0,32.0,0.0
461732,2018-05-19 04:49:07,681,7298,79.57,4164547,48,0,0,1,1,5.0,61.04600000000007,32.0,60.166249999999984,117.0,59.9848717948718,0.0,0.0,5.0,0.0,31.0,0.0
461733,2018-05-19 04:49:11,4512,9568,170.92,4164551,48,0,0,1,1,3.0,117.2333333333333,22.0,109.97409090909092,68.0,110.22382352941179,2.0,0.0,6.0,0.0,22.0,0.0
461734,2018-05-19 04:49:18,3046,2377,36.21,4164558,48,0,0,1,1,1.0,36.21000000000013,29.0,35.52310344827584,104.0,31.284423076923076,3.0,0.0,17.0,0.0,53.0,0.018867924528301886
461735,2018-05-19 04:49:44,627,8640,97.48,4164584,48,0,0,1,1,6.0,71.16166666666663,30.0,72.19733333333335,92.0,78.51054347826084,4.0,0.0,7.0,0.0,28.0,0.0
461736,2018-05-19 04:50:00,1535,8758,123.93,4164600,48,0,0,1,1,4.0,105.33499999999995,9.0,102.72999999999999,40.0,97.94399999999999,1.0,0.0,10.0,0.0,27.0,0.0
461737,2018-05-19 04:50:30,597,80,115.33,4164630,48,0,0,1,1,3.0,74.21666666666668,15.0,86.23000000000017,98.0,88.77520408163265,0.0,0.0,6.0,0.0,27.0,0.0
461738,2018-05-19 04:50:42,1513,2276,72.24,4164642,48,0,0,1,1,2.0,60.33,19.0,63.29,71.0,66.33859154929578,1.0,0.0,2.0,0.0,8.0,0.0
461739,2018-05-19 04:50:53,729,3942,17.09,4164653,48,0,0,1,1,4.0,17.927500000000023,22.0,20.40590909090908,107.0,20.505420560747652,1.0,0.0,5.0,0.0,31.0,0.03225806451612903
461740,2018-05-19 04:51:01,2003,8819,40.31,4164661,48,0,0,1,1,1.0,40.30999999999978,19.0,69.00789473684209,60.0,75.0296666666667,0.0,0.0,8.0,0.0,35.0,0.0
461741,2018-05-19 04:51:06,1989,4535,18.74,4164666,48,0,0,1,1,2.0,16.140000000000004,15.0,15.93266666666668,59.0,16.818135593220344,0.0,0.0,7.0,0.0,28.0,0.0
461742,2018-05-19 04:51:10,900,3104,145.41,4164670,48,0,0,1,1,4.0,110.21749999999997,22.0,92.67681818181819,67.0,85.72417910447763,2.0,0.5,20.0,0.7,50.0,0.88
461743,2018-05-19 04:51:13,1364,2808,53.75,4164673,48,0,0,1,1,2.0,46.38999999999996,18.0,42.2088888888889,95.0,43.936947368421045,0.0,0.0,2.0,0.0,13.0,0.0
461744,2018-05-19 04:51:46,621,2876,100.45,4164706,48,0,0,1,1,5.0,90.686,26.0,73.17115384615393,112.0,76.23991071428568,3.0,0.0,9.0,0.0,25.0,0.0
461745,2018-05-19 04:52:26,234,5024,34.7,4164746,48,0,0,1,1,4.0,33.11999999999997,20.0,36.757000000000005,93.0,36.31688172043012,0.0,0.0,3.0,0.0,29.0,0.0
461746,2018-05-19 04:52:47,3694,3717,87.29,4164767,48,0,0,1,1,4.0,95.24249999999986,27.0,91.97000000000007,129.0,94.57085271317824,1.0,0.0,5.0,0.0,18.0,0.0
461747,2018-05-19 04:53:00,2283,7822,29.03,4164780,48,0,0,1,1,8.0,30.242499999999982,30.0,32.525666666666694,111.0,32.38441441441443,2.0,0.0,6.0,0.0,26.0,0.0
461748,2018-05-19 04:53:05,620,6798,56.63,4164785,48,0,0,1,1,2.0,42.2349999999999,21.0,47.324285714285736,103.0,50.55834951456308,4.0,0.0,10.0,0.0,38.0,0.0
461749,2018-05-19 04:53:14,712,4816,41.63,4164794,48,0,0,1,1,8.0,31.167499999999976,23.0,32.21391304347821,120.0,33.43916666666669,0.0,0.0,8.0,0.0,28.0,0.0
461750,2018-05-19 04:53:32,1038,95,87.43,4164812,48,0,0,1,1,2.0,49.03499999999991,17.0,67.59999999999994,92.0,72.40369565217387,0.0,0.0,5.0,0.0,22.0,0.0
461751,2018-05-19 04:53:50,2879,3654,9.86,4164830,48,0,0,1,1,8.0,12.011249999999992,23.0,11.232173913043482,106.0,10.517264150943399,1.0,0.0,9.0,0.0,28.0,0.0
461752,2018-05-19 04:54:00,183,6375,33.93,4164840,48,0,0,1,1,4.0,40.52750000000004,18.0,53.545000000000016,88.0,55.13068181818187,0.0,0.0,10.0,0.0,28.0,0.0
461753,2018-05-19 04:54:09,3807,100,38.31,4164849,48,0,0,1,1,2.0,26.075000000000003,15.0,27.156666666666673,72.0,30.360972222222227,2.0,0.0,7.0,0.0,30.0,0.0
461754,2018-05-19 04:54:30,1376,3163,164.35,4164870,48,1,3,1,1,3.0,106.90000000000002,16.0,45.871874999999996,73.0,35.386712328767096,0.0,0.0,7.0,0.0,19.0,0.0
461755,2018-05-19 04:54:41,1765,2627,68.85,4164881,48,0,0,1,1,6.0,41.95666666666667,31.0,52.8751612903226,128.0,52.14289062499998,0.0,0.0,4.0,0.0,28.0,0.0
461756,2018-05-19 04:54:49,4276,8023,76.75,4164889,48,0,0,1,1,7.0,96.28571428571432,25.0,104.68720000000006,120.0,62.78633333333335,2.0,0.0,9.0,0.0,32.0,0.0
461757,2018-05-19 04:54:54,2900,4419,8.75,4164894,48,0,0,1,1,1.0,8.750000000000032,12.0,16.066666666666645,65.0,15.801384615384611,0.0,0.0,6.0,0.0,16.0,0.0
461758,2018-05-19 04:55:06,1853,7675,80.84,4164906,48,0,0,1,1,6.0,89.03166666666671,19.0,93.51789473684217,81.0,90.81407407407417,1.0,0.0,4.0,0.0,19.0,0.0
461759,2018-05-19 04:55:17,3401,4375,67.71,4164917,48,0,0,1,1,3.0,68.61000000000001,24.0,66.06958333333336,84.0,58.74833333333335,1.0,0.0,4.0,0.0,16.0,0.0
461760,2018-05-19 04:55:30,1151,796,147.12,4164930,48,0,0,1,1,4.0,115.91500000000005,30.0,94.43999999999998,118.0,93.22923728813561,1.0,0.0,9.0,0.0,42.0,0.023809523809523808
461761,2018-05-19 04:55:45,1140,5276,38.46,4164945,48,0,0,1,1,5.0,38.736,17.0,36.93941176470587,52.0,37.66269230769231,2.0,0.0,6.0,0.0,32.0,0.0
461762,2018-05-19 04:55:46,4098,2292,112.66,4164946,48,0,0,1,1,9.0,79.4433333333333,31.0,78.72677419354838,115.0,82.86834782608689,0.0,0.0,7.0,0.0,37.0,0.0
461763,2018-05-19 04:55:47,2110,7097,51.62,4164947,48,0,0,1,1,1.0,51.61999999999945,20.0,65.18200000000002,103.0,69.49233009708739,2.0,0.0,8.0,0.0,34.0,0.0
461764,2018-05-19 04:55:59,3076,691,131.55,4164959,48,0,0,1,1,2.0,97.55499999999992,11.0,70.05181818181819,59.0,76.60423728813565,0.0,0.0,11.0,0.0,35.0,0.0
461765,2018-05-19 04:57:17,2095,6216,64.42,4165037,48,0,0,1,1,4.0,48.67249999999996,19.0,62.510000000000005,56.0,51.90571428571429,1.0,0.0,6.0,0.0,42.0,0.0
461766,2018-05-19 04:57:21,4381,7386,10.11,4165041,48,0,0,1,1,5.0,8.712000000000007,12.0,8.534166666666666,77.0,8.213636363636361,0.0,0.0,8.0,0.0,32.0,0.0
461767,2018-05-19 04:57:22,4404,605,27.68,4165042,48,0,0,1,1,5.0,32.91399999999997,29.0,50.032068965517226,130.0,49.98907692307697,0.0,0.0,6.0,0.0,33.0,0.0
461768,2018-05-19 04:57:26,3582,1249,72.9,4165046,48,0,0,1,1,5.0,43.61600000000007,21.0,47.91952380952383,102.0,50.23147058823532,1.0,0.0,8.0,0.0,39.0,0.0
461769,2018-05-19 04:58:00,2668,2812,56.5,4165080,48,0,0,1,1,4.0,47.39750000000001,17.0,49.989411764705885,64.0,45.2334375,1.0,0.0,6.0,0.0,25.0,0.0
461770,2018-05-19 04:58:10,2311,6883,12.26,4165090,48,0,0,1,1,5.0,10.507999999999997,22.0,11.550909090909103,85.0,11.184941176470593,2.0,0.0,6.0,0.0,29.0,0.0
461771,2018-05-19 04:58:32,4111,2106,31.25,4165112,48,0,0,1,1,1.0,31.250000000000043,18.0,42.38944444444446,75.0,42.035866666666706,2.0,0.0,5.0,0.0,28.0,0.0
461772,2018-05-19 04:58:32,3016,4704,42.6,4165112,48,0,0,1,1,5.0,29.233999999999998,22.0,34.040909090909096,125.0,30.360799999999966,0.0,0.0,3.0,0.0,16.0,0.0
461773,2018-05-19 04:58:38,3116,5598,82.84,4165118,48,0,0,1,1,5.0,78.56600000000007,30.0,92.15766666666667,114.0,96.93464912280702,2.0,0.0,12.0,0.0,32.0,0.03125
461774,2018-05-19 04:58:45,3333,2592,81.28,4165125,48,0,0,1,1,2.0,56.52500000000003,4.0,77.22499999999991,28.0,80.04535714285713,0.0,0.0,6.0,0.0,23.0,0.0
461775,2018-05-19 04:59:36,3067,6483,9.02,4165176,48,0,0,1,1,5.0,29.59200000000003,22.0,32.17045454545453,95.0,33.20494736842104,0.0,0.0,8.0,0.0,27.0,0.0
461776,2018-05-19 04:59:49,1368,3208,53.84,4165189,48,0,0,1,1,4.0,60.97749999999994,20.0,63.91900000000002,76.0,71.81815789473684,2.0,0.0,6.0,0.0,31.0,0.0
461777,2018-05-19 04:59:53,274,2992,37.06,4165193,48,0,0,1,1,4.0,78.4925,17.0,71.4464705882353,59.0,67.21288135593221,0.0,0.0,4.0,0.0,32.0,0.0
461778,2018-05-19 04:59:58,3343,2972,104.06,4165198,48,0,0,1,1,5.0,76.92000000000004,28.0,80.38178571428564,100.0,128.61019999999994,1.0,0.0,4.0,0.0,32.0,0.03125
