TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
902073,2018-07-04 02:43:04,1231,7499,26.27,8131384,94,0,0,0,1,4.0,54.28999999999998,16.0,59.6425,58.0,64.55586206896561,0.0,0.0,8.0,0.0,46.0,0.0
902074,2018-07-04 02:43:10,4183,5120,6.75,8131390,94,0,0,0,1,3.0,4.853333333333322,16.0,7.005000000000013,96.0,7.104583333333342,2.0,0.0,15.0,0.06666666666666667,42.0,0.023809523809523808
902075,2018-07-04 02:43:39,4081,1708,66.94,8131419,94,0,0,0,1,4.0,38.85750000000003,25.0,34.01360000000007,105.0,33.244000000000035,1.0,0.0,9.0,0.0,26.0,0.0
902076,2018-07-04 02:43:41,266,2789,16.52,8131421,94,0,0,0,1,2.0,11.469999999999999,20.0,11.021000000000004,107.0,10.50869158878505,1.0,0.0,5.0,0.0,25.0,0.0
902077,2018-07-04 02:43:51,2875,1172,28.2,8131431,94,0,0,0,1,2.0,45.89500000000007,18.0,39.24000000000004,96.0,36.342395833333306,2.0,0.0,11.0,0.0,25.0,0.0
902078,2018-07-04 02:44:18,4841,6070,158.9,8131458,94,0,0,0,1,2.0,135.95999999999987,17.0,95.93352941176475,74.0,99.62067567567557,2.0,0.0,5.0,0.0,16.0,0.0
902079,2018-07-04 02:44:51,1944,6659,9.15,8131491,94,0,0,0,1,2.0,9.470000000000002,18.0,9.916666666666668,94.0,8.794999999999995,1.0,0.0,12.0,0.0,50.0,0.0
902080,2018-07-04 02:45:08,2610,5176,70.34,8131508,94,0,0,0,1,3.0,66.32999999999994,23.0,52.71565217391306,105.0,52.22190476190474,0.0,0.0,4.0,0.0,23.0,0.0
902081,2018-07-04 02:45:18,4901,4109,12.2,8131518,94,0,0,0,1,3.0,10.31000000000002,14.0,10.410714285714274,51.0,12.378627450980394,2.0,0.0,9.0,0.0,28.0,0.0
902082,2018-07-04 02:45:29,2702,9616,11.51,8131529,94,0,0,0,1,3.0,34.44333333333336,13.0,35.18307692307693,61.0,43.73360655737704,1.0,0.0,11.0,0.09090909090909091,37.0,0.02702702702702703
902083,2018-07-04 02:45:51,3503,5694,55.13,8131551,94,0,0,0,1,5.0,36.88599999999998,22.0,46.780909090909034,114.0,49.271754385964925,1.0,0.0,6.0,0.0,30.0,0.0
902084,2018-07-04 02:45:57,3560,9722,74.1,8131557,94,0,0,0,1,2.0,93.16999999999993,21.0,74.2457142857142,69.0,73.6479710144928,1.0,0.0,5.0,0.0,32.0,0.0
902085,2018-07-04 02:46:01,1320,8624,58.02,8131561,94,0,0,0,1,6.0,81.85500000000002,26.0,80.18500000000007,127.0,88.92141732283456,3.0,0.0,13.0,0.0,49.0,0.0
902086,2018-07-04 02:46:05,3451,5917,106.63,8131565,94,0,0,0,1,5.0,73.45600000000005,25.0,86.30079999999997,104.0,98.3110576923077,1.0,0.0,8.0,0.0,32.0,0.0
902087,2018-07-04 02:47:04,807,8403,22.88,8131624,94,0,0,0,1,2.0,22.40499999999996,12.0,28.730000000000004,40.0,27.35200000000002,0.0,0.0,2.0,0.0,16.0,0.0
902088,2018-07-04 02:47:12,3744,783,3.68,8131632,94,0,0,0,1,1.0,3.6799999999999895,2.0,8.325000000000035,24.0,9.854166666666668,2.0,0.0,7.0,0.0,36.0,0.0
902089,2018-07-04 02:47:13,3914,5968,85.92,8131633,94,0,0,0,1,2.0,81.96999999999994,11.0,80.54909090909089,60.0,61.79800000000007,0.0,0.0,3.0,0.0,16.0,0.0
902090,2018-07-04 02:47:15,4535,401,60.77,8131635,94,0,0,0,1,3.0,79.54999999999991,16.0,88.90812500000001,69.0,88.62550724637688,2.0,0.0,15.0,0.0,41.0,0.0
902091,2018-07-04 02:47:18,3234,881,98.9,8131638,94,0,0,0,1,1.0,98.89999999999985,13.0,69.54000000000005,51.0,63.58352941176476,2.0,0.0,8.0,0.0,23.0,0.0
902092,2018-07-04 02:47:23,2306,7564,22.68,8131643,94,0,0,0,1,3.0,46.65666666666653,22.0,58.96409090909096,94.0,56.14904255319144,0.0,0.0,6.0,0.0,29.0,0.0
902093,2018-07-04 02:48:02,3493,4077,10.66,8131682,94,0,0,0,1,4.0,24.115000000000016,26.0,20.448461538461533,109.0,19.71816513761467,2.0,0.0,11.0,0.0,37.0,0.0
902094,2018-07-04 02:48:03,3748,4766,59.84,8131683,94,0,0,0,1,1.0,59.83999999999979,8.0,59.79749999999997,39.0,67.56153846153848,0.0,0.0,1.0,0.0,18.0,0.05555555555555555
902095,2018-07-04 02:48:10,245,6488,108.59,8131690,94,0,0,0,1,3.0,75.00333333333332,13.0,71.1223076923076,71.0,77.51211267605639,1.0,0.0,10.0,0.0,53.0,0.0
902096,2018-07-04 02:48:51,4385,479,28.41,8131731,94,0,0,0,1,3.0,30.17999999999995,26.0,24.032307692307672,66.0,24.37500000000001,0.0,0.0,2.0,0.0,24.0,0.0
902097,2018-07-04 02:48:51,1613,48,103.49,8131731,94,0,0,0,1,2.0,131.9150000000001,9.0,87.15555555555561,28.0,90.39428571428569,3.0,0.0,9.0,0.0,41.0,0.0
902098,2018-07-04 02:48:55,4864,5472,44.04,8131735,94,0,0,0,1,4.0,57.05750000000002,17.0,38.06,90.0,37.969999999999985,0.0,0.0,2.0,0.0,23.0,0.0
902099,2018-07-04 02:49:08,2829,8909,19.56,8131748,94,0,0,0,1,5.0,30.98800000000001,26.0,28.823076923076936,102.0,23.539901960784345,0.0,0.0,10.0,0.0,31.0,0.0
902100,2018-07-04 02:49:17,3176,192,91.5,8131757,94,0,0,0,1,4.0,38.81749999999994,26.0,53.14269230769235,119.0,57.01991596638652,2.0,0.0,12.0,0.0,27.0,0.0
902101,2018-07-04 02:49:33,1703,9730,243.21,8131773,94,1,1,0,1,2.0,168.48500000000018,13.0,103.35923076923062,51.0,97.15392156862752,0.0,0.0,5.0,0.0,29.0,0.0
902102,2018-07-04 02:49:37,4422,2004,83.37,8131777,94,0,0,0,1,3.0,85.72333333333334,19.0,51.77578947368419,90.0,49.04355555555555,1.0,0.0,8.0,0.0,34.0,0.0
902103,2018-07-04 02:50:34,135,8597,69.03,8131834,94,0,0,0,1,3.0,51.47333333333338,17.0,60.73176470588234,67.0,56.06611940298516,1.0,0.0,5.0,0.0,31.0,0.03225806451612903
902104,2018-07-04 02:50:35,1400,4813,31.74,8131835,94,0,0,0,1,4.0,53.145000000000074,22.0,53.71909090909089,99.0,58.47969696969693,3.0,0.0,12.0,0.0,60.0,0.0
902105,2018-07-04 02:50:39,3788,2796,3.31,8131839,94,0,0,0,1,2.0,4.3850000000000025,5.0,6.888000000000011,45.0,6.845111111111109,1.0,0.0,7.0,0.0,23.0,0.0
902106,2018-07-04 02:50:53,1115,1449,67.21,8131853,94,0,0,0,1,1.0,67.21000000000006,1.0,67.20999999999975,14.0,71.65642857142855,2.0,0.0,10.0,0.0,37.0,0.02702702702702703
902107,2018-07-04 02:51:03,2039,5218,11.05,8131863,94,0,0,0,1,2.0,9.635000000000005,8.0,9.775,39.0,8.85871794871795,0.0,0.0,9.0,0.0,30.0,0.0
902108,2018-07-04 02:51:23,4899,7863,46.7,8131883,94,0,0,0,1,6.0,68.23666666666665,22.0,67.48272727272727,112.0,71.8512499999999,1.0,0.0,7.0,0.0,32.0,0.0
902109,2018-07-04 02:51:27,36,7050,8.57,8131887,94,0,0,0,1,7.0,15.17714285714285,28.0,14.741785714285717,102.0,14.14558823529411,3.0,0.0,8.0,0.0,26.0,0.0
902111,2018-07-04 02:52:05,1483,7565,17.49,8131925,94,0,0,0,1,3.0,11.076666666666682,15.0,8.391999999999985,72.0,7.96874999999999,2.0,0.0,7.0,0.0,37.0,0.0
902110,2018-07-04 02:52:05,2086,1234,72.98,8131925,94,0,0,0,1,4.0,60.97500000000005,13.0,47.05538461538463,40.0,46.38275000000002,0.0,0.0,7.0,0.0,34.0,0.0
902112,2018-07-04 02:52:06,4942,9466,195.59,8131926,94,0,0,0,1,2.0,144.8049999999999,15.0,96.4199999999999,57.0,108.4577192982457,0.0,0.0,3.0,0.0,20.0,0.0
902113,2018-07-04 02:52:48,1143,8204,84.21,8131968,94,0,0,0,1,3.0,77.91000000000012,22.0,67.48590909090902,87.0,61.66781609195404,1.0,0.0,7.0,0.0,24.0,0.0
902114,2018-07-04 02:52:53,3131,1700,12.13,8131973,94,0,0,0,1,6.0,15.848333333333324,26.0,20.583461538461506,97.0,19.863711340206166,1.0,0.0,7.0,0.0,42.0,0.0
902115,2018-07-04 02:52:59,2421,6016,62.26,8131979,94,0,0,0,1,2.0,77.6350000000004,27.0,83.35222222222222,117.0,98.37957264957265,0.0,0.0,3.0,0.0,29.0,0.0
902116,2018-07-04 02:53:16,3695,4,12.2,8131996,94,0,0,0,1,5.0,25.198000000000008,25.0,19.042799999999968,114.0,19.624824561403496,0.0,0.0,4.0,0.0,27.0,0.037037037037037035
902117,2018-07-04 02:53:30,3412,1990,156.3,8132010,94,0,0,0,1,3.0,137.0933333333334,29.0,96.08862068965516,121.0,97.158347107438,3.0,0.0,7.0,0.0,20.0,0.0
902118,2018-07-04 02:53:40,2508,9632,55.24,8132020,94,0,0,0,1,5.0,37.08000000000003,21.0,41.31714285714285,96.0,35.79124999999998,0.0,0.0,7.0,0.0,31.0,0.0
902119,2018-07-04 02:54:02,1505,1798,11.95,8132042,94,0,0,0,1,6.0,14.953333333333346,27.0,13.92444444444444,88.0,13.750909090909088,1.0,0.0,10.0,0.0,28.0,0.0
902120,2018-07-04 02:54:12,3307,4920,22.15,8132052,94,0,0,0,1,1.0,22.15000000000005,7.0,41.70999999999999,19.0,35.73105263157896,2.0,0.0,6.0,0.0,24.0,0.0
902121,2018-07-04 02:54:26,4610,9680,29.03,8132066,94,0,0,0,1,2.0,50.63499999999985,14.0,66.61357142857149,46.0,73.69304347826082,1.0,0.0,6.0,0.0,27.0,0.0
902122,2018-07-04 02:54:47,2591,1760,24.5,8132087,94,0,0,0,1,4.0,40.87999999999998,24.0,30.266250000000014,105.0,28.41742857142856,1.0,0.0,10.0,0.0,35.0,0.02857142857142857
902123,2018-07-04 02:55:04,509,5391,153.13,8132104,94,0,0,0,1,3.0,103.51666666666671,13.0,114.0915384615385,48.0,100.41020833333329,0.0,0.0,6.0,0.0,25.0,0.0
902124,2018-07-04 02:55:06,3695,5257,25.54,8132106,94,0,0,0,1,6.0,25.255000000000006,26.0,19.292692307692278,115.0,19.676260869565205,1.0,0.0,7.0,0.0,33.0,0.0
902125,2018-07-04 02:55:48,4267,7203,103.64,8132148,94,0,0,0,1,4.0,79.72749999999992,22.0,59.251363636363635,80.0,56.69137500000001,4.0,0.0,5.0,0.0,25.0,0.0
902126,2018-07-04 02:55:57,551,177,43.64,8132157,94,0,0,0,1,1.0,43.64000000000001,22.0,47.903181818181864,79.0,57.2886075949367,0.0,0.0,6.0,0.0,20.0,0.0
902127,2018-07-04 02:56:12,3745,2109,31.94,8132172,94,0,0,0,1,4.0,45.647499999999965,14.0,47.01000000000001,66.0,46.314090909090915,3.0,0.0,12.0,0.0,45.0,0.0
902128,2018-07-04 02:56:22,575,9201,13.82,8132182,94,0,0,0,1,3.0,60.306666666666615,10.0,75.16099999999997,48.0,66.62166666666667,1.0,0.0,3.0,0.0,18.0,0.0
902129,2018-07-04 02:56:31,4005,7159,118.27,8132191,94,0,0,0,1,7.0,90.44285714285718,31.0,97.22064516129034,92.0,84.83065217391308,0.0,0.0,5.0,0.0,32.0,0.0
902130,2018-07-04 02:56:40,4722,7431,31.9,8132200,94,0,0,0,1,6.0,34.31333333333332,20.0,33.20450000000001,87.0,33.97172413793106,2.0,0.0,5.0,0.0,22.0,0.0
902131,2018-07-04 02:56:50,270,7331,11.57,8132210,94,0,0,0,1,8.0,16.040000000000017,26.0,17.890769230769248,111.0,18.877117117117095,1.0,0.0,12.0,0.0,45.0,0.0
902132,2018-07-04 02:56:56,1561,1642,147.91,8132216,94,0,0,0,1,5.0,99.73800000000003,20.0,75.91950000000001,102.0,70.1717647058824,1.0,0.0,5.0,0.0,22.0,0.0
902133,2018-07-04 02:57:05,2189,1503,56.25,8132225,94,0,0,0,1,2.0,50.74000000000001,27.0,71.33518518518525,110.0,72.9085454545454,3.0,0.0,14.0,0.0,37.0,0.0
902134,2018-07-04 02:57:29,852,5783,121.01,8132249,94,0,0,0,1,5.0,90.88600000000005,25.0,82.44679999999998,88.0,96.36511363636387,2.0,0.0,5.0,0.0,31.0,0.0
902135,2018-07-04 02:57:40,4827,3694,90.07,8132260,94,0,0,0,1,1.0,90.07000000000001,6.0,57.809999999999995,19.0,54.7794736842105,0.0,0.0,4.0,0.0,18.0,0.05555555555555555
902136,2018-07-04 02:58:00,467,2816,133.48,8132280,94,0,0,0,1,2.0,100.77000000000012,17.0,84.58176470588232,76.0,86.72052631578937,0.0,0.0,2.0,0.0,22.0,0.0
902137,2018-07-04 02:58:07,2753,1210,48.62,8132287,94,0,0,0,1,3.0,65.18333333333332,20.0,55.916,95.0,52.209473684210586,2.0,0.0,8.0,0.0,31.0,0.0
902138,2018-07-04 02:58:19,1544,9235,0.95,8132299,94,0,0,0,1,3.0,26.780000000000026,23.0,32.97086956521737,67.0,37.028358208955225,3.0,0.0,8.0,0.0,36.0,0.0
902139,2018-07-04 02:58:36,1143,9256,49.05,8132316,94,0,0,0,1,4.0,70.69500000000009,23.0,66.68434782608689,88.0,61.52443181818183,0.0,0.0,5.0,0.0,19.0,0.0
902140,2018-07-04 02:58:47,3353,1208,21.48,8132327,94,0,0,0,1,2.0,21.82500000000004,19.0,27.599473684210494,86.0,28.78837209302325,0.0,0.0,6.0,0.0,18.0,0.0
902141,2018-07-04 02:59:16,3703,4705,9.25,8132356,94,0,0,0,1,1.0,9.249999999999995,4.0,10.977500000000003,10.0,11.918000000000003,1.0,0.0,3.0,0.0,34.0,0.0
902142,2018-07-04 02:59:38,849,6817,45.74,8132378,94,0,0,0,1,5.0,96.38000000000002,32.0,75.64593749999999,93.0,79.1896774193549,0.0,0.0,6.0,0.0,18.0,0.0
902143,2018-07-04 02:59:39,3463,32,97.42,8132379,94,0,0,0,1,2.0,67.91500000000008,16.0,59.68562499999997,59.0,55.30440677966102,1.0,0.0,5.0,0.0,25.0,0.0
902144,2018-07-04 02:59:44,2505,5043,19.37,8132384,94,0,0,0,1,3.0,22.396666666666633,21.0,19.48285714285714,95.0,20.383052631578938,1.0,0.0,11.0,0.0,39.0,0.0
902145,2018-07-04 03:01:12,4693,3650,80.08,8132472,94,0,0,0,1,5.0,85.99400000000006,23.0,99.11652173913039,95.0,94.95747368421044,1.0,0.0,5.0,0.0,21.0,0.0
902146,2018-07-04 03:01:56,2294,7781,162.06,8132516,94,0,0,0,1,5.0,110.16200000000018,22.0,96.29181818181809,81.0,104.78617283950618,2.0,0.0,8.0,0.0,30.0,0.0
902147,2018-07-04 03:02:07,3661,4389,20.69,8132527,94,0,0,0,1,2.0,18.57500000000004,12.0,49.746666666666606,63.0,71.12460317460324,0.0,0.0,7.0,0.0,34.0,0.0
902148,2018-07-04 03:02:35,1103,7203,97.39,8132555,94,0,0,0,1,7.0,65.81428571428572,16.0,61.88999999999997,52.0,68.20423076923073,4.0,0.0,5.0,0.0,25.0,0.0
902149,2018-07-04 03:02:38,4312,2272,57.51,8132558,94,0,0,0,1,3.0,38.286666666666555,30.0,43.47100000000002,99.0,45.337676767676726,3.0,0.0,12.0,0.0,33.0,0.0
902150,2018-07-04 03:02:41,4808,7950,25.98,8132561,94,0,0,0,1,4.0,45.344999999999985,16.0,43.718125000000015,59.0,46.83728813559324,1.0,0.0,7.0,0.0,24.0,0.0
902151,2018-07-04 03:02:41,2423,7041,7.56,8132561,94,0,0,0,1,3.0,5.680000000000001,11.0,7.769999999999993,44.0,8.404999999999998,1.0,0.0,6.0,0.0,27.0,0.0
902152,2018-07-04 03:02:53,4882,3423,9.2,8132573,94,0,0,0,1,7.0,37.18857142857144,28.0,41.59107142857146,99.0,41.65818181818184,2.0,0.0,11.0,0.0,42.0,0.0
902153,2018-07-04 03:03:05,1757,4974,40.06,8132585,94,0,0,0,1,6.0,34.93333333333336,20.0,35.99749999999998,85.0,37.9116470588235,1.0,0.0,10.0,0.0,27.0,0.0
902154,2018-07-04 03:03:13,4964,7898,76.27,8132593,94,0,0,0,1,3.0,74.18000000000018,33.0,52.96818181818187,116.0,54.586551724137934,0.0,0.0,1.0,0.0,35.0,0.0
902155,2018-07-04 03:03:15,4959,8557,14.83,8132595,94,0,0,0,1,2.0,11.475000000000017,14.0,11.663571428571412,74.0,11.737432432432438,3.0,0.0,9.0,0.0,35.0,0.0
902156,2018-07-04 03:03:24,1579,8262,20.35,8132604,94,0,0,0,1,6.0,15.945000000000013,23.0,19.51434782608699,84.0,19.587023809523803,2.0,0.0,6.0,0.0,24.0,0.0
902157,2018-07-04 03:03:44,1993,3282,12.39,8132624,94,0,0,0,1,1.0,12.389999999999995,9.0,8.620000000000005,30.0,9.122666666666667,1.0,0.0,4.0,0.0,30.0,0.0
902158,2018-07-04 03:04:30,1121,2929,134.2,8132670,94,0,0,0,1,3.0,94.81000000000002,16.0,79.921875,65.0,69.25384615384606,1.0,0.0,4.0,0.0,21.0,0.0
902160,2018-07-04 03:04:32,246,9923,120.02,8132672,94,0,0,0,1,5.0,106.74599999999998,30.0,106.05266666666664,110.0,97.61690909090909,2.0,0.0,11.0,0.0,29.0,0.0
902159,2018-07-04 03:04:32,2839,1219,50.78,8132672,94,0,0,0,1,5.0,78.68199999999999,30.0,81.61800000000001,90.0,81.75399999999998,1.0,0.0,6.0,0.0,32.0,0.0
902161,2018-07-04 03:04:42,2325,1621,31.83,8132682,94,0,0,0,1,6.0,28.714999999999986,21.0,24.01190476190474,105.0,22.62038095238094,0.0,0.0,4.0,0.0,18.0,0.0
902162,2018-07-04 03:04:47,2879,9195,0.35,8132687,94,0,0,0,1,4.0,11.859999999999985,31.0,10.211612903225815,94.0,10.17351063829786,3.0,0.0,6.0,0.0,31.0,0.0
902163,2018-07-04 03:04:48,4482,8373,25.88,8132688,94,0,0,0,1,5.0,23.88399999999998,23.0,24.737826086956517,84.0,23.225119047619064,0.0,0.0,8.0,0.0,34.0,0.0
902164,2018-07-04 03:05:23,3197,1931,18.72,8132723,94,0,0,0,1,2.0,68.79499999999985,17.0,69.54705882352951,80.0,77.036875,0.0,0.0,5.0,0.0,21.0,0.0
902165,2018-07-04 03:06:15,4246,3652,3.05,8132775,94,0,0,0,1,2.0,6.010000000000002,14.0,6.807142857142858,42.0,6.371428571428577,0.0,0.0,5.0,0.0,19.0,0.0
902166,2018-07-04 03:06:22,850,5951,32.89,8132782,94,0,0,0,1,1.0,32.89000000000003,6.0,47.50333333333338,22.0,53.98272727272726,0.0,0.0,4.0,0.0,26.0,0.0
902167,2018-07-04 03:06:31,3157,3015,32.71,8132791,94,0,0,0,1,1.0,32.71000000000016,10.0,75.52500000000008,62.0,77.61580645161294,1.0,0.0,6.0,0.0,33.0,0.0
902168,2018-07-04 03:06:35,335,5137,105.67,8132795,94,0,0,0,1,2.0,93.97500000000022,22.0,74.9731818181819,109.0,73.89137614678907,0.0,0.0,2.0,0.0,18.0,0.0
902169,2018-07-04 03:06:49,3353,4407,35.3,8132809,94,0,0,0,1,3.0,26.31666666666669,20.0,27.98449999999997,87.0,28.86321839080459,1.0,0.0,5.0,0.0,30.0,0.0
902170,2018-07-04 03:07:04,608,4994,32.75,8132824,94,0,0,0,1,3.0,43.346666666666614,20.0,34.13200000000004,110.0,37.370818181818116,1.0,0.0,6.0,0.0,31.0,0.0
902171,2018-07-04 03:07:13,4537,2502,11.07,8132833,94,0,0,0,1,3.0,24.869999999999862,23.0,44.51304347826079,86.0,48.82988372093032,4.0,0.0,9.0,0.0,47.0,0.02127659574468085
902173,2018-07-04 03:07:22,3926,8171,98.42,8132842,94,0,0,0,1,1.0,98.42000000000057,13.0,107.69307692307696,37.0,94.00621621621619,2.0,0.0,10.0,0.0,25.0,0.0
902172,2018-07-04 03:07:22,3915,9457,25.05,8132842,94,0,0,0,1,5.0,41.59200000000003,22.0,35.148636363636356,78.0,34.54871794871793,2.0,0.0,7.0,0.0,29.0,0.0
902174,2018-07-04 03:07:45,2008,3821,107.61,8132865,94,0,0,0,1,3.0,89.30666666666652,13.0,66.446923076923,73.0,56.06301369863011,1.0,0.0,4.0,0.0,19.0,0.05263157894736842
902175,2018-07-04 03:08:11,4479,2091,64.98,8132891,94,0,0,0,1,2.0,92.64999999999999,3.0,101.78333333333336,11.0,86.14272727272724,1.0,0.0,8.0,0.0,27.0,0.0
902176,2018-07-04 03:08:20,1785,9251,25.7,8132900,94,0,0,0,1,6.0,63.628333333333366,18.0,68.09111111111112,101.0,67.53594059405937,4.0,0.0,10.0,0.0,36.0,0.0
902177,2018-07-04 03:08:59,2946,852,15.59,8132939,94,0,0,0,1,3.0,18.343333333333334,9.0,15.929999999999994,41.0,14.420731707317076,4.0,0.0,7.0,0.0,33.0,0.0
902178,2018-07-04 03:09:14,3010,635,32.17,8132954,94,0,0,0,1,4.0,72.12249999999999,39.0,69.86487179487168,130.0,66.86338461538448,0.0,0.0,4.0,0.0,18.0,0.0
902179,2018-07-04 03:09:16,1643,5197,31.68,8132956,94,0,0,0,1,1.0,31.67999999999998,3.0,34.246666666666755,24.0,41.36791666666671,1.0,0.0,13.0,0.0,33.0,0.0
902180,2018-07-04 03:09:53,3796,3679,115.26,8132993,94,0,0,0,1,4.0,84.97500000000007,22.0,90.39636363636363,71.0,97.59070422535207,0.0,0.0,6.0,0.0,29.0,0.0
902181,2018-07-04 03:10:02,148,5793,19.32,8133002,94,0,0,0,1,7.0,51.55142857142858,31.0,36.08741935483869,114.0,34.09298245614039,1.0,0.0,11.0,0.0,28.0,0.0
902182,2018-07-04 03:10:06,3046,4570,34.07,8133006,94,0,0,0,1,4.0,34.62500000000006,29.0,32.28689655172413,113.0,30.695575221238922,2.0,0.0,13.0,0.0,46.0,0.0
902183,2018-07-04 03:10:07,879,7348,61.45,8133007,94,0,0,0,1,3.0,45.78333333333327,24.0,44.05125000000001,74.0,46.705135135135095,3.0,0.0,12.0,0.0,51.0,0.0
902184,2018-07-04 03:10:11,8,7705,8.05,8133011,94,0,0,0,1,2.0,7.110000000000001,16.0,7.049999999999994,69.0,7.162898550724635,2.0,0.0,8.0,0.0,41.0,0.0
902185,2018-07-04 03:10:17,2080,3741,11.99,8133017,94,0,0,0,1,2.0,68.13499999999993,16.0,89.75062499999993,71.0,85.82859154929564,1.0,0.0,9.0,0.0,42.0,0.0
902186,2018-07-04 03:10:18,4995,3365,51.91,8133018,94,0,0,0,1,4.0,48.36750000000003,19.0,50.680000000000064,80.0,55.63225000000004,0.0,0.0,5.0,0.0,25.0,0.0
902187,2018-07-04 03:10:24,4198,3095,89.72,8133024,94,0,0,0,1,1.0,89.71999999999997,9.0,62.38444444444435,51.0,68.24647058823518,1.0,0.0,10.0,0.0,21.0,0.0
902188,2018-07-04 03:11:30,850,6969,24.01,8133090,94,0,0,0,1,2.0,28.450000000000017,7.0,44.147142857142896,23.0,52.67956521739129,0.0,0.0,1.0,0.0,25.0,0.0
902189,2018-07-04 03:12:38,4499,4486,72.76,8133158,94,0,0,0,1,1.0,72.76000000000022,22.0,35.09409090909083,109.0,38.31853211009176,4.0,0.0,9.0,0.0,41.0,0.0
902190,2018-07-04 03:13:05,3430,2883,97.69,8133185,94,0,0,0,1,2.0,105.33000000000004,17.0,76.71058823529405,68.0,83.595,1.0,0.0,8.0,0.125,40.0,0.025
902191,2018-07-04 03:14:17,1648,5224,99.48,8133257,94,0,0,0,1,1.0,99.48000000000015,12.0,84.22166666666672,47.0,82.25617021276604,2.0,0.0,6.0,0.0,23.0,0.0
902192,2018-07-04 03:15:46,1085,3406,95.78,8133346,94,0,0,0,1,2.0,81.70500000000024,20.0,51.743999999999986,97.0,51.85051546391745,1.0,0.0,6.0,0.0,35.0,0.0
902193,2018-07-04 03:16:01,993,7766,18.2,8133361,94,0,0,0,1,1.0,18.199999999999964,16.0,15.238124999999993,101.0,14.697227722772272,1.0,0.0,7.0,0.0,22.0,0.0
902194,2018-07-04 03:16:23,4939,7310,12.61,8133383,94,0,0,0,1,4.0,17.02000000000002,17.0,21.950000000000014,67.0,20.64462686567164,0.0,0.0,7.0,0.0,33.0,0.0
902195,2018-07-04 03:16:29,468,7761,2.63,8133389,94,0,0,0,1,3.0,24.5233333333333,15.0,42.22733333333335,61.0,42.66016393442623,0.0,0.0,3.0,0.0,31.0,0.0
902196,2018-07-04 03:16:40,2164,23,56.0,8133400,94,0,0,0,1,5.0,72.99600000000004,20.0,83.85650000000007,76.0,76.47789473684213,2.0,0.0,11.0,0.0,25.0,0.0
902197,2018-07-04 03:17:42,3104,9564,8.03,8133462,94,0,0,0,1,4.0,5.722499999999984,24.0,7.08708333333335,105.0,6.327047619047625,1.0,0.0,5.0,0.0,23.0,0.0
902198,2018-07-04 03:17:50,653,9558,114.61,8133470,94,0,0,0,1,5.0,101.542,15.0,102.41599999999994,47.0,88.88212765957445,2.0,0.0,8.0,0.0,31.0,0.0
902199,2018-07-04 03:18:32,3020,380,38.56,8133512,94,0,0,0,1,4.0,44.747500000000045,26.0,35.996923076923096,107.0,35.23560747663551,2.0,0.0,11.0,0.0,44.0,0.0
902200,2018-07-04 03:19:26,4455,3622,83.81,8133566,94,0,0,0,1,3.0,103.03666666666668,10.0,71.54699999999991,66.0,84.71469696969692,0.0,0.0,2.0,0.0,23.0,0.0
902201,2018-07-04 03:19:29,4165,1929,54.41,8133569,94,0,0,0,1,4.0,86.08249999999992,10.0,65.36999999999989,47.0,73.61212765957441,3.0,0.0,6.0,0.0,25.0,0.0
902202,2018-07-04 03:19:38,2632,3693,17.52,8133578,94,0,0,0,1,2.0,18.39500000000004,6.0,14.894999999999994,52.0,17.097115384615396,0.0,0.0,5.0,0.0,17.0,0.0
902203,2018-07-04 03:19:47,4594,5731,45.24,8133587,94,0,0,0,1,2.0,62.81000000000002,6.0,104.65166666666664,32.0,88.59624999999998,1.0,0.0,8.0,0.0,29.0,0.0
902204,2018-07-04 03:20:05,487,925,59.57,8133605,94,0,0,0,1,5.0,56.02600000000001,19.0,65.05157894736838,88.0,68.03261363636366,4.0,0.0,7.0,0.0,31.0,0.0
902205,2018-07-04 03:20:24,1731,7682,9.32,8133624,94,0,0,0,1,4.0,7.6099999999999985,20.0,5.639,82.0,6.72573170731708,1.0,0.0,6.0,0.0,20.0,0.0
902206,2018-07-04 03:20:38,36,2592,14.95,8133638,94,0,0,0,1,8.0,15.148749999999994,29.0,14.748965517241382,103.0,14.15339805825242,1.0,0.0,5.0,0.0,19.0,0.0
902208,2018-07-04 03:21:14,2953,4661,151.18,8133674,94,0,0,0,1,3.0,114.88000000000007,17.0,72.62176470588231,62.0,78.16677419354835,2.0,0.0,10.0,0.0,42.0,0.023809523809523808
