TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
988695,2018-07-13 04:46:39,2416,4126,94.84,8916399,103,0,0,0,1,5.0,61.95999999999998,23.0,72.61826086956508,110.0,75.12627272727272,1.0,0.0,8.0,0.0,37.0,0.0
988696,2018-07-13 04:46:45,2232,3644,45.88,8916405,103,0,0,0,1,4.0,119.47500000000001,24.0,110.94208333333326,83.0,96.82710843373499,2.0,0.0,8.0,0.0,31.0,0.0
988697,2018-07-13 04:46:48,3341,6373,3.54,8916408,103,0,0,0,1,2.0,10.89999999999999,26.0,14.774230769230766,114.0,14.035526315789475,1.0,0.0,6.0,0.0,36.0,0.0
988698,2018-07-13 04:47:36,1934,8136,36.95,8916456,103,0,0,0,1,5.0,42.10799999999996,17.0,48.07294117647062,73.0,47.093972602739704,2.0,0.0,14.0,0.0,53.0,0.018867924528301886
988699,2018-07-13 04:47:57,1156,3712,138.2,8916477,103,0,0,0,1,3.0,109.8433333333334,7.0,93.36000000000003,21.0,87.14857142857147,0.0,0.0,6.0,0.0,25.0,0.0
988700,2018-07-13 04:47:59,1998,9487,105.97,8916479,103,0,0,0,1,6.0,55.95333333333332,27.0,68.81703703703712,94.0,70.58148936170198,2.0,0.0,8.0,0.0,23.0,0.0
988701,2018-07-13 04:48:16,4823,9777,33.0,8916496,103,0,0,0,1,2.0,33.63500000000002,9.0,30.009999999999998,50.0,27.929999999999993,4.0,0.0,4.0,0.0,23.0,0.0
988702,2018-07-13 04:48:31,3666,3926,23.29,8916511,103,0,0,0,1,3.0,33.38333333333333,14.0,29.919999999999995,75.0,30.58093333333334,1.0,0.0,5.0,0.0,35.0,0.0
988703,2018-07-13 04:48:37,1887,6605,59.88,8916517,103,0,0,0,1,1.0,59.88,7.0,73.47285714285712,34.0,62.607941176470604,2.0,0.0,10.0,0.0,53.0,0.0
988705,2018-07-13 04:49:15,4682,694,22.92,8916555,103,0,0,0,1,3.0,69.62000000000016,36.0,73.49222222222221,120.0,74.65724999999982,0.0,0.0,6.0,0.0,35.0,0.0
988704,2018-07-13 04:49:15,854,202,58.89,8916555,103,0,0,0,1,1.0,58.88999999999995,9.0,44.142222222222266,36.0,40.82749999999997,2.0,0.0,13.0,0.0,35.0,0.0
988706,2018-07-13 04:49:19,2505,497,26.81,8916559,103,0,0,0,1,3.0,28.446666666666644,27.0,20.853333333333335,109.0,20.656422018348618,0.0,0.0,4.0,0.0,19.0,0.0
988707,2018-07-13 04:49:24,4465,6836,21.59,8916564,103,0,0,0,1,3.0,21.18333333333329,22.0,31.16090909090907,111.0,31.040540540540558,2.0,0.0,8.0,0.0,43.0,0.0
988708,2018-07-13 04:49:26,4483,675,71.77,8916566,103,0,0,0,1,2.0,55.689999999999664,27.0,82.77703703703718,104.0,92.08182692307697,0.0,0.0,7.0,0.0,29.0,0.0
988709,2018-07-13 04:49:39,2564,294,19.89,8916579,103,0,0,0,1,6.0,18.40333333333333,18.0,22.982222222222234,59.0,22.51813559322034,1.0,0.0,6.0,0.0,18.0,0.0
988710,2018-07-13 04:50:03,3474,4514,5.26,8916603,103,0,0,0,1,5.0,5.188000000000005,28.0,5.461071428571423,106.0,5.2784905660377355,0.0,0.0,7.0,0.0,21.0,0.0
988711,2018-07-13 04:50:13,311,8132,66.48,8916613,103,0,0,0,1,3.0,50.25666666666672,14.0,58.73714285714287,67.0,60.03850746268651,2.0,0.0,9.0,0.0,30.0,0.0
988712,2018-07-13 04:50:24,1882,8533,44.19,8916624,103,0,0,0,1,2.0,32.010000000000474,31.0,54.075806451612884,114.0,57.7041228070176,0.0,0.0,2.0,0.0,33.0,0.0
988713,2018-07-13 04:50:26,4384,4571,22.95,8916626,103,0,0,0,1,3.0,55.280000000000115,21.0,73.65333333333332,105.0,66.5877142857143,0.0,0.0,5.0,0.0,18.0,0.0
988714,2018-07-13 04:50:29,1769,5077,106.08,8916629,103,0,0,0,1,2.0,81.56500000000023,21.0,71.76095238095233,88.0,71.12022727272732,2.0,0.0,9.0,0.0,35.0,0.0
988715,2018-07-13 04:50:37,1740,9448,32.97,8916637,103,0,0,0,1,1.0,32.9699999999999,4.0,61.254999999999946,20.0,65.02850000000004,1.0,0.0,7.0,0.0,40.0,0.0
988716,2018-07-13 04:50:38,178,4843,34.48,8916638,103,0,0,0,1,1.0,34.47999999999999,7.0,18.917142857142853,20.0,20.467500000000005,0.0,0.0,6.0,0.0,21.0,0.0
988717,2018-07-13 04:51:09,435,7353,18.79,8916669,103,0,0,0,1,5.0,25.920000000000023,32.0,28.76156249999998,104.0,27.74855769230772,1.0,0.0,4.0,0.0,21.0,0.0
988718,2018-07-13 04:51:10,2653,1249,121.13,8916670,103,0,0,0,1,3.0,67.42000000000037,24.0,72.80999999999972,118.0,68.50872881355934,2.0,0.0,6.0,0.0,31.0,0.0
988719,2018-07-13 04:51:12,2310,5549,27.89,8916672,103,0,0,0,1,2.0,62.295,8.0,52.19625,18.0,53.485,0.0,0.0,2.0,0.0,30.0,0.0
988720,2018-07-13 04:51:14,1853,535,104.46,8916674,103,0,0,0,1,4.0,119.24250000000009,17.0,117.48529411764711,66.0,99.75303030303034,0.0,0.0,6.0,0.0,41.0,0.0
988721,2018-07-13 04:51:20,204,298,75.06,8916680,103,0,0,0,1,2.0,61.230000000000096,11.0,53.83636363636364,49.0,77.29959183673478,2.0,0.0,4.0,0.0,25.0,0.0
988722,2018-07-13 04:51:31,547,714,172.18,8916691,103,0,0,0,1,7.0,132.4328571428571,22.0,108.29090909090914,82.0,108.40024390243909,1.0,0.0,12.0,0.0,38.0,0.0
988723,2018-07-13 04:52:27,2986,8863,59.81,8916747,103,0,0,0,1,5.0,50.33399999999999,23.0,53.93217391304349,80.0,48.58287500000004,1.0,0.0,3.0,0.0,17.0,0.0
988724,2018-07-13 04:52:28,1955,8455,7.21,8916748,103,0,0,0,1,4.0,12.039999999999983,21.0,11.878571428571439,78.0,11.247307692307706,1.0,0.0,8.0,0.0,21.0,0.0
988725,2018-07-13 04:52:38,4707,1278,26.64,8916758,103,0,0,0,1,2.0,21.90500000000003,9.0,22.04333333333331,36.0,19.94250000000001,1.0,0.0,7.0,0.0,28.0,0.0
988726,2018-07-13 04:53:07,4287,8893,106.79,8916787,103,0,0,0,1,2.0,143.5750000000001,16.0,97.93937499999996,46.0,99.28152173913045,3.0,0.0,9.0,0.0,28.0,0.0
988727,2018-07-13 04:53:13,4936,462,50.51,8916793,103,0,0,0,1,4.0,45.86749999999996,22.0,42.92590909090912,121.0,49.86553719008263,0.0,0.0,4.0,0.0,27.0,0.037037037037037035
988728,2018-07-13 04:53:24,3244,4887,27.94,8916804,103,0,0,0,1,6.0,19.33999999999999,27.0,18.60481481481481,106.0,17.72179245283019,3.0,0.0,10.0,0.0,37.0,0.0
988729,2018-07-13 04:53:35,3204,7795,22.28,8916815,103,0,0,0,1,3.0,21.733333333333334,13.0,15.957692307692302,33.0,17.373030303030298,2.0,0.0,6.0,0.0,25.0,0.0
988730,2018-07-13 04:53:37,4487,9501,26.85,8916817,103,0,0,0,1,3.0,50.09666666666663,14.0,60.21142857142847,54.0,58.90796296296299,2.0,0.0,6.0,0.0,32.0,0.0
988731,2018-07-13 04:53:50,1875,8879,21.41,8916830,103,0,0,0,1,3.0,17.19666666666663,17.0,18.43235294117649,79.0,20.035949367088634,0.0,0.0,1.0,0.0,29.0,0.0
988733,2018-07-13 04:54:14,627,7465,12.32,8916854,103,0,0,0,1,6.0,60.326666666666625,12.0,71.38999999999996,60.0,71.54116666666657,1.0,0.0,4.0,0.0,19.0,0.0
988732,2018-07-13 04:54:14,1793,9222,50.74,8916854,103,0,0,0,1,10.0,60.69599999999999,29.0,69.13413793103453,103.0,68.02417475728147,1.0,0.0,8.0,0.0,37.0,0.0
988734,2018-07-13 04:54:21,1341,2939,24.13,8916861,103,0,0,0,1,1.0,24.130000000000003,10.0,21.607000000000017,57.0,25.52947368421054,2.0,0.0,8.0,0.0,31.0,0.0
988735,2018-07-13 04:54:29,960,2372,62.65,8916869,103,0,0,0,1,4.0,97.04749999999973,27.0,91.53703703703708,115.0,93.9133043478262,1.0,0.0,7.0,0.0,21.0,0.0
988736,2018-07-13 04:54:32,718,6544,19.94,8916872,103,0,0,0,1,1.0,19.940000000000012,14.0,36.929999999999964,80.0,39.57499999999995,0.0,0.0,6.0,0.0,41.0,0.0
988737,2018-07-13 04:54:34,3751,5473,83.19,8916874,103,0,0,0,1,1.0,83.19000000000105,13.0,86.97999999999988,102.0,91.02539215686271,0.0,0.0,4.0,0.0,21.0,0.0
988738,2018-07-13 04:54:39,2762,8986,42.14,8916879,103,0,0,0,1,2.0,46.21499999999989,17.0,59.26882352941175,73.0,58.59328767123289,0.0,0.0,8.0,0.0,22.0,0.0
988739,2018-07-13 04:54:47,505,7493,28.26,8916887,103,0,0,0,1,5.0,31.203999999999997,21.0,35.98714285714285,79.0,36.60873417721521,1.0,0.0,7.0,0.0,29.0,0.0
988740,2018-07-13 04:54:51,2865,1240,87.06,8916891,103,0,0,0,1,4.0,88.9049999999998,28.0,105.88285714285723,120.0,94.78941666666671,2.0,0.0,6.0,0.0,28.0,0.0
988741,2018-07-13 04:54:54,1481,8756,45.38,8916894,103,0,0,0,1,5.0,43.842,22.0,31.413181818181826,84.0,29.48726190476194,1.0,0.0,5.0,0.0,27.0,0.0
988742,2018-07-13 04:55:05,4903,4305,56.95,8916905,103,0,0,0,1,2.0,72.37499999999996,10.0,80.205,57.0,76.85631578947367,0.0,0.0,8.0,0.0,30.0,0.0
988743,2018-07-13 04:55:06,2025,2743,96.16,8916906,103,0,0,0,1,3.0,66.09999999999992,34.0,79.2435294117647,98.0,82.53775510204083,4.0,0.0,9.0,0.0,31.0,0.0
988744,2018-07-13 04:55:06,4393,8469,9.98,8916906,103,0,0,0,1,3.0,10.523333333333325,18.0,7.377777777777772,84.0,7.6502380952380955,0.0,0.0,6.0,0.0,38.0,0.0
988745,2018-07-13 04:55:36,4223,1963,51.53,8916936,103,0,0,0,1,2.0,85.03500000000003,27.0,65.61481481481488,128.0,70.99546874999997,0.0,0.0,11.0,0.0,31.0,0.0
988746,2018-07-13 04:56:04,2733,2983,5.51,8916964,103,0,0,0,1,2.0,6.7500000000000036,8.0,6.638750000000001,34.0,7.003235294117648,1.0,0.0,6.0,0.0,40.0,0.0
988747,2018-07-13 04:56:20,4993,4294,11.37,8916980,103,0,0,0,1,3.0,35.91666666666667,12.0,52.867499999999986,53.0,44.443962264150876,0.0,0.0,5.0,0.0,26.0,0.0
988748,2018-07-13 04:56:28,4291,3217,58.74,8916988,103,0,0,0,1,6.0,64.24499999999993,22.0,70.26772727272719,82.0,71.83914634146342,0.0,0.0,2.0,0.0,19.0,0.0
988749,2018-07-13 04:56:35,3391,3382,48.41,8916995,103,0,0,0,1,4.0,58.86500000000008,21.0,57.62952380952389,85.0,60.84870588235288,0.0,0.0,5.0,0.0,25.0,0.0
988750,2018-07-13 04:57:08,2400,723,6.57,8917028,103,0,0,0,1,2.0,24.040000000000024,13.0,25.256153846153836,62.0,31.57629032258064,0.0,0.0,2.0,0.0,25.0,0.0
988751,2018-07-13 04:57:10,2530,3126,169.28,8917030,103,0,0,0,1,4.0,73.70249999999997,20.0,80.20749999999995,97.0,99.53515463917518,1.0,0.0,3.0,0.0,26.0,0.0
988752,2018-07-13 04:57:33,2881,2710,88.73,8917053,103,0,0,0,1,5.0,84.32799999999995,24.0,75.99458333333324,110.0,86.97863636363643,2.0,0.0,6.0,0.0,27.0,0.0
988753,2018-07-13 04:58:17,3120,4021,11.27,8917097,103,0,0,0,1,5.0,10.589999999999993,17.0,11.715882352941183,64.0,10.7790625,1.0,0.0,6.0,0.0,32.0,0.0
988754,2018-07-13 04:58:21,1980,7744,16.79,8917101,103,0,0,0,1,1.0,16.79,1.0,16.79000000000001,6.0,14.104999999999995,0.0,0.0,7.0,0.14285714285714285,36.0,0.027777777777777776
988755,2018-07-13 04:58:22,4790,3897,31.39,8917102,103,0,0,0,1,2.0,22.070000000000018,14.0,11.760000000000003,53.0,13.025660377358486,2.0,0.0,8.0,0.0,33.0,0.0
988756,2018-07-13 04:58:29,2420,3640,48.01,8917109,103,0,0,0,1,3.0,49.676666666666826,22.0,65.67272727272723,87.0,57.40310344827583,1.0,0.0,4.0,0.0,32.0,0.0
988757,2018-07-13 04:58:38,4282,234,31.18,8917118,103,0,0,0,1,2.0,23.38499999999997,19.0,23.071578947368412,73.0,22.671369863013698,1.0,0.0,6.0,0.0,28.0,0.0
988758,2018-07-13 04:58:42,2902,4620,55.68,8917122,103,0,0,0,1,3.0,90.44666666666647,30.0,85.95433333333334,108.0,84.30824074074081,1.0,0.0,8.0,0.0,32.0,0.0
988759,2018-07-13 04:58:53,1044,3719,25.91,8917133,103,0,0,0,1,3.0,27.42666666666671,25.0,34.50360000000001,107.0,33.352803738317746,1.0,0.0,2.0,0.0,19.0,0.0
988760,2018-07-13 04:59:00,4115,6044,5.69,8917140,103,0,0,0,1,4.0,8.082500000000023,25.0,8.934400000000002,94.0,8.316276595744688,2.0,0.0,9.0,0.0,33.0,0.0
988761,2018-07-13 04:59:02,2218,3485,12.35,8917142,103,0,0,0,1,5.0,12.400000000000002,19.0,14.673157894736852,72.0,15.763749999999995,2.0,0.0,12.0,0.0,39.0,0.02564102564102564
988762,2018-07-13 04:59:11,668,6225,80.57,8917151,103,0,0,0,1,7.0,100.55714285714281,26.0,89.591923076923,94.0,91.98425531914907,2.0,0.0,7.0,0.0,33.0,0.030303030303030304
988763,2018-07-13 04:59:38,38,4605,36.05,8917178,103,0,0,0,1,5.0,23.516,27.0,21.44185185185185,100.0,17.649,0.0,0.0,6.0,0.0,28.0,0.0
988764,2018-07-13 04:59:42,4001,4886,3.21,8917182,103,0,0,0,1,4.0,4.057500000000004,16.0,4.3931249999999995,62.0,5.307903225806451,1.0,0.0,7.0,0.0,30.0,0.0
988765,2018-07-13 04:59:42,799,3269,85.63,8917182,103,0,0,0,1,3.0,58.83000000000004,17.0,58.966470588235254,60.0,67.91866666666678,1.0,0.0,11.0,0.0,40.0,0.0
988766,2018-07-13 04:59:54,3297,7668,5.6,8917194,103,0,0,0,1,3.0,2.0500000000000003,21.0,7.723809523809509,104.0,7.7351923076923095,0.0,0.0,7.0,0.0,33.0,0.0
988767,2018-07-13 04:59:55,4522,328,96.79,8917195,103,0,0,0,1,4.0,85.11250000000007,29.0,80.65068965517244,108.0,72.64500000000018,2.0,0.0,12.0,0.0,44.0,0.0
988768,2018-07-13 05:00:41,2586,9865,13.8,8917241,103,0,0,0,1,4.0,8.97000000000001,11.0,11.308181818181806,52.0,12.142115384615382,3.0,0.0,4.0,0.0,22.0,0.0
988769,2018-07-13 05:00:44,3691,8043,31.77,8917244,103,0,0,0,1,3.0,47.11333333333338,16.0,36.01187499999996,57.0,35.15456140350876,2.0,0.0,9.0,0.0,23.0,0.0
988770,2018-07-13 05:00:57,754,2358,68.99,8917257,103,0,0,0,1,1.0,68.98999999999981,4.0,62.172500000000056,28.0,50.484285714285726,0.0,0.0,6.0,0.0,22.0,0.0
988771,2018-07-13 05:01:19,4640,6227,38.02,8917279,103,0,0,0,1,2.0,30.20500000000004,5.0,55.80199999999998,14.0,73.33714285714284,0.0,0.0,6.0,0.0,21.0,0.0
988772,2018-07-13 05:01:21,4444,5990,72.21,8917281,103,0,0,0,1,3.0,124.2799999999999,20.0,95.30399999999986,96.0,90.46614583333326,1.0,0.0,10.0,0.0,30.0,0.0
988773,2018-07-13 05:01:35,325,7799,27.0,8917295,103,0,0,0,1,6.0,46.75500000000002,27.0,47.37037037037027,103.0,47.91941747572819,0.0,0.0,3.0,0.0,22.0,0.045454545454545456
988774,2018-07-13 05:02:04,4024,9135,48.86,8917324,103,0,0,0,1,1.0,48.85999999999984,15.0,36.79599999999997,69.0,40.38681159420289,1.0,0.0,7.0,0.0,37.0,0.0
988775,2018-07-13 05:02:19,112,5934,44.61,8917339,103,0,0,0,1,6.0,41.83833333333329,36.0,39.31694444444442,127.0,36.50448818897638,2.0,0.0,7.0,0.0,31.0,0.0
988776,2018-07-13 05:02:36,4469,661,74.09,8917356,103,0,0,0,1,2.0,75.27000000000005,8.0,52.000000000000156,46.0,51.90195652173914,1.0,0.0,9.0,0.0,30.0,0.0
988777,2018-07-13 05:02:41,3678,5892,7.96,8917361,103,0,0,0,1,3.0,9.209999999999994,19.0,7.027894736842107,91.0,11.0156043956044,1.0,0.0,8.0,0.0,27.0,0.0
988778,2018-07-13 05:03:36,4051,4017,88.53,8917416,103,0,0,0,1,3.0,65.89999999999993,19.0,69.04105263157896,108.0,61.839722222222186,1.0,0.0,7.0,0.0,21.0,0.0
988779,2018-07-13 05:04:03,81,8083,67.8,8917443,103,0,0,0,1,3.0,97.86333333333341,16.0,73.39875000000006,80.0,79.85025000000005,0.0,0.0,3.0,0.0,24.0,0.0
988780,2018-07-13 05:04:17,938,4459,44.7,8917457,103,0,0,0,1,3.0,43.973333333333244,22.0,43.09000000000004,107.0,44.77719626168224,0.0,0.0,9.0,0.0,30.0,0.0
988781,2018-07-13 05:04:20,1523,6280,71.61,8917460,103,0,0,0,1,4.0,52.927499999999924,21.0,56.57380952380946,71.0,54.97577464788738,0.0,0.0,5.0,0.0,30.0,0.0
988782,2018-07-13 05:04:40,3077,1107,9.66,8917480,103,0,0,0,1,4.0,6.1925,18.0,6.918888888888894,85.0,7.3527058823529305,0.0,0.0,8.0,0.0,31.0,0.0
988783,2018-07-13 05:04:44,4891,8155,31.79,8917484,103,0,0,0,1,3.0,37.52999999999991,20.0,33.12249999999999,74.0,35.82054054054055,1.0,0.0,5.0,0.0,28.0,0.0
988784,2018-07-13 05:04:48,926,6294,85.85,8917488,103,0,0,0,1,3.0,87.0766666666665,20.0,80.02800000000003,79.0,72.56658227848096,1.0,0.0,6.0,0.0,32.0,0.0
988785,2018-07-13 05:04:53,4460,4072,61.74,8917493,103,0,0,0,1,8.0,46.12875000000004,33.0,47.7139393939394,108.0,45.7010185185185,1.0,0.0,10.0,0.0,47.0,0.0
988786,2018-07-13 05:05:00,3657,8009,19.91,8917500,103,0,0,0,1,2.0,31.40500000000001,23.0,26.42217391304349,78.0,25.843974358974354,2.0,0.0,7.0,0.0,29.0,0.0
988787,2018-07-13 05:05:00,2544,7655,19.56,8917500,103,0,0,0,1,3.0,20.323333333333323,21.0,33.967142857142896,91.0,30.689999999999944,0.0,0.0,8.0,0.0,25.0,0.0
988788,2018-07-13 05:05:17,1150,2062,8.04,8917517,103,0,0,0,1,3.0,31.48666666666666,13.0,40.86923076923075,50.0,45.662400000000005,2.0,0.0,6.0,0.0,25.0,0.0
988789,2018-07-13 05:05:26,1691,5703,15.31,8917526,103,0,0,0,1,3.0,55.09000000000006,9.0,69.12666666666665,46.0,65.73260869565219,0.0,0.0,10.0,0.0,37.0,0.0
988790,2018-07-13 05:05:46,1701,1619,79.56,8917546,103,0,0,0,1,2.0,94.3950000000001,26.0,87.78307692307695,72.0,79.72583333333336,0.0,0.0,2.0,0.0,20.0,0.0
988791,2018-07-13 05:05:50,977,317,31.82,8917550,103,0,0,0,1,2.0,38.29999999999991,16.0,38.31874999999998,72.0,38.35402777777776,4.0,0.0,12.0,0.0,38.0,0.0
988792,2018-07-13 05:06:30,2685,2096,20.37,8917590,103,0,0,0,1,5.0,47.38199999999999,18.0,50.2066666666667,72.0,49.61138888888892,0.0,0.0,2.0,0.0,14.0,0.0
988793,2018-07-13 05:06:35,2977,9207,35.86,8917595,103,0,0,0,1,4.0,41.467500000000015,21.0,39.22333333333333,89.0,34.16157303370787,2.0,0.0,17.0,0.058823529411764705,53.0,0.018867924528301886
988794,2018-07-13 05:06:50,59,6892,20.61,8917610,103,0,0,0,1,4.0,11.429999999999998,15.0,27.255999999999975,80.0,29.812250000000034,0.0,0.0,6.0,0.0,33.0,0.0
988795,2018-07-13 05:06:54,2742,4471,79.14,8917614,103,0,0,0,1,1.0,79.14000000000006,19.0,101.29473684210517,96.0,95.7267708333333,0.0,0.0,3.0,0.0,18.0,0.0
988796,2018-07-13 05:06:56,2738,7619,62.19,8917616,103,0,0,0,1,3.0,42.92000000000002,13.0,41.64846153846146,64.0,44.35562499999998,1.0,1.0,3.0,1.0,24.0,0.875
988797,2018-07-13 05:07:12,2997,2557,72.9,8917632,103,0,0,0,1,6.0,53.89999999999998,17.0,52.48941176470593,67.0,52.741641791044806,1.0,0.0,6.0,0.0,31.0,0.0
988798,2018-07-13 05:07:15,1528,1652,10.88,8917635,103,0,0,0,1,3.0,29.533333333333502,18.0,84.07277777777773,95.0,72.51410526315792,3.0,0.0,5.0,0.0,28.0,0.0
988799,2018-07-13 05:07:18,1890,9986,7.39,8917638,103,0,0,0,1,1.0,7.390000000000039,12.0,11.109166666666676,47.0,11.625106382978718,0.0,0.0,4.0,0.0,25.0,0.0
988800,2018-07-13 05:07:49,1835,5369,89.56,8917669,103,0,0,0,1,4.0,63.8599999999999,23.0,56.48434782608694,86.0,63.76383720930231,0.0,0.0,12.0,0.0,43.0,0.0
988801,2018-07-13 05:07:51,1839,980,18.63,8917671,103,0,0,0,1,3.0,20.483333333333324,19.0,18.748421052631596,97.0,18.1620618556701,3.0,0.0,15.0,0.0,36.0,0.0
988802,2018-07-13 05:07:53,990,6426,30.86,8917673,103,0,0,0,1,4.0,21.592500000000015,21.0,18.97904761904763,92.0,20.603043478260872,1.0,0.0,11.0,0.0,33.0,0.0
988803,2018-07-13 05:07:54,2059,2901,50.07,8917674,103,0,0,0,1,6.0,58.01999999999999,20.0,61.92150000000002,81.0,62.54086419753087,0.0,0.0,8.0,0.0,23.0,0.0
988804,2018-07-13 05:08:22,1889,5209,224.81,8917702,103,1,1,0,1,5.0,124.30000000000003,21.0,101.13238095238103,79.0,97.04341772151918,1.0,0.0,6.0,0.0,29.0,0.0
988805,2018-07-13 05:08:31,4369,6886,141.31,8917711,103,0,0,0,1,5.0,81.17999999999995,26.0,89.85461538461557,120.0,84.39366666666663,1.0,0.0,9.0,0.0,32.0,0.0
988806,2018-07-13 05:09:10,1818,6169,138.82,8917750,103,0,0,0,1,7.0,103.40571428571418,25.0,88.12600000000008,100.0,81.29449999999999,0.0,0.0,4.0,0.0,32.0,0.0
988807,2018-07-13 05:09:42,1410,3852,43.1,8917782,103,0,0,0,1,4.0,94.8124999999998,23.0,98.22695652173915,99.0,97.35030303030311,0.0,0.0,3.0,0.0,28.0,0.0
988808,2018-07-13 05:09:43,3984,7929,32.69,8917783,103,0,0,0,1,3.0,88.58666666666637,27.0,87.64666666666682,104.0,89.34105769230774,2.0,0.0,11.0,0.0,43.0,0.0
988809,2018-07-13 05:10:01,1694,9970,43.56,8917801,103,0,0,0,1,3.0,35.66333333333343,24.0,56.269999999999904,88.0,62.40170454545448,2.0,0.0,11.0,0.0,33.0,0.0
988810,2018-07-13 05:10:11,4001,666,5.25,8917811,103,0,0,0,1,5.0,4.296000000000003,17.0,4.443529411764706,63.0,5.306984126984126,0.0,0.0,2.0,0.0,23.0,0.0
988811,2018-07-13 05:10:17,4578,7322,6.73,8917817,103,0,0,0,1,4.0,42.05750000000001,21.0,76.84285714285714,69.0,89.04086956521738,0.0,0.0,3.0,0.0,28.0,0.0
988812,2018-07-13 05:10:43,3897,9552,124.81,8917843,103,0,0,0,1,3.0,76.24333333333342,9.0,76.65666666666662,43.0,91.41023255813955,1.0,0.0,3.0,0.0,13.0,0.0
988813,2018-07-13 05:10:45,1694,954,38.18,8917845,103,0,0,0,1,4.0,36.292500000000075,25.0,55.54639999999991,89.0,62.129550561797686,1.0,0.0,3.0,0.0,25.0,0.0
988814,2018-07-13 05:10:47,3492,1218,12.5,8917847,103,0,0,0,1,3.0,8.743333333333348,28.0,7.432500000000002,94.0,6.376914893617022,1.0,0.0,10.0,0.0,38.0,0.0
988815,2018-07-13 05:10:49,2431,6019,43.29,8917849,103,0,0,0,1,4.0,30.667499999999997,18.0,36.66611111111109,67.0,37.8862686567164,1.0,0.0,8.0,0.0,38.0,0.0
988816,2018-07-13 05:11:11,4067,8304,47.01,8917871,103,0,0,0,1,4.0,77.14750000000016,25.0,80.62240000000003,104.0,81.64490384615397,1.0,0.0,8.0,0.0,33.0,0.0
988817,2018-07-13 05:11:35,4279,1841,17.84,8917895,103,0,0,0,1,3.0,20.06999999999999,8.0,18.58375000000002,38.0,18.80868421052631,1.0,0.0,7.0,0.0,25.0,0.0
988818,2018-07-13 05:11:38,1306,2959,44.76,8917898,103,0,0,0,1,2.0,45.03500000000004,9.0,44.729999999999926,45.0,49.08466666666666,4.0,0.0,11.0,0.0,30.0,0.0
988819,2018-07-13 05:12:12,4225,4050,14.84,8917932,103,0,0,0,1,1.0,14.839999999999959,9.0,9.67000000000001,43.0,11.507906976744191,1.0,0.0,4.0,0.0,22.0,0.0
988820,2018-07-13 05:12:26,1240,2652,33.3,8917946,103,0,0,0,1,3.0,53.7100000000001,18.0,35.05833333333344,114.0,45.28447368421051,0.0,0.0,6.0,0.0,28.0,0.0
988821,2018-07-13 05:12:27,2167,672,92.58,8917947,103,0,0,0,1,5.0,90.71799999999993,20.0,95.39099999999992,83.0,90.57542168674695,2.0,0.0,9.0,0.0,35.0,0.0
988822,2018-07-13 05:12:31,1833,3399,57.34,8917951,103,0,0,0,1,3.0,78.26999999999991,25.0,72.72319999999995,89.0,67.26078651685395,3.0,0.0,9.0,0.1111111111111111,34.0,0.058823529411764705
988823,2018-07-13 05:12:40,595,5640,24.05,8917960,103,0,0,0,1,1.0,24.050000000000033,1.0,24.049999999999837,32.0,18.19218749999998,1.0,0.0,6.0,0.0,38.0,0.0
988824,2018-07-13 05:12:51,2580,3615,81.18,8917971,103,0,0,0,1,4.0,53.49250000000001,31.0,64.09129032258063,126.0,63.183412698412695,2.0,0.0,8.0,0.0,29.0,0.0
988825,2018-07-13 05:13:28,597,9264,93.66,8918008,103,0,0,0,1,5.0,62.634000000000086,25.0,89.94240000000016,97.0,91.6716494845359,0.0,0.0,9.0,0.0,36.0,0.0
988826,2018-07-13 05:13:37,1189,5632,17.61,8918017,103,0,0,0,1,2.0,15.640000000000018,22.0,22.561363636363666,102.0,18.98107843137255,0.0,0.0,11.0,0.0,35.0,0.0
988827,2018-07-13 05:13:39,3221,5334,78.33,8918019,103,0,0,0,1,4.0,94.20000000000002,12.0,99.04416666666673,39.0,94.14205128205124,2.0,0.0,7.0,0.0,25.0,0.0
988828,2018-07-13 05:13:43,1605,6510,49.21,8918023,103,0,0,0,1,4.0,95.18999999999993,33.0,86.56151515151515,119.0,89.34428571428565,0.0,0.0,8.0,0.0,25.0,0.0
988829,2018-07-13 05:13:48,4022,3951,19.52,8918028,103,0,0,0,1,3.0,17.783333333333292,9.0,33.64111111111116,47.0,37.92042553191489,1.0,0.0,2.0,0.0,24.0,0.0
