TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
731642,2018-06-16 09:06:44,1695,1596,22.37,6599204,76,0,0,1,0,4.0,42.919999999999995,20.0,39.53999999999998,71.0,43.57633802816899,4.0,0.0,10.0,0.0,31.0,0.0
731643,2018-06-16 09:06:49,2525,7556,67.39,6599209,76,0,0,1,0,1.0,67.39000000000003,1.0,67.38999999999989,13.0,61.83307692307692,0.0,0.0,12.0,0.0,29.0,0.0
731644,2018-06-16 09:06:52,1779,723,55.64,6599212,76,0,0,1,0,1.0,55.64000000000003,10.0,65.74200000000002,32.0,67.87500000000003,0.0,0.0,8.0,0.0,25.0,0.0
731645,2018-06-16 09:06:58,563,6709,31.8,6599218,76,0,0,1,0,4.0,37.55750000000003,21.0,33.089523809523776,109.0,35.261743119265994,0.0,0.0,3.0,0.0,20.0,0.0
731646,2018-06-16 09:07:04,2041,7149,24.92,6599224,76,0,0,1,0,4.0,24.004999999999967,18.0,55.1966666666667,65.0,57.76492307692309,0.0,0.0,6.0,0.0,36.0,0.0
731647,2018-06-16 09:07:08,2055,5072,48.68,6599228,76,0,0,1,0,7.0,38.86285714285718,32.0,36.74375000000001,123.0,36.65886178861789,2.0,0.0,10.0,0.0,29.0,0.0
731648,2018-06-16 09:07:13,4936,4457,32.48,6599233,76,0,0,1,0,5.0,40.83399999999997,30.0,50.61166666666671,106.0,54.23339622641506,1.0,0.0,4.0,0.0,30.0,0.0
731649,2018-06-16 09:07:20,2657,4125,33.61,6599240,76,0,0,1,0,5.0,30.522000000000002,27.0,28.52518518518519,106.0,25.514433962264157,4.0,0.0,7.0,0.0,32.0,0.0
731650,2018-06-16 09:07:20,2904,3029,61.24,6599240,76,0,0,1,0,2.0,41.48500000000001,5.0,37.11599999999997,25.0,40.628400000000006,1.0,0.0,7.0,0.0,35.0,0.0
731651,2018-06-16 09:07:22,2020,6602,7.32,6599242,76,0,0,1,0,4.0,8.34750000000001,23.0,8.147391304347828,106.0,7.866320754716987,0.0,0.0,8.0,0.0,37.0,0.0
731652,2018-06-16 09:07:32,4016,5821,92.63,6599252,76,0,0,1,0,2.0,85.80999999999996,7.0,87.69285714285714,22.0,69.59227272727271,1.0,0.0,6.0,0.0,22.0,0.36363636363636365
731653,2018-06-16 09:07:33,3115,8236,26.54,6599253,76,0,0,1,0,2.0,24.21999999999998,21.0,30.514761904761958,96.0,35.788333333333384,1.0,0.0,7.0,0.0,35.0,0.0
731654,2018-06-16 09:07:35,3303,3031,26.56,6599255,76,0,0,1,0,1.0,26.56000000000007,1.0,26.559999999999935,11.0,52.62090909090909,0.0,0.0,7.0,0.0,25.0,0.0
731655,2018-06-16 09:07:38,2118,8346,7.57,6599258,76,0,0,1,0,6.0,39.423333333333325,24.0,33.04041666666666,79.0,39.521265822784834,1.0,0.0,6.0,0.0,39.0,0.0
731656,2018-06-16 09:07:40,1075,5838,6.61,6599260,76,0,0,1,0,3.0,9.266666666666675,15.0,8.220666666666672,73.0,8.522054794520548,1.0,0.0,4.0,0.0,33.0,0.0
731657,2018-06-16 09:07:53,134,5814,91.88,6599273,76,0,0,1,0,7.0,92.92714285714281,28.0,85.30357142857147,119.0,77.3777310924369,1.0,0.0,5.0,0.0,27.0,0.0
731658,2018-06-16 09:07:57,4047,1835,138.03,6599277,76,0,0,1,0,3.0,148.84999999999977,25.0,92.38440000000006,105.0,92.71628571428585,1.0,0.0,8.0,0.0,28.0,0.0
731659,2018-06-16 09:07:59,4648,7356,54.36,6599279,76,0,0,1,0,5.0,47.71999999999999,28.0,44.05000000000001,94.0,41.10170212765954,0.0,0.0,8.0,0.0,32.0,0.0
731661,2018-06-16 09:08:13,1421,4613,31.76,6599293,76,0,0,1,0,1.0,31.76000000000001,9.0,48.43222222222222,47.0,51.91382978723403,1.0,0.0,5.0,0.0,25.0,0.0
731660,2018-06-16 09:08:13,2940,7573,102.3,6599293,76,0,0,1,0,3.0,95.1833333333335,23.0,78.48695652173909,78.0,72.65743589743592,1.0,0.0,5.0,0.0,23.0,0.0
731662,2018-06-16 09:08:14,1400,8625,82.15,6599294,76,0,0,1,0,4.0,75.87750000000008,26.0,63.41538461538457,98.0,61.509183673469344,4.0,0.0,11.0,0.0,51.0,0.0
731663,2018-06-16 09:08:21,3217,4035,31.59,6599301,76,0,0,1,0,5.0,61.448,26.0,87.0542307692308,117.0,99.19615384615396,1.0,0.0,13.0,0.0,40.0,0.0
731664,2018-06-16 09:08:26,4286,3152,73.9,6599306,76,0,0,1,0,2.0,58.710000000000036,34.0,67.45823529411764,111.0,62.73360360360365,2.0,0.5,13.0,0.07692307692307693,42.0,0.023809523809523808
731665,2018-06-16 09:08:28,379,8769,58.91,6599308,76,0,0,1,0,3.0,41.63000000000003,33.0,35.205757575757644,132.0,36.803333333333256,0.0,0.0,5.0,0.0,23.0,0.0
731666,2018-06-16 09:08:29,1254,3659,69.01,6599309,76,0,0,1,0,5.0,59.61,30.0,51.66499999999999,104.0,52.469615384615345,3.0,0.0,13.0,0.0,38.0,0.0
731668,2018-06-16 09:08:32,3930,3363,73.96,6599312,76,0,0,1,0,2.0,73.51499999999999,7.0,94.90571428571427,18.0,87.35555555555555,0.0,0.0,6.0,0.0,31.0,0.0
731667,2018-06-16 09:08:32,1522,1659,2.15,6599312,76,0,0,1,0,2.0,6.504999999999995,18.0,5.81111111111111,85.0,5.283058823529408,1.0,0.0,9.0,0.0,33.0,0.0
731669,2018-06-16 09:08:32,361,2397,144.79,6599312,76,0,0,1,0,4.0,97.66750000000002,20.0,88.03250000000013,83.0,97.4183132530121,0.0,0.0,7.0,0.0,24.0,0.041666666666666664
731670,2018-06-16 09:08:34,740,7667,16.9,6599314,76,0,0,1,0,4.0,47.18750000000006,20.0,48.44499999999999,80.0,54.02912500000002,0.0,0.0,7.0,0.0,21.0,0.0
731671,2018-06-16 09:08:35,1173,4096,64.18,6599315,76,0,0,1,0,5.0,91.42999999999998,22.0,77.01454545454543,60.0,71.3973333333333,0.0,0.0,6.0,0.0,31.0,0.0
731672,2018-06-16 09:08:37,2343,54,49.5,6599317,76,0,0,1,0,6.0,48.18499999999995,12.0,50.43416666666666,59.0,49.60627118644078,0.0,0.0,7.0,0.0,25.0,0.0
731673,2018-06-16 09:08:44,4993,6705,26.52,6599324,76,0,0,1,0,4.0,38.4025,14.0,46.54785714285715,49.0,46.90755102040812,0.0,0.0,8.0,0.0,38.0,0.0
731674,2018-06-16 09:08:45,4526,513,148.07,6599325,76,0,0,1,0,1.0,148.07000000000042,21.0,99.3338095238096,96.0,95.37520833333325,0.0,0.0,5.0,0.0,16.0,0.0
731675,2018-06-16 09:08:56,3144,4086,112.37,6599336,76,0,0,1,0,2.0,111.79500000000002,13.0,88.9561538461538,38.0,98.09342105263161,0.0,0.0,8.0,0.0,33.0,0.0
731677,2018-06-16 09:09:42,2651,7273,25.56,6599382,76,0,0,1,0,5.0,25.520000000000017,13.0,24.781538461538464,63.0,29.711269841269896,0.0,0.0,3.0,0.0,24.0,0.0
731676,2018-06-16 09:09:42,1912,7778,39.52,6599382,76,0,0,1,0,1.0,39.51999999999987,11.0,39.470909090909124,51.0,43.00529411764713,2.0,0.0,9.0,0.0,37.0,0.0
731678,2018-06-16 09:09:50,3833,1241,103.97,6599390,76,0,0,1,0,5.0,82.68200000000004,24.0,73.37874999999993,89.0,79.96797752808986,3.0,0.0,20.0,0.0,52.0,0.0
731679,2018-06-16 09:09:56,3763,6700,62.51,6599396,76,0,0,1,0,5.0,92.68999999999997,21.0,91.69523809523805,83.0,80.3344578313253,1.0,0.0,6.0,0.0,34.0,0.0
731680,2018-06-16 09:09:57,3515,8985,13.1,6599397,76,0,0,1,0,3.0,10.613333333333328,10.0,10.613999999999995,35.0,10.303428571428574,1.0,0.0,7.0,0.0,27.0,0.0
731681,2018-06-16 09:09:58,1215,8055,75.21,6599398,76,0,0,1,0,3.0,52.87333333333331,7.0,66.79857142857139,25.0,68.82320000000001,1.0,0.0,6.0,0.0,27.0,0.0
731682,2018-06-16 09:10:01,497,9074,31.2,6599401,76,0,0,1,0,3.0,21.010000000000005,18.0,20.28722222222224,91.0,20.7820879120879,2.0,0.0,6.0,0.0,36.0,0.0
731684,2018-06-16 09:10:21,3523,3266,43.13,6599421,76,0,0,1,0,1.0,43.13,17.0,107.4211764705883,45.0,100.76800000000003,0.0,0.0,4.0,0.0,26.0,0.0
731683,2018-06-16 09:10:21,2367,7328,11.92,6599421,76,0,0,1,0,5.0,14.982000000000008,23.0,13.873478260869554,108.0,11.821111111111108,0.0,0.0,5.0,0.0,23.0,0.0
731685,2018-06-16 09:10:26,2349,7040,2.39,6599426,76,0,0,1,0,2.0,6.5550000000000015,9.0,12.681111111111129,43.0,13.81488372093024,0.0,0.0,12.0,0.0,43.0,0.0
731686,2018-06-16 09:10:44,4321,8007,57.19,6599444,76,0,0,1,0,4.0,77.48999999999997,19.0,70.74842105263157,61.0,70.68590163934425,2.0,0.0,8.0,0.0,22.0,0.0
731687,2018-06-16 09:11:10,2033,8603,27.62,6599470,76,0,0,1,0,2.0,28.924999999999972,5.0,49.026000000000124,44.0,48.3656818181818,1.0,0.0,7.0,0.0,36.0,0.0
731689,2018-06-16 09:11:14,780,5336,10.03,6599474,76,0,0,1,0,4.0,14.052499999999993,20.0,11.524500000000007,74.0,10.903513513513504,2.0,0.0,9.0,0.0,30.0,0.0
731688,2018-06-16 09:11:14,129,6088,84.54,6599474,76,1,2,1,0,4.0,60.61749999999999,28.0,69.16928571428573,104.0,68.76663461538463,3.0,1.0,12.0,1.0,48.0,0.2916666666666667
731690,2018-06-16 09:11:16,1408,5957,53.0,6599476,76,0,0,1,0,4.0,67.51250000000003,14.0,60.18428571428575,61.0,73.85409836065573,1.0,0.0,9.0,0.0,36.0,0.0
731691,2018-06-16 09:11:17,2493,5778,31.31,6599477,76,0,0,1,0,5.0,59.57800000000009,26.0,61.50884615384616,123.0,56.29219512195121,3.0,0.0,12.0,0.0,34.0,0.0
731692,2018-06-16 09:11:19,1580,4172,22.14,6599479,76,0,0,1,0,3.0,27.120000000000022,19.0,18.318947368421043,92.0,15.58902173913043,1.0,0.0,5.0,0.0,27.0,0.0
731693,2018-06-16 09:11:20,1294,8919,75.61,6599480,76,0,0,1,0,3.0,42.74666666666672,22.0,44.7509090909091,69.0,38.7495652173913,4.0,0.0,15.0,0.0,39.0,0.0
731694,2018-06-16 09:11:29,2127,1438,66.85,6599489,76,0,0,1,0,1.0,66.84999999999994,5.0,54.48199999999999,16.0,47.563750000000006,0.0,0.0,3.0,0.0,18.0,0.0
731695,2018-06-16 09:11:33,2321,8887,64.74,6599493,76,0,0,1,0,4.0,94.45749999999984,25.0,87.60119999999992,107.0,91.17532710280376,3.0,0.0,7.0,0.0,30.0,0.0
731696,2018-06-16 09:11:41,3422,8850,44.95,6599501,76,0,0,1,0,3.0,37.073333333333366,26.0,36.52346153846151,110.0,39.23590909090906,1.0,0.0,3.0,0.0,32.0,0.0
731697,2018-06-16 09:11:54,2511,8432,5.55,6599514,76,0,0,1,0,4.0,6.7399999999999975,14.0,8.4692857142857,80.0,8.567375000000002,3.0,0.0,16.0,0.0,40.0,0.025
731698,2018-06-16 09:12:00,1015,4349,90.79,6599520,76,0,0,1,0,4.0,68.92000000000002,7.0,68.96571428571431,26.0,60.91807692307692,1.0,0.0,5.0,0.0,37.0,0.0
731699,2018-06-16 09:12:13,1802,2319,57.75,6599533,76,0,0,1,0,3.0,65.40333333333346,14.0,51.715000000000046,68.0,51.82544117647061,1.0,0.0,8.0,0.0,34.0,0.0
731700,2018-06-16 09:12:18,529,7628,65.89,6599538,76,0,0,1,0,1.0,65.88999999999992,7.0,38.132857142857105,34.0,29.22852941176469,4.0,0.0,11.0,0.0,32.0,0.0
731701,2018-06-16 09:12:28,1054,3435,56.93,6599548,76,0,0,1,0,4.0,49.90000000000003,17.0,55.359999999999985,61.0,48.758360655737654,1.0,0.0,5.0,0.0,19.0,0.0
731702,2018-06-16 09:12:36,2577,3708,52.77,6599556,76,0,0,1,0,7.0,65.05285714285714,24.0,62.29625000000001,96.0,62.39812500000003,1.0,0.0,7.0,0.0,29.0,0.0
731703,2018-06-16 09:12:36,3997,2198,119.9,6599556,76,0,0,1,0,6.0,80.67166666666668,20.0,84.21149999999999,64.0,84.87093750000004,0.0,0.0,11.0,0.0,30.0,0.0
731704,2018-06-16 09:12:39,4089,8274,12.65,6599559,76,0,0,1,0,6.0,16.66666666666666,33.0,17.57333333333336,111.0,19.877207207207203,1.0,0.0,6.0,0.0,20.0,0.0
731705,2018-06-16 09:12:42,2252,3327,60.39,6599562,76,0,0,1,0,4.0,54.614999999999995,24.0,52.289583333333326,85.0,52.38176470588233,4.0,0.0,9.0,0.0,31.0,0.0
731706,2018-06-16 09:12:51,4390,3739,129.54,6599571,76,0,0,1,0,4.0,76.36000000000001,15.0,57.014666666666685,72.0,63.97722222222225,1.0,0.0,5.0,0.0,27.0,0.0
731707,2018-06-16 09:13:04,2875,5023,28.91,6599584,76,0,0,1,0,2.0,28.889999999999993,19.0,36.21631578947371,96.0,35.54291666666666,4.0,0.0,9.0,0.0,34.0,0.0
731708,2018-06-16 09:13:08,2002,4677,9.79,6599588,76,0,0,1,0,2.0,9.075000000000006,13.0,8.690769230769225,58.0,7.93206896551724,1.0,0.0,4.0,0.0,24.0,0.0
731709,2018-06-16 09:13:09,3880,4495,88.4,6599589,76,0,0,1,0,6.0,67.08666666666657,35.0,83.72457142857138,114.0,88.40499999999992,3.0,0.0,8.0,0.0,32.0,0.0
731710,2018-06-16 09:13:12,1621,8557,51.92,6599592,76,0,0,1,0,3.0,38.286666666666555,21.0,44.34428571428576,91.0,45.497032967033,1.0,0.0,6.0,0.0,41.0,0.0
731711,2018-06-16 09:13:20,1882,6452,41.05,6599600,76,0,0,1,0,4.0,55.44000000000017,18.0,47.452222222222204,107.0,58.065140186915926,0.0,0.0,12.0,0.0,45.0,0.0
731712,2018-06-16 09:13:21,2909,6953,93.84,6599601,76,0,0,1,0,1.0,93.84000000000003,3.0,92.92333333333333,20.0,88.441,1.0,0.0,9.0,0.0,41.0,0.0
731713,2018-06-16 09:13:21,372,7161,61.97,6599601,76,0,0,1,0,1.0,61.969999999999814,15.0,46.33933333333331,73.0,44.95054794520546,0.0,0.0,4.0,0.0,25.0,0.04
731714,2018-06-16 09:13:41,2101,6283,61.67,6599621,76,0,0,1,0,8.0,51.56124999999999,26.0,57.3,85.0,55.69576470588235,0.0,0.0,5.0,0.0,24.0,0.0
731715,2018-06-16 09:13:52,3400,8905,48.76,6599632,76,0,0,1,0,5.0,58.16000000000001,13.0,46.94153846153844,65.0,39.1232307692308,0.0,0.0,4.0,0.0,26.0,0.0
731716,2018-06-16 09:13:59,2671,3185,8.59,6599639,76,0,0,1,0,5.0,5.779999999999992,15.0,6.43333333333334,77.0,7.356363636363633,1.0,0.0,7.0,0.0,31.0,0.0
731717,2018-06-16 09:14:02,349,7021,43.47,6599642,76,0,0,1,0,5.0,106.73599999999995,26.0,98.43269230769229,96.0,85.53781250000003,2.0,0.0,4.0,0.0,23.0,0.0
731719,2018-06-16 09:14:03,2581,6329,46.88,6599643,76,0,0,1,0,3.0,81.8733333333332,18.0,95.82500000000003,81.0,93.60012345679014,1.0,0.0,7.0,0.0,31.0,0.0
731718,2018-06-16 09:14:03,4583,5025,79.34,6599643,76,0,0,1,0,2.0,63.63499999999986,16.0,49.09437499999993,97.0,45.57092783505158,0.0,0.0,2.0,0.0,24.0,0.0
731720,2018-06-16 09:14:05,3892,2588,104.38,6599645,76,0,0,1,0,4.0,94.17500000000001,21.0,78.87333333333328,92.0,89.66891304347813,0.0,0.0,8.0,0.0,36.0,0.0
731721,2018-06-16 09:14:09,3907,8016,19.05,6599649,76,0,0,1,0,3.0,67.84999999999998,20.0,51.357500000000016,94.0,51.75351063829789,0.0,0.0,4.0,0.0,38.0,0.0
731722,2018-06-16 09:14:22,1362,7919,81.38,6599662,76,0,0,1,0,5.0,102.76199999999997,28.0,102.74214285714301,98.0,96.12285714285704,0.0,0.0,5.0,0.0,31.0,0.03225806451612903
731723,2018-06-16 09:14:35,2126,2780,68.62,6599675,76,0,0,1,0,2.0,58.10500000000019,21.0,59.59714285714277,96.0,59.00822916666672,4.0,0.0,15.0,0.0,41.0,0.0
731724,2018-06-16 09:14:36,1248,9682,77.3,6599676,76,0,0,1,0,2.0,72.01500000000003,12.0,66.41666666666664,27.0,66.8788888888889,1.0,0.0,6.0,0.0,36.0,0.0
731725,2018-06-16 09:14:44,2360,7659,42.01,6599684,76,0,0,1,0,2.0,38.47499999999997,13.0,39.23076923076935,62.0,51.0409677419355,0.0,0.0,7.0,0.0,33.0,0.0
731727,2018-06-16 09:14:45,4415,5853,1.66,6599685,76,0,0,1,0,2.0,10.084999999999997,12.0,12.165,50.0,10.627000000000004,0.0,0.0,8.0,0.125,26.0,0.038461538461538464
731726,2018-06-16 09:14:45,1801,2133,80.05,6599685,76,0,0,1,0,4.0,107.92999999999996,9.0,93.9366666666666,46.0,93.99217391304349,1.0,0.0,9.0,0.0,31.0,0.03225806451612903
731728,2018-06-16 09:14:49,3520,4072,54.77,6599689,76,0,0,1,0,4.0,36.14499999999997,27.0,48.29925925925922,81.0,43.48604938271602,1.0,0.0,7.0,0.0,25.0,0.0
731729,2018-06-16 09:14:49,1785,405,97.67,6599689,76,0,0,1,0,6.0,65.12500000000001,25.0,72.4988,106.0,70.88641509433963,3.0,0.0,11.0,0.0,43.0,0.0
731730,2018-06-16 09:15:15,3230,3385,50.14,6599715,76,0,0,1,0,2.0,70.50999999999985,19.0,63.59684210526311,96.0,70.12406249999998,1.0,0.0,8.0,0.0,21.0,0.0
731731,2018-06-16 09:15:28,2714,9114,88.09,6599728,76,0,0,1,0,7.0,51.312857142857105,25.0,58.497600000000006,107.0,57.4698130841121,1.0,0.0,6.0,0.0,27.0,0.0
731732,2018-06-16 09:15:32,4192,2640,68.9,6599732,76,0,0,1,0,2.0,77.63999999999993,13.0,100.46769230769239,43.0,100.54930232558132,2.0,0.0,8.0,0.125,28.0,0.03571428571428571
731734,2018-06-16 09:15:44,1361,50,87.36,6599744,76,0,0,1,0,1.0,87.35999999999981,18.0,94.07555555555565,88.0,98.26363636363621,0.0,0.0,5.0,0.2,26.0,0.038461538461538464
731733,2018-06-16 09:15:44,603,9578,7.4,6599744,76,0,0,1,0,1.0,7.4,2.0,36.67,6.0,28.325000000000003,1.0,0.0,12.0,0.0,33.0,0.0
731735,2018-06-16 09:15:52,3092,2043,44.46,6599752,76,0,0,1,0,2.0,48.869999999999976,16.0,36.61375000000004,89.0,35.06853932584273,2.0,0.0,6.0,0.0,26.0,0.0
731736,2018-06-16 09:15:58,3174,306,122.7,6599758,76,0,0,1,0,3.0,112.99000000000002,11.0,96.37363636363649,34.0,92.01558823529408,1.0,0.0,3.0,0.0,30.0,0.0
731737,2018-06-16 09:15:58,2333,3211,114.05,6599758,76,1,3,1,0,5.0,75.38200000000003,23.0,52.52956521739129,88.0,39.962272727272754,0.0,0.0,9.0,0.0,31.0,0.0
731738,2018-06-16 09:16:01,1516,5974,29.6,6599761,76,0,0,1,0,1.0,29.6000000000002,14.0,105.06142857142859,54.0,106.78999999999998,1.0,0.0,3.0,0.0,18.0,0.0
731739,2018-06-16 09:16:14,3056,7727,39.85,6599774,76,0,0,1,0,3.0,25.676666666666694,16.0,31.70625000000002,57.0,29.58473684210528,1.0,0.0,9.0,0.0,19.0,0.0
731740,2018-06-16 09:16:19,1037,9996,34.73,6599779,76,0,0,1,0,3.0,63.450000000000074,24.0,55.095,90.0,51.564666666666746,0.0,0.0,7.0,0.0,26.0,0.0
731741,2018-06-16 09:16:21,1230,4405,13.18,6599781,76,0,0,1,0,3.0,13.913333333333341,26.0,23.746153846153828,85.0,23.976470588235344,2.0,0.0,7.0,0.0,30.0,0.0
731742,2018-06-16 09:16:22,2895,955,13.7,6599782,76,0,0,1,0,1.0,13.7,9.0,33.824444444444424,32.0,36.7471875,1.0,0.0,9.0,0.0,36.0,0.027777777777777776
731743,2018-06-16 09:16:24,4820,2773,40.62,6599784,76,0,0,1,0,6.0,63.20833333333326,18.0,76.9733333333333,103.0,65.73747572815539,1.0,0.0,7.0,0.0,19.0,0.0
731744,2018-06-16 09:16:51,33,3063,82.0,6599811,76,0,0,1,0,4.0,90.68,17.0,68.60823529411768,51.0,108.75000000000007,1.0,0.0,7.0,0.0,31.0,0.0
731745,2018-06-16 09:16:52,2424,3446,28.25,6599812,76,0,0,1,0,4.0,22.630000000000006,32.0,18.740937500000012,108.0,17.819444444444446,0.0,0.0,1.0,0.0,16.0,0.0
731747,2018-06-16 09:17:10,3872,6549,17.89,6599830,76,0,0,1,0,3.0,43.16333333333346,21.0,46.96428571428576,110.0,42.26000000000005,1.0,0.0,8.0,0.0,36.0,0.0
731746,2018-06-16 09:17:10,4009,9573,45.57,6599830,76,0,0,1,0,3.0,84.23333333333333,12.0,82.02416666666672,53.0,75.1850943396227,0.0,0.0,3.0,0.0,22.0,0.0
731748,2018-06-16 09:17:11,517,175,85.82,6599831,76,0,0,1,0,2.0,63.81500000000006,21.0,41.400476190476205,64.0,44.62187500000002,0.0,0.0,4.0,0.0,33.0,0.0
731749,2018-06-16 09:17:15,1196,7444,9.3,6599835,76,0,0,1,0,6.0,12.746666666666677,25.0,11.964399999999976,130.0,10.741230769230777,0.0,0.0,6.0,0.0,23.0,0.0
731750,2018-06-16 09:17:17,4576,2089,23.14,6599837,76,0,0,1,0,5.0,27.501999999999924,25.0,31.184400000000004,116.0,32.85293103448279,1.0,0.0,5.0,0.0,28.0,0.0
731751,2018-06-16 09:17:20,4462,2002,4.11,6599840,76,0,0,1,0,4.0,48.022500000000086,21.0,43.679999999999936,101.0,45.45445544554453,0.0,0.0,6.0,0.0,46.0,0.0
731753,2018-06-16 09:17:31,1797,4884,15.5,6599851,76,0,0,1,0,3.0,16.18666666666668,16.0,15.134374999999995,68.0,13.471764705882356,1.0,0.0,12.0,0.0,42.0,0.0
731752,2018-06-16 09:17:31,4312,4765,70.84,6599851,76,0,0,1,0,6.0,45.03499999999995,20.0,48.409000000000006,107.0,45.005140186915824,0.0,0.0,5.0,0.0,28.0,0.0
731754,2018-06-16 09:17:35,4203,4797,74.23,6599855,76,0,0,1,0,3.0,103.02333333333299,20.0,80.49600000000004,95.0,88.69915789473673,2.0,0.0,11.0,0.0,35.0,0.0
731755,2018-06-16 09:17:41,2515,4130,98.21,6599861,76,0,0,1,0,3.0,99.33333333333337,10.0,98.24100000000001,75.0,87.52946666666668,2.0,0.0,6.0,0.0,27.0,0.0
731756,2018-06-16 09:17:50,697,7645,73.45,6599870,76,0,0,1,0,4.0,99.14500000000002,18.0,70.12000000000003,69.0,79.77811594202889,0.0,0.0,7.0,0.0,38.0,0.0
731757,2018-06-16 09:17:51,2254,4393,27.87,6599871,76,0,0,1,0,2.0,21.000000000000036,21.0,27.69476190476191,76.0,25.925921052631573,0.0,0.0,4.0,0.0,20.0,0.0
731758,2018-06-16 09:18:00,4427,2409,134.26,6599880,76,0,0,1,0,4.0,90.015,10.0,78.64600000000009,35.0,79.11199999999998,2.0,0.0,6.0,0.0,17.0,0.0
731759,2018-06-16 09:18:00,4850,7657,24.19,6599880,76,0,0,1,0,2.0,16.080000000000027,10.0,13.710000000000003,36.0,15.226944444444449,0.0,0.0,2.0,0.0,31.0,0.0
731760,2018-06-16 09:18:13,2445,8962,66.82,6599893,76,0,0,1,0,3.0,81.29999999999997,25.0,64.2748,91.0,70.16692307692306,1.0,0.0,7.0,0.0,27.0,0.0
731761,2018-06-16 09:18:15,4735,9781,37.88,6599895,76,0,0,1,0,3.0,27.94999999999997,20.0,22.188,72.0,21.312638888888912,0.0,0.0,8.0,0.0,31.0,0.0
731762,2018-06-16 09:18:25,1831,401,67.96,6599905,76,0,0,1,0,3.0,78.19333333333321,27.0,69.1448148148148,100.0,68.32400000000008,1.0,0.0,8.0,0.0,49.0,0.0
731763,2018-06-16 09:18:29,1874,6373,26.86,6599909,76,0,0,1,0,4.0,19.310000000000006,25.0,17.567200000000003,124.0,17.014677419354836,2.0,0.0,9.0,0.0,34.0,0.0
731764,2018-06-16 09:18:33,2752,7349,84.18,6599913,76,0,0,1,0,8.0,82.2637500000001,29.0,93.05103448275861,93.0,97.18451612903227,2.0,0.0,6.0,0.0,30.0,0.0
731765,2018-06-16 09:18:40,9,9077,95.6,6599920,76,0,0,1,0,1.0,95.60000000000002,16.0,101.21187500000002,74.0,91.54918918918926,0.0,0.0,3.0,0.0,22.0,0.045454545454545456
731766,2018-06-16 09:18:55,2472,7574,42.15,6599935,76,0,0,1,0,1.0,42.149999999999864,12.0,36.085,45.0,43.30177777777777,2.0,0.0,12.0,0.0,32.0,0.03125
731767,2018-06-16 09:19:01,4942,7069,202.54,6599941,76,0,0,1,0,5.0,148.86599999999996,17.0,112.52176470588235,52.0,109.14384615384618,0.0,0.0,3.0,0.0,17.0,0.0
731768,2018-06-16 09:19:02,3597,6010,52.18,6599942,76,0,0,1,0,7.0,40.92,32.0,29.228125000000023,121.0,30.73661157024795,0.0,0.0,4.0,0.0,9.0,0.0
731769,2018-06-16 09:19:03,1401,7686,84.16,6599943,76,0,0,1,0,2.0,92.2200000000002,20.0,76.19949999999997,70.0,71.63457142857145,2.0,0.0,8.0,0.0,27.0,0.0
731770,2018-06-16 09:19:04,1275,4816,58.45,6599944,76,0,0,1,0,9.0,49.93888888888885,32.0,60.62875000000006,99.0,64.56454545454548,1.0,0.0,5.0,0.0,32.0,0.0
731771,2018-06-16 09:19:18,3539,8805,65.36,6599958,76,0,0,1,0,3.0,45.836666666666666,15.0,48.28533333333333,59.0,39.024237288135595,0.0,0.0,8.0,0.0,38.0,0.0
731772,2018-06-16 09:19:22,1440,4831,63.57,6599962,76,0,0,1,0,3.0,36.5833333333333,20.0,45.61250000000002,98.0,44.31295918367344,1.0,0.0,4.0,0.0,32.0,0.0
731773,2018-06-16 09:19:22,1688,6177,43.72,6599962,76,0,0,1,0,6.0,39.78333333333334,16.0,42.528124999999996,58.0,43.69534482758622,1.0,0.0,10.0,0.0,41.0,0.0
731774,2018-06-16 09:19:23,1352,641,69.7,6599963,76,0,0,1,0,2.0,55.560000000000095,20.0,65.161,81.0,67.12666666666668,0.0,0.0,8.0,0.0,33.0,0.0
731775,2018-06-16 09:19:29,4163,6662,70.43,6599969,76,0,0,1,0,5.0,73.37199999999982,35.0,105.64085714285716,101.0,103.76673267326731,0.0,0.0,5.0,0.0,32.0,0.03125
731776,2018-06-16 09:19:39,2477,4680,34.36,6599979,76,0,0,1,0,2.0,41.479999999999976,3.0,37.036666666666676,21.0,36.19047619047618,1.0,0.0,7.0,0.0,28.0,0.0
