TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
1745117,2018-09-30 04:06:00,2829,8312,6.67,15739560,182,0,0,1,1,5.0,18.40800000000005,30.0,25.640333333333324,102.0,24.44558823529416,0.0,0.0,13.0,0.0,42.0,0.0
1745118,2018-09-30 04:06:01,650,8294,56.34,15739561,182,0,0,1,1,3.0,45.683333333333444,25.0,80.69799999999998,92.0,88.97456521739129,0.0,0.0,5.0,0.0,14.0,0.0
1745119,2018-09-30 04:06:18,3424,2335,38.39,15739578,182,0,0,1,1,2.0,39.67000000000001,15.0,35.95400000000006,66.0,50.274545454545425,0.0,0.0,7.0,0.0,28.0,0.0
1745120,2018-09-30 04:06:20,4549,2587,149.13,15739580,182,0,0,1,1,5.0,101.07200000000007,18.0,100.46222222222228,67.0,82.455223880597,0.0,0.0,3.0,0.0,24.0,0.041666666666666664
1745121,2018-09-30 04:06:32,3575,2829,116.54,15739592,182,0,0,1,1,4.0,87.59500000000004,9.0,80.5944444444444,59.0,91.21305084745764,0.0,0.0,1.0,0.0,10.0,0.0
1745122,2018-09-30 04:06:42,170,5329,12.56,15739602,182,0,0,1,1,3.0,9.923333333333316,20.0,8.731499999999997,90.0,7.420888888888888,0.0,0.0,2.0,0.0,25.0,0.0
1745123,2018-09-30 04:06:58,1865,2948,27.35,15739618,182,0,0,1,1,2.0,27.800000000000004,8.0,21.899999999999995,38.0,25.99368421052631,2.0,0.0,11.0,0.0,42.0,0.0
1745124,2018-09-30 04:07:01,1939,1295,29.78,15739621,182,0,0,1,1,7.0,28.728571428571435,29.0,21.59206896551726,122.0,20.821065573770458,2.0,0.0,6.0,0.0,20.0,0.0
1745125,2018-09-30 04:07:27,4249,1895,104.58,15739647,182,0,0,1,1,2.0,146.4649999999997,19.0,102.49947368421054,76.0,93.89750000000008,1.0,0.0,10.0,0.0,42.0,0.0
1745126,2018-09-30 04:07:57,1288,6601,28.03,15739677,182,0,0,1,1,3.0,25.600000000000023,27.0,18.664074074074097,126.0,32.97349206349204,2.0,0.0,6.0,0.0,30.0,0.0
1745127,2018-09-30 04:08:01,652,8790,32.19,15739681,182,0,0,1,1,5.0,76.04199999999989,18.0,98.56944444444443,91.0,100.97208791208794,1.0,0.0,4.0,0.0,19.0,0.0
1745128,2018-09-30 04:08:06,4833,1678,110.57,15739686,182,0,0,1,1,1.0,110.56999999999996,6.0,67.93166666666666,34.0,78.42911764705875,0.0,0.0,5.0,0.0,23.0,0.043478260869565216
1745129,2018-09-30 04:08:19,783,4307,16.21,15739699,182,0,0,1,1,3.0,12.656666666666704,14.0,21.999285714285726,89.0,21.448988764044934,0.0,0.0,8.0,0.0,28.0,0.0
1745130,2018-09-30 04:08:23,1963,5963,7.28,15739703,182,0,0,1,1,3.0,6.07333333333334,16.0,8.089374999999997,70.0,7.412285714285713,2.0,0.0,11.0,0.0,54.0,0.0
1745131,2018-09-30 04:09:22,3241,2668,191.95,15739762,182,0,0,1,1,5.0,102.58800000000001,29.0,90.43551724137916,95.0,97.27473684210527,2.0,0.0,15.0,0.0,39.0,0.0
1745132,2018-09-30 04:09:37,4219,4391,32.16,15739777,182,0,0,1,1,3.0,39.3633333333333,28.0,29.911428571428566,112.0,33.847857142857144,3.0,0.0,13.0,0.0,40.0,0.0
1745133,2018-09-30 04:09:39,4793,1406,39.29,15739779,182,0,0,1,1,6.0,39.251666666666644,29.0,40.13310344827583,127.0,41.593937007873976,1.0,0.0,6.0,0.0,24.0,0.0
1745134,2018-09-30 04:09:44,1517,7576,26.07,15739784,182,0,0,1,1,4.0,33.902499999999975,15.0,28.326666666666714,68.0,29.09500000000003,0.0,0.0,4.0,0.0,26.0,0.038461538461538464
1745135,2018-09-30 04:10:01,22,3326,37.63,15739801,182,0,0,1,1,4.0,47.152499999999975,12.0,34.069999999999965,63.0,33.92793650793647,2.0,0.0,5.0,0.0,38.0,0.0
1745136,2018-09-30 04:10:03,4174,1053,41.96,15739803,182,0,0,1,1,6.0,43.92166666666668,28.0,64.12642857142856,100.0,57.89299999999999,0.0,0.0,7.0,0.0,38.0,0.0
1745137,2018-09-30 04:10:39,2088,5827,5.07,15739839,182,0,0,1,1,5.0,19.401999999999997,27.0,18.434074074074093,100.0,18.275700000000057,1.0,0.0,3.0,0.0,25.0,0.0
1745138,2018-09-30 04:10:44,2336,1748,128.1,15739844,182,0,0,1,1,2.0,132.12999999999988,14.0,79.61214285714287,58.0,81.72948275862069,5.0,0.0,12.0,0.0,26.0,0.0
1745139,2018-09-30 04:11:08,613,6751,38.93,15739868,182,0,0,1,1,1.0,38.92999999999991,15.0,61.90599999999998,49.0,59.2836734693877,1.0,0.0,7.0,0.0,22.0,0.0
1745140,2018-09-30 04:11:09,4784,631,9.05,15739869,182,0,0,1,1,4.0,14.107499999999902,36.0,30.421111111111102,111.0,31.305855855855867,0.0,0.0,4.0,0.0,28.0,0.0
1745141,2018-09-30 04:11:11,731,6437,38.32,15739871,182,0,0,1,1,3.0,54.473333333333386,10.0,55.10000000000001,36.0,58.62055555555563,0.0,0.0,6.0,0.0,32.0,0.0
1745142,2018-09-30 04:11:16,235,1354,18.09,15739876,182,0,0,1,1,2.0,12.134999999999955,20.0,11.393999999999979,79.0,11.860000000000005,3.0,0.0,9.0,0.0,30.0,0.0
1745143,2018-09-30 04:11:18,3690,2417,28.35,15739878,182,0,0,1,1,4.0,69.19000000000004,17.0,71.24117647058831,99.0,94.15474747474755,0.0,0.0,9.0,0.0,29.0,0.0
1745144,2018-09-30 04:11:27,2030,6931,54.86,15739887,182,0,0,1,1,3.0,45.03666666666692,27.0,39.92481481481485,105.0,39.288952380952374,2.0,0.0,13.0,0.0,40.0,0.0
1745145,2018-09-30 04:11:28,1001,2210,76.9,15739888,182,1,3,1,1,2.0,62.24999999999997,11.0,37.18363636363635,62.0,26.926612903225802,1.0,0.0,6.0,0.0,36.0,0.0
1745146,2018-09-30 04:11:29,149,8251,48.14,15739889,182,0,0,1,1,3.0,56.22333333333345,33.0,42.41606060606066,134.0,44.48783582089555,0.0,0.0,9.0,0.0,32.0,0.0
1745147,2018-09-30 04:12:06,3224,7512,41.9,15739926,182,0,0,1,1,4.0,97.56249999999983,30.0,81.21233333333332,114.0,76.50596491228066,3.0,0.0,9.0,0.0,25.0,0.0
1745148,2018-09-30 04:12:15,3484,9281,70.6,15739935,182,0,0,1,1,3.0,102.13333333333328,23.0,74.38652173913044,100.0,63.83079999999999,2.0,0.0,9.0,0.0,30.0,0.0
1745149,2018-09-30 04:12:56,3598,8507,7.21,15739976,182,0,0,1,1,5.0,7.030000000000011,29.0,7.24379310344828,110.0,7.224000000000006,0.0,0.0,11.0,0.0,41.0,0.0
1745150,2018-09-30 04:13:30,3066,4412,6.84,15740010,182,0,0,1,1,1.0,6.840000000000034,13.0,10.366923076923076,63.0,10.574126984126984,1.0,0.0,11.0,0.0,37.0,0.0
1745151,2018-09-30 04:13:32,1521,9438,215.15,15740012,182,0,0,1,1,1.0,215.14999999999918,17.0,85.81588235294127,79.0,100.51075949367092,0.0,0.0,4.0,0.0,44.0,0.0
1745152,2018-09-30 04:13:43,3525,7907,71.32,15740023,182,0,0,1,1,1.0,71.31999999999985,14.0,42.10928571428571,52.0,45.2771153846154,0.0,0.0,7.0,0.0,27.0,0.0
1745153,2018-09-30 04:13:50,1863,7749,65.83,15740030,182,0,0,1,1,2.0,160.86500000000012,18.0,104.4216666666667,67.0,103.7255223880597,1.0,0.0,7.0,0.0,21.0,0.0
1745154,2018-09-30 04:14:05,3024,1861,35.99,15740045,182,0,0,1,1,1.0,35.989999999999945,5.0,68.476,27.0,66.96185185185189,0.0,0.0,10.0,0.0,40.0,0.0
1745155,2018-09-30 04:14:52,4446,2792,38.61,15740092,182,0,0,1,1,5.0,62.979999999999976,16.0,52.201249999999966,98.0,58.57744897959183,1.0,0.0,4.0,0.0,26.0,0.0
1745156,2018-09-30 04:14:54,2113,4115,10.86,15740094,182,0,0,1,1,1.0,10.860000000000012,11.0,8.754545454545465,48.0,9.112291666666666,0.0,0.0,7.0,0.0,24.0,0.0
1745157,2018-09-30 04:16:04,3736,2930,6.85,15740164,182,0,0,1,1,1.0,6.850000000000011,13.0,6.0653846153846205,54.0,6.641296296296302,0.0,0.0,0.0,0.0,12.0,0.0
1745158,2018-09-30 04:16:21,2100,2604,26.37,15740181,182,0,0,1,1,4.0,50.42499999999998,19.0,54.0194736842106,73.0,48.227945205479514,0.0,0.0,2.0,0.0,24.0,0.08333333333333333
1745159,2018-09-30 04:16:26,194,9886,71.01,15740186,182,0,0,1,1,7.0,63.129999999999946,20.0,83.91800000000015,91.0,84.36054945054939,3.0,0.0,5.0,0.0,19.0,0.0
1745160,2018-09-30 04:16:36,1602,3874,38.11,15740196,182,0,0,1,1,3.0,26.82000000000005,16.0,31.311874999999986,65.0,26.90400000000003,0.0,0.0,7.0,0.0,16.0,0.0
1745161,2018-09-30 04:16:58,4400,2551,40.6,15740218,182,0,0,1,1,6.0,36.35833333333343,29.0,43.498275862069,113.0,42.7791150442478,1.0,0.0,9.0,0.0,33.0,0.0
1745163,2018-09-30 04:17:55,577,4358,91.46,15740275,182,0,0,1,1,4.0,82.16000000000017,31.0,73.59516129032248,84.0,67.85380952380957,3.0,0.0,9.0,0.0,34.0,0.0
1745162,2018-09-30 04:17:55,3213,6980,29.32,15740275,182,0,0,1,1,5.0,28.227999999999998,28.0,39.23857142857138,115.0,35.88382608695658,0.0,0.0,2.0,0.0,26.0,0.0
1745164,2018-09-30 04:18:44,38,6189,29.7,15740324,182,0,0,1,1,4.0,13.810000000000002,26.0,20.5876923076923,99.0,17.865858585858575,0.0,0.0,4.0,0.0,26.0,0.0
1745165,2018-09-30 04:18:45,3332,7800,28.6,15740325,182,0,0,1,1,6.0,67.83333333333327,33.0,70.08545454545455,116.0,69.5775,2.0,0.0,9.0,0.0,37.0,0.0
1745166,2018-09-30 04:18:50,3964,474,37.43,15740330,182,0,0,1,1,6.0,74.75833333333317,24.0,81.94833333333322,95.0,82.47294736842112,1.0,0.0,9.0,0.0,36.0,0.0
1745167,2018-09-30 04:18:53,3640,5309,39.93,15740333,182,0,0,1,1,1.0,39.92999999999963,9.0,52.28111111111107,80.0,64.83962500000004,0.0,0.0,6.0,0.0,35.0,0.0
1745168,2018-09-30 04:18:55,1554,9944,175.78,15740335,182,0,0,1,1,7.0,103.53285714285705,30.0,96.35866666666672,109.0,88.09880733944951,1.0,0.0,9.0,0.0,38.0,0.0
1745169,2018-09-30 04:19:11,1304,2234,41.0,15740351,182,0,0,1,1,4.0,23.037499999999998,18.0,23.762777777777778,97.0,22.735979381443336,0.0,0.0,7.0,0.0,30.0,0.0
1745170,2018-09-30 04:19:20,1685,297,9.15,15740360,182,0,0,1,1,2.0,8.334999999999987,23.0,7.571739130434786,79.0,7.417215189873424,0.0,0.0,12.0,0.0,44.0,0.0
1745171,2018-09-30 04:19:36,2496,7668,15.18,15740376,182,0,0,1,1,5.0,75.20800000000006,24.0,95.63333333333337,87.0,100.34908045977042,1.0,0.0,4.0,0.0,30.0,0.0
1745172,2018-09-30 04:19:56,2808,9330,35.31,15740396,182,0,0,1,1,3.0,54.79000000000008,37.0,58.37702702702702,122.0,59.99434426229506,0.0,0.0,2.0,0.0,31.0,0.0
1745173,2018-09-30 04:20:08,270,6650,15.01,15740408,182,0,0,1,1,8.0,14.67750000000001,35.0,17.52457142857144,127.0,28.893937007874033,0.0,0.0,13.0,0.0,47.0,0.0
1745174,2018-09-30 04:20:21,54,9087,54.8,15740421,182,0,0,1,1,3.0,56.643333333333636,26.0,58.07461538461538,107.0,57.13448598130842,2.0,0.0,13.0,0.0,51.0,0.0
1745175,2018-09-30 04:20:32,1310,7198,92.13,15740432,182,0,0,1,1,5.0,44.044,29.0,60.35482758620688,107.0,60.69728971962616,2.0,0.0,11.0,0.0,39.0,0.0
1745176,2018-09-30 04:20:40,2125,425,99.57,15740440,182,0,0,1,1,2.0,63.48500000000013,8.0,64.08125000000013,50.0,64.10440000000006,1.0,0.0,9.0,0.0,20.0,0.0
1745177,2018-09-30 04:20:42,3960,2171,65.0,15740442,182,0,0,1,1,3.0,57.980000000000025,10.0,71.7089999999999,44.0,70.19068181818184,0.0,0.0,6.0,0.0,23.0,0.0
1745178,2018-09-30 04:21:03,279,7784,52.52,15740463,182,0,0,1,1,6.0,85.41666666666676,24.0,93.63458333333305,104.0,95.85221153846146,1.0,0.0,6.0,0.0,27.0,0.5925925925925926
1745179,2018-09-30 04:21:24,4953,6644,82.33,15740484,182,0,0,1,1,1.0,82.32999999999981,7.0,87.25714285714284,37.0,93.75135135135126,1.0,0.0,4.0,0.0,25.0,0.0
1745180,2018-09-30 04:21:28,1921,6969,12.18,15740488,182,0,0,1,1,4.0,13.524999999999991,21.0,12.505714285714284,71.0,11.739718309859159,0.0,0.0,5.0,0.0,24.0,0.0
1745181,2018-09-30 04:21:29,2961,1821,3.4,15740489,182,0,0,1,1,2.0,27.7700000000002,12.0,46.40416666666664,78.0,44.857051282051266,1.0,0.0,8.0,0.0,40.0,0.025
1745182,2018-09-30 04:21:58,1550,9480,15.47,15740518,182,0,0,1,1,2.0,14.739999999999998,11.0,8.76636363636364,53.0,7.962452830188679,1.0,0.0,11.0,0.0,45.0,0.0
1745183,2018-09-30 04:22:41,4199,9156,27.88,15740561,182,0,0,1,1,4.0,98.65250000000003,25.0,86.53680000000003,88.0,91.45965909090921,0.0,0.0,6.0,0.0,20.0,0.0
1745184,2018-09-30 04:23:09,2255,9126,24.91,15740589,182,0,0,1,1,5.0,69.10000000000002,30.0,64.90400000000008,110.0,68.6633636363637,0.0,0.0,3.0,0.0,19.0,0.0
1745185,2018-09-30 04:23:10,1632,9874,60.86,15740590,182,0,0,1,1,3.0,64.9233333333333,22.0,55.23318181818176,96.0,58.02718749999996,1.0,0.0,13.0,0.07692307692307693,35.0,0.02857142857142857
1745186,2018-09-30 04:23:14,964,3411,16.8,15740594,182,0,0,1,1,7.0,38.65571428571428,29.0,39.116896551724196,111.0,43.56063063063065,2.0,0.0,9.0,0.0,32.0,0.0
1745187,2018-09-30 04:23:38,1882,6074,22.41,15740618,182,0,0,1,1,6.0,39.273333333333476,24.0,52.47541666666667,98.0,53.123469387755144,2.0,0.0,10.0,0.0,28.0,0.03571428571428571
1745188,2018-09-30 04:23:52,744,4137,64.06,15740632,182,0,0,1,1,2.0,41.350000000000186,25.0,52.93040000000007,97.0,52.235257731958725,0.0,0.0,10.0,0.0,29.0,0.0
1745189,2018-09-30 04:24:16,2633,409,12.08,15740656,182,0,0,1,1,2.0,14.815000000000008,20.0,13.743500000000006,96.0,13.689687499999991,1.0,0.0,9.0,0.0,28.0,0.0
1745190,2018-09-30 04:24:21,1090,7785,55.38,15740661,182,0,0,1,1,1.0,55.38000000000029,4.0,77.13249999999991,40.0,64.98325,1.0,0.0,8.0,0.0,42.0,0.0
1745191,2018-09-30 04:24:34,3887,9133,33.73,15740674,182,0,0,1,1,4.0,53.10249999999999,20.0,35.50299999999999,61.0,40.84803278688525,0.0,0.0,8.0,0.0,28.0,0.0
1745192,2018-09-30 04:24:37,4619,3596,114.24,15740677,182,0,0,1,1,1.0,114.23999999999985,15.0,108.06466666666667,50.0,98.22659999999998,0.0,0.0,8.0,0.0,47.0,0.0
1745193,2018-09-30 04:24:52,898,8904,73.25,15740692,182,0,0,1,1,1.0,73.25000000000003,11.0,43.902727272727184,60.0,39.703166666666675,1.0,0.0,11.0,0.0,35.0,0.0
1745194,2018-09-30 04:24:53,1534,5990,72.19,15740693,182,0,0,1,1,2.0,47.769999999999776,18.0,64.86055555555552,88.0,62.15965909090908,1.0,0.0,6.0,0.0,32.0,0.0
1745195,2018-09-30 04:25:40,479,8665,49.58,15740740,182,0,0,1,1,1.0,49.58,6.0,38.218333333333334,15.0,29.034666666666674,1.0,0.0,7.0,0.0,38.0,0.0
1745196,2018-09-30 04:25:50,1295,1708,98.16,15740750,182,0,0,1,1,2.0,114.74000000000038,24.0,71.25958333333334,112.0,72.20651785714288,1.0,0.0,9.0,0.0,30.0,0.03333333333333333
1745197,2018-09-30 04:25:54,4608,2280,11.89,15740754,182,0,0,1,1,4.0,10.690000000000007,24.0,9.566249999999988,93.0,9.55483870967742,0.0,0.0,9.0,0.0,27.0,0.07407407407407407
1745198,2018-09-30 04:26:06,3769,4930,144.83,15740766,182,0,0,1,1,3.0,116.98666666666684,23.0,74.16869565217382,108.0,72.31712962962959,2.0,0.0,7.0,0.0,36.0,0.0
1745199,2018-09-30 04:26:07,4675,8991,19.37,15740767,182,0,0,1,1,2.0,13.049999999999988,25.0,26.825200000000045,75.0,28.56173333333338,0.0,0.0,4.0,0.0,32.0,0.0
1745200,2018-09-30 04:26:20,1944,4656,15.48,15740780,182,0,0,1,1,4.0,9.107500000000005,22.0,7.975000000000002,93.0,8.477741935483866,6.0,0.0,12.0,0.0,42.0,0.0
1745201,2018-09-30 04:26:27,1356,1707,83.65,15740787,182,0,0,1,1,1.0,83.65000000000003,6.0,58.980000000000075,22.0,75.77499999999999,1.0,0.0,3.0,0.0,32.0,0.0
1745202,2018-09-30 04:26:37,2707,5784,37.0,15740797,182,0,0,1,1,3.0,47.04333333333333,28.0,42.367142857142774,102.0,35.961764705882324,2.0,0.0,9.0,0.0,41.0,0.04878048780487805
1745203,2018-09-30 04:26:45,3017,87,24.47,15740805,182,0,0,1,1,1.0,24.470000000000002,6.0,19.838333333333328,23.0,27.993913043478255,1.0,0.0,4.0,0.0,31.0,0.0
1745204,2018-09-30 04:26:57,4173,5939,33.29,15740817,182,0,0,1,1,10.0,37.588,24.0,38.28458333333334,90.0,40.287333333333216,4.0,0.0,7.0,0.0,33.0,0.0
1745205,2018-09-30 04:27:04,2813,9934,40.33,15740824,182,0,0,1,1,3.0,42.1633333333334,15.0,33.78466666666661,66.0,28.570909090909094,2.0,0.0,5.0,0.0,33.0,0.0
1745206,2018-09-30 04:27:12,4122,528,76.19,15740832,182,0,0,1,1,4.0,64.99999999999999,15.0,52.48799999999995,68.0,46.7110294117647,0.0,0.0,7.0,0.0,25.0,0.0
1745207,2018-09-30 04:27:20,1639,1457,38.26,15740840,182,0,0,1,1,4.0,26.53000000000003,18.0,27.342222222222187,72.0,28.050138888888846,1.0,0.0,9.0,0.0,30.0,0.0
1745208,2018-09-30 04:27:33,1751,6497,53.28,15740853,182,0,0,1,1,4.0,52.83749999999998,11.0,43.19909090909082,48.0,40.48166666666666,2.0,0.0,4.0,0.0,25.0,0.0
1745209,2018-09-30 04:27:58,3754,3977,53.34,15740878,182,0,0,1,1,2.0,44.21999999999993,7.0,60.7642857142857,39.0,63.663333333333284,3.0,0.0,8.0,0.0,28.0,0.0
1745210,2018-09-30 04:28:05,2066,1174,20.65,15740885,182,0,0,1,1,4.0,39.87250000000003,17.0,50.47764705882356,71.0,53.383239436619654,1.0,0.0,4.0,0.0,22.0,0.0
1745211,2018-09-30 04:28:08,914,4610,6.87,15740888,182,0,0,1,1,3.0,8.470000000000008,15.0,14.797999999999991,59.0,13.682203389830496,1.0,0.0,11.0,0.09090909090909091,43.0,0.7674418604651163
1745212,2018-09-30 04:28:15,891,9600,29.23,15740895,182,0,0,1,1,3.0,36.24333333333327,26.0,67.11423076923069,99.0,76.34252525252526,1.0,0.0,7.0,0.0,28.0,0.03571428571428571
1745213,2018-09-30 04:28:27,3373,9931,13.55,15740907,182,0,0,1,1,3.0,45.299999999999955,14.0,80.58071428571428,51.0,73.79705882352943,0.0,0.0,5.0,0.0,28.0,0.0
1745214,2018-09-30 04:28:30,3218,4914,159.07,15740910,182,0,0,1,1,5.0,119.74000000000001,22.0,88.1340909090908,80.0,84.723875,3.0,0.0,8.0,0.0,27.0,0.0
1745215,2018-09-30 04:28:42,237,8505,40.8,15740922,182,0,0,1,1,6.0,19.51833333333336,38.0,26.09499999999999,123.0,26.796829268292676,0.0,0.0,2.0,0.0,24.0,0.0
1745216,2018-09-30 04:28:56,4793,196,18.18,15740936,182,0,0,1,1,7.0,36.24142857142855,30.0,39.40133333333331,128.0,41.41101562499996,3.0,0.0,6.0,0.0,26.0,0.0
1745217,2018-09-30 04:28:57,2174,8079,47.38,15740937,182,0,0,1,1,4.0,35.68,29.0,18.71655172413789,114.0,21.54394736842107,0.0,0.0,6.0,0.0,37.0,0.0
1745218,2018-09-30 04:28:59,4648,999,29.5,15740939,182,0,0,1,1,5.0,44.97799999999994,13.0,43.81153846153851,76.0,41.951578947368425,0.0,0.0,7.0,0.0,43.0,0.0
1745219,2018-09-30 04:29:00,765,7343,53.88,15740940,182,0,0,1,1,3.0,99.85000000000008,10.0,101.37800000000014,35.0,85.50171428571427,1.0,0.0,5.0,0.0,37.0,0.0
1745220,2018-09-30 04:29:23,874,3718,11.84,15740963,182,0,0,1,1,2.0,30.360000000000056,18.0,29.30277777777779,83.0,36.72072289156627,2.0,0.0,9.0,0.0,27.0,0.0
1745221,2018-09-30 04:29:31,3080,8635,15.46,15740971,182,0,0,1,1,2.0,9.86499999999998,10.0,8.234,42.0,7.5171428571428605,3.0,0.0,8.0,0.0,32.0,0.0
1745222,2018-09-30 04:29:36,4729,3987,17.37,15740976,182,0,0,1,1,6.0,53.60499999999994,20.0,75.77100000000004,90.0,68.9494444444444,1.0,0.0,12.0,0.0,36.0,0.0
1745223,2018-09-30 04:30:09,1171,3924,38.26,15741009,182,0,0,1,1,6.0,28.510000000000016,23.0,25.91434782608699,96.0,30.933229166666678,1.0,0.0,9.0,0.0,41.0,0.0
1745224,2018-09-30 04:30:17,471,9963,16.84,15741017,182,0,0,1,1,4.0,20.255000000000017,23.0,18.52782608695651,102.0,20.19235294117645,2.0,0.0,7.0,0.0,46.0,0.0
1745225,2018-09-30 04:30:24,4116,4065,97.86,15741024,182,0,0,1,1,3.0,90.55666666666666,31.0,54.766451612903225,113.0,60.81371681415929,0.0,0.0,5.0,0.0,22.0,0.0
1745226,2018-09-30 04:30:41,535,384,3.76,15741041,182,0,0,1,1,4.0,10.952499999999995,11.0,10.10636363636367,51.0,9.756470588235299,1.0,0.0,7.0,0.0,23.0,0.043478260869565216
1745227,2018-09-30 04:31:25,3211,8990,18.73,15741085,182,0,0,1,1,5.0,25.84800000000003,23.0,23.503478260869578,99.0,23.246666666666673,2.0,0.0,6.0,0.0,27.0,0.0
1745228,2018-09-30 04:31:28,2945,4534,76.43,15741088,182,0,0,1,1,5.0,57.16600000000002,21.0,69.56380952380952,73.0,62.22904109589039,0.0,0.0,3.0,0.0,18.0,0.0
1745229,2018-09-30 04:31:36,2028,656,41.15,15741096,182,0,0,1,1,2.0,38.58500000000008,27.0,33.8159259259259,92.0,29.72684782608681,2.0,0.0,6.0,0.0,32.0,0.0
1745230,2018-09-30 04:31:41,2874,1246,55.14,15741101,182,0,0,1,1,3.0,49.86666666666664,14.0,44.808571428571454,55.0,43.7543636363636,2.0,0.0,9.0,0.0,37.0,0.0
1745231,2018-09-30 04:31:47,3941,5929,8.51,15741107,182,0,0,1,1,3.0,6.45333333333335,14.0,6.620714285714288,71.0,6.136056338028169,0.0,0.0,5.0,0.0,25.0,0.0
1745232,2018-09-30 04:32:03,437,9872,31.7,15741123,182,0,0,1,1,2.0,57.73000000000007,9.0,56.84222222222221,44.0,61.6993181818182,1.0,0.0,9.0,0.0,35.0,0.02857142857142857
1745233,2018-09-30 04:32:04,38,3228,22.82,15741124,182,0,0,1,1,5.0,15.612,27.0,20.670370370370367,100.0,17.91539999999999,2.0,0.0,9.0,0.0,35.0,0.0
1745234,2018-09-30 04:32:07,2045,3797,77.03,15741127,182,0,0,1,1,1.0,77.03000000000013,15.0,72.04133333333331,53.0,65.4890566037736,0.0,0.0,8.0,0.0,33.0,0.0
1745235,2018-09-30 04:32:12,4345,5576,9.57,15741132,182,0,0,1,1,2.0,54.724999999999966,8.0,70.96374999999998,32.0,80.29937500000008,0.0,0.0,3.0,0.0,27.0,0.0
1745236,2018-09-30 04:32:15,4041,5649,112.19,15741135,182,0,0,1,1,2.0,72.7149999999998,22.0,71.81000000000004,98.0,86.81234693877558,1.0,0.0,8.0,0.0,31.0,0.0
1745237,2018-09-30 04:32:19,4877,9039,64.51,15741139,182,0,0,1,1,2.0,39.73999999999986,18.0,49.9133333333334,92.0,62.99032608695647,1.0,0.0,6.0,0.0,34.0,0.0
1745238,2018-09-30 04:32:23,2017,2581,46.89,15741143,182,0,0,1,1,3.0,33.88666666666668,19.0,25.63578947368422,81.0,25.40222222222224,3.0,0.0,14.0,0.0,56.0,0.0
1745239,2018-09-30 04:32:36,2697,5286,40.77,15741156,182,0,0,1,1,3.0,49.90333333333331,10.0,54.693,41.0,50.402682926829264,3.0,0.0,11.0,0.0,35.0,0.0
1745240,2018-09-30 04:32:36,2886,3964,2.92,15741156,182,0,0,1,1,2.0,14.924999999999812,24.0,17.146250000000002,102.0,18.729607843137263,1.0,0.0,3.0,0.0,15.0,0.0
1745241,2018-09-30 04:32:40,1090,7517,24.1,15741160,182,0,0,1,1,2.0,39.740000000000144,5.0,66.52599999999993,41.0,63.98609756097561,1.0,0.0,6.0,0.0,27.0,0.0
1745242,2018-09-30 04:32:41,4999,6500,52.18,15741161,182,0,0,1,1,5.0,29.067999999999927,19.0,35.76894736842102,82.0,40.71170731707314,1.0,0.0,7.0,0.0,23.0,0.0
1745243,2018-09-30 04:32:59,43,8978,28.23,15741179,182,0,0,1,1,1.0,28.2300000000001,6.0,74.2216666666667,26.0,86.84115384615383,0.0,0.0,6.0,0.0,24.0,0.0
1745244,2018-09-30 04:33:14,1846,7032,6.82,15741194,182,0,0,1,1,4.0,14.469999999999965,22.0,13.896818181818169,97.0,14.0459793814433,2.0,0.0,7.0,0.0,22.0,0.0
1745245,2018-09-30 04:33:37,4227,8749,134.73,15741217,182,0,0,1,1,3.0,123.73999999999997,19.0,83.11736842105277,79.0,82.64316455696218,0.0,0.0,2.0,0.0,24.0,0.041666666666666664
1745246,2018-09-30 04:33:49,2557,4511,7.17,15741229,182,0,0,1,1,4.0,11.145000000000026,29.0,8.274827586206895,111.0,8.620540540540556,3.0,0.0,10.0,0.0,31.0,0.0
1745247,2018-09-30 04:34:20,836,8440,40.32,15741260,182,0,0,1,1,2.0,65.61499999999981,7.0,98.07428571428575,31.0,95.70032258064519,2.0,0.0,8.0,0.0,25.0,0.0
1745248,2018-09-30 04:34:34,1527,7379,26.14,15741274,182,0,0,1,1,2.0,30.435000000000016,14.0,38.569285714285684,51.0,44.150196078431364,0.0,0.0,4.0,0.0,21.0,0.0
1745249,2018-09-30 04:34:35,3548,5976,131.07,15741275,182,0,0,1,1,6.0,100.48,15.0,85.1833333333333,67.0,75.46447761194023,1.0,0.0,8.0,0.0,27.0,0.0
1745250,2018-09-30 04:35:02,4121,4491,20.34,15741302,182,0,0,1,1,5.0,12.346000000000013,24.0,17.18291666666668,82.0,16.310975609756092,0.0,0.0,2.0,0.0,22.0,0.0
