TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
365908,2018-05-09 05:50:15,2657,8009,24.01,3304215,38,0,0,0,1,8.0,28.316250000000018,33.0,26.932121212121217,118.0,25.140084745762717,0.0,0.0,5.0,0.0,33.0,0.0
365909,2018-05-09 05:50:21,4817,3634,49.63,3304221,38,0,0,0,1,2.0,43.12500000000003,9.0,58.61444444444445,27.0,69.98888888888888,0.0,0.0,9.0,0.0,31.0,0.0
365910,2018-05-09 05:50:23,379,1758,49.72,3304223,38,0,0,0,1,4.0,34.3875,29.0,35.5227586206897,116.0,34.94775862068964,4.0,0.0,8.0,0.0,35.0,0.0
365911,2018-05-09 05:50:29,1741,4523,32.76,3304229,38,0,0,0,1,1.0,32.75999999999999,9.0,19.688888888888883,37.0,18.42216216216216,1.0,0.0,9.0,0.0,39.0,0.0
365912,2018-05-09 05:50:36,222,1571,49.71,3304236,38,0,0,0,1,5.0,50.63400000000001,17.0,51.83705882352943,66.0,52.168333333333344,1.0,0.0,9.0,0.0,40.0,0.0
365913,2018-05-09 05:50:45,2147,8537,131.28,3304245,38,0,0,0,1,2.0,106.82,4.0,107.01749999999998,16.0,81.32312499999999,1.0,0.0,4.0,0.0,17.0,0.0
365914,2018-05-09 05:50:51,2969,566,17.72,3304251,38,0,0,0,1,4.0,21.907500000000006,28.0,18.275357142857143,106.0,18.619150943396228,1.0,0.0,9.0,0.0,26.0,0.0
365915,2018-05-09 05:51:10,1636,5258,76.91,3304270,38,0,0,0,1,5.0,104.63999999999996,30.0,86.82066666666664,105.0,85.67238095238092,1.0,0.0,7.0,0.0,25.0,0.0
365917,2018-05-09 05:51:14,1263,4726,18.13,3304274,38,0,0,0,1,3.0,35.06333333333325,21.0,44.59999999999996,90.0,46.9296666666667,0.0,0.0,7.0,0.0,41.0,0.0
365916,2018-05-09 05:51:14,1014,7645,78.44,3304274,38,0,0,0,1,6.0,58.94166666666661,24.0,74.88333333333331,95.0,76.62547368421058,1.0,0.0,12.0,0.0,29.0,0.0
365918,2018-05-09 05:51:16,1934,2803,9.54,3304276,38,0,0,0,1,6.0,41.94666666666668,17.0,48.371176470588225,72.0,52.004861111111126,1.0,0.0,5.0,0.0,29.0,0.0
365919,2018-05-09 05:51:27,4754,5639,49.48,3304287,38,0,0,0,1,7.0,99.6471428571429,32.0,111.84125000000003,122.0,101.4991803278688,1.0,0.0,4.0,0.0,39.0,0.0
365920,2018-05-09 05:51:33,741,2621,6.24,3304293,38,0,0,0,1,6.0,5.551666666666667,27.0,9.879999999999997,97.0,10.337835051546387,0.0,0.0,5.0,0.0,21.0,0.0
365921,2018-05-09 05:51:41,813,9501,88.9,3304301,38,0,0,0,1,1.0,88.89999999999995,13.0,109.39923076923075,35.0,108.62571428571428,0.0,0.0,9.0,0.0,32.0,0.0
365922,2018-05-09 05:51:43,733,7414,127.48,3304303,38,0,0,0,1,5.0,84.01200000000001,22.0,90.94818181818187,92.0,89.48804347826085,1.0,0.0,7.0,0.0,38.0,0.0
365923,2018-05-09 05:52:45,4266,5941,34.63,3304365,38,0,0,0,1,3.0,31.146666666666658,9.0,38.54777777777777,32.0,52.0859375,0.0,0.0,5.0,0.0,20.0,0.0
365924,2018-05-09 05:52:45,3399,4567,6.55,3304365,38,0,0,0,1,2.0,13.550000000000024,21.0,10.82904761904762,72.0,10.351944444444438,1.0,0.0,4.0,0.0,27.0,0.0
365925,2018-05-09 05:52:57,3127,9871,7.42,3304377,38,0,0,0,1,1.0,7.419999999999998,13.0,5.59,67.0,5.440447761194027,1.0,0.0,11.0,0.0,34.0,0.0
365926,2018-05-09 05:53:01,1963,6868,4.34,3304381,38,0,0,0,1,4.0,4.830000000000001,23.0,6.1947826086956495,72.0,6.194444444444444,0.0,0.0,5.0,0.0,40.0,0.0
365927,2018-05-09 05:53:17,1329,5172,58.12,3304397,38,0,0,0,1,5.0,91.98999999999995,35.0,82.40914285714291,118.0,80.44483050847461,0.0,0.0,5.0,0.0,15.0,0.0
365928,2018-05-09 05:53:19,2185,2142,5.9,3304399,38,0,0,0,1,2.0,9.065000000000019,13.0,14.207692307692309,78.0,12.130384615384614,0.0,0.0,7.0,0.0,24.0,0.041666666666666664
365929,2018-05-09 05:53:30,712,5712,37.47,3304410,38,0,0,0,1,8.0,37.08749999999999,26.0,33.96115384615379,126.0,33.00714285714286,0.0,0.0,7.0,0.0,21.0,0.0
365930,2018-05-09 05:53:46,3685,2315,31.37,3304426,38,0,0,0,1,2.0,28.975,19.0,32.30263157894735,78.0,29.37743589743588,0.0,0.0,6.0,0.0,35.0,0.0
365931,2018-05-09 05:53:48,4049,3826,64.55,3304428,38,0,0,0,1,4.0,58.22500000000004,13.0,42.18307692307687,71.0,38.33450704225352,0.0,0.0,5.0,0.0,29.0,0.0
365932,2018-05-09 05:53:54,866,3639,22.56,3304434,38,0,0,0,1,4.0,56.72250000000001,24.0,54.43291666666668,95.0,54.3,0.0,0.0,4.0,0.0,24.0,0.0
365933,2018-05-09 05:54:15,2202,8949,46.92,3304455,38,0,0,0,1,2.0,53.25499999999997,18.0,45.29000000000003,93.0,51.90483870967741,1.0,0.0,6.0,0.0,27.0,0.0
365934,2018-05-09 05:54:17,2377,369,35.68,3304457,38,0,0,0,1,1.0,35.68,3.0,36.920000000000016,20.0,44.659,0.0,0.0,5.0,0.0,19.0,0.0
365935,2018-05-09 05:54:23,2482,6529,48.77,3304463,38,0,0,0,1,4.0,29.892500000000013,12.0,22.177499999999995,48.0,27.36499999999999,2.0,0.0,6.0,0.0,38.0,0.0
365936,2018-05-09 05:54:33,37,3189,13.47,3304473,38,0,0,0,1,4.0,17.884999999999977,26.0,21.333846153846164,102.0,19.994705882352935,0.0,0.0,6.0,0.0,19.0,0.0
365937,2018-05-09 05:54:41,2782,4332,12.83,3304481,38,0,0,0,1,3.0,19.79333333333332,26.0,31.266923076923092,104.0,29.41307692307694,1.0,0.0,7.0,0.0,29.0,0.0
365938,2018-05-09 05:54:43,3904,3704,29.66,3304483,38,0,0,0,1,2.0,38.155000000000015,5.0,35.64200000000001,30.0,39.089999999999996,1.0,0.0,7.0,0.0,34.0,0.0
365939,2018-05-09 05:54:56,4962,9648,26.34,3304496,38,0,0,0,1,6.0,80.25666666666673,30.0,92.94300000000011,93.0,95.85430107526878,0.0,0.0,8.0,0.0,27.0,0.0
365940,2018-05-09 05:55:15,2252,8299,3.86,3304515,38,0,0,0,1,3.0,35.0366666666666,16.0,43.44125000000002,87.0,51.91183908045973,0.0,0.0,4.0,0.0,26.0,0.0
365941,2018-05-09 05:55:22,1995,9152,3.35,3304522,38,0,0,0,1,1.0,3.350000000000025,13.0,30.272307692307688,65.0,33.52476923076924,2.0,0.0,5.0,0.0,22.0,0.0
365942,2018-05-09 05:55:23,3225,845,84.88,3304523,38,0,0,0,1,3.0,93.64666666666658,15.0,69.4706666666666,83.0,64.07927710843371,0.0,0.0,3.0,0.0,23.0,0.0
365943,2018-05-09 05:55:28,1881,8821,46.23,3304528,38,0,0,0,1,5.0,58.53400000000005,37.0,77.17135135135138,119.0,78.36554621848734,1.0,0.0,9.0,0.1111111111111111,44.0,0.022727272727272728
365944,2018-05-09 05:55:32,1075,70,9.92,3304532,38,0,0,0,1,3.0,8.570000000000006,17.0,8.395294117647055,81.0,8.515185185185185,1.0,0.0,15.0,0.0,44.0,0.0
365945,2018-05-09 05:55:39,3033,1408,27.9,3304539,38,0,0,0,1,1.0,27.9,4.0,53.44249999999988,30.0,64.73533333333333,1.0,0.0,6.0,0.0,34.0,0.0
365946,2018-05-09 05:55:41,3567,8268,25.15,3304541,38,0,0,0,1,5.0,49.34600000000004,14.0,53.030714285714275,57.0,46.8175438596491,0.0,0.0,3.0,0.0,25.0,0.0
365947,2018-05-09 05:56:07,3067,949,30.52,3304567,38,0,0,0,1,2.0,24.04500000000006,15.0,33.46733333333332,101.0,33.51910891089108,0.0,0.0,5.0,0.2,32.0,0.03125
365948,2018-05-09 05:56:18,4418,2877,21.17,3304578,38,0,0,0,1,4.0,14.16000000000002,19.0,13.8578947368421,88.0,12.761931818181825,0.0,0.0,5.0,0.0,30.0,0.0
365949,2018-05-09 05:56:22,1666,9794,21.64,3304582,38,0,0,0,1,4.0,15.877500000000012,28.0,12.953214285714283,106.0,12.363679245283013,1.0,0.0,10.0,0.0,31.0,0.0
365950,2018-05-09 05:56:51,594,5737,46.48,3304611,38,0,0,0,1,3.0,68.10999999999999,17.0,53.523529411764756,93.0,50.632795698924696,2.0,0.0,12.0,0.0,37.0,0.0
365951,2018-05-09 05:56:57,2153,7001,17.42,3304617,38,0,0,0,1,3.0,49.413333333333334,24.0,53.747083333333286,74.0,55.04878378378379,0.0,0.0,6.0,0.0,31.0,0.0
365952,2018-05-09 05:57:09,3573,2130,80.09,3304629,38,0,0,0,1,2.0,127.74000000000005,19.0,108.09263157894738,68.0,88.39852941176474,0.0,0.0,6.0,0.0,27.0,0.0
365953,2018-05-09 05:57:14,2203,5623,24.32,3304634,38,0,0,0,1,3.0,67.08666666666672,13.0,93.5030769230769,51.0,93.48313725490193,1.0,0.0,4.0,0.0,27.0,0.0
365954,2018-05-09 05:57:43,4179,2325,7.99,3304663,38,0,0,0,1,4.0,52.87500000000004,24.0,64.36541666666669,104.0,68.69519230769228,0.0,0.0,3.0,0.0,19.0,0.0
365955,2018-05-09 05:58:02,1623,438,78.7,3304682,38,0,0,0,1,2.0,44.32000000000002,11.0,34.655454545454546,34.0,57.54764705882352,1.0,0.0,5.0,0.0,17.0,0.0
365956,2018-05-09 05:58:04,1193,69,89.02,3304684,38,0,0,0,1,3.0,106.81333333333335,31.0,84.28161290322583,93.0,78.27612903225808,2.0,0.0,9.0,0.0,38.0,0.0
365957,2018-05-09 05:58:12,1680,8886,35.45,3304692,38,0,0,0,1,2.0,45.48500000000014,26.0,31.020769230769243,120.0,32.88408333333332,1.0,0.0,10.0,0.0,42.0,0.0
365958,2018-05-09 05:58:14,3113,770,5.9,3304694,38,0,0,0,1,3.0,4.369999999999993,25.0,4.438400000000001,94.0,4.673297872340426,2.0,0.0,9.0,0.0,30.0,0.0
365959,2018-05-09 05:58:33,1183,5004,70.89,3304713,38,0,0,0,1,2.0,82.77000000000007,12.0,113.25500000000001,40.0,98.92649999999999,0.0,0.0,5.0,0.0,34.0,0.0
365960,2018-05-09 05:58:43,855,4957,64.3,3304723,38,0,0,0,1,2.0,97.80499999999995,22.0,62.25045454545457,104.0,71.86711538461535,1.0,0.0,7.0,0.0,36.0,0.0
365961,2018-05-09 05:59:07,3728,8330,37.88,3304747,38,0,0,0,1,10.0,73.20599999999999,31.0,69.97387096774189,116.0,65.90810344827588,1.0,0.0,7.0,0.0,23.0,0.0
365962,2018-05-09 05:59:08,365,7184,57.52,3304748,38,0,0,0,1,4.0,42.010000000000076,28.0,71.99500000000002,108.0,77.71361111111106,0.0,0.0,3.0,0.0,16.0,0.0
365963,2018-05-09 05:59:13,1065,3965,68.63,3304753,38,0,0,0,1,5.0,71.80999999999999,27.0,63.175185185185185,114.0,68.75649122807016,1.0,0.0,8.0,0.0,33.0,0.0
365964,2018-05-09 05:59:15,1510,1877,27.93,3304755,38,0,0,0,1,4.0,46.47500000000004,32.0,46.91812500000001,114.0,48.79894736842104,0.0,0.0,7.0,0.0,30.0,0.0
365965,2018-05-09 05:59:20,4185,9227,39.62,3304760,38,0,0,0,1,5.0,59.64800000000004,22.0,65.82909090909094,89.0,73.05764044943817,2.0,0.0,5.0,0.0,29.0,0.0
365966,2018-05-09 05:59:22,4906,9379,77.24,3304762,38,0,0,0,1,3.0,87.07999999999997,15.0,63.06800000000001,58.0,59.22793103448277,2.0,0.0,11.0,0.0,35.0,0.0
365967,2018-05-09 05:59:55,95,208,132.05,3304795,38,0,0,0,1,2.0,159.39,18.0,107.01444444444446,61.0,100.58606557377053,1.0,0.0,8.0,0.0,32.0,0.0
365968,2018-05-09 06:00:23,4108,5393,36.72,3304823,38,0,0,0,1,4.0,41.54750000000003,34.0,36.46088235294118,113.0,36.54964601769914,5.0,0.0,13.0,0.0,47.0,0.0
365969,2018-05-09 06:00:32,297,8320,121.76,3304832,38,0,0,0,1,5.0,88.67800000000003,23.0,92.71999999999998,104.0,83.96980769230768,1.0,0.0,13.0,0.0,42.0,0.0
365970,2018-05-09 06:00:53,3665,446,31.99,3304853,38,0,0,0,1,3.0,19.49666666666667,9.0,17.766666666666673,37.0,14.407027027027032,1.0,0.0,6.0,0.16666666666666666,25.0,0.04
365971,2018-05-09 06:01:15,387,5963,97.21,3304875,38,0,0,0,1,7.0,85.19142857142856,32.0,92.76937499999994,112.0,82.8961607142857,1.0,0.0,3.0,0.0,43.0,0.0
365972,2018-05-09 06:01:41,3837,2679,46.03,3304901,38,0,0,0,1,3.0,49.856666666666776,24.0,59.48833333333331,99.0,63.3350505050505,1.0,0.0,9.0,0.0,30.0,0.0
365973,2018-05-09 06:01:50,2099,4270,2.17,3304910,38,0,0,0,1,5.0,9.379999999999999,22.0,9.288181818181814,104.0,9.638461538461538,0.0,0.0,7.0,0.0,20.0,0.0
365974,2018-05-09 06:02:01,521,6291,79.41,3304921,38,0,0,0,1,3.0,85.10666666666671,12.0,79.97750000000006,38.0,107.43210526315791,2.0,0.0,6.0,0.0,25.0,0.0
365975,2018-05-09 06:02:07,4717,1503,3.07,3304927,38,0,0,0,1,1.0,3.0700000000000176,19.0,5.985789473684211,104.0,6.56259615384615,0.0,0.0,10.0,0.0,36.0,0.0
365976,2018-05-09 06:02:15,1999,8346,14.65,3304935,38,0,0,0,1,1.0,14.650000000000071,16.0,56.81687499999997,97.0,58.30979381443299,0.0,0.0,9.0,0.0,39.0,0.0
365977,2018-05-09 06:02:19,4321,604,9.38,3304939,38,0,0,0,1,3.0,37.633333333333326,16.0,60.23437500000001,72.0,58.194999999999986,0.0,0.0,5.0,0.0,11.0,0.0
365978,2018-05-09 06:02:24,2236,2105,20.5,3304944,38,0,0,0,1,1.0,20.500000000000018,7.0,20.195714285714274,28.0,31.478214285714284,0.0,0.0,8.0,0.0,22.0,0.0
365979,2018-05-09 06:02:27,610,7798,138.14,3304947,38,0,0,0,1,5.0,74.68800000000002,23.0,75.38913043478259,87.0,75.61252873563217,2.0,0.0,12.0,0.08333333333333333,60.0,0.016666666666666666
365980,2018-05-09 06:02:40,2009,2324,106.51,3304960,38,0,0,0,1,4.0,102.34000000000002,21.0,92.34380952380964,115.0,91.89260869565217,0.0,0.0,5.0,0.0,24.0,0.0
365981,2018-05-09 06:03:00,1683,5460,14.28,3304980,38,0,0,0,1,2.0,10.48500000000007,11.0,35.50636363636364,54.0,34.35537037037037,0.0,0.0,12.0,0.0,41.0,0.0
365982,2018-05-09 06:03:20,1768,7004,65.73,3305000,38,0,0,0,1,2.0,58.37500000000003,15.0,46.67733333333332,57.0,45.87280701754387,1.0,0.0,5.0,0.0,28.0,0.0
365983,2018-05-09 06:03:28,2516,6000,65.7,3305008,38,0,0,0,1,5.0,43.26799999999997,9.0,52.2866666666666,56.0,44.97267857142856,1.0,0.0,10.0,0.0,42.0,0.0
365984,2018-05-09 06:03:41,2683,256,21.24,3305021,38,0,0,0,1,5.0,21.719999999999995,18.0,22.509444444444448,77.0,25.770389610389614,2.0,0.0,11.0,0.0,37.0,0.0
365985,2018-05-09 06:03:53,2041,3413,67.61,3305033,38,1,2,0,1,3.0,63.50333333333333,22.0,57.107272727272765,77.0,57.64727272727278,0.0,0.0,4.0,0.0,24.0,0.0
365986,2018-05-09 06:04:21,1455,5019,22.05,3305061,38,0,0,0,1,3.0,19.29333333333337,13.0,25.45307692307692,84.0,24.345357142857146,1.0,0.0,5.0,0.0,42.0,0.0
365987,2018-05-09 06:04:40,2927,5370,20.22,3305080,38,0,0,0,1,1.0,20.21999999999998,15.0,25.300000000000008,51.0,24.37725490196079,0.0,0.0,8.0,0.0,34.0,0.0
365988,2018-05-09 06:04:49,2578,6988,79.35,3305089,38,0,0,0,1,3.0,109.46666666666663,19.0,104.79947368421051,71.0,94.45464788732394,1.0,0.0,7.0,0.0,29.0,0.0
365989,2018-05-09 06:04:51,3973,9408,49.68,3305091,38,0,0,0,1,6.0,37.12666666666667,14.0,40.025714285714265,52.0,41.503461538461536,0.0,0.0,2.0,0.0,25.0,0.0
365990,2018-05-09 06:04:54,4749,5690,11.77,3305094,38,0,0,0,1,4.0,9.545000000000003,19.0,8.402105263157898,85.0,7.578941176470583,1.0,0.0,6.0,0.0,23.0,0.0
365991,2018-05-09 06:05:01,1816,2537,39.24,3305101,38,0,0,0,1,1.0,39.24000000000001,8.0,19.078749999999996,35.0,21.155714285714286,0.0,0.0,7.0,0.0,39.0,0.0
365992,2018-05-09 06:05:13,3298,5632,49.92,3305113,38,0,0,0,1,2.0,35.185,20.0,34.172999999999966,98.0,37.9892857142857,1.0,0.0,5.0,0.0,26.0,0.0
365993,2018-05-09 06:05:21,3898,9469,35.06,3305121,38,0,0,0,1,7.0,46.53428571428571,31.0,49.523870967741956,95.0,50.40547368421057,1.0,0.0,6.0,0.0,34.0,0.0
365994,2018-05-09 06:05:30,3379,7311,20.78,3305130,38,0,0,0,1,6.0,17.02166666666668,23.0,15.9486956521739,85.0,16.5044705882353,0.0,0.0,12.0,0.0,37.0,0.0
365995,2018-05-09 06:05:38,1663,4180,85.56,3305138,38,0,0,0,1,5.0,85.42600000000004,22.0,75.08227272727275,107.0,77.1885981308411,1.0,0.0,7.0,0.0,19.0,0.0
365996,2018-05-09 06:05:39,1369,4329,17.69,3305139,38,0,0,0,1,4.0,14.354999999999993,20.0,16.663000000000004,88.0,19.272386363636357,1.0,0.0,11.0,0.0,52.0,0.0
365997,2018-05-09 06:05:59,2131,4129,15.89,3305159,38,0,0,0,1,4.0,14.79249999999999,30.0,17.876666666666665,112.0,17.46794642857143,0.0,0.0,7.0,0.0,36.0,0.0
365998,2018-05-09 06:06:01,1059,7068,21.06,3305161,38,0,0,0,1,4.0,20.017499999999995,21.0,18.34142857142857,98.0,16.310204081632648,1.0,0.0,7.0,0.0,38.0,0.0
365999,2018-05-09 06:06:23,4695,4075,3.38,3305183,38,0,0,0,1,4.0,6.3700000000000125,26.0,14.594999999999999,96.0,15.420312499999996,2.0,0.0,7.0,0.0,17.0,0.0
366000,2018-05-09 06:06:41,3381,2991,32.77,3305201,38,0,0,0,1,6.0,80.865,33.0,81.69121212121213,118.0,81.49245762711867,1.0,0.0,5.0,0.0,21.0,0.0
366001,2018-05-09 06:06:44,960,3362,151.23,3305204,38,0,0,0,1,7.0,80.87428571428559,29.0,84.31793103448268,114.0,90.72043859649123,0.0,0.0,5.0,0.0,25.0,0.0
366002,2018-05-09 06:06:50,2341,6653,78.6,3305210,38,0,0,0,1,3.0,66.01333333333326,24.0,56.696249999999935,113.0,67.90893805309732,0.0,0.0,2.0,0.0,30.0,0.0
366003,2018-05-09 06:07:02,4263,6026,52.2,3305222,38,0,0,0,1,1.0,52.20000000000006,4.0,66.18750000000001,15.0,129.74266666666668,0.0,0.0,7.0,0.0,37.0,0.0
366004,2018-05-09 06:07:05,4764,486,6.36,3305225,38,0,0,0,1,5.0,13.685999999999993,18.0,12.01,83.0,15.203734939759032,3.0,0.0,9.0,0.0,32.0,0.0
366005,2018-05-09 06:07:16,4313,6556,29.6,3305236,38,0,0,0,1,3.0,18.089999999999993,15.0,21.395333333333333,61.0,19.57737704918033,1.0,0.0,5.0,0.0,15.0,0.0
366006,2018-05-09 06:07:29,1486,2297,58.98,3305249,38,0,0,0,1,2.0,65.21499999999997,25.0,42.80720000000003,105.0,43.02276190476191,1.0,0.0,5.0,0.0,24.0,0.0
366007,2018-05-09 06:07:43,3420,5442,98.35,3305263,38,0,0,0,1,2.0,65.91000000000001,6.0,62.75833333333329,35.0,83.15371428571426,2.0,0.0,4.0,0.0,31.0,0.0
366008,2018-05-09 06:08:04,3625,3271,18.85,3305284,38,0,0,0,1,7.0,42.691428571428574,25.0,41.58079999999999,94.0,41.559999999999995,2.0,0.0,8.0,0.0,23.0,0.043478260869565216
366009,2018-05-09 06:08:27,2521,7995,77.5,3305307,38,0,0,0,1,1.0,77.50000000000001,2.0,81.88500000000002,19.0,80.86052631578947,0.0,0.0,1.0,0.0,18.0,0.0
366010,2018-05-09 06:08:29,3223,6763,91.88,3305309,38,0,0,0,1,3.0,76.67,16.0,65.37125000000003,98.0,78.91612244897965,0.0,0.0,6.0,0.0,27.0,0.0
366011,2018-05-09 06:08:30,987,5175,30.65,3305310,38,1,3,0,1,4.0,103.70500000000001,24.0,51.74791666666661,87.0,43.95264367816092,2.0,0.0,6.0,0.0,32.0,0.0
366012,2018-05-09 06:08:33,2663,9068,91.18,3305313,38,0,0,0,1,5.0,88.184,26.0,72.23000000000003,93.0,66.8278494623656,0.0,0.0,8.0,0.0,37.0,0.0
366013,2018-05-09 06:08:54,4879,801,66.97,3305334,38,0,0,0,1,4.0,67.03249999999997,22.0,83.94227272727265,85.0,88.51800000000004,1.0,0.0,8.0,0.0,32.0,0.0
366014,2018-05-09 06:08:58,2495,8243,24.06,3305338,38,0,0,0,1,6.0,39.480000000000054,32.0,52.64968749999998,115.0,53.641130434782596,1.0,0.0,9.0,0.0,39.0,0.0
366015,2018-05-09 06:09:03,3805,376,71.04,3305343,38,0,0,0,1,3.0,60.15333333333334,20.0,46.835499999999975,89.0,64.17011235955057,2.0,0.0,7.0,0.0,36.0,0.0
366016,2018-05-09 06:09:07,3529,3424,143.36,3305347,38,0,0,0,1,4.0,94.35250000000008,26.0,78.20653846153846,117.0,73.29829059829056,2.0,0.0,6.0,0.0,36.0,0.0
366017,2018-05-09 06:09:11,4710,2421,29.12,3305351,38,0,0,0,1,3.0,109.90333333333304,24.0,80.48291666666677,105.0,95.59980952380948,0.0,0.0,6.0,0.0,31.0,0.0
366018,2018-05-09 06:09:13,1197,4116,59.13,3305353,38,0,0,0,1,4.0,77.61749999999995,22.0,73.8018181818181,105.0,70.75933333333332,3.0,0.0,11.0,0.0,44.0,0.0
366019,2018-05-09 06:09:15,2892,1481,98.34,3305355,38,0,0,0,1,5.0,75.74599999999991,17.0,69.4905882352941,82.0,69.25902439024394,0.0,0.0,10.0,0.1,38.0,0.02631578947368421
366020,2018-05-09 06:09:20,4106,8545,39.64,3305360,38,0,0,0,1,2.0,45.35500000000019,19.0,110.10631578947371,95.0,104.9863157894737,1.0,0.0,8.0,0.0,39.0,0.0
366021,2018-05-09 06:09:29,4766,2664,54.18,3305369,38,0,0,0,1,3.0,61.039999999999985,13.0,72.94923076923062,76.0,74.64539473684216,0.0,0.0,4.0,0.0,16.0,0.0
366022,2018-05-09 06:11:02,1384,2945,114.38,3305462,38,0,0,0,1,3.0,133.80666666666676,23.0,112.6791304347826,95.0,113.27652631578948,1.0,0.0,14.0,0.0,46.0,0.0
366023,2018-05-09 06:11:11,2977,353,69.36,3305471,38,0,0,0,1,5.0,40.80800000000001,15.0,35.58600000000004,91.0,32.91571428571427,1.0,0.0,8.0,0.0,38.0,0.0
366024,2018-05-09 06:11:17,2589,933,12.42,3305477,38,0,0,0,1,2.0,14.409999999999993,14.0,14.631428571428566,50.0,12.210399999999998,1.0,0.0,7.0,0.0,21.0,0.0
366025,2018-05-09 06:11:19,319,9898,80.94,3305479,38,0,0,0,1,2.0,74.79499999999996,17.0,69.51882352941176,60.0,83.64166666666667,1.0,0.0,10.0,0.0,32.0,0.0
366026,2018-05-09 06:11:24,4469,6596,17.84,3305484,38,0,0,0,1,2.0,37.860000000000014,10.0,50.55300000000007,37.0,52.26432432432433,2.0,0.0,8.0,0.0,40.0,0.0
366027,2018-05-09 06:11:28,4234,3080,53.54,3305488,38,0,0,0,1,1.0,53.54000000000009,21.0,32.71095238095237,80.0,28.89987499999999,1.0,0.0,6.0,0.0,27.0,0.0
366028,2018-05-09 06:11:29,2480,8991,31.09,3305489,38,0,0,0,1,4.0,22.830000000000002,16.0,28.346249999999987,63.0,26.109841269841265,2.0,0.0,9.0,0.0,33.0,0.0
366030,2018-05-09 06:11:40,676,3960,19.69,3305500,38,0,0,0,1,4.0,17.107499999999998,20.0,18.860000000000007,78.0,18.593846153846155,1.0,0.0,4.0,0.0,39.0,0.0
366029,2018-05-09 06:11:40,4537,4154,95.17,3305500,38,0,0,0,1,9.0,39.566666666666656,25.0,49.47960000000001,90.0,47.95288888888889,2.0,0.0,13.0,0.0,46.0,0.0
366031,2018-05-09 06:12:02,493,8919,1.33,3305522,38,0,0,0,1,3.0,4.82333333333333,10.0,5.076999999999998,60.0,5.216333333333332,0.0,0.0,2.0,0.0,24.0,0.0
366032,2018-05-09 06:12:07,1450,1816,173.28,3305527,38,0,0,0,1,3.0,135.4333333333333,12.0,101.15750000000001,59.0,95.28491525423729,0.0,0.0,6.0,0.0,39.0,0.0
366033,2018-05-09 06:12:26,3289,8907,44.55,3305546,38,0,0,0,1,2.0,75.51499999999973,25.0,66.8,113.0,62.645132743362794,1.0,0.0,4.0,0.0,28.0,0.0
366034,2018-05-09 06:12:28,801,6161,33.91,3305548,38,0,0,0,1,3.0,36.45999999999999,18.0,30.28444444444445,70.0,28.29300000000001,1.0,0.0,6.0,0.0,23.0,0.0
366035,2018-05-09 06:12:29,1884,7930,92.52,3305549,38,0,0,0,1,7.0,58.762857142857236,30.0,67.4466666666667,97.0,68.96752577319586,0.0,0.0,8.0,0.0,28.0,0.0
366036,2018-05-09 06:12:31,3351,4069,162.14,3305551,38,0,0,0,1,2.0,106.785,3.0,81.59333333333332,8.0,70.06125,0.0,0.0,8.0,0.0,23.0,0.0
366037,2018-05-09 06:12:34,4122,9421,53.99,3305554,38,0,0,0,1,4.0,59.13500000000001,16.0,42.529374999999966,64.0,48.569843749999976,2.0,0.0,9.0,0.0,32.0,0.0
366038,2018-05-09 06:12:38,4368,6604,50.97,3305558,38,0,0,0,1,3.0,99.91333333333318,19.0,87.13421052631573,71.0,93.7378873239437,2.0,0.0,6.0,0.0,24.0,0.0
366039,2018-05-09 06:12:40,1388,6077,48.83,3305560,38,0,0,0,1,3.0,46.80666666666669,12.0,34.786666666666676,44.0,36.14613636363638,1.0,0.0,4.0,0.0,15.0,0.0
366040,2018-05-09 06:12:42,4255,5494,36.93,3305562,38,0,0,0,1,5.0,101.12399999999997,23.0,88.82260869565219,96.0,87.78135416666662,2.0,0.0,7.0,0.0,36.0,0.0
366041,2018-05-09 06:12:46,852,8356,144.93,3305566,38,0,0,0,1,5.0,118.89400000000009,19.0,100.73631578947358,97.0,94.10288659793815,3.0,0.0,7.0,0.0,38.0,0.02631578947368421
366042,2018-05-09 06:12:53,1592,2927,82.07,3305573,38,0,0,0,1,7.0,62.58142857142855,20.0,58.354,61.0,55.72295081967213,0.0,0.0,7.0,0.0,31.0,0.0
