TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
1706924,2018-09-26 03:37:32,1839,9488,31.11,15392252,178,0,0,0,1,3.0,15.920000000000021,24.0,15.858333333333377,88.0,17.27170454545455,0.0,0.0,6.0,0.0,26.0,0.15384615384615385
1706925,2018-09-26 03:37:51,635,268,13.96,15392271,178,0,0,0,1,4.0,11.727500000000099,22.0,19.484545454545483,112.0,21.9057142857143,1.0,0.0,9.0,0.0,30.0,0.0
1706926,2018-09-26 03:38:02,4583,7031,45.13,15392282,178,0,0,0,1,2.0,54.3599999999998,23.0,50.30086956521732,83.0,46.14674698795185,1.0,0.0,10.0,0.1,43.0,0.023255813953488372
1706927,2018-09-26 03:38:17,2465,1467,23.29,15392297,178,0,0,0,1,7.0,25.955714285714347,22.0,23.430909090909065,99.0,19.65929292929295,0.0,0.0,9.0,0.0,30.0,0.0
1706928,2018-09-26 03:38:55,3239,6905,65.13,15392335,178,0,0,0,1,2.0,53.320000000000014,10.0,42.49800000000003,42.0,49.93619047619047,2.0,0.0,12.0,0.0,41.0,0.0
1706929,2018-09-26 03:39:35,4444,6915,116.39,15392375,178,0,0,0,1,5.0,113.67799999999993,23.0,82.3365217391304,107.0,96.89355140186916,1.0,0.0,5.0,0.0,21.0,0.0
1706930,2018-09-26 03:40:26,195,5426,88.79,15392426,178,0,0,0,1,5.0,80.25199999999987,21.0,88.83571428571419,91.0,86.243736263736,0.0,0.0,5.0,0.0,29.0,0.0
1706931,2018-09-26 03:40:43,368,941,49.19,15392443,178,0,0,0,1,4.0,41.14500000000001,15.0,34.65666666666667,66.0,35.38166666666669,1.0,0.0,6.0,0.0,39.0,0.0
1706932,2018-09-26 03:40:50,2671,4977,6.34,15392450,178,0,0,0,1,2.0,3.484999999999971,11.0,6.881818181818173,75.0,7.411066666666666,0.0,0.0,6.0,0.0,23.0,0.0
1706933,2018-09-26 03:40:53,3094,3430,4.45,15392453,178,0,0,0,1,5.0,16.67600000000001,23.0,15.502173913043471,102.0,16.01980392156862,1.0,0.0,7.0,0.0,35.0,0.0
1706934,2018-09-26 03:40:58,4352,9569,60.31,15392458,178,0,0,0,1,7.0,43.59285714285725,26.0,41.2461538461539,121.0,39.45595041322315,0.0,0.0,4.0,0.0,18.0,0.0
1706935,2018-09-26 03:41:16,940,6,21.83,15392476,178,0,0,0,1,5.0,33.88000000000002,24.0,33.98874999999994,100.0,44.93510000000001,0.0,0.0,7.0,0.0,31.0,0.0
1706936,2018-09-26 03:41:40,125,1238,40.35,15392500,178,0,0,0,1,5.0,60.145999999999994,27.0,54.083333333333314,92.0,53.38010869565227,2.0,0.0,9.0,0.0,42.0,0.0
1706937,2018-09-26 03:41:43,1676,8144,19.43,15392503,178,0,0,0,1,3.0,30.633333333333223,19.0,50.17578947368417,85.0,50.81788235294114,0.0,0.0,4.0,0.0,33.0,0.0
1706938,2018-09-26 03:41:53,710,1181,10.42,15392513,178,0,0,0,1,4.0,84.56249999999987,16.0,74.07187499999998,89.0,78.87460674157289,4.0,0.0,13.0,0.0,40.0,0.0
1706939,2018-09-26 03:41:54,3878,3410,66.86,15392514,178,0,0,0,1,2.0,71.41500000000005,15.0,86.29866666666653,71.0,81.00408450704224,1.0,0.0,6.0,0.0,34.0,0.0
1706940,2018-09-26 03:42:03,3784,8910,117.65,15392523,178,0,0,0,1,7.0,76.23285714285706,14.0,75.68214285714285,79.0,71.42696202531643,1.0,0.0,13.0,0.0,44.0,0.0
1706941,2018-09-26 03:42:05,4717,3169,9.14,15392525,178,0,0,0,1,3.0,7.910000000000006,20.0,7.205500000000012,95.0,6.588105263157892,0.0,0.0,3.0,0.0,23.0,0.0
1706942,2018-09-26 03:42:30,4710,7481,90.5,15392550,178,0,0,0,1,4.0,91.74749999999992,27.0,93.82222222222234,101.0,94.68752475247521,0.0,0.0,3.0,0.0,20.0,0.0
1706943,2018-09-26 03:42:36,2589,3038,17.34,15392556,178,0,0,0,1,3.0,17.679999999999996,15.0,13.298000000000002,55.0,12.227636363636364,0.0,0.0,11.0,0.0,29.0,0.0
1706944,2018-09-26 03:43:02,2055,4194,39.48,15392582,178,0,0,0,1,4.0,34.20750000000005,31.0,36.87483870967749,123.0,33.03910569105691,0.0,0.0,6.0,0.0,23.0,0.0
1706945,2018-09-26 03:43:04,154,3096,42.3,15392584,178,0,0,0,1,5.0,49.466000000000086,24.0,43.40958333333338,109.0,41.178623853211,0.0,0.0,5.0,0.0,27.0,0.0
1706947,2018-09-26 03:43:11,4136,4068,58.07,15392591,178,0,0,0,1,4.0,62.56250000000011,12.0,88.92,53.0,78.8543396226415,4.0,0.0,12.0,0.0,39.0,0.0
1706946,2018-09-26 03:43:11,1380,3587,10.4,15392591,178,0,0,0,1,8.0,9.47999999999999,32.0,10.232187499999991,83.0,10.596987951807224,3.0,0.0,10.0,0.0,22.0,0.0
1706948,2018-09-26 03:43:17,330,5944,6.26,15392597,178,0,0,0,1,4.0,8.185,15.0,5.910000000000003,55.0,6.362181818181819,0.0,0.0,2.0,0.0,18.0,0.0
1706949,2018-09-26 03:43:23,4937,427,9.24,15392603,178,0,0,0,1,5.0,12.318000000000016,21.0,9.917619047619059,98.0,11.021020408163281,0.0,0.0,2.0,0.0,13.0,0.0
1706950,2018-09-26 03:43:39,493,9582,4.17,15392619,178,0,0,0,1,1.0,4.170000000000009,16.0,4.6700000000000035,62.0,5.306129032258064,2.0,0.0,11.0,0.0,44.0,0.0
1706951,2018-09-26 03:43:45,1674,2762,29.99,15392625,178,0,0,0,1,4.0,27.699999999999985,12.0,28.863333333333372,49.0,27.670408163265332,2.0,0.0,9.0,0.0,31.0,0.0
1706952,2018-09-26 03:43:47,375,5035,16.76,15392627,178,0,0,0,1,3.0,38.286666666666726,13.0,23.85538461538462,62.0,27.821935483870995,0.0,0.0,4.0,0.0,30.0,0.0
1706953,2018-09-26 03:44:24,1551,212,3.82,15392664,178,0,0,0,1,4.0,37.68249999999992,28.0,42.798928571428554,130.0,44.43661538461532,2.0,0.0,14.0,0.0,45.0,0.0
1706954,2018-09-26 03:44:39,740,5244,29.22,15392679,178,0,0,0,1,3.0,30.660000000000096,14.0,50.5114285714286,62.0,56.91596774193538,1.0,0.0,3.0,0.0,36.0,0.0
1706956,2018-09-26 03:45:00,2092,4178,14.08,15392700,178,0,0,0,1,3.0,36.773333333333504,23.0,64.34391304347824,113.0,60.52734513274331,0.0,0.0,14.0,0.0,49.0,0.0
1706955,2018-09-26 03:45:00,4556,5026,13.62,15392700,178,0,0,0,1,1.0,13.619999999999687,15.0,84.53266666666651,60.0,81.6543333333334,1.0,0.0,7.0,0.0,25.0,0.0
1706957,2018-09-26 03:45:07,3224,6867,29.8,15392707,178,0,0,0,1,4.0,52.57249999999978,31.0,74.26129032258059,112.0,76.05428571428571,3.0,0.0,13.0,0.07692307692307693,34.0,0.029411764705882353
1706958,2018-09-26 03:45:22,4374,8874,57.74,15392722,178,0,0,0,1,2.0,44.440000000000026,16.0,30.161875,70.0,27.93000000000002,0.0,0.0,8.0,0.0,40.0,0.025
1706959,2018-09-26 03:45:28,441,5938,133.75,15392728,178,0,0,0,1,4.0,89.97500000000001,35.0,76.94457142857136,110.0,71.19218181818191,2.0,0.0,7.0,0.0,23.0,0.0
1706960,2018-09-26 03:45:40,4711,394,60.81,15392740,178,0,0,0,1,6.0,52.32166666666666,26.0,53.552692307692354,124.0,66.78741935483873,2.0,0.0,6.0,0.0,28.0,0.0
1706961,2018-09-26 03:46:07,26,8268,63.73,15392767,178,0,0,0,1,2.0,83.39499999999992,14.0,78.44214285714308,72.0,65.4670833333334,1.0,0.0,6.0,0.0,24.0,0.0
1706962,2018-09-26 03:46:14,2104,4423,24.22,15392774,178,0,0,0,1,2.0,25.84500000000004,14.0,15.597857142857153,59.0,16.83186440677965,2.0,0.0,8.0,0.0,26.0,0.0
1706963,2018-09-26 03:46:34,3406,5226,95.4,15392794,178,0,0,0,1,3.0,77.44000000000014,25.0,83.98959999999984,83.0,81.85530120481931,1.0,0.0,4.0,0.0,28.0,0.0
1706964,2018-09-26 03:46:51,1557,8007,28.02,15392811,178,0,0,0,1,1.0,28.01999999999997,7.0,48.107142857142826,16.0,51.719374999999964,0.0,0.0,5.0,0.0,24.0,0.0
1706965,2018-09-26 03:47:12,888,5332,69.21,15392832,178,0,0,0,1,6.0,40.78499999999997,29.0,39.05000000000001,92.0,37.52010869565216,3.0,0.0,6.0,0.0,25.0,0.0
1706966,2018-09-26 03:47:13,3244,2576,33.39,15392833,178,0,0,0,1,1.0,33.389999999999986,22.0,16.158181818181834,97.0,18.102061855670115,0.0,0.0,5.0,0.0,28.0,0.0
1706967,2018-09-26 03:47:15,1486,2757,22.33,15392835,178,0,0,0,1,6.0,26.810000000000002,32.0,35.45625000000002,133.0,39.57601503759396,0.0,0.0,7.0,0.0,42.0,0.0
1706968,2018-09-26 03:47:21,2422,7555,56.52,15392841,178,0,0,0,1,4.0,31.529999999999987,21.0,46.30047619047608,96.0,45.9625,1.0,0.0,10.0,0.0,40.0,0.0
1706969,2018-09-26 03:47:31,1026,3221,65.58,15392851,178,0,0,0,1,7.0,69.66142857142849,29.0,63.70275862068965,113.0,67.05061946902646,2.0,0.0,6.0,0.0,26.0,0.0
1706970,2018-09-26 03:47:42,2561,2086,25.29,15392862,178,0,0,0,1,3.0,18.79333333333331,18.0,13.478888888888882,60.0,14.054500000000006,0.0,0.0,2.0,0.0,15.0,0.0
1706971,2018-09-26 03:48:03,4489,8734,169.68,15392883,178,0,0,0,1,3.0,99.63333333333351,26.0,93.04538461538468,126.0,92.99039682539683,1.0,0.0,7.0,0.0,38.0,0.0
1706972,2018-09-26 03:48:17,4645,9683,110.47,15392897,178,0,0,0,1,4.0,128.18750000000014,23.0,115.99347826086957,93.0,99.11322580645154,1.0,0.0,6.0,0.0,41.0,0.0
1706973,2018-09-26 03:48:48,2157,1869,84.72,15392928,178,0,0,0,1,2.0,65.43499999999992,14.0,57.24499999999996,50.0,57.1036,1.0,0.0,7.0,0.0,33.0,0.0
1706974,2018-09-26 03:49:50,3015,1384,69.35,15392990,178,0,0,0,1,2.0,48.32000000000008,4.0,55.98999999999982,38.0,74.19421052631576,1.0,0.0,7.0,0.0,36.0,0.0
1706975,2018-09-26 03:49:51,2131,5378,4.67,15392991,178,0,0,0,1,6.0,13.831666666666665,22.0,16.052727272727292,87.0,16.766551724137937,2.0,0.0,9.0,0.0,32.0,0.0625
1706976,2018-09-26 03:50:33,4896,9002,4.58,15393033,178,0,0,0,1,6.0,8.443333333333356,31.0,9.589354838709669,106.0,9.04603773584904,0.0,0.0,13.0,0.0,38.0,0.0
1706977,2018-09-26 03:50:35,4961,7624,77.58,15393035,178,0,0,0,1,3.0,51.62999999999979,27.0,87.51518518518509,116.0,89.87517241379317,0.0,0.0,1.0,0.0,13.0,0.0
1706978,2018-09-26 03:50:47,2217,1864,23.89,15393047,178,0,0,0,1,2.0,24.479999999999826,25.0,26.792400000000015,109.0,26.32568807339451,0.0,0.0,8.0,0.0,42.0,0.0
1706979,2018-09-26 03:51:41,3780,7153,100.23,15393101,178,0,0,0,1,5.0,81.66800000000002,26.0,75.70807692307685,117.0,75.56145299145304,0.0,0.0,3.0,0.0,23.0,0.0
1706980,2018-09-26 03:51:50,2099,2664,15.14,15393110,178,0,0,0,1,4.0,13.552500000000009,24.0,9.563333333333341,104.0,9.59855769230769,0.0,0.0,4.0,0.0,25.0,0.0
1706981,2018-09-26 03:51:51,915,3250,17.29,15393111,178,0,0,0,1,1.0,17.289999999999864,7.0,34.57428571428569,36.0,34.53666666666666,2.0,0.0,11.0,0.0,42.0,0.023809523809523808
1706982,2018-09-26 03:52:01,3071,2695,61.23,15393121,178,0,0,0,1,4.0,57.52500000000008,18.0,71.94222222222231,83.0,68.5631325301205,3.0,0.0,15.0,0.06666666666666667,38.0,0.02631578947368421
1706983,2018-09-26 03:52:04,1989,7085,29.51,15393124,178,0,0,0,1,2.0,25.395000000000074,14.0,18.577142857142867,60.0,16.163833333333326,0.0,0.0,11.0,0.0,30.0,0.0
1706984,2018-09-26 03:52:04,971,8710,17.97,15393124,178,0,0,0,1,3.0,44.206666666666685,6.0,52.530000000000065,40.0,68.9817500000001,1.0,0.0,5.0,0.0,24.0,0.0
1706985,2018-09-26 03:52:10,1271,4550,13.55,15393130,178,0,0,0,1,6.0,25.23333333333333,24.0,22.697916666666625,85.0,24.482470588235277,1.0,0.0,5.0,0.0,19.0,0.0
1706986,2018-09-26 03:52:16,3859,3837,25.25,15393136,178,0,0,0,1,1.0,25.25000000000001,9.0,22.74111111111115,41.0,21.61219512195124,1.0,0.0,5.0,0.0,26.0,0.0
1706987,2018-09-26 03:52:21,3100,8865,97.9,15393141,178,0,0,0,1,2.0,97.04500000000004,19.0,106.91263157894734,87.0,94.74172413793106,1.0,0.0,2.0,0.0,24.0,0.0
1706988,2018-09-26 03:52:37,261,5627,70.79,15393157,178,0,0,0,1,4.0,37.790000000000234,18.0,71.11222222222209,90.0,75.48455555555553,1.0,0.0,5.0,0.0,38.0,0.0
1706989,2018-09-26 03:52:45,642,7745,55.87,15393165,178,0,0,0,1,6.0,39.63999999999996,25.0,47.82359999999987,110.0,52.12400000000001,4.0,0.0,19.0,0.0,51.0,0.0
1706990,2018-09-26 03:52:48,3327,6306,87.34,15393168,178,0,0,0,1,4.0,59.07499999999992,17.0,69.13470588235283,58.0,68.32206896551737,1.0,0.0,5.0,0.0,20.0,0.0
1706991,2018-09-26 03:52:54,3337,9312,95.4,15393174,178,0,0,0,1,3.0,83.1933333333333,11.0,56.5818181818181,39.0,59.63717948717949,1.0,0.0,11.0,0.0,43.0,0.0
1706992,2018-09-26 03:53:00,1051,394,170.85,15393180,178,0,0,0,1,1.0,170.85000000000036,10.0,114.59199999999987,52.0,101.1611538461538,2.0,0.0,6.0,0.0,28.0,0.0
1706993,2018-09-26 03:53:21,4553,2227,25.24,15393201,178,0,0,0,1,1.0,25.24000000000007,5.0,28.847999999999985,34.0,28.51882352941177,1.0,0.0,2.0,0.0,13.0,0.0
1706994,2018-09-26 03:53:34,2937,2045,25.48,15393214,178,0,0,0,1,3.0,15.990000000000032,13.0,26.678461538461548,59.0,30.786440677966098,2.0,0.0,11.0,0.0,30.0,0.0
1706996,2018-09-26 03:53:40,811,1084,118.24,15393220,178,0,0,0,1,6.0,57.91166666666675,28.0,56.57178571428575,112.0,52.62223214285716,2.0,0.0,9.0,0.0,39.0,0.0
1706995,2018-09-26 03:53:40,4936,8151,50.54,15393220,178,0,0,0,1,5.0,60.76199999999985,24.0,58.167083333333316,103.0,53.31524271844655,0.0,0.0,1.0,0.0,21.0,0.0
1706997,2018-09-26 03:53:41,1093,4651,6.03,15393221,178,0,0,0,1,1.0,6.02999999999993,15.0,13.35066666666665,71.0,13.7657746478873,1.0,0.0,5.0,0.0,23.0,0.043478260869565216
1706998,2018-09-26 03:53:49,1651,5891,18.48,15393229,178,0,0,0,1,2.0,29.835000000000008,8.0,22.34249999999998,22.0,25.07590909090908,3.0,0.0,7.0,0.0,34.0,0.0
1706999,2018-09-26 03:54:01,832,642,68.49,15393241,178,0,0,0,1,3.0,87.25000000000001,23.0,90.83478260869582,100.0,90.21099999999998,3.0,0.0,8.0,0.0,32.0,0.0
1707000,2018-09-26 03:54:05,4012,7833,41.13,15393245,178,0,0,0,1,1.0,41.13000000000015,17.0,41.50470588235291,59.0,42.01135593220346,0.0,0.0,3.0,0.0,26.0,0.0
1707001,2018-09-26 03:54:06,3466,9895,3.18,15393246,178,0,0,0,1,5.0,8.620000000000006,17.0,8.225882352941175,74.0,14.540810810810825,1.0,0.0,5.0,0.0,18.0,0.0
1707002,2018-09-26 03:54:22,4639,1575,35.59,15393262,178,0,0,0,1,2.0,54.244999999999905,28.0,54.07749999999997,122.0,54.897213114754116,2.0,0.5,6.0,0.3333333333333333,28.0,0.07142857142857142
1707003,2018-09-26 03:54:38,777,6440,30.3,15393278,178,0,0,0,1,2.0,34.62999999999995,21.0,32.450952380952415,76.0,30.649868421052616,0.0,0.0,3.0,0.0,22.0,0.0
1707004,2018-09-26 03:55:04,540,8008,65.86,15393304,178,0,0,0,1,3.0,61.42999999999984,25.0,52.18080000000002,96.0,61.61562499999999,1.0,0.0,6.0,0.0,23.0,0.0
1707005,2018-09-26 03:55:16,3471,2397,21.89,15393316,178,0,0,0,1,6.0,11.573333333333316,15.0,13.192666666666677,48.0,16.97770833333333,2.0,0.0,9.0,0.0,27.0,0.0
1707006,2018-09-26 03:55:37,3507,6385,36.62,15393337,178,0,0,0,1,7.0,44.0414285714286,30.0,47.781333333333315,104.0,47.9860576923076,2.0,0.0,3.0,0.0,26.0,0.0
1707007,2018-09-26 03:55:45,1621,7041,63.86,15393345,178,0,0,0,1,2.0,53.234999999999935,13.0,39.89769230769234,100.0,47.12880000000006,1.0,0.0,2.0,0.0,12.0,0.0
1707008,2018-09-26 03:56:11,1749,9926,56.29,15393371,178,0,0,0,1,3.0,88.67,21.0,91.72809523809521,75.0,94.45773333333338,0.0,0.0,2.0,0.0,18.0,0.0
1707009,2018-09-26 03:56:16,3293,2318,37.06,15393376,178,0,0,0,1,3.0,63.386666666666855,28.0,68.82107142857139,112.0,75.62955357142854,0.0,0.0,6.0,0.0,28.0,0.03571428571428571
1707010,2018-09-26 03:56:23,3964,3745,79.44,15393383,178,1,2,0,1,4.0,99.72499999999978,19.0,88.1715789473683,94.0,86.01500000000004,0.0,0.0,9.0,0.0,42.0,0.0
1707011,2018-09-26 03:56:32,4426,3252,45.31,15393392,178,0,0,0,1,1.0,45.309999999999874,7.0,46.82285714285717,23.0,39.53304347826085,2.0,0.0,8.0,0.0,26.0,0.0
1707012,2018-09-26 03:56:40,4711,1447,76.63,15393400,178,0,0,0,1,7.0,55.79428571428571,27.0,54.407407407407455,125.0,66.86616000000002,2.0,0.0,4.0,0.0,20.0,0.0
1707013,2018-09-26 03:57:11,4659,7405,11.66,15393431,178,0,0,0,1,1.0,11.659999999999812,21.0,38.592380952380935,75.0,38.678799999999946,0.0,0.0,7.0,0.0,32.0,0.0
1707014,2018-09-26 03:57:13,485,7702,15.26,15393433,178,0,0,0,1,3.0,16.640000000000036,8.0,25.14,67.0,22.633134328358203,1.0,0.0,10.0,0.0,47.0,0.02127659574468085
1707015,2018-09-26 03:57:55,1289,7605,11.53,15393475,178,0,0,0,1,2.0,20.375000000000032,3.0,24.69333333333327,30.0,28.521000000000026,1.0,0.0,8.0,0.0,26.0,0.0
1707016,2018-09-26 03:57:56,3118,6950,61.07,15393476,178,0,0,0,1,2.0,37.98000000000005,14.0,46.670714285714276,51.0,44.33607843137259,1.0,0.0,10.0,0.0,28.0,0.0
1707017,2018-09-26 03:57:59,881,5942,30.52,15393479,178,0,0,0,1,6.0,34.10166666666664,21.0,35.902380952380945,68.0,38.51308823529412,2.0,0.0,12.0,0.0,35.0,0.0
1707018,2018-09-26 03:58:11,2902,5788,125.16,15393491,178,0,0,0,1,2.0,121.61999999999952,23.0,99.41956521739145,85.0,91.80964705882369,3.0,0.0,5.0,0.0,19.0,0.0
1707019,2018-09-26 03:58:30,3365,5061,60.62,15393510,178,0,0,0,1,4.0,34.220000000000006,14.0,53.61999999999991,31.0,52.317741935483916,0.0,0.0,3.0,0.0,17.0,0.0
1707020,2018-09-26 03:58:37,1070,9144,44.13,15393517,178,0,0,0,1,1.0,44.130000000000145,9.0,53.57999999999998,41.0,54.31073170731699,2.0,0.0,9.0,0.0,36.0,0.0
1707021,2018-09-26 03:58:40,3170,3819,40.82,15393520,178,0,0,0,1,1.0,40.819999999999936,9.0,29.922222222222256,42.0,27.28619047619048,1.0,0.0,11.0,0.0,26.0,0.0
1707022,2018-09-26 03:58:51,1967,9363,15.54,15393531,178,0,0,0,1,3.0,44.700000000000024,14.0,38.700714285714284,46.0,36.55695652173913,2.0,0.0,8.0,0.0,18.0,0.0
1707023,2018-09-26 03:59:05,2751,4266,75.23,15393545,178,0,0,0,1,3.0,80.55999999999996,18.0,86.92944444444437,80.0,78.83362500000001,0.0,0.0,6.0,0.0,22.0,0.0
1707024,2018-09-26 04:00:02,497,8303,33.75,15393602,178,0,0,0,1,4.0,29.382500000000064,27.0,23.36037037037038,117.0,22.42358974358975,0.0,0.0,5.0,0.0,34.0,0.0
1707025,2018-09-26 04:00:42,2557,4197,15.22,15393642,178,0,0,0,1,5.0,9.960000000000019,29.0,8.283793103448271,106.0,8.684811320754736,1.0,0.0,6.0,0.0,22.0,0.0
1707026,2018-09-26 04:00:52,1245,8123,25.7,15393652,178,0,0,0,1,3.0,37.25666666666661,32.0,30.17531249999999,101.0,29.918118811881175,0.0,0.0,3.0,0.0,16.0,0.0
1707027,2018-09-26 04:01:15,4436,5858,92.15,15393675,178,0,0,0,1,9.0,88.81333333333336,23.0,79.49739130434774,115.0,78.74408695652181,0.0,0.0,5.0,0.0,27.0,0.0
1707029,2018-09-26 04:01:39,2591,6268,15.55,15393699,178,0,0,0,1,5.0,30.71400000000001,22.0,27.31045454545457,100.0,27.293100000000013,3.0,0.0,6.0,0.0,33.0,0.0
1707028,2018-09-26 04:01:39,2306,2998,69.38,15393699,178,0,0,0,1,1.0,69.37999999999954,24.0,61.88250000000003,88.0,60.05499999999999,1.0,0.0,12.0,0.0,43.0,0.0
1707030,2018-09-26 04:01:52,1937,6894,45.31,15393712,178,0,0,0,1,4.0,72.67499999999995,14.0,89.14857142857143,41.0,78.20926829268292,2.0,0.0,11.0,0.0,42.0,0.0
1707031,2018-09-26 04:02:08,323,5631,10.19,15393728,178,0,0,0,1,3.0,7.899999999999975,21.0,7.82714285714286,95.0,7.164421052631583,0.0,0.0,6.0,0.0,32.0,0.0
1707032,2018-09-26 04:02:09,4104,5361,62.05,15393729,178,0,0,0,1,3.0,123.4933333333334,11.0,103.41545454545452,47.0,94.52872340425533,0.0,0.0,4.0,0.0,26.0,0.0
1707033,2018-09-26 04:02:30,2707,9038,61.31,15393750,178,0,0,0,1,3.0,48.626666666666665,24.0,38.78499999999991,102.0,34.250882352941154,1.0,0.0,10.0,0.0,38.0,0.0
1707034,2018-09-26 04:02:50,2657,7817,42.78,15393770,178,0,0,0,1,2.0,34.07,15.0,26.701333333333363,105.0,28.497428571428603,2.0,0.0,8.0,0.0,31.0,0.0
1707035,2018-09-26 04:02:58,1847,8422,129.34,15393778,178,0,0,0,1,3.0,88.90000000000003,10.0,64.09000000000007,54.0,60.580925925925925,0.0,0.0,6.0,0.0,27.0,0.0
1707036,2018-09-26 04:03:02,79,1012,165.44,15393782,178,0,0,0,1,6.0,96.6083333333333,24.0,94.53875000000005,81.0,90.69296296296278,1.0,0.0,6.0,0.0,30.0,0.0
1707037,2018-09-26 04:03:33,3049,5403,26.87,15393813,178,0,0,0,1,1.0,26.87000000000001,7.0,12.31428571428572,22.0,14.612727272727273,0.0,0.0,9.0,0.0,29.0,0.0
1707038,2018-09-26 04:04:05,4272,8107,40.68,15393845,178,0,0,0,1,2.0,65.43500000000009,12.0,60.74999999999995,52.0,63.01250000000001,0.0,0.0,9.0,0.0,42.0,0.0
1707039,2018-09-26 04:04:05,4687,9885,18.63,15393845,178,0,0,0,1,2.0,21.945000000000064,7.0,70.11714285714277,30.0,86.33199999999997,2.0,0.0,9.0,0.0,36.0,0.0
1707040,2018-09-26 04:04:19,803,9283,87.19,15393859,178,0,0,0,1,2.0,78.58000000000001,6.0,44.65333333333343,61.0,43.56360655737706,0.0,0.0,4.0,0.0,27.0,0.0
1707041,2018-09-26 04:04:25,2084,1759,49.0,15393865,178,0,0,0,1,3.0,48.239999999999895,19.0,48.62526315789475,70.0,42.997428571428564,1.0,0.0,4.0,0.0,24.0,0.0
1707042,2018-09-26 04:04:38,577,6426,5.95,15393878,178,0,0,0,1,4.0,66.89000000000016,27.0,74.65592592592586,74.0,66.6167567567568,1.0,0.0,8.0,0.0,24.0,0.0
1707043,2018-09-26 04:04:53,528,4046,96.62,15393893,178,0,0,0,1,5.0,88.55399999999993,15.0,95.08266666666674,55.0,85.8474545454546,0.0,0.0,1.0,0.0,21.0,0.0
1707044,2018-09-26 04:04:59,4790,1265,12.78,15393899,178,0,0,0,1,2.0,15.155000000000026,20.0,14.746499999999992,64.0,13.708437499999997,1.0,0.0,4.0,0.0,28.0,0.0
1707045,2018-09-26 04:05:01,2342,5177,52.64,15393901,178,0,0,0,1,1.0,52.64000000000023,19.0,48.523157894736855,74.0,41.59391891891894,1.0,0.0,4.0,0.0,34.0,0.029411764705882353
1707046,2018-09-26 04:05:08,3658,99,151.75,15393908,178,0,0,0,1,2.0,81.77000000000015,8.0,74.72000000000014,61.0,69.66999999999999,0.0,0.0,11.0,0.0,37.0,0.0
1707047,2018-09-26 04:05:10,3298,295,62.4,15393910,178,0,0,0,1,5.0,49.108,27.0,42.34259259259256,99.0,37.28535353535349,3.0,0.0,13.0,0.0,44.0,0.0
1707048,2018-09-26 04:05:17,466,1157,20.97,15393917,178,0,0,0,1,4.0,47.64500000000007,21.0,58.24857142857142,100.0,54.77320000000002,1.0,0.0,5.0,0.0,30.0,0.0
1707049,2018-09-26 04:05:35,1245,8128,19.61,15393935,178,0,0,0,1,4.0,32.844999999999956,33.0,29.855151515151505,102.0,29.8170588235294,1.0,0.0,10.0,0.0,34.0,0.0
1707050,2018-09-26 04:05:43,1665,2513,47.37,15393943,178,0,0,0,1,6.0,70.35500000000009,21.0,76.3652380952379,80.0,80.59625000000003,1.0,0.0,4.0,0.0,26.0,0.0
1707051,2018-09-26 04:06:01,360,5565,72.03,15393961,178,0,0,0,1,3.0,50.303333333333285,15.0,48.546666666666596,79.0,46.69303797468351,0.0,0.0,12.0,0.0,49.0,0.0
1707052,2018-09-26 04:06:55,4606,5834,70.35,15394015,178,0,0,0,1,2.0,61.86999999999966,16.0,55.158750000000076,81.0,62.47456790123457,1.0,0.0,7.0,0.0,32.0,0.0
1707053,2018-09-26 04:07:05,3159,3106,21.18,15394025,178,0,0,0,1,3.0,22.416666666666696,15.0,19.38733333333329,62.0,20.417580645161298,0.0,0.0,2.0,0.0,16.0,0.0
1707054,2018-09-26 04:07:09,957,2919,41.84,15394029,178,0,0,0,1,6.0,61.804999999999986,22.0,63.82818181818174,69.0,65.56550724637684,1.0,0.0,11.0,0.0,49.0,0.0
1707055,2018-09-26 04:07:31,68,6068,27.77,15394051,178,0,0,0,1,4.0,32.34499999999995,32.0,27.292500000000008,113.0,28.064424778761065,1.0,0.0,4.0,0.0,28.0,0.0
1707056,2018-09-26 04:07:47,2494,8355,71.23,15394067,178,0,0,0,1,9.0,66.4355555555555,22.0,68.11045454545443,98.0,75.24316326530605,4.0,0.0,10.0,0.0,40.0,0.0
1707057,2018-09-26 04:07:51,4699,4841,2.31,15394071,178,0,0,0,1,4.0,58.222500000000146,26.0,75.10884615384614,114.0,79.24649122807008,2.0,0.0,9.0,0.0,34.0,0.0
