TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
547587,2018-05-28 03:08:46,3884,4302,52.38,4936126,57,0,0,0,1,5.0,50.47200000000002,13.0,45.53846153846152,68.0,41.11088235294121,1.0,0.0,4.0,0.0,26.0,0.0
547588,2018-05-28 03:09:12,1131,9564,125.75,4936152,57,0,0,0,1,5.0,99.01000000000005,24.0,64.27500000000005,92.0,65.9907608695652,0.0,0.0,11.0,0.0,29.0,0.0
547589,2018-05-28 03:09:36,4376,6940,71.24,4936176,57,0,0,0,1,3.0,41.34666666666667,17.0,41.63058823529412,63.0,43.905238095238104,1.0,0.0,13.0,0.0,45.0,0.0
547590,2018-05-28 03:10:36,2331,4553,84.42,4936236,57,0,0,0,1,6.0,50.684999999999995,25.0,49.01000000000003,85.0,47.48094117647059,0.0,0.0,13.0,0.0,36.0,0.0
547591,2018-05-28 03:11:18,1100,9292,42.85,4936278,57,0,0,0,1,7.0,41.3157142857143,43.0,46.54069767441859,117.0,50.417094017094044,2.0,0.0,7.0,0.0,23.0,0.0
547592,2018-05-28 03:11:36,849,4487,79.3,4936296,57,0,0,0,1,4.0,78.78250000000004,19.0,75.03736842105268,88.0,82.10818181818196,3.0,0.0,10.0,0.0,34.0,0.0
547593,2018-05-28 03:12:31,1641,5025,49.98,4936351,57,0,0,0,1,4.0,52.70499999999996,11.0,48.34363636363637,54.0,48.80925925925929,2.0,0.0,7.0,0.0,28.0,0.0
547594,2018-05-28 03:12:54,3449,9369,90.98,4936374,57,0,0,0,1,2.0,67.35999999999996,22.0,77.5968181818182,92.0,79.54804347826087,3.0,0.0,6.0,0.0,31.0,0.0
547595,2018-05-28 03:13:27,510,4350,21.31,4936407,57,0,0,0,1,2.0,38.32000000000002,16.0,49.52500000000001,88.0,49.12113636363636,3.0,0.0,11.0,0.0,28.0,0.0
547596,2018-05-28 03:13:52,1965,1134,40.97,4936432,57,0,0,0,1,3.0,34.333333333333314,31.0,28.585483870967746,115.0,28.557391304347817,0.0,0.0,4.0,0.0,28.0,0.0
547597,2018-05-28 03:14:09,3395,8101,9.33,4936449,57,0,0,0,1,5.0,11.79000000000001,22.0,15.181818181818194,103.0,17.431747572815528,0.0,0.0,4.0,0.0,17.0,0.0
547598,2018-05-28 03:14:31,4538,8881,49.48,4936471,57,0,0,0,1,3.0,55.94999999999991,17.0,84.16000000000004,62.0,89.74806451612899,2.0,0.0,8.0,0.0,24.0,0.0
547599,2018-05-28 03:14:56,1066,6215,18.32,4936496,57,0,0,0,1,5.0,48.01200000000007,32.0,38.06343749999997,115.0,36.58895652173913,1.0,0.0,7.0,0.0,38.0,0.0
547600,2018-05-28 03:15:09,4963,2373,8.45,4936509,57,0,0,0,1,8.0,12.215000000000005,25.0,11.969199999999995,106.0,11.863396226415082,0.0,0.0,5.0,0.0,27.0,0.0
547601,2018-05-28 03:15:12,299,8208,4.22,4936512,57,0,0,0,1,2.0,2.5700000000000016,7.0,4.812857142857145,36.0,5.918055555555556,1.0,0.0,3.0,0.0,31.0,0.0
547602,2018-05-28 03:15:19,3002,6622,64.57,4936519,57,0,0,0,1,9.0,52.908888888888875,37.0,44.748648648648626,139.0,44.38410071942446,2.0,0.0,15.0,0.0,57.0,0.0
547603,2018-05-28 03:16:13,476,1699,111.04,4936573,57,0,0,0,1,12.0,85.91416666666663,30.0,98.65266666666668,87.0,100.27632183908045,3.0,0.0,12.0,0.0,31.0,0.0
547604,2018-05-28 03:16:29,453,4138,115.2,4936589,57,0,0,0,1,2.0,108.15499999999992,11.0,98.47090909090907,69.0,89.06014492753619,1.0,0.0,6.0,0.0,22.0,0.0
547605,2018-05-28 03:16:44,267,3823,3.17,4936604,57,0,0,0,1,5.0,4.727999999999992,25.0,4.8728000000000025,101.0,4.90287128712871,0.0,0.0,3.0,0.0,32.0,0.0
547606,2018-05-28 03:17:07,3282,1637,110.95,4936627,57,0,0,0,1,3.0,74.4600000000001,25.0,86.06439999999994,103.0,92.84330097087374,2.0,0.0,6.0,0.0,27.0,0.037037037037037035
547607,2018-05-28 03:17:09,2258,501,12.96,4936629,57,0,0,0,1,2.0,15.200000000000006,11.0,14.364545454545437,68.0,14.89117647058823,0.0,0.0,4.0,0.0,22.0,0.0
547608,2018-05-28 03:17:14,3294,2140,18.54,4936634,57,0,0,0,1,3.0,9.97,10.0,11.412999999999988,52.0,13.064807692307706,1.0,0.0,7.0,0.0,26.0,0.0
547609,2018-05-28 03:17:57,4937,427,6.76,4936677,57,0,0,0,1,6.0,10.713333333333336,22.0,9.432727272727279,106.0,10.672169811320769,1.0,0.0,5.0,0.0,15.0,0.06666666666666667
547611,2018-05-28 03:17:59,1354,1113,32.55,4936679,57,0,0,0,1,5.0,33.670000000000016,27.0,25.30111111111111,121.0,25.524628099173555,2.0,0.0,10.0,0.0,34.0,0.029411764705882353
547610,2018-05-28 03:17:59,4653,3537,17.56,4936679,57,0,0,0,1,4.0,26.667500000000004,14.0,26.477142857142848,35.0,23.356571428571424,1.0,0.0,14.0,0.0,41.0,0.0
547612,2018-05-28 03:18:23,788,9507,2.38,4936703,57,0,0,0,1,2.0,13.199999999999992,6.0,26.446666666666683,22.0,23.921818181818175,2.0,0.0,5.0,0.0,21.0,0.0
547613,2018-05-28 03:18:32,3298,7622,27.2,4936712,57,0,0,0,1,4.0,26.870000000000037,24.0,40.45874999999998,90.0,37.58388888888887,1.0,0.0,9.0,0.0,40.0,0.0
547614,2018-05-28 03:18:36,1642,4066,89.45,4936716,57,0,0,0,1,5.0,70.36800000000007,18.0,92.88222222222221,83.0,99.05096385542166,1.0,0.0,8.0,0.0,38.0,0.0
547615,2018-05-28 03:18:45,3984,2546,8.98,4936725,57,0,0,0,1,4.0,83.6174999999999,27.0,78.56592592592595,114.0,92.61447368421052,2.0,0.0,8.0,0.0,27.0,0.0
547616,2018-05-28 03:18:47,1893,2072,71.77,4936727,57,0,0,0,1,6.0,60.856666666666676,24.0,46.09,94.0,51.15414893617013,0.0,0.0,6.0,0.0,24.0,0.0
547617,2018-05-28 03:18:54,4628,1898,55.27,4936734,57,0,0,0,1,2.0,28.074999999999967,21.0,37.70190476190479,99.0,39.03040404040403,0.0,0.0,6.0,0.0,22.0,0.0
547618,2018-05-28 03:19:06,1055,9516,79.6,4936746,57,0,0,0,1,8.0,53.77249999999998,29.0,60.04379310344825,103.0,63.41097087378643,1.0,0.0,5.0,0.0,20.0,0.0
547619,2018-05-28 03:19:43,2359,8263,118.6,4936783,57,0,0,0,1,2.0,107.91500000000019,16.0,97.1768749999999,71.0,89.70352112676053,0.0,0.0,4.0,0.0,31.0,0.0
547620,2018-05-28 03:19:47,245,887,24.44,4936787,57,0,0,0,1,4.0,47.37250000000003,12.0,42.68249999999995,64.0,66.68531249999997,2.0,0.0,18.0,0.0,44.0,0.0
547621,2018-05-28 03:20:01,3371,1059,71.57,4936801,57,0,0,0,1,1.0,71.57000000000002,7.0,61.748571428571424,22.0,49.98954545454546,1.0,0.0,6.0,0.0,32.0,0.0
547622,2018-05-28 03:20:14,4102,9589,77.51,4936814,57,0,0,0,1,1.0,77.51000000000012,7.0,75.33000000000003,29.0,82.5358620689655,1.0,0.0,13.0,0.0,30.0,0.0
547624,2018-05-28 03:20:26,2562,5086,54.38,4936826,57,0,0,0,1,3.0,69.9666666666667,20.0,68.65000000000003,107.0,65.86186915887856,0.0,0.0,9.0,0.0,30.0,0.0
547623,2018-05-28 03:20:26,4226,4399,172.7,4936826,57,0,0,0,1,3.0,121.66666666666674,20.0,112.71349999999998,87.0,100.99666666666661,0.0,0.0,6.0,0.0,35.0,0.0
547625,2018-05-28 03:20:39,5,2700,78.84,4936839,57,0,0,0,1,3.0,54.37333333333337,19.0,56.06526315789471,100.0,49.27090000000004,1.0,0.0,10.0,0.0,43.0,0.0
547626,2018-05-28 03:20:39,729,260,15.27,4936839,57,0,0,0,1,3.0,15.150000000000043,18.0,22.528333333333336,102.0,20.886470588235262,1.0,0.0,8.0,0.0,24.0,0.0
547627,2018-05-28 03:21:10,4865,7422,5.09,4936870,57,0,0,0,1,8.0,11.411249999999995,32.0,15.055000000000017,108.0,15.937592592592594,1.0,0.0,6.0,0.0,30.0,0.0
547628,2018-05-28 03:21:19,3121,5547,131.52,4936879,57,0,0,0,1,1.0,131.51999999999998,6.0,82.62333333333332,17.0,80.50764705882355,3.0,0.0,9.0,0.0,30.0,0.0
547629,2018-05-28 03:21:43,3896,5020,5.76,4936903,57,0,0,0,1,3.0,5.96666666666668,15.0,6.877333333333328,80.0,7.889500000000008,0.0,0.0,5.0,0.0,28.0,0.0
547630,2018-05-28 03:21:52,1666,9145,12.04,4936912,57,0,0,0,1,4.0,15.770000000000008,30.0,12.990333333333332,121.0,12.632479338842971,2.0,0.0,7.0,0.0,22.0,0.0
547631,2018-05-28 03:22:24,1961,8291,42.27,4936944,57,0,0,0,1,4.0,59.78500000000003,16.0,61.14687500000003,64.0,55.975468750000076,0.0,0.0,1.0,0.0,23.0,0.0
547632,2018-05-28 03:22:36,382,5582,12.97,4936956,57,0,0,0,1,9.0,16.19222222222221,29.0,15.581379310344841,134.0,15.642089552238803,0.0,0.0,7.0,0.0,37.0,0.0
547633,2018-05-28 03:22:44,2994,2698,24.04,4936964,57,0,0,0,1,4.0,54.73499999999993,24.0,59.542916666666656,97.0,67.2748453608248,0.0,0.0,6.0,0.0,32.0,0.0
547634,2018-05-28 03:23:26,1611,3427,62.19,4937006,57,0,0,0,1,7.0,78.0442857142857,30.0,59.514666666666656,134.0,61.963432835820925,1.0,0.0,4.0,0.0,20.0,0.0
547635,2018-05-28 03:23:50,1680,3729,33.57,4937030,57,0,0,0,1,5.0,41.866000000000085,22.0,34.66636363636365,113.0,33.875752212389386,1.0,0.0,9.0,0.0,40.0,0.0
547636,2018-05-28 03:24:20,4985,6065,20.69,4937060,57,0,0,0,1,6.0,37.47499999999997,23.0,40.32478260869569,96.0,39.83270833333333,3.0,0.0,13.0,0.0,53.0,0.0
547637,2018-05-28 03:24:25,316,6572,87.54,4937065,57,0,0,0,1,4.0,95.61250000000001,12.0,91.84833333333334,41.0,88.76146341463419,1.0,0.0,4.0,0.0,29.0,0.0
547638,2018-05-28 03:24:29,2635,3273,83.6,4937069,57,0,0,0,1,2.0,60.535000000000025,11.0,39.408181818181674,74.0,47.96702702702701,3.0,0.0,9.0,0.0,32.0,0.0
547639,2018-05-28 03:24:50,578,8772,119.82,4937090,57,0,0,0,1,4.0,119.05500000000002,7.0,117.89428571428577,28.0,107.28357142857148,1.0,0.0,6.0,0.0,29.0,0.0
547640,2018-05-28 03:24:59,2385,3253,30.21,4937099,57,0,0,0,1,8.0,23.667499999999993,32.0,26.761249999999997,123.0,26.342764227642267,0.0,0.0,6.0,0.0,27.0,0.0
547641,2018-05-28 03:25:06,371,3680,62.06,4937106,57,0,0,0,1,7.0,56.21428571428568,25.0,64.8812,95.0,60.82631578947368,0.0,0.0,7.0,0.0,24.0,0.0
547642,2018-05-28 03:25:08,1271,1665,11.75,4937108,57,0,0,0,1,2.0,34.05500000000003,18.0,21.748333333333317,80.0,22.395874999999986,0.0,0.0,10.0,0.0,31.0,0.0
547643,2018-05-28 03:25:33,4366,8459,4.98,4937133,57,0,0,0,1,2.0,15.450000000000005,14.0,13.328571428571427,62.0,13.804516129032258,4.0,0.0,13.0,0.0,43.0,0.0
547644,2018-05-28 03:26:30,3902,4234,7.39,4937190,57,0,0,0,1,2.0,24.164999999999964,12.0,25.432500000000015,57.0,28.58614035087717,1.0,0.0,5.0,0.0,19.0,0.0
547645,2018-05-28 03:26:31,3196,9056,67.78,4937191,57,0,0,0,1,3.0,94.6633333333333,18.0,85.36277777777764,108.0,78.72592592592595,3.0,0.0,6.0,0.0,34.0,0.0
547646,2018-05-28 03:27:01,1911,6740,38.08,4937221,57,0,0,0,1,6.0,35.85000000000002,26.0,48.231923076923,100.0,48.05199999999998,1.0,0.0,8.0,0.0,37.0,0.0
547647,2018-05-28 03:27:24,1754,770,15.84,4937244,57,0,0,0,1,4.0,34.1375,17.0,31.3123529411765,72.0,26.92347222222223,0.0,0.0,4.0,0.0,23.0,0.0
547648,2018-05-28 03:27:31,4251,1646,115.38,4937251,57,0,0,0,1,4.0,89.66999999999987,18.0,83.27333333333337,87.0,97.11977011494248,1.0,0.0,6.0,0.0,23.0,0.0
547649,2018-05-28 03:28:46,2509,9756,101.6,4937326,57,0,0,0,1,4.0,113.79000000000002,19.0,89.03315789473685,94.0,84.77989361702126,0.0,0.0,6.0,0.0,37.0,0.0
547650,2018-05-28 03:28:55,4664,2740,38.97,4937335,57,0,0,0,1,5.0,41.42199999999997,21.0,42.08095238095235,84.0,41.41107142857143,3.0,0.0,11.0,0.0,33.0,0.0
547651,2018-05-28 03:28:57,4598,5580,4.22,4937337,57,0,0,0,1,1.0,4.219999999999998,4.0,6.594999999999997,24.0,6.235000000000002,0.0,0.0,5.0,0.0,24.0,0.0
547652,2018-05-28 03:29:00,3151,2394,44.77,4937340,57,0,0,0,1,5.0,47.932,23.0,55.09217391304348,73.0,56.11958904109591,1.0,0.0,7.0,0.0,30.0,0.03333333333333333
547653,2018-05-28 03:29:15,1810,2502,63.53,4937355,57,0,0,0,1,3.0,53.64666666666665,15.0,49.55999999999999,62.0,41.29241935483873,0.0,0.0,8.0,0.0,35.0,0.0
547654,2018-05-28 03:29:37,1058,6209,120.2,4937377,57,0,0,0,1,1.0,120.19999999999996,6.0,68.97833333333325,24.0,63.46374999999995,0.0,0.0,5.0,0.0,31.0,0.0
547655,2018-05-28 03:29:45,2059,5593,95.58,4937385,57,0,0,0,1,2.0,73.38000000000005,18.0,54.115555555555574,67.0,58.70820895522389,2.0,0.0,5.0,0.0,22.0,0.0
547656,2018-05-28 03:29:47,2805,6609,185.43,4937387,57,0,0,0,1,4.0,140.95000000000007,20.0,109.11349999999997,103.0,101.02873786407748,0.0,0.0,2.0,0.0,29.0,0.0
547657,2018-05-28 03:30:03,1739,5927,41.19,4937403,57,1,2,0,1,2.0,49.66999999999997,8.0,51.983750000000036,56.0,46.52392857142858,1.0,0.0,13.0,0.0,37.0,0.0
547658,2018-05-28 03:30:04,2382,4962,57.4,4937404,57,0,0,0,1,4.0,55.1974999999999,29.0,51.85999999999998,112.0,49.568392857142875,2.0,0.0,7.0,0.0,37.0,0.0
547660,2018-05-28 03:30:06,2783,3305,43.25,4937406,57,0,0,0,1,4.0,30.047499999999985,12.0,48.05749999999998,54.0,50.93055555555556,2.0,0.0,13.0,0.0,49.0,0.0
547659,2018-05-28 03:30:06,4896,3846,5.63,4937406,57,0,0,0,1,1.0,5.6300000000000745,14.0,7.063571428571406,103.0,8.311941747572808,2.0,0.0,7.0,0.0,42.0,0.0
547661,2018-05-28 03:30:16,4766,4907,59.86,4937416,57,0,0,0,1,4.0,68.08999999999996,14.0,62.2207142857142,97.0,74.36618556701032,0.0,0.0,5.0,0.0,29.0,0.0
547662,2018-05-28 03:30:16,2558,9488,89.82,4937416,57,0,0,0,1,5.0,85.36399999999998,22.0,94.29909090909078,94.0,91.39117021276611,1.0,0.0,4.0,0.0,31.0,0.0
547663,2018-05-28 03:30:42,3115,5168,52.5,4937442,57,0,0,0,1,4.0,37.4825,24.0,34.51083333333337,107.0,35.149439252336485,0.0,0.0,4.0,0.0,21.0,0.0
547664,2018-05-28 03:30:51,3020,8647,38.39,4937451,57,0,0,0,1,4.0,41.03750000000005,21.0,43.22666666666668,98.0,38.678061224489774,0.0,0.0,8.0,0.0,34.0,0.0
547665,2018-05-28 03:30:53,273,7955,8.01,4937453,57,0,0,0,1,4.0,13.49749999999999,23.0,16.70130434782609,54.0,14.922962962962957,1.0,0.0,3.0,0.0,19.0,0.0
547666,2018-05-28 03:31:16,203,6127,11.62,4937476,57,0,0,0,1,2.0,15.654999999999998,7.0,14.444285714285718,27.0,17.749259259259254,0.0,0.0,6.0,0.0,22.0,0.0
547667,2018-05-28 03:31:21,314,6019,116.69,4937481,57,0,0,0,1,7.0,69.49142857142854,34.0,76.23088235294118,112.0,70.87696428571424,0.0,0.0,4.0,0.0,36.0,0.0
547668,2018-05-28 03:31:43,4563,2863,74.77,4937503,57,0,0,0,1,4.0,61.33000000000007,17.0,79.27000000000012,84.0,76.05952380952387,1.0,0.0,10.0,0.0,39.0,0.0
547669,2018-05-28 03:32:01,3424,2301,20.64,4937521,57,0,0,0,1,3.0,20.963333333333352,19.0,41.79052631578948,62.0,46.656451612903204,0.0,0.0,4.0,0.0,23.0,0.043478260869565216
547670,2018-05-28 03:32:19,881,2730,20.61,4937539,57,0,0,0,1,1.0,20.60999999999993,18.0,33.20555555555554,60.0,38.74516666666668,0.0,0.0,4.0,0.0,34.0,0.0
547671,2018-05-28 03:32:55,554,3273,26.72,4937575,57,0,0,0,1,3.0,37.85333333333338,19.0,35.73105263157895,86.0,34.480465116279056,3.0,0.0,9.0,0.0,32.0,0.0
547672,2018-05-28 03:32:57,665,459,49.96,4937577,57,0,0,0,1,4.0,30.75,15.0,30.31133333333334,79.0,34.34974683544302,1.0,0.0,6.0,0.0,22.0,0.0
547673,2018-05-28 03:33:13,388,9819,36.03,4937593,57,0,0,0,1,2.0,31.580000000000048,15.0,20.629999999999995,80.0,18.895874999999982,0.0,0.0,11.0,0.09090909090909091,37.0,0.05405405405405406
547674,2018-05-28 03:33:16,1167,4457,7.52,4937596,57,0,0,0,1,2.0,41.355000000000004,17.0,84.24294117647055,63.0,85.82111111111111,1.0,0.0,8.0,0.0,32.0,0.0
547675,2018-05-28 03:33:36,752,2399,23.06,4937616,57,0,0,0,1,6.0,17.235000000000003,27.0,18.10037037037036,67.0,17.14611940298508,0.0,0.0,5.0,0.0,29.0,0.0
547676,2018-05-28 03:33:44,4122,9664,22.94,4937624,57,0,0,0,1,1.0,22.9400000000001,16.0,48.121249999999996,63.0,45.32349206349209,1.0,0.0,6.0,0.0,29.0,0.0
547677,2018-05-28 03:33:46,4227,7371,116.67,4937626,57,0,0,0,1,4.0,75.08000000000001,20.0,77.28050000000003,75.0,81.81053333333341,1.0,0.0,5.0,0.0,34.0,0.0
547678,2018-05-28 03:33:53,1904,271,17.93,4937633,57,0,0,0,1,1.0,17.930000000000007,15.0,11.992666666666667,73.0,11.851643835616446,0.0,0.0,6.0,0.0,20.0,0.0
547679,2018-05-28 03:34:09,2762,3152,3.79,4937649,57,0,0,0,1,6.0,114.65666666666662,24.0,178.1475,71.0,97.74408450704225,1.0,0.0,7.0,0.0,31.0,0.0
547680,2018-05-28 03:35:28,1279,464,7.08,4937728,57,0,0,0,1,6.0,10.668333333333335,11.0,11.263636363636369,38.0,10.190789473684207,1.0,0.0,5.0,0.0,27.0,0.0
547681,2018-05-28 03:35:54,4135,857,170.69,4937754,57,0,0,0,1,4.0,145.27999999999992,27.0,106.9077777777777,102.0,100.95627450980396,0.0,0.0,3.0,0.0,35.0,0.0
547682,2018-05-28 03:35:56,1202,3320,10.29,4937756,57,0,0,0,1,5.0,29.763999999999992,25.0,34.70320000000002,112.0,32.83571428571427,3.0,0.0,8.0,0.0,41.0,0.0
547683,2018-05-28 03:36:03,4648,6497,58.74,4937763,57,0,0,0,1,5.0,51.61200000000001,26.0,42.465769230769226,73.0,39.82630136986298,0.0,0.0,4.0,0.0,26.0,0.0
547684,2018-05-28 03:36:14,4045,6173,70.86,4937774,57,0,0,0,1,4.0,43.50499999999998,16.0,34.17874999999997,49.0,33.608571428571416,2.0,0.0,6.0,0.0,28.0,0.0
547685,2018-05-28 03:36:27,2499,8088,0.96,4937787,57,0,0,0,1,6.0,5.095,16.0,7.649374999999998,81.0,7.063580246913581,2.0,0.0,6.0,0.0,35.0,0.0
547686,2018-05-28 03:36:53,1827,5134,71.02,4937813,57,0,0,0,1,3.0,55.62000000000004,6.0,66.43333333333332,22.0,105.23772727272731,1.0,0.0,8.0,0.0,33.0,0.0
547687,2018-05-28 03:36:55,2650,2056,158.02,4937815,57,0,0,0,1,1.0,158.02,5.0,108.15799999999999,12.0,90.62749999999998,5.0,0.0,9.0,0.0,29.0,0.0
547688,2018-05-28 03:37:11,4521,1539,30.28,4937831,57,0,0,0,1,2.0,31.65999999999996,23.0,25.426086956521768,97.0,23.257628865979367,1.0,0.0,6.0,0.0,26.0,0.038461538461538464
547689,2018-05-28 03:37:16,636,8656,142.73,4937836,57,0,0,0,1,5.0,92.21199999999996,10.0,87.11999999999998,47.0,87.37680851063834,0.0,0.0,8.0,0.0,32.0,0.0
547690,2018-05-28 03:37:17,2375,5130,13.84,4937837,57,0,0,0,1,1.0,13.839999999999993,5.0,11.863999999999999,48.0,15.433124999999999,1.0,0.0,8.0,0.0,30.0,0.0
547691,2018-05-28 03:37:20,3001,2318,26.86,4937840,57,0,0,0,1,3.0,79.9633333333332,17.0,78.27588235294127,89.0,95.33629213483148,1.0,0.0,4.0,0.0,26.0,0.0
547692,2018-05-28 03:38:17,1416,9782,82.9,4937897,57,0,0,0,1,8.0,84.92499999999995,27.0,82.18777777777778,100.0,82.48189999999994,1.0,0.0,7.0,0.0,25.0,0.04
547693,2018-05-28 03:38:20,2259,4629,25.53,4937900,57,0,0,0,1,3.0,25.483333333333324,16.0,27.993125000000042,87.0,26.38528735632184,0.0,0.0,5.0,1.0,34.0,0.8235294117647058
547694,2018-05-28 03:38:29,4166,4980,7.34,4937909,57,0,0,0,1,3.0,10.11666666666667,18.0,13.395555555555564,84.0,14.146785714285695,0.0,0.0,7.0,0.0,30.0,0.0
547695,2018-05-28 03:38:38,1660,2803,72.13,4937918,57,0,0,0,1,4.0,51.16249999999999,17.0,38.992941176470616,64.0,35.10984375,0.0,0.0,6.0,0.0,20.0,0.0
547696,2018-05-28 03:38:39,4985,4329,25.74,4937919,57,0,0,0,1,7.0,35.79857142857141,24.0,39.71708333333337,97.0,39.68742268041237,1.0,0.0,12.0,0.0,52.0,0.0
547697,2018-05-28 03:39:01,3058,2714,16.92,4937941,57,0,0,0,1,2.0,20.39500000000001,9.0,17.478888888888882,33.0,14.450303030303035,0.0,0.0,4.0,0.0,17.0,0.0
547698,2018-05-28 03:39:10,2547,3361,56.82,4937950,57,0,0,0,1,2.0,45.765,10.0,52.27399999999998,38.0,42.74526315789477,0.0,0.0,4.0,0.0,25.0,0.0
547699,2018-05-28 03:39:14,4197,3751,67.24,4937954,57,0,0,0,1,5.0,34.78399999999999,30.0,32.22133333333332,107.0,30.779906542056047,1.0,0.0,5.0,0.0,33.0,0.0
547700,2018-05-28 03:39:19,663,9843,86.55,4937959,57,0,0,0,1,1.0,86.55000000000011,7.0,94.08285714285712,27.0,87.7003703703704,0.0,0.0,5.0,0.2,21.0,0.047619047619047616
547701,2018-05-28 03:39:45,1977,3205,8.82,4937985,57,0,0,0,1,2.0,10.24999999999999,17.0,19.837058823529407,69.0,21.855072463768096,1.0,0.0,10.0,0.0,38.0,0.0
547702,2018-05-28 03:39:45,2154,7889,12.03,4937985,57,0,0,0,1,3.0,12.74666666666665,30.0,18.019666666666684,108.0,18.204444444444434,1.0,0.0,4.0,0.0,17.0,0.0
547703,2018-05-28 03:40:27,4335,8229,52.33,4938027,57,0,0,0,1,2.0,38.714999999999996,8.0,42.50500000000002,36.0,45.61499999999998,0.0,0.0,3.0,0.0,27.0,0.0
547704,2018-05-28 03:40:37,3025,7596,76.09,4938037,57,0,0,0,1,3.0,97.67333333333329,20.0,77.52300000000007,88.0,73.22204545454548,0.0,0.0,5.0,0.0,26.0,0.0
547705,2018-05-28 03:40:42,2039,3684,19.56,4938042,57,0,0,0,1,2.0,13.43999999999999,10.0,10.575000000000006,34.0,9.753823529411763,0.0,0.0,6.0,0.0,24.0,0.0
547706,2018-05-28 03:40:53,740,7130,84.85,4938053,57,0,0,0,1,4.0,67.71500000000006,20.0,55.1315,89.0,59.207303370786526,2.0,0.0,7.0,0.0,29.0,0.0
547707,2018-05-28 03:41:03,1692,4824,148.78,4938063,57,0,0,0,1,2.0,90.22500000000002,31.0,86.67612903225807,116.0,79.0681034482759,1.0,0.0,5.0,0.0,28.0,0.0
547708,2018-05-28 03:41:12,2916,6579,8.6,4938072,57,0,0,0,1,8.0,20.619999999999994,23.0,20.32956521739127,90.0,21.640555555555565,2.0,0.0,8.0,0.0,40.0,0.05
547709,2018-05-28 03:42:12,3422,1770,13.27,4938132,57,0,0,0,1,3.0,26.456666666666674,27.0,37.674814814814795,102.0,39.021176470588244,2.0,0.0,10.0,0.0,44.0,0.045454545454545456
547710,2018-05-28 03:42:15,1053,1857,18.27,4938135,57,0,0,0,1,6.0,16.643333333333366,29.0,21.495862068965508,102.0,19.161764705882334,0.0,0.0,10.0,0.0,30.0,0.0
547711,2018-05-28 03:42:51,4522,2986,56.11,4938171,57,0,0,0,1,4.0,71.81000000000003,31.0,75.37129032258063,121.0,71.48024793388436,0.0,0.0,4.0,0.0,30.0,0.0
547712,2018-05-28 03:43:11,4084,4353,90.05,4938191,57,0,0,0,1,5.0,90.37600000000005,19.0,74.27736842105259,90.0,79.96066666666667,0.0,0.0,0.0,0.0,33.0,0.0
547713,2018-05-28 03:43:41,4910,425,220.84,4938221,57,1,1,0,1,5.0,92.79999999999998,9.0,82.22777777777782,56.0,87.18464285714295,1.0,0.0,4.0,0.0,30.0,0.0
547714,2018-05-28 03:43:44,398,5180,17.94,4938224,57,0,0,0,1,4.0,11.940000000000005,25.0,14.824800000000021,92.0,14.264456521739135,0.0,0.0,7.0,0.0,25.0,0.0
547715,2018-05-28 03:43:47,121,750,29.14,4938227,57,0,0,0,1,5.0,36.83800000000001,20.0,39.723500000000016,93.0,41.286666666666655,1.0,0.0,7.0,0.0,32.0,0.0
547716,2018-05-28 03:43:58,3336,1929,36.53,4938238,57,0,0,0,1,5.0,41.91800000000001,20.0,38.3815,110.0,35.12090909090905,2.0,0.0,10.0,0.0,41.0,0.0
547717,2018-05-28 03:44:27,596,8051,37.49,4938267,57,0,0,0,1,2.0,40.52500000000011,20.0,47.27350000000005,118.0,43.99110169491526,2.0,0.0,5.0,0.0,35.0,0.0
547718,2018-05-28 03:44:35,498,4227,75.99,4938275,57,0,0,0,1,3.0,64.15333333333336,13.0,54.86153846153842,95.0,48.998421052631535,0.0,0.0,9.0,0.0,27.0,0.0
547719,2018-05-28 03:44:55,4714,3908,128.01,4938295,57,0,0,0,1,3.0,86.97999999999992,10.0,75.885,44.0,67.22636363636366,0.0,0.0,11.0,0.0,44.0,0.0
547720,2018-05-28 03:45:02,757,9844,73.3,4938302,57,0,0,0,1,3.0,77.53333333333337,16.0,46.12812500000001,81.0,49.73024691358031,1.0,0.0,5.0,0.0,25.0,0.0
547721,2018-05-28 03:45:04,1411,563,19.24,4938304,57,0,0,0,1,8.0,53.44750000000001,44.0,52.374318181818154,137.0,51.02240875912406,2.0,0.0,7.0,0.0,37.0,0.0
