TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
815445,2018-06-25 02:51:08,2794,8178,24.55,7354268,85,0,0,0,1,3.0,79.93666666666677,12.0,75.25499999999998,51.0,79.14333333333342,1.0,0.0,5.0,0.0,30.0,0.0
815447,2018-06-25 02:51:19,4887,2915,71.15,7354279,85,0,0,0,1,4.0,49.65500000000003,26.0,48.07769230769231,79.0,46.973544303797475,1.0,0.0,7.0,0.0,34.0,0.0
815448,2018-06-25 02:51:55,2706,1565,181.91,7354315,85,0,0,0,1,3.0,109.93333333333345,18.0,87.47055555555559,84.0,94.79059523809528,0.0,0.0,5.0,0.0,28.0,0.0
815449,2018-06-25 02:52:49,4080,3334,15.34,7354369,85,0,0,0,1,4.0,10.104999999999992,20.0,9.79250000000003,102.0,10.39205882352942,2.0,0.0,9.0,0.0,33.0,0.030303030303030304
815450,2018-06-25 02:53:09,4086,3189,12.98,7354389,85,0,0,0,1,5.0,9.599999999999989,30.0,11.297666666666663,104.0,11.466634615384624,0.0,0.0,5.0,0.0,20.0,0.0
815451,2018-06-25 02:53:37,139,1600,30.98,7354417,85,0,0,0,1,4.0,49.05499999999993,21.0,68.33142857142865,94.0,65.05063829787237,1.0,0.0,12.0,0.0,49.0,0.0
815453,2018-06-25 02:53:38,2070,5797,1.94,7354418,85,0,0,0,1,3.0,3.203333333333337,20.0,6.671999999999999,56.0,6.95517857142857,1.0,0.0,8.0,0.0,24.0,0.0
815452,2018-06-25 02:53:38,2296,6264,85.83,7354418,85,0,0,0,1,4.0,103.93999999999996,15.0,99.06866666666662,49.0,85.6504081632653,1.0,0.0,9.0,0.0,30.0,0.0
815454,2018-06-25 02:54:05,4619,7224,83.82,7354445,85,0,0,0,1,3.0,123.2299999999999,11.0,98.85454545454544,63.0,88.011746031746,3.0,0.0,8.0,0.0,42.0,0.0
815455,2018-06-25 02:54:56,1818,2684,89.26,7354496,85,0,0,0,1,5.0,104.12799999999989,23.0,87.398695652174,98.0,92.29306122448988,2.0,0.0,5.0,0.0,21.0,0.0
815456,2018-06-25 02:55:09,2863,3431,37.31,7354509,85,0,0,0,1,3.0,48.08333333333318,32.0,51.749375000000015,117.0,48.952222222222204,2.0,0.0,5.0,0.0,34.0,0.0
815457,2018-06-25 02:55:14,246,9490,83.67,7354514,85,0,0,0,1,4.0,120.80749999999992,25.0,86.33919999999996,95.0,92.74389473684212,1.0,0.0,6.0,0.0,25.0,0.0
815458,2018-06-25 02:55:15,269,9064,123.2,7354515,85,0,0,0,1,2.0,98.65999999999985,11.0,65.26545454545449,58.0,69.36068965517241,0.0,0.0,6.0,0.0,33.0,0.0
815459,2018-06-25 02:55:16,4231,9055,5.83,7354516,85,0,0,0,1,5.0,44.683999999999905,31.0,82.90451612903236,122.0,84.02090163934416,1.0,0.0,11.0,0.0,42.0,0.0
815460,2018-06-25 02:55:20,1179,6580,4.79,7354520,85,0,0,0,1,3.0,8.59666666666667,12.0,7.878333333333329,58.0,8.13051724137931,0.0,0.0,7.0,0.0,33.0,0.0
815461,2018-06-25 02:55:21,4583,6602,63.61,7354521,85,0,0,0,1,1.0,63.60999999999975,23.0,44.138260869565144,99.0,45.45606060606063,1.0,0.0,14.0,0.0,45.0,0.0
815462,2018-06-25 02:55:38,3340,2178,31.49,7354538,85,0,0,0,1,4.0,45.67750000000002,12.0,48.37916666666669,53.0,50.761698113207544,0.0,0.0,8.0,0.0,32.0,0.0
815463,2018-06-25 02:55:42,2042,1175,45.61,7354542,85,0,0,0,1,2.0,28.225000000000023,6.0,30.43333333333331,29.0,53.632413793103495,0.0,0.0,4.0,0.0,25.0,0.04
815464,2018-06-25 02:56:10,210,3316,15.12,7354570,85,0,0,0,1,3.0,11.746666666666647,22.0,15.706363636363646,96.0,15.871041666666658,2.0,0.0,9.0,0.0,36.0,0.0
815465,2018-06-25 02:56:29,3756,2548,72.55,7354589,85,0,0,0,1,1.0,72.55000000000003,4.0,71.66500000000002,14.0,61.67642857142855,1.0,0.0,4.0,0.0,34.0,0.0
815466,2018-06-25 02:56:33,1546,4239,23.8,7354593,85,0,0,0,1,1.0,23.799999999999866,17.0,22.344705882352947,74.0,23.54135135135135,0.0,0.0,2.0,0.0,20.0,0.0
815467,2018-06-25 02:56:53,2715,4546,21.97,7354613,85,0,0,0,1,5.0,15.513999999999996,19.0,16.591052631578943,74.0,16.022297297297303,1.0,0.0,8.0,0.0,30.0,0.0
815468,2018-06-25 02:57:03,2421,1737,144.93,7354623,85,0,0,0,1,3.0,111.9533333333335,31.0,101.7009677419355,106.0,98.2718867924528,2.0,0.0,12.0,0.0,37.0,0.0
815469,2018-06-25 02:57:11,3373,6756,57.7,7354631,85,0,0,0,1,2.0,72.89,15.0,78.04066666666672,58.0,73.92103448275857,1.0,0.0,10.0,0.0,41.0,0.0
815470,2018-06-25 02:57:18,3627,7284,40.49,7354638,85,0,0,0,1,3.0,33.69333333333335,11.0,46.34636363636364,49.0,46.76224489795916,1.0,0.0,5.0,0.0,16.0,0.0
815471,2018-06-25 02:57:41,1932,1789,41.51,7354661,85,0,0,0,1,5.0,30.05600000000006,31.0,41.69548387096769,115.0,45.620956521739146,1.0,0.0,5.0,0.0,31.0,0.0
815472,2018-06-25 02:57:51,2932,1454,99.21,7354671,85,0,0,0,1,5.0,49.290000000000035,29.0,76.07310344827573,135.0,76.96318518518513,1.0,0.0,13.0,0.07692307692307693,40.0,0.05
815473,2018-06-25 02:58:01,3847,9946,20.92,7354681,85,0,0,0,1,4.0,26.779999999999976,23.0,20.659130434782618,95.0,20.949684210526314,0.0,0.0,5.0,0.0,19.0,0.0
815474,2018-06-25 02:58:11,3475,1308,34.73,7354691,85,0,0,0,1,3.0,27.596666666666653,10.0,27.446000000000033,38.0,29.00105263157893,0.0,0.0,9.0,0.0,33.0,0.0
815475,2018-06-25 02:58:13,4682,7471,49.07,7354693,85,0,0,0,1,3.0,95.95000000000016,23.0,74.87260869565213,108.0,83.12037037037024,1.0,0.0,13.0,0.0,38.0,0.0
815476,2018-06-25 02:58:24,4198,1470,168.06,7354704,85,0,0,0,1,2.0,136.68,13.0,84.4915384615384,58.0,67.3646551724137,1.0,0.0,5.0,0.0,27.0,0.0
815477,2018-06-25 02:58:49,3088,6489,24.74,7354729,85,0,0,0,1,6.0,49.61166666666668,22.0,43.03818181818183,74.0,42.55054054054052,1.0,0.0,6.0,0.0,35.0,0.0
815478,2018-06-25 02:59:06,1952,7148,12.5,7354746,85,0,0,0,1,3.0,14.083333333333334,17.0,14.799999999999969,78.0,15.290384615384628,1.0,0.0,8.0,0.0,40.0,0.0
815479,2018-06-25 02:59:24,924,8587,26.91,7354764,85,0,0,0,1,5.0,41.901999999999944,24.0,42.8895833333333,101.0,46.707227722772224,0.0,0.0,4.0,0.0,16.0,0.0
815480,2018-06-25 02:59:45,1996,2823,56.84,7354785,85,0,0,0,1,4.0,63.60750000000001,23.0,54.28608695652174,77.0,48.13493506493505,1.0,0.0,10.0,0.0,35.0,0.0
815481,2018-06-25 03:00:39,3413,4589,49.99,7354839,85,0,0,0,1,2.0,43.76999999999997,20.0,51.10700000000005,90.0,57.22922222222224,0.0,0.0,1.0,0.0,29.0,0.0
815482,2018-06-25 03:00:50,3339,3367,21.68,7354850,85,0,0,0,1,1.0,21.680000000000014,9.0,18.51777777777779,36.0,20.853333333333335,2.0,0.0,13.0,0.0,34.0,0.0
815483,2018-06-25 03:01:24,3115,5324,27.55,7354884,85,0,0,0,1,5.0,22.113999999999983,23.0,36.68521739130439,98.0,35.32846938775517,0.0,0.0,3.0,0.0,24.0,0.0
815484,2018-06-25 03:01:52,2333,3903,307.65,7354912,85,1,3,0,1,3.0,131.8133333333334,13.0,134.85538461538457,79.0,59.02924050632913,1.0,0.0,5.0,0.0,27.0,0.0
815485,2018-06-25 03:02:09,2281,8974,51.17,7354929,85,0,0,0,1,3.0,83.06333333333335,19.0,69.66947368421053,102.0,72.39254901960766,0.0,0.0,6.0,0.0,31.0,0.0
815486,2018-06-25 03:02:17,3999,2960,40.55,7354937,85,0,0,0,1,4.0,69.65749999999996,10.0,100.90799999999997,43.0,94.50395348837208,1.0,0.0,5.0,0.0,24.0,0.0
815487,2018-06-25 03:02:21,1535,2942,86.33,7354941,85,0,0,0,1,3.0,57.073333333333245,16.0,89.84624999999996,50.0,92.8504,1.0,0.0,5.0,0.0,27.0,0.0
815488,2018-06-25 03:02:55,2470,9372,99.32,7354975,85,0,0,0,1,6.0,60.95000000000016,29.0,74.0089655172415,121.0,71.76471074380166,1.0,0.0,9.0,0.0,42.0,0.0
815489,2018-06-25 03:03:09,3705,7768,83.86,7354989,85,0,0,0,1,2.0,61.05499999999996,17.0,69.4811764705882,68.0,76.5479411764707,0.0,0.0,4.0,0.0,19.0,0.0
815491,2018-06-25 03:03:12,662,3207,76.58,7354992,85,0,0,0,1,5.0,89.57399999999987,22.0,102.62545454545464,82.0,110.12353658536588,0.0,0.0,0.0,0.0,17.0,0.0
815490,2018-06-25 03:03:12,1249,6266,47.88,7354992,85,0,0,0,1,3.0,73.54666666666662,27.0,44.054444444444535,117.0,42.73170940170942,1.0,0.0,10.0,0.0,36.0,0.0
815492,2018-06-25 03:03:19,3066,594,3.92,7354999,85,0,0,0,1,3.0,9.180000000000014,20.0,10.508,80.0,10.214749999999997,0.0,0.0,8.0,0.125,23.0,0.043478260869565216
815493,2018-06-25 03:03:26,1068,7621,55.02,7355006,85,0,0,0,1,8.0,53.42375000000004,35.0,60.902857142857165,112.0,60.31133928571426,1.0,0.0,7.0,0.0,30.0,0.0
815494,2018-06-25 03:03:28,777,944,34.34,7355008,85,0,0,0,1,3.0,25.966666666666658,25.0,30.21120000000003,74.0,31.704594594594525,1.0,0.0,14.0,0.0,37.0,0.0
815495,2018-06-25 03:03:36,4859,2924,82.76,7355016,85,0,0,0,1,1.0,82.76000000000006,8.0,96.38874999999997,32.0,81.53375000000007,1.0,0.0,7.0,0.0,27.0,0.0
815496,2018-06-25 03:04:32,4016,5360,78.5,7355072,85,0,0,0,1,2.0,70.04499999999999,12.0,71.52916666666665,26.0,75.79615384615384,1.0,0.0,5.0,0.0,25.0,0.0
815497,2018-06-25 03:05:01,4802,4376,12.75,7355101,85,0,0,0,1,7.0,7.171428571428572,31.0,7.3280645161290305,106.0,8.416981132075469,4.0,0.0,14.0,0.0,41.0,0.0
815498,2018-06-25 03:05:28,77,9916,81.38,7355128,85,0,0,0,1,1.0,81.37999999999982,4.0,76.35249999999992,22.0,102.2286363636364,0.0,0.0,9.0,0.0,47.0,0.02127659574468085
815499,2018-06-25 03:05:31,614,6814,14.49,7355131,85,0,0,0,1,2.0,10.729999999999997,22.0,12.304545454545455,75.0,12.04600000000001,1.0,0.0,1.0,0.0,19.0,0.0
815500,2018-06-25 03:05:35,662,9833,154.07,7355135,85,0,0,0,1,6.0,100.32333333333322,23.0,104.86217391304358,83.0,110.6530120481928,0.0,0.0,1.0,0.0,22.0,0.0
815501,2018-06-25 03:05:39,3605,4095,6.63,7355139,85,0,0,0,1,5.0,5.257999999999999,14.0,7.467142857142847,81.0,7.762098765432097,2.0,0.0,8.0,0.0,43.0,0.0
815502,2018-06-25 03:05:55,1470,4141,5.83,7355155,85,0,0,0,1,5.0,7.067999999999986,18.0,7.702222222222226,94.0,8.332234042553194,0.0,0.0,6.0,0.0,24.0,0.0
815503,2018-06-25 03:06:15,2291,6044,29.85,7355175,85,0,0,0,1,7.0,25.94714285714287,23.0,23.891739130434736,110.0,23.11554545454547,0.0,0.0,5.0,0.0,39.0,0.0
815504,2018-06-25 03:07:24,646,9479,41.28,7355244,85,0,0,0,1,3.0,37.116666666666646,14.0,32.64214285714286,43.0,48.739069767441855,1.0,0.0,8.0,0.0,23.0,0.0
815505,2018-06-25 03:07:36,4474,164,18.7,7355256,85,0,0,0,1,4.0,38.172499999999985,18.0,33.645555555555546,61.0,33.65114754098364,0.0,0.0,7.0,0.0,34.0,0.0
815506,2018-06-25 03:08:36,1325,8966,3.83,7355316,85,0,0,0,1,2.0,11.45000000000012,18.0,28.67722222222223,63.0,24.815396825396842,1.0,0.0,3.0,0.0,18.0,0.0
815507,2018-06-25 03:08:44,1193,4105,62.11,7355324,85,0,0,0,1,4.0,60.177499999999995,19.0,74.32052631578945,76.0,77.2813157894737,0.0,0.0,8.0,0.0,29.0,0.0
815508,2018-06-25 03:08:54,2512,5662,9.77,7355334,85,0,0,0,1,2.0,21.425000000000026,9.0,34.55555555555556,51.0,30.595098039215706,2.0,0.0,7.0,0.0,29.0,0.034482758620689655
815509,2018-06-25 03:09:20,2262,1864,43.62,7355360,85,0,0,0,1,5.0,48.408000000000015,25.0,61.57920000000002,96.0,75.80427083333323,2.0,0.0,13.0,0.0,42.0,0.0
815510,2018-06-25 03:09:21,2999,6198,35.23,7355361,85,0,0,0,1,6.0,72.61666666666659,30.0,97.192,98.0,98.01030612244914,1.0,0.0,11.0,0.0,43.0,0.0
815511,2018-06-25 03:09:34,4391,5694,54.62,7355374,85,0,0,0,1,3.0,43.533333333333225,23.0,65.90434782608692,110.0,60.37236363636362,1.0,0.0,10.0,0.0,34.0,0.0
815512,2018-06-25 03:09:43,3522,7424,37.72,7355383,85,0,0,0,1,2.0,56.33499999999991,17.0,47.44941176470588,85.0,49.71788235294114,1.0,0.0,7.0,0.0,22.0,0.0
815513,2018-06-25 03:10:46,98,9948,5.64,7355446,85,0,0,0,1,3.0,3.3833333333333235,25.0,8.340399999999992,96.0,9.174999999999997,0.0,0.0,4.0,0.0,23.0,0.0
815514,2018-06-25 03:11:00,3651,6735,25.17,7355460,85,0,0,0,1,6.0,17.679999999999986,34.0,14.595882352941182,114.0,18.064561403508772,1.0,0.0,8.0,0.0,39.0,0.05128205128205128
815515,2018-06-25 03:11:29,2777,7148,5.33,7355489,85,0,0,0,1,1.0,5.330000000000004,6.0,6.490000000000005,29.0,6.317931034482759,1.0,0.0,8.0,0.0,40.0,0.0
815516,2018-06-25 03:11:41,3310,9644,39.28,7355501,85,0,0,0,1,4.0,36.337499999999956,32.0,47.89031249999998,107.0,52.474392523364486,1.0,0.0,9.0,0.0,41.0,0.0
815517,2018-06-25 03:11:51,2915,6186,35.38,7355511,85,0,0,0,1,4.0,34.555,27.0,29.083333333333325,109.0,28.805045871559628,2.0,0.0,6.0,0.0,32.0,0.0
815518,2018-06-25 03:12:04,1658,1391,3.75,7355524,85,0,0,0,1,2.0,5.2700000000000085,16.0,5.93,53.0,5.620377358490566,0.0,0.0,5.0,0.0,31.0,0.0
815519,2018-06-25 03:12:44,3232,394,2.45,7355564,85,0,0,0,1,5.0,4.111999999999994,33.0,5.165151515151519,98.0,5.138061224489793,2.0,0.0,8.0,0.0,31.0,0.0
815520,2018-06-25 03:12:50,1600,542,157.89999999999998,7355570,85,1,3,0,1,3.0,254.91000000000008,12.0,166.02916666666673,46.0,92.30000000000003,1.0,0.0,10.0,0.0,30.0,0.0
815521,2018-06-25 03:13:00,1724,2141,34.8,7355580,85,0,0,0,1,1.0,34.79999999999977,12.0,51.68416666666675,76.0,47.36276315789476,0.0,0.0,2.0,0.0,15.0,0.0
815522,2018-06-25 03:13:14,3814,1772,14.99,7355594,85,0,0,0,1,4.0,19.667500000000018,24.0,20.78999999999998,119.0,19.153613445378134,0.0,0.0,10.0,0.0,34.0,0.0
815523,2018-06-25 03:13:26,4693,7597,102.64,7355606,85,0,0,0,1,3.0,74.16000000000012,23.0,92.16913043478259,94.0,88.7408510638298,2.0,0.0,10.0,0.0,36.0,0.0
815524,2018-06-25 03:13:29,4369,7175,66.28,7355609,85,0,0,0,1,7.0,57.40428571428567,22.0,67.81227272727293,112.0,84.70669642857145,1.0,0.0,6.0,0.0,38.0,0.0
815525,2018-06-25 03:14:02,878,9818,16.6,7355642,85,0,0,0,1,2.0,25.23999999999999,16.0,17.40000000000001,65.0,21.57815384615384,1.0,0.0,5.0,0.0,33.0,0.0
815526,2018-06-25 03:14:35,1380,4074,17.58,7355675,85,0,0,0,1,4.0,11.92499999999999,22.0,10.420454545454556,111.0,9.82054054054054,1.0,0.0,3.0,0.0,28.0,0.0
815527,2018-06-25 03:14:47,4948,1153,33.04,7355687,85,0,0,0,1,2.0,37.73999999999991,16.0,36.54562499999998,69.0,39.0040579710145,1.0,0.0,4.0,0.0,20.0,0.05
815528,2018-06-25 03:14:57,3145,7936,42.16,7355697,85,0,0,0,1,1.0,42.16000000000001,9.0,69.54222222222235,57.0,83.67087719298246,1.0,0.0,7.0,0.0,34.0,0.0
815529,2018-06-25 03:15:04,4029,3152,107.04,7355704,85,0,0,0,1,4.0,79.3975000000001,23.0,65.67521739130434,98.0,69.34224489795913,2.0,0.0,9.0,0.0,43.0,0.023255813953488372
815530,2018-06-25 03:15:12,3895,3905,43.38,7355712,85,0,0,0,1,2.0,70.32500000000006,16.0,67.69187499999997,67.0,61.037014925373164,1.0,0.0,7.0,0.0,26.0,0.11538461538461539
815531,2018-06-25 03:15:15,4397,5356,9.71,7355715,85,0,0,0,1,1.0,9.710000000000083,12.0,59.42500000000001,33.0,68.4515151515152,2.0,0.0,10.0,0.1,37.0,0.02702702702702703
815532,2018-06-25 03:15:20,3486,4103,50.5,7355720,85,0,0,0,1,1.0,50.5000000000006,13.0,105.96846153846151,58.0,106.17241379310356,2.0,0.0,6.0,0.0,31.0,0.0
815533,2018-06-25 03:15:23,1329,7864,61.14,7355723,85,0,0,0,1,6.0,71.98666666666665,23.0,82.58260869565228,94.0,84.7870212765957,0.0,0.0,5.0,0.0,34.0,0.0
815534,2018-06-25 03:15:26,2844,8350,40.49,7355726,85,0,0,0,1,1.0,40.490000000000286,18.0,34.74888888888888,80.0,40.637374999999906,0.0,0.0,6.0,0.0,32.0,0.0
815535,2018-06-25 03:15:27,2495,780,87.54,7355727,85,0,0,0,1,2.0,72.86500000000021,26.0,62.97653846153845,102.0,61.97235294117645,0.0,0.0,2.0,0.0,17.0,0.0
815536,2018-06-25 03:15:40,429,7954,33.39,7355740,85,0,0,0,1,6.0,28.978333333333353,28.0,28.648571428571405,101.0,26.39633663366336,1.0,0.0,5.0,0.0,31.0,0.0
815537,2018-06-25 03:15:51,1559,5649,49.87,7355751,85,0,0,0,1,6.0,42.25333333333335,16.0,39.33374999999997,84.0,35.20464285714287,2.0,0.0,8.0,0.0,30.0,0.03333333333333333
815538,2018-06-25 03:15:56,389,1866,117.45,7355756,85,0,0,0,1,5.0,117.85799999999998,31.0,95.05999999999987,110.0,153.1741818181821,4.0,0.0,10.0,0.0,30.0,0.0
815539,2018-06-25 03:16:04,3734,7890,47.6,7355764,85,0,0,0,1,6.0,27.465,17.0,23.892352941176433,91.0,25.260329670329646,1.0,0.0,10.0,0.0,29.0,0.034482758620689655
815540,2018-06-25 03:16:06,4692,2539,30.49,7355766,85,0,0,0,1,3.0,23.53333333333336,21.0,38.29476190476182,109.0,37.27100917431191,0.0,0.0,6.0,0.0,41.0,0.0
815541,2018-06-25 03:16:23,4390,9257,45.58,7355783,85,0,0,0,1,4.0,77.91250000000004,23.0,82.39565217391306,73.0,68.96643835616442,0.0,0.0,4.0,0.0,20.0,0.0
815542,2018-06-25 03:16:27,2651,2596,30.96,7355787,85,0,0,0,1,2.0,32.015000000000015,24.0,28.31958333333334,71.0,27.888450704225402,0.0,0.0,5.0,0.0,27.0,0.0
815543,2018-06-25 03:17:17,4054,8472,3.98,7355837,85,0,0,0,1,7.0,7.672857142857138,21.0,7.793809523809526,100.0,8.220800000000008,3.0,0.0,12.0,0.0,34.0,0.029411764705882353
815544,2018-06-25 03:17:28,4604,1084,114.62,7355848,85,0,0,0,1,4.0,81.41749999999988,27.0,90.57000000000008,107.0,97.17299065420565,1.0,0.0,14.0,0.0,39.0,0.0
815545,2018-06-25 03:17:33,444,9940,12.25,7355853,85,0,0,0,1,5.0,6.888000000000005,20.0,11.247999999999994,87.0,12.831034482758623,0.0,0.0,6.0,0.0,23.0,0.0
815546,2018-06-25 03:18:05,650,7112,68.52,7355885,85,0,0,0,1,4.0,64.8925000000001,24.0,91.76874999999995,95.0,86.86178947368413,1.0,0.0,11.0,0.0,31.0,0.0
815547,2018-06-25 03:18:10,4849,8730,86.98,7355890,85,0,0,0,1,9.0,91.38666666666661,29.0,96.85344827586205,116.0,89.91077586206899,1.0,0.0,9.0,0.0,27.0,0.0
815548,2018-06-25 03:18:23,2430,8433,22.28,7355903,85,0,0,0,1,3.0,49.213333333333345,14.0,68.67214285714293,65.0,65.53799999999994,2.0,0.0,8.0,0.0,25.0,0.0
815549,2018-06-25 03:18:49,757,6733,32.97,7355929,85,0,0,0,1,5.0,54.09000000000002,16.0,43.12187500000002,68.0,50.980147058823555,0.0,0.0,6.0,0.0,32.0,0.0
815550,2018-06-25 03:19:07,2049,9748,16.03,7355947,85,0,0,0,1,2.0,14.86000000000006,18.0,15.427777777777774,74.0,17.39243243243244,1.0,0.0,6.0,0.0,30.0,0.0
815551,2018-06-25 03:19:18,2222,8756,47.54,7355958,85,0,0,0,1,7.0,56.241428571428536,32.0,69.86031249999995,104.0,69.90701923076915,1.0,0.0,7.0,0.0,27.0,0.0
815552,2018-06-25 03:19:24,4050,3704,40.63,7355964,85,0,0,0,1,4.0,34.22249999999987,37.0,39.848648648648634,130.0,38.92646153846149,0.0,0.0,10.0,0.1,37.0,0.02702702702702703
815553,2018-06-25 03:19:35,1471,6930,17.71,7355975,85,0,0,0,1,4.0,30.547499999999992,16.0,31.444375000000036,81.0,25.957160493827168,1.0,0.0,8.0,0.0,36.0,0.0
815554,2018-06-25 03:19:54,250,7857,80.31,7355994,85,0,0,0,1,4.0,64.76500000000001,19.0,53.45315789473695,79.0,53.90518987341773,0.0,0.0,9.0,0.0,36.0,0.0
815555,2018-06-25 03:20:06,4400,3747,63.06,7356006,85,0,0,0,1,2.0,50.40000000000008,28.0,45.41285714285711,97.0,44.86917525773192,0.0,0.0,3.0,0.0,32.0,0.0
815556,2018-06-25 03:20:20,3276,1079,61.12,7356020,85,0,0,0,1,2.0,60.64999999999998,3.0,53.910000000000004,27.0,43.44555555555552,2.0,0.0,5.0,0.0,28.0,0.03571428571428571
815557,2018-06-25 03:20:52,2683,3069,27.1,7356052,85,0,0,0,1,5.0,31.811999999999973,27.0,25.391111111111105,90.0,25.132333333333335,0.0,0.0,5.0,0.0,32.0,0.0
815558,2018-06-25 03:20:54,4043,3139,4.36,7356054,85,0,0,0,1,6.0,7.943333333333335,16.0,8.578749999999998,56.0,8.26928571428572,0.0,0.0,9.0,0.0,38.0,0.0
815559,2018-06-25 03:21:26,3297,8739,7.57,7356086,85,0,0,0,1,7.0,6.9371428571428595,29.0,7.711724137931022,107.0,8.302897196261682,3.0,0.0,10.0,0.0,40.0,0.0
815560,2018-06-25 03:21:33,3578,1437,86.68,7356093,85,0,0,0,1,4.0,72.37499999999983,26.0,85.88000000000002,113.0,84.44601769911512,0.0,0.0,9.0,0.0,32.0,0.0
815561,2018-06-25 03:21:33,3937,1778,87.04,7356093,85,0,0,0,1,7.0,80.81285714285718,37.0,87.21027027027033,113.0,84.75495575221237,1.0,0.0,7.0,0.0,40.0,0.0
815562,2018-06-25 03:21:40,3122,4701,2.28,7356100,85,0,0,0,1,3.0,5.703333333333333,22.0,5.825000000000006,79.0,5.555949367088606,1.0,0.0,7.0,0.0,26.0,0.0
815563,2018-06-25 03:21:44,3029,803,29.09,7356104,85,0,0,0,1,6.0,23.98333333333336,31.0,22.113548387096774,126.0,25.007698412698407,0.0,0.0,6.0,0.0,41.0,0.0
815564,2018-06-25 03:21:59,872,3815,56.3,7356119,85,0,0,0,1,10.0,68.68700000000001,34.0,71.52794117647065,107.0,74.92186915887841,0.0,0.0,7.0,0.0,27.0,0.0
815565,2018-06-25 03:22:01,2272,7284,15.11,7356121,85,0,0,0,1,1.0,15.110000000000024,12.0,12.536666666666648,59.0,15.70627118644068,1.0,0.0,5.0,0.0,16.0,0.0
815566,2018-06-25 03:22:04,4261,9104,39.06,7356124,85,0,0,0,1,4.0,33.17000000000001,10.0,26.596000000000004,32.0,22.518125000000005,3.0,0.0,10.0,0.0,27.0,0.0
815567,2018-06-25 03:22:04,1580,8768,4.37,7356124,85,0,0,0,1,2.0,6.890000000000025,13.0,16.51846153846153,71.0,16.75718309859155,0.0,0.0,7.0,0.0,26.0,0.0
815568,2018-06-25 03:22:07,619,3855,22.47,7356127,85,0,0,0,1,3.0,47.223333333333414,11.0,43.35181818181821,51.0,44.426078431372595,0.0,0.0,8.0,0.0,25.0,0.0
815569,2018-06-25 03:22:34,3300,3946,29.63,7356154,85,0,0,0,1,2.0,31.119999999999976,18.0,18.69666666666667,73.0,19.743150684931514,0.0,0.0,6.0,0.0,22.0,0.0
815570,2018-06-25 03:22:54,54,1572,30.37,7356174,85,0,0,0,1,1.0,30.37000000000079,16.0,69.43937499999998,101.0,64.11039603960394,0.0,0.0,5.0,0.0,34.0,0.0
815571,2018-06-25 03:22:59,383,5526,50.66,7356179,85,0,0,0,1,3.0,60.67000000000002,29.0,50.778620689655206,95.0,49.816736842105186,0.0,0.0,5.0,0.0,31.0,0.0
815572,2018-06-25 03:23:16,3489,1364,57.41,7356196,85,0,0,0,1,5.0,55.41999999999998,20.0,69.059,51.0,74.01823529411774,0.0,0.0,10.0,0.0,39.0,0.0
815573,2018-06-25 03:23:32,3567,8098,49.4,7356212,85,0,0,0,1,4.0,45.177500000000066,18.0,37.30777777777777,63.0,44.32603174603174,0.0,0.0,4.0,0.0,18.0,0.0
815574,2018-06-25 03:23:35,4347,7243,18.5,7356215,85,0,0,0,1,2.0,16.10999999999998,18.0,30.12111111111114,104.0,29.31923076923075,0.0,0.0,0.0,0.0,7.0,0.0
815575,2018-06-25 03:24:01,4030,4217,79.8,7356241,85,0,0,0,1,3.0,90.88666666666678,13.0,124.93923076923066,55.0,103.14381818181812,1.0,0.0,10.0,0.0,44.0,0.0
815576,2018-06-25 03:25:14,4865,9108,10.37,7356314,85,0,0,0,1,6.0,17.89333333333334,22.0,16.401818181818204,108.0,16.588981481481493,0.0,0.0,6.0,0.0,23.0,0.0
815577,2018-06-25 03:25:29,1018,1655,36.61,7356329,85,0,0,0,1,2.0,39.53000000000015,15.0,73.39000000000003,48.0,76.33541666666667,1.0,0.0,5.0,0.0,28.0,0.0
815578,2018-06-25 03:25:42,3047,8240,17.31,7356342,85,0,0,0,1,4.0,10.68750000000001,22.0,12.184999999999986,72.0,13.209583333333342,0.0,0.0,7.0,0.0,37.0,0.0
815579,2018-06-25 03:25:49,3116,4552,103.73,7356349,85,0,0,0,1,7.0,71.25571428571426,14.0,85.64285714285711,112.0,94.8155357142857,1.0,1.0,8.0,0.125,45.0,0.022222222222222223
815580,2018-06-25 03:26:02,884,7488,35.47,7356362,85,0,0,0,1,5.0,35.411999999999956,21.0,25.630000000000045,88.0,25.27806818181815,0.0,0.0,4.0,0.0,23.0,0.0
