TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
1620403,2018-09-17 03:51:57,1957,1972,119.12,14615517,169,0,0,0,1,1.0,119.11999999999972,19.0,111.47210526315793,67.0,106.62910447761195,0.0,0.0,4.0,0.0,30.0,0.0
1620404,2018-09-17 03:52:34,2064,1463,95.78,14615554,169,0,0,0,1,2.0,79.79500000000013,9.0,83.42444444444423,49.0,85.39734693877556,1.0,0.0,5.0,0.0,27.0,0.0
1620405,2018-09-17 03:52:42,544,17,158.96,14615562,169,0,0,0,1,7.0,97.90285714285721,29.0,104.98310344827568,106.0,102.03273584905659,1.0,0.0,5.0,0.0,41.0,0.0
1620406,2018-09-17 03:52:44,3428,4604,31.18,14615564,169,0,0,0,1,8.0,44.19375,29.0,41.30206896551724,80.0,42.62937499999997,0.0,0.0,2.0,0.0,24.0,0.0
1620407,2018-09-17 03:53:05,1521,5009,146.76,14615585,169,0,0,0,1,3.0,98.98666666666641,19.0,101.06789473684218,75.0,102.03413333333341,1.0,0.0,7.0,0.0,27.0,0.0
1620408,2018-09-17 03:53:06,4237,1356,91.43,14615586,169,0,0,0,1,5.0,72.50000000000027,28.0,86.42428571428552,119.0,81.22831932773096,2.0,0.0,9.0,0.0,35.0,0.0
1620409,2018-09-17 03:53:14,732,1041,32.57,14615594,169,0,0,0,1,7.0,49.692857142857136,31.0,57.76645161290321,128.0,51.11890625000002,2.0,0.0,6.0,0.0,21.0,0.0
1620410,2018-09-17 03:53:24,4116,9358,40.73,14615604,169,0,0,0,1,3.0,41.099999999999966,33.0,62.31060606060605,124.0,66.14419354838712,1.0,0.0,5.0,0.0,18.0,0.0
1620411,2018-09-17 03:53:35,1701,184,70.24,14615615,169,0,0,0,1,1.0,70.24000000000038,14.0,67.42500000000005,63.0,63.06809523809531,2.0,0.0,13.0,0.0,55.0,0.0
1620412,2018-09-17 03:53:49,926,9891,25.55,14615629,169,0,0,0,1,4.0,72.88249999999991,20.0,75.55600000000003,90.0,74.14599999999994,1.0,0.0,8.0,0.0,33.0,0.09090909090909091
1620413,2018-09-17 03:54:03,3971,697,24.4,14615643,169,0,0,0,1,2.0,19.945000000000018,14.0,23.765714285714303,49.0,28.93346938775509,0.0,0.0,8.0,0.0,30.0,0.0
1620414,2018-09-17 03:55:17,1656,5577,84.84,14615717,169,0,0,0,1,2.0,66.0450000000001,24.0,41.78749999999997,118.0,40.9284745762712,0.0,0.0,2.0,0.0,21.0,0.0
1620415,2018-09-17 03:55:25,3755,6895,46.08,14615725,169,1,2,0,1,2.0,28.540000000000184,16.0,36.93937499999999,75.0,38.36506666666666,1.0,1.0,6.0,1.0,30.0,0.5666666666666667
1620416,2018-09-17 03:55:33,1820,9892,14.98,14615733,169,0,0,0,1,4.0,51.26500000000007,28.0,53.99892857142868,120.0,55.29508333333334,0.0,0.0,7.0,0.0,47.0,0.0
1620417,2018-09-17 03:55:41,4609,4805,10.4,14615741,169,0,0,0,1,1.0,10.399999999999986,2.0,21.099999999999998,5.0,28.938000000000006,0.0,0.0,7.0,0.0,28.0,0.0
1620418,2018-09-17 03:55:42,2753,60,67.37,14615742,169,0,0,0,1,3.0,55.206666666666656,14.0,50.03928571428575,87.0,53.90425287356326,0.0,0.0,8.0,0.0,25.0,0.0
1620419,2018-09-17 03:55:43,2727,2842,67.83,14615743,169,0,0,0,1,7.0,47.415714285714294,20.0,47.55250000000005,97.0,52.541340206185595,0.0,0.0,3.0,0.0,19.0,0.0
1620420,2018-09-17 03:56:01,1329,7002,74.36,14615761,169,0,0,0,1,2.0,64.98999999999978,25.0,88.26200000000003,110.0,79.73590909090902,0.0,0.0,6.0,0.0,21.0,0.0
1620421,2018-09-17 03:56:13,4415,1628,13.76,14615773,169,0,0,0,1,4.0,9.432499999999997,14.0,6.995714285714281,44.0,9.777499999999998,1.0,0.0,7.0,0.0,36.0,0.0
1620422,2018-09-17 03:56:19,3071,2603,124.22,14615779,169,0,0,0,1,2.0,62.900000000000134,25.0,68.85120000000006,92.0,65.55771739130437,3.0,0.0,6.0,0.0,35.0,0.0
1620423,2018-09-17 03:56:36,2985,6278,5.62,14615796,169,0,0,0,1,6.0,79.1999999999999,22.0,108.68409090909076,103.0,102.67728155339792,0.0,0.0,8.0,0.0,34.0,0.0
1620424,2018-09-17 03:56:38,3167,8502,113.36,14615798,169,0,0,0,1,2.0,103.31000000000003,18.0,83.83277777777765,61.0,72.60557377049169,2.0,0.0,9.0,0.0,44.0,0.0
1620425,2018-09-17 03:56:52,488,8214,14.34,14615812,169,0,0,0,1,5.0,7.996000000000015,31.0,17.7541935483871,109.0,18.31302752293577,1.0,0.0,5.0,0.0,23.0,0.0
1620426,2018-09-17 03:57:18,154,583,31.19,14615838,169,0,0,0,1,6.0,48.05833333333339,26.0,38.527692307692355,114.0,40.45368421052633,1.0,0.0,5.0,0.0,25.0,0.0
1620427,2018-09-17 03:57:30,4599,5172,166.14,14615850,169,0,0,0,1,4.0,115.54000000000013,14.0,108.89285714285714,51.0,99.05588235294103,0.0,0.0,4.0,0.0,23.0,0.0
1620428,2018-09-17 03:57:42,634,292,89.14,14615862,169,0,0,0,1,1.0,89.14000000000007,2.0,72.33999999999995,11.0,80.75636363636357,2.0,0.0,7.0,0.0,33.0,0.0
1620429,2018-09-17 03:57:49,1771,5445,74.1,14615869,169,0,0,0,1,1.0,74.09999999999997,5.0,66.81399999999994,11.0,61.655454545454525,1.0,0.0,4.0,0.0,16.0,0.0
1620431,2018-09-17 03:58:29,1548,5903,136.89,14615909,169,0,0,0,1,2.0,116.61499999999987,18.0,91.04833333333343,75.0,95.18479999999997,2.0,0.0,10.0,0.0,45.0,0.0
1620430,2018-09-17 03:58:29,2891,8639,102.65,14615909,169,0,0,0,1,7.0,98.89000000000019,35.0,103.59942857142865,127.0,90.81944881889761,0.0,0.0,5.0,0.0,20.0,0.0
1620432,2018-09-17 03:58:57,3025,6108,42.0,14615937,169,0,0,0,1,2.0,43.11500000000008,26.0,61.59500000000004,90.0,61.71455555555557,0.0,0.0,3.0,0.0,22.0,0.0
1620433,2018-09-17 03:58:59,1998,9017,83.97,14615939,169,0,0,0,1,8.0,89.40124999999998,30.0,72.5410000000001,109.0,72.91082568807329,0.0,0.0,5.0,0.0,21.0,0.0
1620434,2018-09-17 03:59:03,1664,2,12.04,14615943,169,0,0,0,1,2.0,15.085000000000267,14.0,56.716428571428686,98.0,60.08091836734701,1.0,0.0,4.0,0.0,19.0,0.0
1620435,2018-09-17 03:59:29,4900,8427,103.52,14615969,169,0,0,0,1,3.0,120.39666666666703,19.0,86.6521052631579,112.0,85.65910714285714,0.0,0.0,1.0,0.0,22.0,0.0
1620436,2018-09-17 03:59:43,1096,64,50.11,14615983,169,0,0,0,1,3.0,27.51666666666669,16.0,25.242499999999986,64.0,26.25343749999996,0.0,0.0,5.0,0.0,22.0,0.0
1620437,2018-09-17 03:59:46,4540,904,75.81,14615986,169,0,0,0,1,3.0,83.00666666666672,13.0,80.77307692307687,65.0,79.22584615384619,0.0,0.0,4.0,0.0,37.0,0.0
1620438,2018-09-17 04:00:13,2089,6177,19.75,14616013,169,0,0,0,1,4.0,25.127499999999994,28.0,21.8717857142857,110.0,21.718454545454527,6.0,0.0,18.0,0.0,48.0,0.0
1620439,2018-09-17 04:00:33,4142,6735,54.6,14616033,169,0,0,0,1,1.0,54.60000000000006,3.0,85.67000000000003,9.0,80.37777777777781,2.0,0.0,8.0,0.0,27.0,0.0
1620440,2018-09-17 04:00:43,4149,7274,16.55,14616043,169,0,0,0,1,3.0,24.190000000000026,19.0,41.88947368421049,68.0,47.91867647058823,1.0,0.0,6.0,0.0,27.0,0.0
1620441,2018-09-17 04:00:57,3898,2226,75.31,14616057,169,0,0,0,1,5.0,70.43200000000013,23.0,56.31565217391312,105.0,53.008857142857146,0.0,0.0,6.0,0.0,27.0,0.0
1620442,2018-09-17 04:01:17,2109,816,41.56,14616077,169,0,0,0,1,3.0,41.68666666666669,24.0,49.02833333333344,93.0,51.480107526881746,1.0,0.0,9.0,0.0,37.0,0.0
1620443,2018-09-17 04:01:29,2981,670,3.06,14616089,169,0,0,0,1,6.0,37.95666666666666,24.0,38.6512500000001,108.0,43.91287037037043,2.0,0.0,4.0,0.0,26.0,0.0
1620444,2018-09-17 04:01:31,380,1921,68.09,14616091,169,0,0,0,1,3.0,80.94999999999986,15.0,64.4533333333332,74.0,56.08162162162169,1.0,0.0,8.0,0.0,42.0,0.0
1620445,2018-09-17 04:01:40,3001,5827,14.01,14616100,169,0,0,0,1,6.0,95.59833333333341,32.0,91.79468750000012,109.0,92.79623853211004,2.0,0.0,6.0,0.0,25.0,0.0
1620446,2018-09-17 04:01:52,4612,2932,125.86,14616112,169,0,0,0,1,7.0,94.5342857142857,24.0,93.23166666666678,107.0,93.00542056074754,1.0,0.0,4.0,0.0,29.0,0.0
1620447,2018-09-17 04:02:14,637,7123,71.49,14616134,169,0,0,0,1,6.0,46.965,24.0,40.12499999999992,111.0,40.04234234234231,1.0,0.0,5.0,0.0,38.0,0.0
1620448,2018-09-17 04:02:16,4400,9791,47.22,14616136,169,0,0,0,1,3.0,30.313333333333503,24.0,43.98750000000004,120.0,42.11949999999998,0.0,0.0,6.0,0.0,22.0,0.0
1620449,2018-09-17 04:02:29,485,545,29.83,14616149,169,0,0,0,1,5.0,23.448000000000025,21.0,21.609523809523793,72.0,21.98083333333333,2.0,0.0,6.0,0.0,42.0,0.0
1620450,2018-09-17 04:02:49,2039,2713,5.96,14616169,169,0,0,0,1,3.0,6.133333333333333,8.0,7.891250000000003,37.0,9.451891891891893,0.0,0.0,6.0,0.0,18.0,0.0
1620451,2018-09-17 04:02:55,340,3818,38.2,14616175,169,0,0,0,1,2.0,39.48000000000013,18.0,35.43666666666668,55.0,32.55436363636355,0.0,0.0,4.0,0.0,19.0,0.0
1620452,2018-09-17 04:03:03,4202,9660,12.3,14616183,169,0,0,0,1,2.0,22.199999999999996,18.0,16.482222222222216,53.0,19.893773584905666,0.0,0.0,6.0,0.0,27.0,0.0
1620453,2018-09-17 04:03:23,3762,5786,109.98,14616203,169,0,0,0,1,2.0,104.185,5.0,95.48800000000014,33.0,83.39272727272746,0.0,0.0,3.0,0.0,19.0,0.0
1620454,2018-09-17 04:03:29,50,8431,69.53,14616209,169,0,0,0,1,1.0,69.53000000000003,6.0,56.15000000000001,21.0,45.31571428571427,0.0,0.0,2.0,0.0,12.0,0.0
1620455,2018-09-17 04:03:35,4698,9551,112.57,14616215,169,0,0,0,1,2.0,111.57500000000002,8.0,119.82749999999999,33.0,97.64393939393936,1.0,0.0,10.0,0.0,33.0,0.0
1620456,2018-09-17 04:04:05,2263,6890,36.43,14616245,169,0,0,0,1,3.0,27.26333333333332,20.0,61.255999999999915,82.0,57.0035365853659,0.0,0.0,2.0,0.0,19.0,0.0
1620457,2018-09-17 04:04:20,2443,8918,85.78,14616260,169,0,0,0,1,7.0,70.22000000000004,19.0,190.2252631578948,68.0,134.13926470588225,4.0,0.0,12.0,0.0,36.0,0.0
1620458,2018-09-17 04:04:41,2945,2609,75.03,14616281,169,0,0,0,1,4.0,72.32750000000003,23.0,62.36913043478259,69.0,60.54666666666668,1.0,0.0,5.0,0.0,29.0,0.034482758620689655
1620459,2018-09-17 04:04:53,1957,303,57.59,14616293,169,0,0,0,1,2.0,88.35499999999986,20.0,108.77800000000005,68.0,105.9079411764706,1.0,0.0,7.0,0.0,19.0,0.0
1620460,2018-09-17 04:05:09,3101,19,54.96,14616309,169,0,0,0,1,2.0,58.15500000000033,24.0,53.698749999999905,92.0,45.74097826086957,1.0,0.0,6.0,0.0,20.0,0.0
1620461,2018-09-17 04:05:45,4079,123,19.41,14616345,169,0,0,0,1,4.0,30.957499999999975,28.0,29.097857142857134,117.0,32.61794871794873,2.0,0.0,12.0,0.0,49.0,0.0
1620462,2018-09-17 04:05:59,3070,7425,32.58,14616359,169,0,0,0,1,5.0,46.12599999999988,29.0,50.37999999999994,112.0,47.02205357142852,0.0,0.0,6.0,0.0,19.0,0.0
1620463,2018-09-17 04:06:05,4369,1381,81.98,14616365,169,0,0,0,1,1.0,81.97999999999948,25.0,98.50840000000011,107.0,84.67598130841132,2.0,0.0,9.0,0.0,41.0,0.0
1620464,2018-09-17 04:06:07,4385,1316,43.43,14616367,169,0,0,0,1,3.0,32.31999999999992,13.0,24.373846153846124,70.0,25.52471428571428,1.0,0.0,9.0,0.0,32.0,0.0
1620465,2018-09-17 04:06:12,3981,276,65.31,14616372,169,0,0,0,1,1.0,65.31000000000007,14.0,74.1721428571429,48.0,65.66270833333327,1.0,0.0,4.0,0.0,22.0,0.045454545454545456
1620466,2018-09-17 04:06:27,1075,7447,6.2,14616387,169,0,0,0,1,5.0,9.43200000000001,27.0,8.872592592592596,90.0,8.404000000000002,0.0,0.0,10.0,0.0,32.0,0.0
1620467,2018-09-17 04:07:05,2482,1165,51.83,14616425,169,0,0,0,1,3.0,34.55000000000003,16.0,30.280624999999997,64.0,28.989687500000006,0.0,0.0,4.0,0.0,17.0,0.0
1620468,2018-09-17 04:07:07,4900,5633,31.89,14616427,169,0,0,0,1,4.0,98.27000000000027,20.0,83.91400000000002,113.0,85.18327433628318,0.0,0.0,5.0,0.0,22.0,0.0
1620469,2018-09-17 04:07:19,15,1305,77.74,14616439,169,0,0,0,1,1.0,77.73999999999994,1.0,77.73999999999997,13.0,82.99384615384608,1.0,0.0,7.0,0.0,33.0,0.0
1620470,2018-09-17 04:07:21,3470,2387,18.85,14616441,169,0,0,0,1,3.0,37.77000000000001,10.0,33.921000000000014,50.0,36.629400000000004,4.0,0.0,10.0,0.0,36.0,0.0
1620471,2018-09-17 04:07:24,1519,5967,69.24,14616444,169,0,0,0,1,1.0,69.23999999999998,6.0,35.02500000000011,26.0,48.60038461538458,1.0,0.0,5.0,0.0,23.0,0.0
1620473,2018-09-17 04:07:24,1871,719,34.79,14616444,169,0,0,0,1,2.0,52.58500000000002,7.0,54.80000000000022,44.0,47.97204545454551,0.0,0.0,5.0,0.0,35.0,0.0
1620472,2018-09-17 04:07:24,2012,3567,22.27,14616444,169,0,0,0,1,2.0,39.27000000000012,13.0,42.07769230769225,54.0,51.922777777777796,1.0,0.0,7.0,0.0,16.0,0.0
1620474,2018-09-17 04:07:53,1487,3737,111.59,14616473,169,0,0,0,1,4.0,101.39500000000001,16.0,88.37437500000006,96.0,84.84906250000006,2.0,0.0,12.0,0.0,48.0,0.0
1620475,2018-09-17 04:08:24,1015,7390,107.24,14616504,169,0,0,0,1,2.0,114.80000000000003,6.0,74.59333333333332,27.0,139.55037037037033,2.0,0.0,11.0,0.0,42.0,0.0
1620476,2018-09-17 04:08:52,1479,1857,21.06,14616532,169,0,0,0,1,2.0,25.880000000000035,9.0,26.506666666666682,38.0,27.614736842105255,0.0,0.0,9.0,0.0,33.0,0.0
1620477,2018-09-17 04:09:26,3889,392,49.96,14616566,169,0,0,0,1,6.0,45.25166666666672,24.0,45.03249999999996,103.0,38.9646601941748,0.0,0.0,5.0,0.0,28.0,0.0
1620478,2018-09-17 04:09:34,3381,941,62.94,14616574,169,0,0,0,1,6.0,92.90833333333342,25.0,73.0536000000001,99.0,75.68404040404039,2.0,0.0,7.0,0.0,45.0,0.0
1620479,2018-09-17 04:10:48,4522,8614,73.46,14616648,169,0,0,0,1,3.0,86.51666666666682,28.0,75.35678571428569,120.0,76.75775000000019,1.0,0.0,10.0,0.0,35.0,0.0
1620480,2018-09-17 04:11:14,3087,7088,145.97,14616674,169,0,0,0,1,3.0,101.01666666666665,17.0,92.16058823529406,68.0,83.81735294117647,1.0,0.0,8.0,0.0,36.0,0.0
1620481,2018-09-17 04:11:22,1769,3967,82.31,14616682,169,0,0,0,1,3.0,61.9566666666669,19.0,65.58315789473676,83.0,68.16518072289159,0.0,0.0,11.0,0.0,43.0,0.0
1620482,2018-09-17 04:11:30,2351,4172,42.29,14616690,169,0,0,0,1,6.0,73.19166666666673,26.0,95.3819230769231,77.0,90.90506493506486,4.0,0.0,9.0,0.0,35.0,0.0
1620483,2018-09-17 04:11:36,1989,2500,4.14,14616696,169,0,0,0,1,4.0,12.932500000000037,16.0,15.292500000000013,57.0,15.35684210526315,0.0,0.0,7.0,0.0,29.0,0.0
1620484,2018-09-17 04:11:43,4960,9230,132.13,14616703,169,0,0,0,1,4.0,114.67249999999997,14.0,100.22714285714285,45.0,103.00977777777773,1.0,0.0,10.0,0.0,28.0,0.0
1620485,2018-09-17 04:11:46,62,2730,36.76,14616706,169,0,0,0,1,4.0,30.72999999999989,34.0,43.19852941176474,125.0,40.71632000000007,0.0,0.0,9.0,0.0,36.0,0.0
1620486,2018-09-17 04:12:25,2281,6823,98.12,14616745,169,0,0,0,1,6.0,73.5166666666667,36.0,64.67583333333339,101.0,65.96455445544532,1.0,0.0,9.0,0.0,35.0,0.0
1620487,2018-09-17 04:12:29,2040,50,94.58,14616749,169,0,0,0,1,5.0,82.97600000000021,28.0,74.98535714285696,118.0,70.28161016949149,1.0,0.0,6.0,0.0,27.0,0.0
1620488,2018-09-17 04:12:44,2130,3597,47.4,14616764,169,0,0,0,1,5.0,51.247999999999955,22.0,55.1336363636364,87.0,52.99919540229887,1.0,0.0,7.0,0.0,27.0,0.0
1620489,2018-09-17 04:13:13,390,414,4.8,14616793,169,0,0,0,1,4.0,7.5575000000000125,18.0,8.401111111111124,73.0,8.723287671232876,0.0,0.0,4.0,0.0,20.0,0.05
1620490,2018-09-17 04:13:19,140,2766,122.05,14616799,169,0,0,0,1,3.0,112.4766666666669,21.0,96.34857142857136,85.0,105.60694117647061,1.0,0.0,5.0,0.0,38.0,0.0
1620491,2018-09-17 04:13:44,3319,5227,81.31,14616824,169,0,0,0,1,2.0,92.12000000000012,9.0,93.44222222222233,39.0,100.93230769230775,1.0,0.0,4.0,0.0,29.0,0.0
1620492,2018-09-17 04:13:55,3811,9039,40.3,14616835,169,0,0,0,1,5.0,61.43599999999992,21.0,53.9752380952381,76.0,54.439605263157894,0.0,0.0,6.0,0.0,35.0,0.0
1620493,2018-09-17 04:13:55,1440,685,35.2,14616835,169,0,0,0,1,6.0,41.928333333333306,21.0,49.84047619047616,87.0,42.18379310344826,1.0,0.0,10.0,0.0,37.0,0.0
1620494,2018-09-17 04:13:58,994,383,21.65,14616838,169,0,0,0,1,1.0,21.650000000000055,3.0,14.690000000000005,16.0,16.692499999999995,1.0,0.0,4.0,0.0,21.0,0.0
1620495,2018-09-17 04:14:15,3977,357,99.98,14616855,169,0,0,0,1,4.0,81.9675,7.0,73.94714285714278,37.0,66.57810810810814,2.0,0.0,4.0,0.0,32.0,0.0
1620496,2018-09-17 04:14:16,4116,7934,64.03,14616856,169,0,0,0,1,4.0,46.832499999999975,34.0,62.36117647058823,125.0,66.12728000000003,1.0,0.0,3.0,0.0,20.0,0.05
1620497,2018-09-17 04:14:22,3492,9752,4.88,14616862,169,0,0,0,1,2.0,5.165000000000015,17.0,5.999999999999994,90.0,6.389888888888888,2.0,0.0,9.0,0.0,29.0,0.0
1620498,2018-09-17 04:14:38,2511,6668,13.0,14616878,169,0,0,0,1,1.0,13.000000000000028,22.0,7.8313636363636325,104.0,8.401153846153832,2.0,0.0,7.0,0.0,36.0,0.0
1620499,2018-09-17 04:14:39,954,4304,45.12,14616879,169,0,0,0,1,2.0,53.5300000000001,14.0,52.14714285714286,57.0,47.01561403508771,0.0,0.0,5.0,0.0,20.0,0.0
1620500,2018-09-17 04:15:25,2173,9483,19.48,14616925,169,0,0,0,1,5.0,24.466000000000005,12.0,18.761666666666656,55.0,19.296727272727264,2.0,0.0,8.0,0.0,37.0,0.02702702702702703
1620501,2018-09-17 04:15:30,1686,8709,17.14,14616930,169,0,0,0,1,4.0,15.585000000000006,7.0,15.107142857142856,40.0,16.52775000000001,1.0,0.0,4.0,0.0,38.0,0.0
1620502,2018-09-17 04:15:41,3939,2747,48.12,14616941,169,0,0,0,1,3.0,63.06999999999983,23.0,62.921739130434894,88.0,66.81772727272723,3.0,0.0,11.0,0.0,32.0,0.0
1620503,2018-09-17 04:15:43,2267,7034,101.26,14616943,169,0,0,0,1,3.0,82.35666666666656,31.0,96.26161290322578,108.0,88.69101851851845,2.0,0.0,7.0,0.0,32.0,0.0
1620504,2018-09-17 04:16:07,4635,5139,97.68,14616967,169,0,0,0,1,3.0,69.41666666666671,21.0,69.23142857142861,73.0,67.2984931506849,2.0,0.0,4.0,0.0,14.0,0.0
1620505,2018-09-17 04:16:10,4347,1361,36.87,14616970,169,0,0,0,1,5.0,37.85600000000001,23.0,28.723043478260895,112.0,27.914821428571436,0.0,0.0,5.0,0.0,21.0,0.0
1620506,2018-09-17 04:16:16,596,9856,50.53,14616976,169,0,0,0,1,3.0,48.1533333333333,24.0,45.831666666666685,98.0,44.90010204081637,3.0,0.0,7.0,0.0,22.0,0.0
1620507,2018-09-17 04:16:19,4557,4122,136.73,14616979,169,0,0,0,1,5.0,79.56599999999996,35.0,71.91257142857147,113.0,72.67185840707961,1.0,0.0,6.0,0.0,35.0,0.0
1620508,2018-09-17 04:16:57,3582,5447,22.22,14617017,169,0,0,0,1,6.0,56.43833333333333,32.0,52.28625000000004,124.0,47.39596774193556,1.0,0.0,8.0,0.0,27.0,0.0
1620509,2018-09-17 04:17:02,48,8795,16.84,14617022,169,0,0,0,1,2.0,47.425000000000146,10.0,74.22299999999987,63.0,86.35063492063492,1.0,0.0,11.0,0.0,40.0,0.0
1620510,2018-09-17 04:17:21,4080,7935,13.16,14617041,169,0,0,0,1,6.0,11.936666666666651,27.0,10.194074074074104,119.0,10.95655462184876,0.0,0.0,3.0,0.0,30.0,0.0
1620511,2018-09-17 04:17:25,115,1117,51.03,14617045,169,0,0,0,1,5.0,46.455999999999975,22.0,45.98772727272728,82.0,42.35756097560974,1.0,0.0,9.0,0.0,32.0,0.0
1620512,2018-09-17 04:17:33,2184,8553,62.83,14617053,169,0,0,0,1,6.0,74.7133333333333,17.0,91.0658823529412,60.0,88.17683333333343,1.0,0.0,10.0,0.0,44.0,0.0
1620513,2018-09-17 04:17:53,1836,1024,35.67,14617073,169,0,0,0,1,5.0,41.03399999999997,15.0,65.62400000000007,56.0,71.81160714285718,1.0,0.0,7.0,0.0,35.0,0.0
1620514,2018-09-17 04:18:07,56,7499,95.76,14617087,169,0,0,0,1,2.0,59.34000000000003,9.0,85.57333333333337,32.0,70.33062500000005,2.0,0.0,14.0,0.0,51.0,0.0
1620515,2018-09-17 04:18:34,82,9448,19.37,14617114,169,1,2,0,1,5.0,20.268000000000022,26.0,22.499999999999968,92.0,23.252065217391316,3.0,0.0,11.0,0.0,48.0,0.0
1620516,2018-09-17 04:18:40,3528,5236,78.18,14617120,169,0,0,0,1,5.0,54.252000000000024,34.0,45.25000000000001,91.0,43.644395604395555,1.0,0.0,8.0,0.0,29.0,0.0
1620517,2018-09-17 04:18:49,99,8703,5.24,14617129,169,0,0,0,1,1.0,5.2399999999999975,7.0,4.448571428571426,17.0,5.88882352941177,0.0,0.0,4.0,0.0,25.0,0.0
1620518,2018-09-17 04:18:57,160,6942,95.12,14617137,169,0,0,0,1,1.0,95.11999999999982,11.0,106.66000000000003,40.0,86.35324999999996,1.0,0.0,7.0,0.0,34.0,0.0
1620519,2018-09-17 04:18:58,4625,8192,80.41,14617138,169,1,2,0,1,6.0,76.42000000000012,25.0,91.95360000000004,116.0,99.00646551724145,1.0,1.0,6.0,1.0,37.0,0.4864864864864865
1620520,2018-09-17 04:19:00,2384,1356,79.62,14617140,169,0,0,0,1,5.0,83.93199999999997,24.0,104.04249999999992,92.0,96.91347826086945,2.0,0.0,9.0,0.0,35.0,0.0
1620521,2018-09-17 04:19:13,3105,9765,62.34,14617153,169,0,0,0,1,3.0,88.36000000000001,13.0,74.25153846153843,52.0,78.78076923076925,2.0,0.0,5.0,0.0,22.0,0.0
1620522,2018-09-17 04:19:18,54,9087,78.58,14617158,169,0,0,0,1,4.0,42.07000000000019,22.0,54.567727272727275,99.0,53.54020202020201,1.0,0.0,13.0,0.0,45.0,0.0
1620523,2018-09-17 04:19:23,246,4364,158.99,14617163,169,0,0,0,1,1.0,158.98999999999933,22.0,92.39363636363647,92.0,91.34586956521744,1.0,0.0,5.0,0.0,22.0,0.0
1620524,2018-09-17 04:19:41,2266,5971,69.54,14617181,169,0,0,0,1,4.0,36.71750000000001,24.0,37.98333333333333,95.0,42.78421052631586,0.0,0.0,6.0,0.0,37.0,0.02702702702702703
1620525,2018-09-17 04:19:49,2517,451,19.9,14617189,169,0,0,0,1,2.0,16.13,12.0,14.7125,36.0,11.952777777777776,0.0,0.0,14.0,0.0,52.0,0.0
1620526,2018-09-17 04:20:00,2099,6568,10.99,14617200,169,0,0,0,1,3.0,6.3866666666666845,27.0,9.604814814814823,100.0,9.7137,1.0,0.0,7.0,0.0,28.0,0.0
1620527,2018-09-17 04:20:16,3774,3015,70.66,14617216,169,0,0,0,1,3.0,77.40333333333324,18.0,91.58611111111108,83.0,91.09963855421677,0.0,0.0,5.0,0.0,29.0,0.0
1620528,2018-09-17 04:20:17,2471,7541,82.77,14617217,169,0,0,0,1,3.0,47.31333333333347,11.0,40.859999999999964,42.0,53.05499999999994,0.0,0.0,0.0,0.0,17.0,0.0
1620529,2018-09-17 04:20:24,4703,819,38.09,14617224,169,0,0,0,1,2.0,36.620000000000026,7.0,26.322857142857135,29.0,24.858620689655183,0.0,0.0,2.0,0.0,25.0,0.0
1620530,2018-09-17 04:20:25,2741,1354,69.03,14617225,169,0,0,0,1,3.0,59.44333333333332,18.0,77.6799999999999,80.0,81.731,1.0,0.0,4.0,0.0,22.0,0.0
1620531,2018-09-17 04:21:09,247,6217,0.66,14617269,169,0,0,0,1,2.0,3.2650000000000095,7.0,5.6585714285714275,32.0,6.386875000000003,1.0,0.0,11.0,0.0,31.0,0.0
1620533,2018-09-17 04:21:10,1944,7830,17.62,14617270,169,0,0,0,1,3.0,14.60666666666667,20.0,8.297000000000004,92.0,8.40271739130434,1.0,0.0,10.0,0.0,41.0,0.0
1620532,2018-09-17 04:21:10,4832,2583,177.98,14617270,169,0,0,0,1,3.0,116.90999999999997,19.0,85.72473684210539,92.0,98.70184782608688,2.0,0.0,6.0,0.0,19.0,0.0
1620534,2018-09-17 04:21:21,3012,2843,59.43,14617281,169,0,0,0,1,1.0,59.43000000000001,3.0,40.34,14.0,34.83428571428571,2.0,0.0,13.0,0.0,43.0,0.0
1620535,2018-09-17 04:21:24,1522,6849,6.02,14617284,169,0,0,0,1,6.0,6.393333333333338,18.0,5.045000000000003,73.0,4.93630136986301,1.0,0.0,9.0,0.0,26.0,0.0
1620536,2018-09-17 04:21:28,3314,7240,42.65,14617288,169,0,0,0,1,3.0,88.02666666666666,18.0,105.22944444444441,57.0,88.14894736842099,0.0,0.0,8.0,0.125,42.0,0.023809523809523808
