TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
634426,2018-06-06 06:22:23,1118,5484,28.63,5725343,66,0,0,0,1,1.0,28.630000000000155,26.0,48.30538461538459,98.0,53.9894897959183,0.0,0.0,6.0,0.0,18.0,0.0
634427,2018-06-06 06:22:32,2544,2038,32.98,5725352,66,0,0,0,1,3.0,27.52666666666667,25.0,34.14400000000003,93.0,52.41494623655911,0.0,0.0,6.0,0.16666666666666666,19.0,0.05263157894736842
634428,2018-06-06 06:22:33,456,2938,50.55,5725353,66,0,0,0,1,3.0,101.85999999999994,16.0,99.10124999999987,68.0,90.87926470588232,0.0,0.0,1.0,0.0,14.0,0.0
634429,2018-06-06 06:22:44,2761,93,147.13,5725364,66,0,0,0,1,10.0,79.08800000000001,34.0,83.19970588235286,100.0,101.88969999999983,2.0,0.0,5.0,0.0,25.0,0.0
634430,2018-06-06 06:22:58,1145,2694,26.13,5725378,66,0,0,0,1,3.0,23.403333333333325,13.0,25.3861538461538,79.0,31.182025316455697,1.0,0.0,6.0,0.0,25.0,0.04
634431,2018-06-06 06:23:00,4876,2362,19.36,5725380,66,0,0,0,1,4.0,21.03,19.0,27.127368421052648,81.0,30.23382716049384,1.0,0.0,10.0,0.0,33.0,0.0
634432,2018-06-06 06:23:06,3176,4799,81.04,5725386,66,0,0,0,1,2.0,68.30999999999993,20.0,60.911499999999954,97.0,58.04402061855668,1.0,0.0,4.0,0.0,13.0,0.0
634433,2018-06-06 06:23:09,4802,1513,5.23,5725389,66,0,0,0,1,4.0,6.257500000000003,21.0,8.866666666666664,101.0,8.522970297029705,2.0,0.0,7.0,0.0,32.0,0.0
634434,2018-06-06 06:23:10,760,2767,48.43,5725390,66,0,0,0,1,1.0,48.43000000000013,8.0,89.64249999999994,30.0,78.29733333333336,1.0,0.0,8.0,0.0,32.0,0.0
634435,2018-06-06 06:23:17,3061,9814,5.34,5725397,66,0,0,0,1,2.0,3.365000000000008,14.0,9.088571428571434,63.0,11.113809523809513,1.0,0.0,10.0,0.0,34.0,0.0
634436,2018-06-06 06:23:18,3112,4940,19.96,5725398,66,0,0,0,1,5.0,25.26199999999998,23.0,23.133043478260852,98.0,23.432857142857145,2.0,0.0,6.0,0.0,21.0,0.0
634437,2018-06-06 06:23:23,3876,6546,66.99,5725403,66,0,0,0,1,1.0,66.99000000000005,10.0,70.34200000000004,35.0,71.06371428571428,2.0,0.0,11.0,0.0,27.0,0.0
634438,2018-06-06 06:23:28,4081,7443,34.47,5725408,66,0,0,0,1,2.0,33.53499999999998,18.0,37.61500000000005,101.0,32.59198019801984,4.0,0.0,7.0,0.0,29.0,0.0
634439,2018-06-06 06:23:35,792,7460,89.3,5725415,66,0,0,0,1,1.0,89.29999999999993,10.0,56.06500000000007,42.0,81.46142857142856,0.0,0.0,9.0,0.1111111111111111,21.0,0.047619047619047616
634440,2018-06-06 06:23:54,2988,8349,44.9,5725434,66,0,0,0,1,2.0,24.475000000000016,11.0,28.946363636363607,64.0,31.859531249999993,0.0,0.0,12.0,0.0,45.0,0.0
634441,2018-06-06 06:24:02,2853,1643,137.99,5725442,66,0,0,0,1,2.0,90.76500000000007,13.0,81.19999999999999,48.0,73.05937499999999,1.0,0.0,7.0,0.0,34.0,0.0
634442,2018-06-06 06:24:04,4084,9245,58.89,5725444,66,0,0,0,1,5.0,59.124000000000045,15.0,57.04200000000002,78.0,74.7834615384615,0.0,0.0,5.0,0.0,34.0,0.0
634443,2018-06-06 06:24:08,1509,706,120.52,5725448,66,0,0,0,1,5.0,110.37599999999995,12.0,95.76500000000006,77.0,87.66844155844154,3.0,0.0,7.0,0.0,28.0,0.03571428571428571
634444,2018-06-06 06:24:30,615,5167,0.94,5725470,66,0,0,0,1,2.0,5.280000000000029,23.0,8.242173913043487,97.0,8.160309278350509,1.0,0.0,6.0,0.0,23.0,0.0
634445,2018-06-06 06:24:35,1783,5311,64.05,5725475,66,0,0,0,1,5.0,79.85199999999996,33.0,73.23333333333335,114.0,74.03877192982452,2.0,0.0,6.0,0.0,17.0,0.0
634446,2018-06-06 06:24:57,3075,917,140.21,5725497,66,0,0,0,1,3.0,63.92999999999995,12.0,107.39583333333344,45.0,103.50377777777778,0.0,0.0,4.0,0.0,26.0,0.0
634447,2018-06-06 06:25:18,3102,3481,5.87,5725518,66,0,0,0,1,2.0,8.109999999999998,20.0,7.1125000000000025,99.0,7.262424242424244,1.0,0.0,6.0,0.0,34.0,0.0
634448,2018-06-06 06:25:30,992,7271,24.17,5725530,66,0,0,0,1,6.0,32.09166666666669,29.0,36.218620689655125,127.0,33.783228346456646,0.0,0.0,3.0,0.0,21.0,0.0
634449,2018-06-06 06:25:33,247,1221,10.93,5725533,66,0,0,0,1,3.0,5.5466666666666695,11.0,5.820909090909091,43.0,6.313023255813954,2.0,0.0,8.0,0.0,14.0,0.0
634450,2018-06-06 06:26:04,2459,917,9.16,5725564,66,0,0,0,1,4.0,32.792500000000025,16.0,49.31500000000016,80.0,52.79225000000007,0.0,0.0,4.0,0.0,26.0,0.0
634451,2018-06-06 06:26:05,4166,9416,21.95,5725565,66,0,0,0,1,4.0,13.475000000000005,22.0,11.372727272727282,80.0,13.448624999999975,2.0,0.0,6.0,0.0,26.0,0.0
634452,2018-06-06 06:26:09,4218,9599,41.17,5725569,66,0,0,0,1,2.0,33.820000000000014,18.0,26.668333333333347,78.0,23.30102564102565,5.0,0.0,9.0,0.0,30.0,0.0
634453,2018-06-06 06:26:28,4628,697,25.27,5725588,66,0,0,0,1,2.0,36.664999999999964,19.0,35.347894736842136,94.0,37.505425531914874,2.0,0.0,6.0,0.0,23.0,0.2608695652173913
634454,2018-06-06 06:26:42,3976,7811,70.6,5725602,66,0,0,0,1,5.0,59.81400000000006,24.0,63.593749999999915,104.0,57.838653846153825,2.0,0.0,9.0,0.0,23.0,0.0
634455,2018-06-06 06:26:46,1506,8662,66.89,5725606,66,0,0,0,1,3.0,61.13333333333346,21.0,49.816666666666684,100.0,49.76459999999994,2.0,0.0,22.0,0.0,55.0,0.0
634456,2018-06-06 06:26:58,4752,6304,34.53,5725618,66,0,0,0,1,5.0,38.592,21.0,41.935714285714255,86.0,50.14000000000001,1.0,0.0,11.0,0.0,26.0,0.0
634457,2018-06-06 06:27:10,4599,9584,100.08,5725630,66,0,0,0,1,3.0,64.16333333333348,11.0,87.42636363636359,54.0,94.13574074074076,0.0,0.0,5.0,0.0,27.0,0.0
634458,2018-06-06 06:27:21,4043,8709,15.16,5725641,66,0,0,0,1,3.0,7.160000000000003,10.0,7.817999999999993,43.0,7.455813953488381,0.0,0.0,4.0,0.0,27.0,0.0
634459,2018-06-06 06:27:32,2265,1039,19.58,5725652,66,0,0,0,1,1.0,19.579999999999977,8.0,25.318749999999994,52.0,23.398269230769223,2.0,0.0,8.0,0.0,35.0,0.0
634460,2018-06-06 06:27:32,3895,9710,59.97,5725652,66,0,0,0,1,3.0,51.67000000000002,10.0,49.96199999999993,67.0,62.034179104477595,2.0,0.0,11.0,0.0,46.0,0.0
634461,2018-06-06 06:27:33,2445,8188,82.31,5725653,66,0,0,0,1,6.0,75.00166666666665,26.0,68.64192307692312,93.0,72.35903225806454,0.0,0.0,3.0,0.0,29.0,0.0
634462,2018-06-06 06:27:37,3217,3486,128.05,5725657,66,0,0,0,1,6.0,126.67333333333336,23.0,112.01521739130436,111.0,103.41459459459472,1.0,0.0,4.0,0.0,22.0,0.0
634463,2018-06-06 06:27:39,531,2002,36.08,5725659,66,0,0,0,1,6.0,39.57333333333333,18.0,43.579999999999984,110.0,36.79581818181816,1.0,0.0,13.0,0.0,54.0,0.0
634464,2018-06-06 06:28:06,2592,2461,94.45,5725686,66,0,0,0,1,2.0,56.230000000000125,21.0,48.518095238095206,71.0,49.59169014084515,1.0,0.0,6.0,0.0,29.0,0.0
634465,2018-06-06 06:28:14,1329,3628,92.07,5725694,66,0,0,0,1,4.0,91.62249999999999,26.0,80.76076923076928,117.0,86.13794871794875,1.0,0.0,6.0,0.0,39.0,0.02564102564102564
634466,2018-06-06 06:28:17,799,8424,42.79,5725697,66,0,0,0,1,4.0,51.84749999999999,23.0,52.06478260869565,70.0,63.14557142857144,3.0,0.0,6.0,0.0,24.0,0.0
634467,2018-06-06 06:29:03,88,9886,20.51,5725743,66,0,0,0,1,4.0,45.959999999999994,26.0,53.97846153846156,84.0,56.741428571428514,1.0,0.0,6.0,0.0,33.0,0.0
634468,2018-06-06 06:29:04,2352,3964,25.99,5725744,66,0,0,0,1,2.0,30.925000000000004,21.0,23.63999999999998,72.0,26.32500000000001,1.0,0.0,3.0,0.0,22.0,0.0
634469,2018-06-06 06:29:08,3379,2039,33.79,5725748,66,0,0,0,1,2.0,28.19000000000005,16.0,18.559999999999974,84.0,16.373333333333328,1.0,0.0,7.0,0.0,31.0,0.0
634470,2018-06-06 06:29:09,993,7253,18.21,5725749,66,0,0,0,1,6.0,15.589999999999984,21.0,13.585238095238093,108.0,13.193796296296293,2.0,0.0,12.0,0.0,50.0,0.0
634471,2018-06-06 06:29:14,1139,232,71.63,5725754,66,0,0,0,1,3.0,86.78333333333335,22.0,41.616818181818125,91.0,43.51681318681313,1.0,0.0,10.0,0.0,33.0,0.0
634472,2018-06-06 06:29:23,2751,2265,91.16,5725763,66,0,0,0,1,6.0,107.03999999999996,18.0,91.99333333333328,85.0,85.16623529411767,0.0,0.0,5.0,0.0,33.0,0.030303030303030304
634473,2018-06-06 06:29:25,3850,8435,23.99,5725765,66,0,0,0,1,1.0,23.99,7.0,37.52999999999999,33.0,43.072727272727285,0.0,0.0,3.0,0.0,19.0,0.0
634474,2018-06-06 06:29:26,2215,7475,35.81,5725766,66,0,0,0,1,2.0,33.424999999999926,28.0,23.16821428571431,117.0,21.715299145299127,1.0,0.0,5.0,0.0,39.0,0.0
634475,2018-06-06 06:29:27,3506,1998,11.5,5725767,66,0,0,0,1,6.0,27.29500000000007,29.0,43.92344827586209,115.0,44.77417391304348,0.0,0.0,3.0,0.0,22.0,0.0
634476,2018-06-06 06:29:32,4067,863,22.67,5725772,66,0,0,0,1,2.0,31.375000000000142,18.0,66.77333333333345,99.0,82.07818181818193,1.0,0.0,4.0,0.0,14.0,0.0
634477,2018-06-06 06:29:44,4658,9546,29.9,5725784,66,0,0,0,1,3.0,32.50333333333333,17.0,30.133529411764698,79.0,31.152405063291145,1.0,0.0,11.0,0.0,28.0,0.0
634478,2018-06-06 06:30:04,2890,8649,43.47,5725804,66,0,0,0,1,6.0,56.58833333333337,30.0,69.227,96.0,67.8671875,0.0,0.0,9.0,0.0,26.0,0.0
634479,2018-06-06 06:30:09,732,3721,76.49,5725809,66,0,0,0,1,6.0,57.65999999999999,29.0,57.91931034482757,109.0,54.46532110091748,0.0,0.0,9.0,0.0,36.0,0.0
634480,2018-06-06 06:30:37,4673,8670,63.72,5725837,66,0,0,0,1,4.0,56.815000000000076,29.0,47.030344827586305,116.0,43.14077586206894,1.0,0.0,11.0,0.0,56.0,0.0
634481,2018-06-06 06:30:39,778,1043,20.5,5725839,66,0,0,0,1,1.0,20.499999999999957,4.0,34.45750000000001,14.0,41.031428571428535,1.0,0.0,6.0,0.0,20.0,0.0
634482,2018-06-06 06:30:44,4877,7402,67.48,5725844,66,0,0,0,1,2.0,78.29000000000006,24.0,63.97458333333335,87.0,64.4841379310345,0.0,0.0,5.0,0.0,27.0,0.0
634483,2018-06-06 06:30:47,4399,4718,63.41,5725847,66,0,0,0,1,3.0,62.79333333333336,13.0,70.92461538461531,46.0,84.62369565217398,2.0,0.0,10.0,0.0,34.0,0.0
634484,2018-06-06 06:30:49,2782,4686,30.43,5725849,66,0,0,0,1,1.0,30.429999999999875,12.0,31.971666666666668,87.0,29.862413793103467,1.0,0.0,10.0,0.0,33.0,0.0
634485,2018-06-06 06:30:51,1344,9628,23.83,5725851,66,0,0,0,1,3.0,20.49000000000001,6.0,26.361666666666668,22.0,27.144090909090913,1.0,0.0,4.0,0.0,27.0,0.0
634486,2018-06-06 06:30:56,3259,8996,15.85,5725856,66,0,0,0,1,3.0,15.88999999999998,13.0,13.336923076923073,62.0,16.05677419354838,2.0,0.0,10.0,0.0,43.0,0.023255813953488372
634487,2018-06-06 06:31:08,4846,3070,79.66,5725868,66,0,0,0,1,7.0,74.15571428571427,23.0,65.32913043478267,101.0,52.35396039603961,0.0,0.0,1.0,0.0,16.0,0.0
634488,2018-06-06 06:31:14,66,7575,49.59,5725874,66,0,0,0,1,1.0,49.59,18.0,36.549444444444475,55.0,35.59709090909089,0.0,0.0,2.0,0.0,22.0,0.0
634489,2018-06-06 06:31:29,4467,4635,118.18,5725889,66,0,0,0,1,6.0,96.26499999999994,18.0,99.89722222222215,100.0,95.38380000000019,1.0,0.0,8.0,0.0,41.0,0.0
634490,2018-06-06 06:31:34,2081,96,18.6,5725894,66,0,0,0,1,3.0,48.15000000000015,22.0,49.13772727272722,89.0,55.34629213483144,1.0,0.0,8.0,0.0,25.0,0.0
634491,2018-06-06 06:31:36,1149,4315,152.08,5725896,66,0,0,0,1,1.0,152.08000000000015,12.0,96.32,53.0,94.2543396226415,2.0,0.0,7.0,0.0,24.0,0.0
634492,2018-06-06 06:31:39,2242,7100,86.59,5725899,66,0,0,0,1,6.0,86.08833333333332,28.0,74.7932142857143,128.0,71.26734374999992,0.0,0.0,2.0,0.0,22.0,0.0
634493,2018-06-06 06:31:54,3326,5539,51.98,5725914,66,0,0,0,1,3.0,73.22000000000006,32.0,76.58500000000002,128.0,75.53546874999995,4.0,0.25,13.0,0.07692307692307693,41.0,0.024390243902439025
634494,2018-06-06 06:31:56,329,1139,14.43,5725916,66,0,0,0,1,5.0,62.1020000000001,28.0,76.06928571428568,105.0,77.5786666666666,0.0,0.0,6.0,0.0,26.0,0.0
634495,2018-06-06 06:32:01,3049,1894,14.91,5725921,66,0,0,0,1,1.0,14.909999999999993,3.0,21.05,13.0,15.970769230769232,0.0,0.0,7.0,0.0,24.0,0.0
634496,2018-06-06 06:32:09,4675,9771,20.07,5725929,66,0,0,0,1,6.0,23.94833333333335,31.0,30.87645161290322,91.0,29.056043956043943,0.0,0.0,6.0,0.0,30.0,0.0
634497,2018-06-06 06:32:09,2615,9195,64.89,5725929,66,0,0,0,1,4.0,71.235,12.0,116.0491666666667,44.0,110.58068181818186,1.0,0.0,5.0,0.0,28.0,0.0
634498,2018-06-06 06:32:11,3404,3383,122.27,5725931,66,0,0,0,1,8.0,111.48374999999992,30.0,99.36933333333334,101.0,98.57227722772296,1.0,0.0,3.0,0.0,26.0,0.0
634499,2018-06-06 06:32:14,2434,6561,95.34,5725934,66,0,0,0,1,2.0,122.20499999999991,11.0,97.18545454545452,40.0,96.84475,0.0,0.0,4.0,0.0,23.0,0.0
634501,2018-06-06 06:32:16,4086,1651,13.91,5725936,66,0,0,0,1,4.0,12.75249999999999,27.0,12.53444444444444,102.0,10.93872549019608,0.0,0.0,4.0,0.0,27.0,0.0
634500,2018-06-06 06:32:16,777,5697,37.28,5725936,66,0,0,0,1,1.0,37.27999999999993,15.0,30.623333333333374,74.0,32.01864864864863,1.0,0.0,7.0,0.0,29.0,0.0
634502,2018-06-06 06:32:35,1203,7839,105.62,5725955,66,0,0,0,1,4.0,61.19500000000003,13.0,68.09769230769224,48.0,66.12270833333329,0.0,0.0,10.0,0.0,37.0,0.0
634503,2018-06-06 06:32:37,498,8002,76.9,5725957,66,1,2,0,1,7.0,47.95428571428574,23.0,45.22565217391302,78.0,49.59679487179481,0.0,0.0,5.0,1.0,42.0,0.14285714285714285
634504,2018-06-06 06:32:44,1432,3414,30.43,5725964,66,0,0,0,1,3.0,65.01666666666658,25.0,83.23599999999996,79.0,85.19379746835442,2.0,0.0,11.0,0.0,42.0,0.0
634505,2018-06-06 06:32:51,3428,3470,53.29,5725971,66,0,0,0,1,1.0,53.29000000000006,19.0,41.19736842105265,62.0,41.19354838709676,1.0,0.0,6.0,0.0,21.0,0.0
634506,2018-06-06 06:33:09,4540,6290,44.35,5725989,66,0,0,0,1,2.0,42.0199999999999,14.0,66.16285714285708,66.0,76.64196969696967,2.0,0.0,10.0,0.0,33.0,0.030303030303030304
634507,2018-06-06 06:33:22,2309,6683,33.79,5726002,66,0,0,0,1,2.0,70.7350000000002,13.0,86.04076923076926,53.0,86.01396226415098,0.0,0.0,4.0,0.0,34.0,0.029411764705882353
634508,2018-06-06 06:33:31,4701,8957,7.53,5726011,66,0,0,0,1,5.0,29.51400000000004,20.0,55.32799999999996,76.0,58.53723684210524,0.0,0.0,2.0,0.0,15.0,0.06666666666666667
634509,2018-06-06 06:33:52,3612,6529,8.36,5726032,66,0,0,0,1,3.0,5.683333333333351,19.0,6.284210526315791,110.0,5.535272727272723,0.0,0.0,10.0,0.0,38.0,0.0
634510,2018-06-06 06:34:01,1114,8598,86.18,5726041,66,0,0,0,1,2.0,62.2300000000001,9.0,62.038888888888906,52.0,71.0817307692308,1.0,0.0,7.0,0.0,32.0,0.0
634512,2018-06-06 06:34:14,2656,5511,18.5,5726054,66,0,0,0,1,3.0,26.546666666666585,22.0,23.920454545454536,98.0,28.920306122448995,0.0,0.0,7.0,0.0,26.0,0.07692307692307693
634511,2018-06-06 06:34:14,2766,8010,37.53,5726054,66,0,0,0,1,2.0,42.48499999999999,2.0,42.48500000000003,25.0,33.68920000000001,0.0,0.0,12.0,0.0,23.0,0.0
634513,2018-06-06 06:34:18,468,9101,49.19,5726058,66,0,0,0,1,3.0,31.919999999999956,14.0,46.41500000000001,56.0,47.76910714285718,1.0,0.0,3.0,0.0,23.0,0.0
634514,2018-06-06 06:34:24,893,1304,23.14,5726064,66,0,0,0,1,3.0,25.306666666666654,21.0,15.727142857142862,100.0,15.912900000000011,1.0,0.0,9.0,0.0,45.0,0.0
634515,2018-06-06 06:34:49,1197,539,67.97,5726089,66,0,0,0,1,3.0,60.689999999999905,19.0,69.78999999999992,96.0,73.66937500000002,0.0,0.0,4.0,0.0,33.0,0.0
634516,2018-06-06 06:34:53,228,9319,16.74,5726093,66,0,0,0,1,1.0,16.739999999999856,20.0,91.16899999999991,92.0,89.60565217391311,0.0,0.0,8.0,0.0,48.0,0.0
634517,2018-06-06 06:34:59,2415,8672,18.55,5726099,66,0,0,0,1,3.0,19.283333333333342,13.0,17.20692307692309,67.0,18.32820895522388,1.0,0.0,15.0,0.0,40.0,0.0
634518,2018-06-06 06:35:00,4102,2918,33.93,5726100,66,0,0,0,1,2.0,78.5250000000001,9.0,71.53444444444443,39.0,73.77589743589742,2.0,0.0,6.0,0.0,31.0,0.0
634519,2018-06-06 06:35:03,4959,9745,13.31,5726103,66,1,2,0,1,3.0,9.270000000000007,11.0,11.277272727272718,50.0,12.568800000000003,1.0,1.0,10.0,1.0,29.0,0.6551724137931034
634521,2018-06-06 06:35:06,4451,9878,75.81,5726106,66,0,0,0,1,2.0,111.46500000000003,3.0,101.42666666666662,26.0,66.7126923076923,1.0,0.0,6.0,0.0,29.0,0.0
634520,2018-06-06 06:35:06,4686,8986,147.86,5726106,66,0,0,0,1,1.0,147.86,3.0,117.16000000000001,6.0,108.005,0.0,0.0,4.0,0.0,19.0,0.0
634522,2018-06-06 06:35:10,4391,7488,102.81,5726110,66,0,0,0,1,6.0,61.73333333333332,29.0,53.587241379310306,105.0,61.05028571428571,0.0,0.0,7.0,0.0,43.0,0.0
634523,2018-06-06 06:35:17,3866,7987,10.37,5726117,66,0,0,0,1,3.0,64.31666666666679,31.0,73.77419354838715,106.0,79.52037735849049,1.0,0.0,6.0,0.0,21.0,0.0
634524,2018-06-06 06:35:18,1884,1382,62.05,5726118,66,0,0,0,1,1.0,62.05000000000069,14.0,61.89357142857148,80.0,65.05574999999996,0.0,0.0,5.0,0.0,24.0,0.0
634525,2018-06-06 06:35:19,3225,8972,28.03,5726119,66,0,0,0,1,3.0,59.64999999999995,19.0,58.697894736842045,85.0,58.462588235294135,2.0,0.0,8.0,0.0,45.0,0.0
634526,2018-06-06 06:35:27,2215,3020,14.47,5726127,66,0,0,0,1,3.0,27.106666666666616,29.0,22.86827586206899,118.0,21.653898305084724,1.0,0.0,7.0,0.0,41.0,0.0
634527,2018-06-06 06:35:37,212,446,37.68,5726137,66,0,0,0,1,3.0,82.43000000000006,17.0,103.63823529411766,89.0,99.54629213483143,1.0,0.0,7.0,0.0,26.0,0.0
634528,2018-06-06 06:35:59,25,9164,72.58,5726159,66,0,0,0,1,8.0,77.23125000000005,26.0,85.2665384615384,126.0,79.69111111111117,1.0,0.0,6.0,0.0,20.0,0.0
634529,2018-06-06 06:36:02,3163,3334,9.75,5726162,66,0,0,0,1,2.0,10.600000000000003,4.0,6.642500000000002,15.0,10.680666666666667,0.0,0.0,7.0,0.14285714285714285,30.0,0.03333333333333333
634530,2018-06-06 06:36:03,3500,4458,9.23,5726163,66,0,0,0,1,5.0,11.074000000000003,29.0,7.724137931034476,109.0,7.868532110091747,2.0,0.0,5.0,0.0,36.0,0.0
634531,2018-06-06 06:36:15,955,884,59.63,5726175,66,0,0,0,1,2.0,65.09999999999997,13.0,66.89846153846158,66.0,59.493787878787906,3.0,0.0,9.0,0.0,43.0,0.0
634532,2018-06-06 06:36:25,2433,6751,88.65,5726185,66,0,0,0,1,2.0,57.075,9.0,43.3188888888889,28.0,44.39964285714287,1.0,0.0,9.0,0.1111111111111111,25.0,0.04
634533,2018-06-06 06:36:29,2556,5320,4.42,5726189,66,0,0,0,1,2.0,7.364999999999996,21.0,11.78,89.0,12.142134831460679,1.0,0.0,7.0,0.0,28.0,0.0
634534,2018-06-06 06:36:31,726,4685,92.75,5726191,66,0,0,0,1,2.0,113.44,12.0,96.38833333333332,50.0,84.95619999999997,0.0,0.0,8.0,0.0,29.0,0.0
634535,2018-06-06 06:36:40,678,7310,18.17,5726200,66,0,0,0,1,1.0,18.170000000000037,6.0,21.303333333333317,36.0,20.682777777777755,1.0,0.0,9.0,0.0,28.0,0.0
634536,2018-06-06 06:36:41,3717,3665,33.14,5726201,66,0,0,0,1,5.0,43.56,13.0,54.41923076923078,36.0,59.213888888888874,1.0,0.0,11.0,0.18181818181818182,38.0,0.05263157894736842
634537,2018-06-06 06:36:41,4674,8700,59.79,5726201,66,0,0,0,1,3.0,43.979999999999905,29.0,29.715172413793077,130.0,27.765999999999995,0.0,0.0,7.0,0.0,27.0,0.0
634538,2018-06-06 06:37:25,3512,87,6.0,5726245,66,0,0,0,1,5.0,25.337999999999983,20.0,30.949500000000018,75.0,31.811866666666653,3.0,0.0,9.0,0.0,28.0,0.0
634539,2018-06-06 06:37:28,3860,6977,53.79,5726248,66,0,0,0,1,5.0,32.832,14.0,47.855714285714264,42.0,87.5533333333333,2.0,0.0,13.0,0.0,34.0,0.0
634540,2018-06-06 06:37:36,3518,5031,13.72,5726256,66,0,0,0,1,2.0,16.01000000000001,5.0,25.091999999999995,27.0,26.157777777777774,2.0,0.0,7.0,0.0,39.0,0.02564102564102564
634541,2018-06-06 06:37:45,1091,8949,28.87,5726265,66,0,0,0,1,5.0,37.764000000000024,18.0,36.17388888888889,65.0,35.623230769230766,0.0,0.0,0.0,0.0,20.0,0.0
634542,2018-06-06 06:37:51,4446,1836,102.67,5726271,66,0,0,0,1,3.0,69.5666666666666,15.0,55.35066666666662,95.0,57.39147368421054,0.0,0.0,3.0,0.0,19.0,0.05263157894736842
634543,2018-06-06 06:37:56,3966,4352,13.92,5726276,66,0,0,0,1,2.0,12.89999999999998,13.0,12.392307692307694,53.0,13.019245283018867,1.0,0.0,9.0,0.0,28.0,0.0
634544,2018-06-06 06:37:58,4735,8005,19.43,5726278,66,0,0,0,1,2.0,21.524999999999977,19.0,20.003684210526313,68.0,20.61279411764707,0.0,0.0,4.0,0.0,26.0,0.0
634545,2018-06-06 06:38:03,1616,3702,41.2,5726283,66,0,0,0,1,6.0,29.908333333333342,18.0,26.802777777777774,71.0,33.51281690140845,0.0,0.0,8.0,0.0,35.0,0.0
634546,2018-06-06 06:38:14,3887,5394,49.33,5726294,66,0,0,0,1,2.0,45.614999999999974,15.0,37.48733333333332,58.0,33.78551724137931,1.0,0.0,7.0,0.0,29.0,0.0
634547,2018-06-06 06:38:26,4931,6726,84.32,5726306,66,0,0,0,1,2.0,46.21999999999993,17.0,47.88294117647059,78.0,44.388717948717925,0.0,0.0,5.0,0.0,29.0,0.0
634548,2018-06-06 06:38:34,2222,3875,24.7,5726314,66,0,0,0,1,6.0,75.57499999999995,22.0,71.38772727272725,83.0,69.48795180722885,0.0,0.0,10.0,0.0,30.0,0.03333333333333333
634549,2018-06-06 06:38:38,1186,8083,59.5,5726318,66,0,0,0,1,1.0,59.500000000000036,11.0,55.36545454545455,44.0,61.468181818181804,1.0,0.0,5.0,0.0,29.0,0.0
634550,2018-06-06 06:38:41,2689,5205,16.77,5726321,66,0,0,0,1,2.0,16.99000000000004,12.0,23.10666666666664,58.0,25.413620689655176,0.0,0.0,5.0,0.0,22.0,0.0
634551,2018-06-06 06:38:43,1848,1659,124.83,5726323,66,0,0,0,1,1.0,124.83000000000033,21.0,93.04142857142855,96.0,91.61562499999998,0.0,0.0,4.0,0.0,30.0,0.0
634552,2018-06-06 06:38:51,924,615,38.76,5726331,66,0,0,0,1,6.0,48.71666666666663,31.0,45.80580645161288,100.0,46.22119999999995,0.0,0.0,2.0,0.0,20.0,0.0
634553,2018-06-06 06:38:57,4648,7356,31.04,5726337,66,0,0,0,1,4.0,28.142500000000005,16.0,36.57500000000003,79.0,40.620253164556935,0.0,0.0,12.0,0.0,35.0,0.0
634554,2018-06-06 06:38:58,2557,4697,9.21,5726338,66,0,0,0,1,5.0,9.398000000000012,40.0,8.662499999999996,128.0,8.974140625000008,1.0,0.0,5.0,0.0,21.0,0.0
634555,2018-06-06 06:39:00,2395,9719,44.08,5726340,66,0,0,0,1,2.0,87.47499999999994,11.0,80.04000000000005,52.0,95.87634615384613,1.0,0.0,6.0,0.0,32.0,0.03125
634556,2018-06-06 06:39:09,2897,5009,81.26,5726349,66,0,0,0,1,1.0,81.25999999999998,7.0,83.06428571428583,50.0,79.34380000000002,0.0,0.0,12.0,0.0,39.0,0.0
634557,2018-06-06 06:39:15,4043,7811,9.84,5726355,66,0,0,0,1,4.0,7.830000000000002,11.0,8.001818181818177,44.0,7.510000000000008,2.0,0.0,9.0,0.0,23.0,0.0
634558,2018-06-06 06:39:23,4314,9426,111.91,5726363,66,0,0,0,1,8.0,84.91624999999999,35.0,88.22257142857134,128.0,74.49109375000005,1.0,0.0,10.0,0.0,33.0,0.21212121212121213
634559,2018-06-06 06:39:41,1276,9060,12.25,5726381,66,0,0,0,1,4.0,15.397500000000065,22.0,28.40636363636365,82.0,28.920365853658556,0.0,0.0,3.0,0.0,16.0,0.0
634560,2018-06-06 06:39:44,1661,1291,27.29,5726384,66,0,0,0,1,4.0,16.042499999999997,26.0,15.849999999999987,107.0,14.338224299065427,0.0,0.0,7.0,0.0,28.0,0.0
