TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
1257648,2018-08-10 06:48:00,1616,5303,29.58,11342880,131,0,0,0,1,5.0,40.434000000000026,22.0,34.369090909090936,80.0,32.46224999999997,4.0,0.0,14.0,0.0,52.0,0.0
1257649,2018-08-10 06:48:27,919,893,59.36,11342907,131,0,0,0,1,7.0,40.77285714285706,35.0,69.32657142857141,112.0,84.8241964285714,0.0,0.0,6.0,0.0,22.0,0.0
1257650,2018-08-10 06:48:33,985,4236,18.06,11342913,131,0,0,0,1,4.0,40.409999999999975,14.0,30.465,50.0,29.36799999999999,2.0,0.0,8.0,0.0,19.0,0.0
1257651,2018-08-10 06:48:50,1801,6604,95.85,11342930,131,0,0,0,1,1.0,95.84999999999987,11.0,87.870909090909,52.0,90.48538461538462,0.0,0.0,6.0,0.0,30.0,0.0
1257652,2018-08-10 06:48:55,3255,8891,10.78,11342935,131,0,0,0,1,3.0,9.506666666666666,23.0,5.166086956521732,102.0,5.704705882352937,2.0,0.0,5.0,0.0,31.0,0.0
1257653,2018-08-10 06:49:11,418,3401,73.89,11342951,131,0,0,0,1,2.0,96.25500000000024,20.0,112.79299999999975,101.0,98.8208910891088,2.0,0.0,8.0,0.0,41.0,0.0
1257654,2018-08-10 06:49:21,394,9178,49.8,11342961,131,0,0,0,1,2.0,53.749999999999986,20.0,57.582000000000036,89.0,64.0749438202247,0.0,0.0,11.0,0.0,37.0,0.0
1257655,2018-08-10 06:49:33,4161,5567,17.82,11342973,131,0,0,0,1,5.0,17.706,26.0,23.535000000000057,115.0,21.015652173913043,2.0,0.0,10.0,0.0,30.0,0.0
1257656,2018-08-10 06:49:54,2235,6251,24.45,11342994,131,0,0,0,1,4.0,43.57249999999996,14.0,40.70142857142856,35.0,43.74142857142857,0.0,0.0,10.0,0.0,29.0,0.06896551724137931
1257657,2018-08-10 06:49:57,322,3574,51.14,11342997,131,0,0,0,1,3.0,34.236666666666764,28.0,38.03750000000003,107.0,35.49869158878502,1.0,0.0,10.0,0.0,27.0,0.0
1257658,2018-08-10 06:50:02,1432,1007,49.58,11343002,131,0,0,0,1,3.0,70.63333333333321,27.0,90.42814814814811,79.0,79.79873417721517,1.0,0.0,5.0,0.0,27.0,0.0
1257659,2018-08-10 06:50:12,1,7612,101.05,11343012,131,0,0,0,1,5.0,62.15000000000005,34.0,47.06882352941176,119.0,46.22168067226885,0.0,0.0,10.0,0.0,38.0,0.0
1257660,2018-08-10 06:50:25,2187,3891,26.75,11343025,131,0,0,0,1,3.0,28.32333333333334,11.0,27.33181818181818,39.0,28.02179487179487,1.0,0.0,5.0,0.0,31.0,0.0
1257661,2018-08-10 06:50:31,2494,4334,80.05,11343031,131,0,0,0,1,5.0,64.73199999999994,26.0,65.71307692307684,104.0,75.57432692307688,2.0,0.0,10.0,0.0,35.0,0.0
1257662,2018-08-10 06:50:31,3895,9742,120.11,11343031,131,0,0,0,1,8.0,72.38875000000003,16.0,65.686875,75.0,60.375866666666624,1.0,0.0,5.0,0.0,20.0,0.0
1257663,2018-08-10 06:50:41,4033,6355,56.09,11343041,131,0,0,0,1,3.0,39.82666666666669,22.0,47.91045454545454,98.0,47.354795918367344,1.0,0.0,7.0,0.0,24.0,0.0
1257664,2018-08-10 06:50:55,336,9659,21.87,11343055,131,0,0,0,1,3.0,17.90999999999997,14.0,21.367857142857154,55.0,22.120909090909088,1.0,0.0,6.0,0.16666666666666666,25.0,0.04
1257665,2018-08-10 06:50:59,2875,7314,67.37,11343059,131,0,0,0,1,3.0,58.520000000000074,18.0,43.87722222222228,87.0,37.27367816091954,2.0,0.0,10.0,0.0,31.0,0.0
1257666,2018-08-10 06:51:01,277,4759,25.01,11343061,131,0,0,0,1,4.0,18.730000000000008,10.0,19.43200000000001,42.0,26.390952380952392,3.0,0.0,8.0,0.125,27.0,0.07407407407407407
1257667,2018-08-10 06:51:06,821,5447,143.6,11343066,131,0,0,0,1,2.0,135.93000000000012,20.0,115.607,76.0,102.39973684210528,2.0,0.0,6.0,0.0,32.0,0.0
1257668,2018-08-10 06:51:28,3140,2767,36.38,11343088,131,0,0,0,1,4.0,42.57500000000002,15.0,31.01533333333338,55.0,32.12127272727272,1.0,0.0,12.0,0.0,36.0,0.05555555555555555
1257669,2018-08-10 06:51:30,4597,3116,19.76,11343090,131,0,0,0,1,3.0,12.65,31.0,15.274516129032254,120.0,13.791499999999994,0.0,0.0,11.0,0.0,38.0,0.0
1257670,2018-08-10 06:51:43,2858,5148,29.54,11343103,131,0,0,0,1,6.0,35.91000000000004,27.0,37.5711111111111,122.0,34.3983606557378,1.0,0.0,5.0,0.0,28.0,0.0
1257671,2018-08-10 06:51:49,924,1137,82.3,11343109,131,0,0,0,1,4.0,36.89749999999998,27.0,47.71444444444443,90.0,49.07688888888889,2.0,0.0,9.0,0.0,34.0,0.0
1257672,2018-08-10 06:51:50,1831,7702,75.63,11343110,131,0,0,0,1,8.0,85.75374999999995,23.0,79.11695652173907,107.0,71.91654205607479,1.0,0.0,5.0,0.0,36.0,0.0
1257673,2018-08-10 06:51:51,3194,6001,9.2,11343111,131,0,0,0,1,2.0,7.834999999999992,22.0,10.379545454545449,79.0,9.888860759493678,1.0,0.0,8.0,0.0,33.0,0.0
1257674,2018-08-10 06:51:54,395,2550,36.54,11343114,131,0,0,0,1,7.0,78.35714285714279,26.0,73.58884615384635,107.0,72.65710280373843,1.0,0.0,6.0,0.0,31.0,0.0
1257675,2018-08-10 06:51:55,2956,3936,24.86,11343115,131,0,0,0,1,4.0,32.72999999999999,16.0,20.787500000000026,70.0,21.33728571428577,0.0,0.0,14.0,0.0,48.0,0.0
1257676,2018-08-10 06:52:11,3338,6868,9.9,11343131,131,0,0,0,1,4.0,57.74250000000003,7.0,69.85428571428572,44.0,31.04227272727275,3.0,0.0,15.0,0.0,51.0,0.0
1257677,2018-08-10 06:52:16,2077,9669,4.81,11343136,131,0,0,0,1,3.0,7.1166666666666645,14.0,7.206428571428556,56.0,7.1733928571428605,1.0,0.0,10.0,0.0,28.0,0.0
1257678,2018-08-10 06:52:35,1793,6940,4.65,11343155,131,0,0,0,1,2.0,32.200000000000095,26.0,78.22769230769237,101.0,78.27207920792064,0.0,0.0,9.0,0.0,41.0,0.0
1257679,2018-08-10 06:52:39,4509,8322,47.76,11343159,131,0,0,0,1,6.0,32.77166666666666,16.0,39.45687499999996,81.0,40.78604938271601,0.0,0.0,4.0,0.0,18.0,0.05555555555555555
1257680,2018-08-10 06:52:52,7,1646,2.19,11343172,131,0,0,0,1,5.0,23.378000000000004,29.0,31.325517241379327,90.0,32.36511111111111,1.0,0.0,9.0,0.0,25.0,0.0
1257681,2018-08-10 06:53:01,1062,5974,7.94,11343181,131,0,0,0,1,1.0,7.94000000000002,21.0,7.886190476190478,73.0,7.821506849315082,4.0,0.0,13.0,0.0,31.0,0.0
1257682,2018-08-10 06:53:33,2781,1274,95.52,11343213,131,0,0,0,1,5.0,79.46399999999988,25.0,93.6436,100.0,104.8819,0.0,0.0,8.0,0.0,30.0,0.0
1257683,2018-08-10 06:53:50,798,9529,78.76,11343230,131,0,0,0,1,4.0,94.33999999999986,31.0,70.35193548387097,101.0,69.14425742574257,1.0,0.0,13.0,0.0,59.0,0.0
1257684,2018-08-10 06:53:57,1783,6507,104.48,11343237,131,0,0,0,1,4.0,107.10250000000003,27.0,76.59333333333338,108.0,72.36592592592571,1.0,0.0,4.0,0.0,19.0,0.0
1257685,2018-08-10 06:53:57,3097,2182,115.11,11343237,131,0,0,0,1,2.0,95.10000000000021,14.0,69.40642857142858,54.0,67.13240740740747,1.0,0.0,7.0,0.0,33.0,0.0
1257686,2018-08-10 06:54:02,2902,1563,144.53,11343242,131,0,0,0,1,7.0,105.5685714285713,20.0,81.20950000000008,94.0,84.86180851063838,2.0,0.0,7.0,0.0,24.0,0.0
1257687,2018-08-10 06:54:17,1505,2112,24.22,11343257,131,0,0,0,1,3.0,13.29333333333335,18.0,13.807222222222201,112.0,13.223928571428583,1.0,0.0,6.0,0.0,24.0,0.0
1257688,2018-08-10 06:54:38,3875,4501,50.94,11343278,131,0,0,0,1,1.0,50.94000000000012,12.0,50.8708333333332,50.0,49.50539999999999,0.0,0.0,2.0,0.0,32.0,0.0
1257689,2018-08-10 06:54:41,4117,8910,12.08,11343281,131,0,0,0,1,2.0,10.414999999999996,12.0,11.920833333333334,39.0,11.595897435897434,1.0,0.0,7.0,0.0,37.0,0.0
1257690,2018-08-10 06:54:43,2495,5010,55.57,11343283,131,0,0,0,1,7.0,49.6528571428572,38.0,54.700789473684225,128.0,56.116562499999944,0.0,0.0,10.0,0.0,34.0,0.0
1257691,2018-08-10 06:54:46,337,3858,20.86,11343286,131,0,0,0,1,2.0,20.155000000000065,7.0,31.387142857142717,39.0,30.796923076923115,0.0,0.0,4.0,0.0,25.0,0.0
1257692,2018-08-10 06:54:46,3653,7432,32.81,11343286,131,0,0,0,1,2.0,36.66000000000008,27.0,59.494444444444404,122.0,56.04672131147541,0.0,0.0,4.0,0.0,28.0,0.0
1257693,2018-08-10 06:54:48,3375,5473,34.45,11343288,131,0,0,0,1,2.0,41.76000000000003,12.0,43.995,51.0,37.959019607843175,2.0,0.0,11.0,0.0,33.0,0.0
1257694,2018-08-10 06:55:02,4436,2748,56.43,11343302,131,0,0,0,1,7.0,64.87857142857148,29.0,68.09758620689647,121.0,81.81413223140508,0.0,0.0,5.0,0.4,21.0,0.09523809523809523
1257695,2018-08-10 06:55:06,3620,1362,20.97,11343306,131,0,0,0,1,5.0,16.156000000000006,25.0,15.791999999999975,103.0,18.022233009708728,1.0,0.0,11.0,0.0,47.0,0.0
1257696,2018-08-10 06:55:09,4746,9503,19.05,11343309,131,0,0,0,1,6.0,36.09833333333335,25.0,33.37559999999998,101.0,32.96999999999998,0.0,0.0,12.0,0.0,27.0,0.0
1257697,2018-08-10 06:55:10,2926,5313,81.01,11343310,131,0,0,0,1,1.0,81.00999999999974,19.0,46.88789473684217,96.0,48.62947916666669,1.0,0.0,12.0,0.0,42.0,0.0
1257698,2018-08-10 06:55:39,4206,2056,25.94,11343339,131,0,0,0,1,1.0,25.939999999999987,3.0,31.64333333333335,10.0,51.72099999999999,1.0,0.0,3.0,0.0,34.0,0.029411764705882353
1257699,2018-08-10 06:55:49,4420,2910,27.83,11343349,131,0,0,0,1,6.0,17.05166666666666,28.0,23.132857142857137,112.0,23.462589285714273,1.0,0.0,5.0,0.0,36.0,0.0
1257700,2018-08-10 06:55:51,2863,9820,59.37,11343351,131,0,0,0,1,1.0,59.37000000000005,23.0,38.63695652173914,107.0,46.54102803738318,2.0,0.0,8.0,0.0,38.0,0.0
1257701,2018-08-10 06:56:15,4365,5159,44.81,11343375,131,0,0,0,1,3.0,36.350000000000094,14.0,33.219285714285704,57.0,34.31105263157891,1.0,0.0,6.0,0.0,19.0,0.0
1257702,2018-08-10 06:56:15,234,6233,66.74,11343375,131,0,0,0,1,5.0,49.28599999999998,19.0,43.904210526315744,98.0,37.55632653061225,0.0,0.0,12.0,0.0,42.0,0.0
1257703,2018-08-10 06:56:36,273,7826,5.33,11343396,131,0,0,0,1,6.0,15.168333333333324,25.0,17.080000000000013,97.0,16.05278350515465,1.0,0.0,7.0,0.0,27.0,0.0
1257704,2018-08-10 06:56:38,3760,4737,23.42,11343398,131,0,0,0,1,2.0,33.5650000000001,9.0,44.45555555555561,43.0,49.66209302325584,1.0,0.0,6.0,0.0,31.0,0.03225806451612903
1257705,2018-08-10 06:56:45,3864,2570,38.8,11343405,131,0,0,0,1,7.0,26.317142857142862,31.0,20.386451612903233,125.0,20.78704000000002,1.0,0.0,6.0,0.0,25.0,0.0
1257706,2018-08-10 06:56:58,4900,7567,183.2,11343418,131,0,0,0,1,8.0,75.73875000000007,29.0,86.5479310344827,116.0,96.42862068965516,1.0,0.0,9.0,0.1111111111111111,30.0,0.06666666666666667
1257707,2018-08-10 06:57:09,497,1123,35.55,11343429,131,0,0,0,1,4.0,22.070000000000007,21.0,22.771904761904764,122.0,21.380819672131125,0.0,0.0,6.0,0.0,39.0,0.0
1257708,2018-08-10 06:57:11,4720,6707,83.33,11343431,131,0,0,0,1,3.0,58.12333333333341,21.0,52.617142857142916,79.0,51.72354430379754,1.0,0.0,3.0,0.0,34.0,0.0
1257709,2018-08-10 06:57:12,2798,6226,110.25,11343432,131,0,0,0,1,6.0,60.94499999999999,8.0,59.48749999999999,40.0,51.40574999999999,0.0,0.0,3.0,0.0,19.0,0.0
1257710,2018-08-10 06:57:15,1820,1631,54.76,11343435,131,0,0,0,1,10.0,62.97700000000002,33.0,53.0533333333334,114.0,55.04526315789477,3.0,0.0,13.0,0.0,45.0,0.0
1257711,2018-08-10 06:57:24,3115,3635,30.8,11343444,131,0,0,0,1,3.0,21.996666666666627,24.0,28.339166666666717,95.0,31.11336842105267,1.0,0.0,9.0,0.0,42.0,0.0
1257712,2018-08-10 06:57:25,4487,3598,45.15,11343445,131,0,0,0,1,5.0,43.04199999999999,15.0,58.801333333333204,59.0,59.3130508474576,3.0,0.0,10.0,0.0,31.0,0.0
1257713,2018-08-10 06:57:30,3692,2380,59.91,11343450,131,0,0,0,1,6.0,56.59999999999999,24.0,52.55333333333336,90.0,54.277444444444455,1.0,0.0,9.0,0.0,31.0,0.0
1257714,2018-08-10 06:57:44,4621,5685,69.72,11343464,131,0,0,0,1,1.0,69.71999999999997,6.0,67.60166666666669,28.0,71.6678571428571,0.0,0.0,8.0,0.0,31.0,0.0
1257715,2018-08-10 06:57:45,3008,4649,14.03,11343465,131,0,0,0,1,5.0,8.537999999999998,24.0,12.37458333333331,91.0,13.649340659340655,2.0,0.0,8.0,0.0,25.0,0.0
1257716,2018-08-10 06:57:49,4628,7954,39.6,11343469,131,0,0,0,1,4.0,49.602500000000056,30.0,39.169000000000004,108.0,37.21092592592593,1.0,0.0,5.0,0.2,24.0,0.041666666666666664
1257717,2018-08-10 06:57:59,780,1871,13.71,11343479,131,0,0,0,1,5.0,9.473999999999991,14.0,10.287857142857172,78.0,10.714102564102562,0.0,0.0,9.0,0.0,38.0,0.0
1257718,2018-08-10 06:58:00,3440,669,18.42,11343480,131,0,0,0,1,4.0,20.114999999999938,22.0,29.829999999999988,82.0,34.544634146341444,0.0,0.0,2.0,0.0,24.0,0.0
1257719,2018-08-10 06:58:21,143,1368,131.17,11343501,131,1,2,0,1,2.0,155.395,10.0,92.32500000000009,47.0,95.71361702127662,0.0,0.0,8.0,1.0,35.0,0.7142857142857143
1257720,2018-08-10 06:58:36,2157,4167,67.96,11343516,131,0,0,0,1,1.0,67.95999999999992,4.0,59.09499999999986,32.0,108.85375000000005,0.0,0.0,5.0,0.2,26.0,0.038461538461538464
1257721,2018-08-10 06:58:37,1949,5672,30.74,11343517,131,0,0,0,1,4.0,34.809999999999995,15.0,35.93933333333326,71.0,37.54197183098593,1.0,0.0,4.0,0.0,18.0,0.05555555555555555
1257722,2018-08-10 06:58:39,4596,3126,14.13,11343519,131,0,0,0,1,1.0,14.12999999999993,9.0,41.195555555555515,44.0,47.181590909090865,0.0,0.0,4.0,0.0,25.0,0.0
1257723,2018-08-10 06:58:41,2833,3703,18.66,11343521,131,0,0,0,1,3.0,16.370000000000005,21.0,16.411428571428576,98.0,18.253163265306128,2.0,0.0,6.0,0.0,36.0,0.0
1257724,2018-08-10 06:58:47,4418,2932,16.5,11343527,131,0,0,0,1,5.0,15.564000000000016,31.0,13.34225806451612,116.0,13.759051724137937,1.0,0.0,9.0,0.0,45.0,0.0
1257725,2018-08-10 06:58:48,1369,8670,26.5,11343528,131,0,0,0,1,2.0,21.44499999999996,19.0,22.242631578947407,97.0,20.794948453608242,2.0,0.0,10.0,0.0,66.0,0.0
1257726,2018-08-10 06:59:23,2070,8047,29.900000000000002,11343563,131,1,3,0,1,2.0,22.875,11.0,9.586363636363634,57.0,7.119298245614034,2.0,0.0,7.0,0.0,25.0,0.0
1257727,2018-08-10 06:59:25,2168,1307,116.75,11343565,131,0,0,0,1,3.0,93.45000000000016,15.0,91.36866666666654,58.0,94.67706896551724,2.0,0.0,10.0,0.0,42.0,0.0
1257728,2018-08-10 06:59:33,1795,940,26.29,11343573,131,0,0,0,1,6.0,22.26666666666668,23.0,36.88434782608693,96.0,32.794374999999995,2.0,0.0,3.0,0.0,24.0,0.0
1257729,2018-08-10 07:00:00,3501,3182,146.87,11343600,131,0,0,0,0,1.0,146.86999999999998,12.0,109.9666666666667,62.0,94.1656451612903,1.0,0.0,3.0,0.0,19.0,0.0
1257730,2018-08-10 07:00:18,2694,8626,57.82,11343618,131,0,0,0,0,2.0,75.13499999999998,16.0,67.21312500000006,86.0,61.24209302325584,1.0,0.0,6.0,0.3333333333333333,30.0,0.06666666666666667
1257731,2018-08-10 07:00:18,2005,3363,53.48,11343618,131,0,0,0,0,4.0,86.74750000000004,19.0,73.25578947368425,81.0,91.49888888888901,1.0,0.0,4.0,0.0,29.0,0.0
1257732,2018-08-10 07:00:18,3435,8927,93.46,11343618,131,0,0,0,0,5.0,90.48799999999996,13.0,82.86307692307696,49.0,86.76020408163258,0.0,0.0,5.0,0.0,21.0,0.047619047619047616
1257733,2018-08-10 07:00:19,1615,1561,47.48,11343619,131,0,0,0,0,4.0,40.36250000000005,25.0,30.32159999999994,112.0,30.237232142857145,1.0,0.0,15.0,0.0,47.0,0.0
1257734,2018-08-10 07:00:32,2844,3934,56.36,11343632,131,0,0,0,0,2.0,72.89000000000007,21.0,44.538095238095245,100.0,43.30339999999989,2.0,0.0,9.0,0.0,26.0,0.0
1257735,2018-08-10 07:00:37,2004,1179,98.96,11343637,131,0,0,0,0,3.0,79.2299999999999,17.0,61.57176470588229,60.0,58.304999999999986,1.0,0.0,9.0,0.0,18.0,0.0
1257736,2018-08-10 07:00:39,883,8684,14.31,11343639,131,0,0,0,0,4.0,7.052500000000007,20.0,5.805999999999999,51.0,7.383137254901958,0.0,0.0,5.0,0.0,25.0,0.04
1257737,2018-08-10 07:00:42,2452,5190,7.43,11343642,131,0,0,0,0,5.0,11.118000000000002,16.0,11.067499999999997,67.0,10.453582089552238,2.0,0.0,11.0,0.0,37.0,0.0
1257738,2018-08-10 07:00:54,346,9862,79.19,11343654,131,0,0,0,0,2.0,76.33499999999994,6.0,76.23500000000004,37.0,69.61783783783788,0.0,0.0,9.0,0.0,35.0,0.02857142857142857
1257739,2018-08-10 07:00:59,212,9947,204.09,11343659,131,0,0,0,0,3.0,95.54333333333331,22.0,94.58545454545448,86.0,92.83325581395357,2.0,0.0,6.0,0.0,20.0,0.0
1257740,2018-08-10 07:01:00,2269,926,43.44,11343660,131,0,0,0,0,1.0,43.43999999999997,3.0,48.98000000000002,15.0,39.89799999999999,2.0,0.0,12.0,0.0,45.0,0.0
1257741,2018-08-10 07:01:25,2242,1138,103.89,11343685,131,0,0,0,0,3.0,89.0600000000003,17.0,75.12352941176444,109.0,74.01330275229346,0.0,0.0,8.0,0.0,30.0,0.0
1257742,2018-08-10 07:01:27,1671,1127,50.56,11343687,131,0,0,0,0,5.0,45.286000000000115,24.0,49.13333333333329,92.0,45.76543478260873,2.0,0.0,7.0,0.0,20.0,0.0
1257743,2018-08-10 07:01:29,536,2825,38.14,11343689,131,0,0,0,0,1.0,38.14000000000013,5.0,51.139999999999986,22.0,60.6572727272727,1.0,0.0,6.0,0.0,33.0,0.0
1257744,2018-08-10 07:01:40,345,3405,26.43,11343700,131,0,0,0,0,4.0,59.20249999999991,15.0,86.72866666666677,51.0,156.56588235294117,1.0,0.0,11.0,0.0,32.0,0.0
1257745,2018-08-10 07:01:48,1304,6554,11.43,11343708,131,0,0,0,0,4.0,16.12,20.0,21.124499999999983,96.0,22.80145833333332,1.0,0.0,6.0,0.0,27.0,0.0
1257746,2018-08-10 07:01:49,1505,2112,4.44,11343709,131,0,0,0,0,4.0,11.080000000000013,19.0,13.31421052631577,113.0,13.1461946902655,1.0,0.0,6.0,0.0,24.0,0.0
1257747,2018-08-10 07:01:50,1391,9981,32.02,11343710,131,0,0,0,0,5.0,14.198000000000025,27.0,18.18481481481482,114.0,17.567280701754406,0.0,0.0,6.0,0.0,30.0,0.03333333333333333
1257748,2018-08-10 07:01:51,4760,6316,6.02,11343711,131,0,0,0,0,2.0,6.954999999999991,7.0,10.06142857142857,39.0,10.318974358974366,0.0,0.0,3.0,0.0,27.0,0.037037037037037035
1257749,2018-08-10 07:01:55,1795,149,17.95,11343715,131,0,0,0,0,7.0,21.65000000000001,24.0,36.095416666666644,97.0,32.64134020618556,2.0,0.0,12.0,0.0,35.0,0.0
1257750,2018-08-10 07:02:05,4767,7575,17.53,11343725,131,0,0,0,0,4.0,23.362499999999983,17.0,21.712352941176444,92.0,20.785869565217396,0.0,0.0,4.0,0.0,21.0,0.0
1257751,2018-08-10 07:02:06,4069,6728,33.92,11343726,131,0,0,0,0,7.0,71.86571428571432,30.0,79.4333333333332,108.0,88.09972222222211,2.0,0.0,9.0,0.0,25.0,0.0
1257752,2018-08-10 07:02:10,144,3769,66.07,11343730,131,1,2,0,0,6.0,52.9083333333333,29.0,50.68241379310336,111.0,51.6449549549549,1.0,1.0,6.0,0.16666666666666666,27.0,0.037037037037037035
1257753,2018-08-10 07:02:23,4800,5528,4.08,11343743,131,0,0,0,0,6.0,7.593333333333356,25.0,10.714400000000003,107.0,11.78934579439253,0.0,0.0,5.0,0.0,26.0,0.0
1257754,2018-08-10 07:02:27,865,1231,18.1,11343747,131,0,0,0,0,9.0,34.721111111111135,34.0,32.430588235294124,110.0,35.06536363636364,2.0,0.0,5.0,0.0,36.0,0.0
1257756,2018-08-10 07:02:45,1845,8177,53.77,11343765,131,0,0,0,0,2.0,66.65500000000017,22.0,81.92545454545453,87.0,87.05298850574712,0.0,0.0,5.0,0.0,25.0,0.0
1257755,2018-08-10 07:02:45,4805,9203,19.73,11343765,131,0,0,0,0,6.0,14.743333333333345,24.0,11.31375000000002,126.0,9.888730158730162,0.0,0.0,6.0,0.0,37.0,0.0
1257757,2018-08-10 07:03:33,2630,2690,27.78,11343813,131,0,0,0,0,2.0,26.129999999999768,17.0,50.02117647058833,72.0,58.9490277777777,1.0,0.0,8.0,0.0,32.0,0.0
1257758,2018-08-10 07:03:43,140,2201,129.51,11343823,131,0,0,0,0,2.0,124.80499999999996,20.0,104.31299999999992,107.0,103.4178504672897,2.0,0.0,8.0,0.0,28.0,0.0
1257759,2018-08-10 07:03:52,456,4743,62.16,11343832,131,0,0,0,0,3.0,72.65000000000002,13.0,88.81076923076911,55.0,93.97690909090902,2.0,0.0,8.0,0.0,30.0,0.0
1257760,2018-08-10 07:04:21,322,6314,35.44,11343861,131,0,0,0,0,4.0,34.53750000000007,29.0,37.94793103448279,108.0,35.498148148148125,1.0,0.0,12.0,0.0,39.0,0.0
1257761,2018-08-10 07:04:39,1409,8606,17.37,11343879,131,0,0,0,0,5.0,32.562,10.0,37.187,36.0,32.48722222222222,2.0,0.0,14.0,0.0,56.0,0.0
1257762,2018-08-10 07:04:40,3318,4876,61.35,11343880,131,0,0,0,0,5.0,91.63999999999986,21.0,80.60047619047626,76.0,86.60947368421053,2.0,0.0,8.0,0.0,34.0,0.0
1257763,2018-08-10 07:04:54,621,4802,43.58,11343894,131,0,0,0,0,7.0,64.4828571428571,33.0,78.69515151515154,101.0,81.19930693069304,1.0,0.0,8.0,0.0,33.0,0.0
1257764,2018-08-10 07:04:56,2881,6429,79.55,11343896,131,0,0,0,0,3.0,78.74666666666663,22.0,76.8195454545453,96.0,82.89302083333354,0.0,0.0,7.0,0.0,30.0,0.0
1257765,2018-08-10 07:05:15,3618,287,69.53,11343915,131,0,0,0,0,3.0,55.26333333333344,20.0,58.829999999999906,98.0,62.61193877551022,1.0,0.0,7.0,0.0,28.0,0.0
1257767,2018-08-10 07:05:16,3713,1557,10.52,11343916,131,0,0,0,0,2.0,11.149999999999999,6.0,10.561666666666666,22.0,9.37954545454546,1.0,0.0,6.0,0.0,22.0,0.0
1257766,2018-08-10 07:05:16,4319,915,8.98,11343916,131,0,0,0,0,3.0,30.853333333333385,8.0,44.594999999999914,48.0,46.18979166666662,1.0,0.0,7.0,0.0,24.0,0.0
1257768,2018-08-10 07:05:17,4383,4516,45.74,11343917,131,0,0,0,0,3.0,63.88333333333344,17.0,69.60882352941167,74.0,69.5783783783784,0.0,0.0,6.0,0.0,28.0,0.03571428571428571
1257769,2018-08-10 07:05:23,4418,9215,14.14,11343923,131,0,0,0,0,6.0,15.32666666666668,32.0,13.367187499999991,117.0,13.762307692307699,0.0,0.0,6.0,0.0,43.0,0.0
1257770,2018-08-10 07:05:24,4553,3931,29.82,11343924,131,0,0,0,0,1.0,29.82000000000005,8.0,29.252500000000005,36.0,27.885555555555563,1.0,0.0,7.0,0.0,26.0,0.0
1257771,2018-08-10 07:05:29,3146,2505,103.08,11343929,131,0,0,0,0,3.0,95.56000000000019,18.0,112.31333333333333,74.0,93.97783783783782,0.0,0.0,3.0,0.0,31.0,0.0
1257772,2018-08-10 07:05:41,2053,1182,50.08,11343941,131,0,0,0,0,4.0,80.28000000000002,13.0,70.84846153846148,76.0,64.56750000000002,0.0,0.0,3.0,0.0,23.0,0.0
1257773,2018-08-10 07:05:42,2805,4279,53.39,11343942,131,0,0,0,0,3.0,66.0233333333332,24.0,93.05624999999993,107.0,94.09158878504655,1.0,0.0,5.0,0.0,27.0,0.0
1257774,2018-08-10 07:05:45,158,889,66.53,11343945,131,0,0,0,0,5.0,71.00600000000006,24.0,86.1029166666667,92.0,82.58619565217393,1.0,0.0,6.0,0.0,19.0,0.0
1257775,2018-08-10 07:05:59,303,5728,88.11,11343959,131,0,0,0,0,4.0,56.637499999999974,19.0,63.117368421052646,54.0,70.23055555555575,2.0,0.0,8.0,0.0,30.0,0.0
1257776,2018-08-10 07:06:01,3428,8121,81.7,11343961,131,0,0,0,0,3.0,55.160000000000004,19.0,46.90947368421054,73.0,42.47164383561642,2.0,0.0,8.0,0.0,32.0,0.0
1257777,2018-08-10 07:06:08,4895,1666,18.8,11343968,131,0,0,0,0,3.0,40.466666666666704,8.0,49.79125000000028,58.0,53.42655172413793,1.0,0.0,7.0,0.0,32.0,0.0
1257779,2018-08-10 07:06:10,3793,5894,9.68,11343970,131,1,2,0,0,4.0,53.24499999999995,11.0,46.34454545454535,47.0,53.75212765957448,2.0,1.0,8.0,1.0,27.0,0.6296296296296297
1257780,2018-08-10 07:06:10,3980,2551,40.44,11343970,131,0,0,0,0,5.0,28.226000000000017,16.0,28.77624999999997,64.0,25.95609375,1.0,0.0,4.0,0.0,23.0,0.0
1257778,2018-08-10 07:06:10,1719,4939,30.84,11343970,131,0,0,0,0,6.0,22.676666666666687,20.0,24.089999999999993,92.0,24.987608695652195,0.0,0.0,9.0,0.0,46.0,0.0
