TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
98637,2018-04-11 09:01:46,3125,7183,50.48,896506,10,0,0,0,0,2.0,61.999999999999986,21.0,72.72809523809522,25.0,70.6456,0.0,0.0,3.0,0.0,3.0,0.0
98638,2018-04-11 09:01:53,1181,2404,62.33,896513,10,0,0,0,0,2.0,58.19500000000001,19.0,43.37210526315791,31.0,41.97645161290322,1.0,0.0,5.0,0.0,5.0,0.0
98639,2018-04-11 09:01:57,574,2834,45.08,896517,10,0,0,0,0,1.0,45.08000000000007,13.0,99.6030769230769,21.0,95.39666666666666,1.0,0.0,3.0,0.0,3.0,0.0
98640,2018-04-11 09:02:12,3029,2861,28.21,896532,10,0,0,0,0,4.0,22.927500000000002,19.0,23.261052631578945,29.0,24.967586206896545,0.0,0.0,3.0,0.0,3.0,0.0
98641,2018-04-11 09:02:18,2968,5544,18.26,896538,10,0,0,0,0,4.0,25.074999999999985,20.0,38.91000000000001,29.0,39.3096551724138,0.0,0.0,2.0,0.0,2.0,0.0
98642,2018-04-11 09:02:20,3001,5584,29.47,896540,10,0,0,0,0,5.0,93.78999999999999,26.0,72.67076923076924,33.0,79.00454545454545,7.0,0.0,9.0,0.0,9.0,0.0
98643,2018-04-11 09:02:26,3628,8164,63.36,896546,10,0,0,0,0,7.0,91.22714285714287,32.0,80.54500000000003,43.0,79.73348837209302,0.0,0.0,2.0,0.0,2.0,0.0
98644,2018-04-11 09:02:26,2713,5406,6.91,896546,10,0,0,0,0,5.0,7.2200000000000015,23.0,9.27391304347826,31.0,8.393225806451612,1.0,0.0,1.0,0.0,1.0,0.0
98645,2018-04-11 09:02:32,4881,6160,17.21,896552,10,0,0,0,0,4.0,48.45250000000001,30.0,48.32600000000001,42.0,49.97785714285715,0.0,0.0,1.0,0.0,1.0,0.0
98646,2018-04-11 09:02:43,347,2440,16.75,896563,10,0,0,0,0,4.0,23.1575,14.0,21.398571428571422,20.0,21.2815,2.0,0.0,4.0,0.0,4.0,0.0
98647,2018-04-11 09:03:00,3108,8883,5.99,896580,10,0,0,0,0,5.0,7.805999999999999,27.0,6.47111111111111,36.0,6.120277777777777,2.0,0.0,3.0,0.0,3.0,0.0
98648,2018-04-11 09:03:06,3619,1193,47.04,896586,10,0,0,0,0,2.0,60.64999999999999,11.0,46.422727272727265,14.0,48.50857142857142,0.0,0.0,2.0,0.0,2.0,0.0
98649,2018-04-11 09:03:20,497,3326,9.66,896600,10,0,0,0,0,3.0,21.076666666666682,26.0,18.53615384615385,39.0,19.76717948717949,2.0,0.0,4.0,0.0,4.0,0.0
98650,2018-04-11 09:03:23,1665,2875,111.98,896603,10,0,0,0,0,4.0,93.60250000000002,15.0,99.73533333333333,25.0,95.1772,0.0,0.0,2.0,0.0,2.0,0.0
98651,2018-04-11 09:03:24,1636,383,113.1,896604,10,0,0,0,0,7.0,80.17142857142856,32.0,85.16343749999999,44.0,89.75136363636362,0.0,0.0,1.0,0.0,1.0,0.0
98652,2018-04-11 09:03:24,2836,717,17.0,896604,10,0,0,0,0,5.0,35.83399999999999,23.0,36.0504347826087,33.0,36.018484848484846,4.0,0.0,8.0,0.0,8.0,0.0
98653,2018-04-11 09:03:34,2090,7007,52.31,896614,10,0,0,0,0,1.0,52.31000000000003,13.0,47.76538461538462,19.0,45.81315789473683,1.0,0.0,4.0,0.0,4.0,0.0
98654,2018-04-11 09:03:42,4995,617,69.8,896622,10,0,0,0,0,3.0,35.48,22.0,44.96545454545455,29.0,45.90206896551724,0.0,0.0,3.0,0.0,3.0,0.0
98655,2018-04-11 09:03:49,732,8383,79.34,896629,10,0,0,0,0,3.0,55.11333333333334,30.0,54.90533333333334,44.0,55.04613636363638,3.0,0.0,3.0,0.0,3.0,0.0
98656,2018-04-11 09:03:49,1854,4914,25.82,896629,10,0,0,0,0,5.0,13.823999999999995,26.0,14.25038461538462,41.0,14.322439024390247,2.0,0.0,5.0,0.0,5.0,0.0
98657,2018-04-11 09:03:53,4255,7913,114.4,896633,10,0,0,0,0,6.0,72.805,25.0,91.64159999999998,36.0,85.77638888888889,1.0,0.0,6.0,0.0,6.0,0.0
98658,2018-04-11 09:04:03,3442,1743,82.98,896643,10,0,0,0,0,2.0,92.86,4.0,103.565,5.0,105.03,1.0,0.0,3.0,0.0,3.0,0.0
98659,2018-04-11 09:04:11,1391,3553,11.32,896651,10,0,0,0,0,4.0,22.437500000000014,19.0,16.121052631578948,33.0,16.34909090909091,1.0,0.0,2.0,0.0,2.0,0.0
98661,2018-04-11 09:04:17,4832,7268,99.38,896657,10,0,0,0,0,2.0,104.0400000000001,20.0,71.63049999999998,33.0,81.44696969696966,2.0,0.0,3.0,0.0,3.0,0.0
98660,2018-04-11 09:04:17,3551,4633,36.67,896657,10,0,0,0,0,2.0,35.86500000000001,9.0,44.85666666666667,12.0,39.68416666666667,2.0,0.0,3.0,0.0,3.0,0.0
98662,2018-04-11 09:04:17,408,8816,3.73,896657,10,0,0,0,0,2.0,21.555000000000003,13.0,33.18846153846155,20.0,30.4795,0.0,0.0,5.0,0.0,5.0,0.0
98663,2018-04-11 09:04:20,598,116,15.99,896660,10,0,0,0,0,3.0,37.18999999999999,8.0,50.426249999999996,10.0,54.912,0.0,0.0,3.0,0.0,3.0,0.0
98664,2018-04-11 09:04:26,3167,4749,12.07,896666,10,0,0,0,0,1.0,12.070000000000022,6.0,79.54333333333334,15.0,64.39866666666667,1.0,0.0,2.0,0.0,2.0,0.0
98665,2018-04-11 09:04:28,2551,9756,33.98,896668,10,0,0,0,0,6.0,28.785000000000007,22.0,29.032727272727275,29.0,30.47689655172414,0.0,0.0,2.0,0.0,2.0,0.0
98666,2018-04-11 09:04:33,82,8130,27.54,896673,10,0,0,0,0,7.0,26.33285714285714,29.0,21.910344827586208,37.0,22.57945945945946,0.0,0.0,4.0,0.0,4.0,0.0
98667,2018-04-11 09:04:34,2176,9560,6.76,896674,10,0,0,0,0,2.0,7.505,5.0,4.706,6.0,4.18,1.0,0.0,2.0,0.0,2.0,0.0
98668,2018-04-11 09:04:42,1092,2081,61.61,896682,10,0,0,0,0,4.0,49.062499999999986,17.0,63.38764705882354,21.0,63.91761904761905,0.0,0.0,0.0,0.0,0.0,0.0
98669,2018-04-11 09:04:49,1701,3596,105.94,896689,10,0,0,0,0,2.0,97.00499999999997,17.0,84.68705882352943,23.0,80.3808695652174,2.0,0.0,4.0,0.0,4.0,0.0
98670,2018-04-11 09:04:50,2088,3010,10.92,896690,10,0,0,0,0,5.0,21.269999999999996,18.0,17.200000000000003,32.0,16.9265625,0.0,0.0,3.0,0.0,3.0,0.0
98671,2018-04-11 09:04:52,2911,1636,13.3,896692,10,0,0,0,0,2.0,11.714999999999996,25.0,8.024399999999998,45.0,8.097111111111108,0.0,0.0,0.0,0.0,0.0,0.0
98672,2018-04-11 09:04:54,3668,8213,86.59,896694,10,0,0,0,0,7.0,59.34714285714286,23.0,58.53956521739133,34.0,57.55323529411765,1.0,0.0,3.0,0.0,3.0,0.0
98673,2018-04-11 09:04:57,344,8827,20.37,896697,10,0,0,0,0,3.0,26.249999999999996,10.0,27.234,12.0,25.328333333333333,1.0,0.0,6.0,0.0,6.0,0.0
98674,2018-04-11 09:04:57,2365,3044,103.58,896697,10,0,0,0,0,1.0,103.58,8.0,104.01750000000001,13.0,83.28615384615385,0.0,0.0,2.0,0.0,2.0,0.0
98675,2018-04-11 09:05:02,3197,4910,58.43,896702,10,0,0,0,0,4.0,64.06250000000001,20.0,74.9145,26.0,78.57269230769231,1.0,0.0,2.0,0.0,2.0,0.0
98676,2018-04-11 09:05:06,4455,4834,105.85,896706,10,0,0,0,0,1.0,105.85,12.0,81.76166666666668,17.0,91.96411764705883,2.0,0.0,3.0,0.0,3.0,0.0
98678,2018-04-11 09:05:16,767,9907,11.79,896716,10,0,0,0,0,5.0,11.526,12.0,13.954999999999998,18.0,15.22388888888889,1.0,0.0,3.0,0.0,3.0,0.0
98677,2018-04-11 09:05:16,1619,300,61.79,896716,10,0,0,0,0,2.0,78.96000000000002,22.0,79.88590909090908,29.0,79.12689655172414,2.0,0.0,3.0,0.0,3.0,0.0
98679,2018-04-11 09:05:23,4720,9780,64.8,896723,10,0,0,0,0,3.0,62.71,22.0,53.43499999999999,33.0,54.557272727272725,0.0,0.0,0.0,0.0,0.0,0.0
98680,2018-04-11 09:05:31,4837,3374,125.93,896731,10,0,0,0,0,1.0,125.92999999999998,5.0,116.16400000000003,11.0,115.3627272727273,0.0,0.0,4.0,0.0,4.0,0.0
98681,2018-04-11 09:05:36,4205,7364,11.87,896736,10,0,0,0,0,5.0,53.93399999999999,12.0,76.30750000000002,17.0,73.22176470588235,0.0,0.0,1.0,0.0,1.0,0.0
98682,2018-04-11 09:05:39,3366,3933,28.17,896739,10,0,0,0,0,2.0,32.82500000000002,10.0,65.90399999999998,11.0,71.11454545454545,0.0,0.0,1.0,0.0,1.0,0.0
98683,2018-04-11 09:05:40,3690,2417,40.56,896740,10,0,0,0,0,3.0,46.22333333333327,21.0,76.46190476190479,37.0,75.16486486486487,0.0,0.0,2.0,0.0,2.0,0.0
98684,2018-04-11 09:05:53,2035,361,41.42,896753,10,0,0,0,0,2.0,51.27500000000006,21.0,74.43190476190479,31.0,74.40161290322582,1.0,0.0,1.0,0.0,1.0,0.0
98685,2018-04-11 09:06:09,3868,4743,20.5,896769,10,0,0,0,0,2.0,19.32499999999998,22.0,19.364999999999995,26.0,19.046153846153842,0.0,0.0,3.0,0.0,3.0,0.0
98686,2018-04-11 09:06:10,1631,336,48.64,896770,10,0,0,0,0,6.0,71.87666666666668,20.0,82.5955,25.0,75.0836,0.0,0.0,3.0,0.0,3.0,0.0
98687,2018-04-11 09:06:14,1992,9051,4.35,896774,10,0,0,0,0,1.0,4.349999999999991,18.0,14.79055555555556,22.0,15.575000000000005,2.0,0.0,4.0,0.0,4.0,0.0
98688,2018-04-11 09:06:27,1832,8207,39.91,896787,10,0,0,0,0,2.0,41.33,16.0,37.958125,19.0,40.02,1.0,0.0,3.0,0.0,3.0,0.0
98689,2018-04-11 09:06:27,3719,171,62.17,896787,10,0,0,0,0,5.0,51.03599999999998,28.0,70.14714285714285,37.0,70.35054054054052,2.0,0.0,3.0,0.0,3.0,0.0
98690,2018-04-11 09:06:30,4526,597,148.64,896790,10,0,0,0,0,4.0,137.45999999999998,18.0,114.55499999999996,28.0,109.03892857142857,0.0,0.0,0.0,0.0,0.0,0.0
98691,2018-04-11 09:06:32,4359,7939,9.63,896792,10,0,0,0,0,1.0,9.629999999999999,14.0,9.627857142857144,20.0,9.1515,2.0,0.0,3.0,0.0,3.0,0.0
98692,2018-04-11 09:06:33,4017,5670,67.59,896793,10,0,0,0,0,4.0,46.58749999999999,27.0,39.298888888888875,40.0,37.38524999999999,2.0,0.0,4.0,0.0,4.0,0.0
98693,2018-04-11 09:06:57,3480,4807,72.64,896817,10,0,0,0,0,5.0,67.34399999999997,24.0,79.08541666666667,40.0,84.247,1.0,0.0,3.0,0.0,3.0,0.0
98694,2018-04-11 09:07:03,2899,2311,74.43,896823,10,0,0,0,0,8.0,69.19125000000003,22.0,66.00363636363636,36.0,60.864444444444445,0.0,0.0,4.0,0.0,4.0,0.0
98695,2018-04-11 09:07:11,1246,9790,10.03,896831,10,0,0,0,0,6.0,50.755,30.0,57.86333333333334,45.0,57.87333333333335,1.0,0.0,3.0,0.0,3.0,0.0
98697,2018-04-11 09:07:16,805,8626,83.55,896836,10,0,0,0,0,1.0,83.55,4.0,84.87749999999998,6.0,83.56666666666666,2.0,0.0,6.0,0.0,6.0,0.0
98696,2018-04-11 09:07:16,1909,1620,54.11,896836,10,0,0,0,0,2.0,63.69000000000009,26.0,69.46653846153846,35.0,69.76171428571428,1.0,0.0,3.0,0.0,3.0,0.0
98698,2018-04-11 09:07:34,662,6372,100.3,896854,10,0,0,0,0,7.0,74.38285714285712,26.0,84.74923076923079,30.0,88.709,0.0,0.0,1.0,0.0,1.0,0.0
98699,2018-04-11 09:07:42,1118,5001,27.78,896862,10,0,0,0,0,4.0,43.16250000000002,28.0,55.39749999999998,39.0,53.8376923076923,0.0,0.0,2.0,0.0,2.0,0.0
98701,2018-04-11 09:07:53,2125,4502,42.05,896873,10,0,0,0,0,5.0,74.10600000000001,23.0,84.06913043478261,29.0,85.13275862068964,0.0,0.0,2.0,0.0,2.0,0.0
98700,2018-04-11 09:07:53,529,3332,36.04,896873,10,0,0,0,0,3.0,60.556666666666665,7.0,48.021428571428565,11.0,41.46636363636363,1.0,0.0,2.0,0.0,2.0,0.0
98702,2018-04-11 09:07:54,2607,5313,43.31,896874,10,0,0,0,0,4.0,50.72749999999998,22.0,70.23818181818181,30.0,64.592,3.0,0.0,6.0,0.0,6.0,0.0
98703,2018-04-11 09:07:59,4533,8732,140.56,896879,10,0,0,0,0,2.0,105.46500000000005,20.0,89.67199999999998,30.0,90.96866666666668,1.0,0.0,8.0,0.0,8.0,0.0
98704,2018-04-11 09:08:01,4132,7621,68.93,896881,10,0,0,0,0,7.0,51.541428571428575,33.0,39.213030303030315,43.0,39.47465116279071,2.0,0.0,5.0,0.0,5.0,0.0
98705,2018-04-11 09:08:02,1678,7092,92.47,896882,10,0,0,0,0,2.0,55.945000000000086,31.0,82.18096774193545,44.0,82.55363636363636,1.0,0.0,4.0,0.0,4.0,0.0
98706,2018-04-11 09:08:08,3895,7388,41.12,896888,10,0,0,0,0,1.0,41.12000000000004,18.0,57.81055555555554,24.0,59.301666666666655,1.0,0.0,4.0,0.0,4.0,0.0
98707,2018-04-11 09:08:10,71,5603,85.15,896890,10,0,0,0,0,3.0,115.95,12.0,95.31333333333335,21.0,91.04714285714287,0.0,0.0,1.0,0.0,1.0,0.0
98708,2018-04-11 09:08:12,1369,7884,9.48,896892,10,0,0,0,0,3.0,11.089999999999991,18.0,14.890000000000008,24.0,15.769166666666672,1.0,0.0,5.0,0.0,5.0,0.0
98709,2018-04-11 09:08:16,3681,150,239.9,896896,10,1,1,0,0,2.0,151.15499999999997,14.0,100.75000000000001,17.0,98.39470588235295,0.0,0.0,5.0,0.0,5.0,0.0
98710,2018-04-11 09:08:22,3751,1053,39.46,896902,10,0,0,0,0,3.0,63.33000000000005,27.0,85.77185185185184,36.0,82.53833333333334,1.0,0.0,5.0,0.0,5.0,0.0
98711,2018-04-11 09:08:25,1871,8664,57.11,896905,10,0,0,0,0,4.0,41.6125,7.0,44.861428571428576,12.0,48.903333333333336,0.0,0.0,3.0,0.0,3.0,0.0
98712,2018-04-11 09:08:32,3260,8151,54.73,896912,10,0,0,0,0,3.0,44.4633333333333,23.0,51.48826086956522,32.0,51.463750000000005,3.0,0.0,4.0,0.0,4.0,0.0
98713,2018-04-11 09:08:36,2075,1313,15.45,896916,10,0,0,0,0,3.0,34.07666666666665,9.0,46.569999999999986,16.0,53.92062500000001,1.0,0.0,4.0,0.0,4.0,0.0
98714,2018-04-11 09:08:40,1165,5750,117.78,896920,10,0,0,0,0,6.0,82.13499999999999,23.0,101.8008695652174,32.0,96.410625,1.0,0.0,1.0,0.0,1.0,0.0
98715,2018-04-11 09:08:40,2041,7551,67.8,896920,10,0,0,0,0,2.0,71.53999999999998,18.0,72.0988888888889,24.0,71.36583333333334,2.0,0.0,5.0,0.0,5.0,0.0
98716,2018-04-11 09:08:44,716,9196,15.79,896924,10,0,0,0,0,2.0,18.950000000000003,20.0,27.302999999999997,32.0,28.435312499999995,1.0,0.0,3.0,0.0,3.0,0.0
98718,2018-04-11 09:08:46,3389,8920,80.05,896926,10,0,0,0,0,3.0,87.24,17.0,81.72999999999999,25.0,83.0096,0.0,0.0,3.0,0.0,3.0,0.0
98717,2018-04-11 09:08:46,3301,4663,22.81,896926,10,0,0,0,0,1.0,22.810000000000013,7.0,23.0,10.0,26.417,1.0,0.0,1.0,0.0,1.0,0.0
98719,2018-04-11 09:08:48,1527,4189,19.07,896928,10,0,0,0,0,1.0,19.069999999999965,12.0,36.80250000000001,21.0,36.61761904761905,0.0,0.0,3.0,0.0,3.0,0.0
98720,2018-04-11 09:08:55,1340,2838,11.33,896935,10,0,0,0,0,2.0,7.844999999999994,14.0,18.077857142857148,20.0,17.84,0.0,0.0,4.0,0.0,4.0,0.0
98721,2018-04-11 09:08:56,3818,4346,10.76,896936,10,0,0,0,0,4.0,68.1925,20.0,64.85049999999998,25.0,68.30999999999999,1.0,0.0,2.0,0.0,2.0,0.0
98722,2018-04-11 09:09:04,134,2807,53.2,896944,10,0,0,0,0,5.0,75.21199999999997,26.0,71.23038461538464,41.0,71.77707317073171,0.0,0.0,2.0,0.0,2.0,0.0
98723,2018-04-11 09:09:08,4122,5699,72.7,896948,10,0,0,0,0,2.0,57.955000000000005,13.0,50.47000000000001,16.0,48.22562500000001,0.0,0.0,0.0,0.0,0.0,0.0
98724,2018-04-11 09:09:23,3100,2779,27.32,896963,10,0,0,0,0,6.0,73.61333333333336,29.0,91.69896551724139,43.0,98.91302325581395,2.0,0.0,3.0,0.0,3.0,0.0
98725,2018-04-11 09:09:27,395,2840,49.76,896967,10,0,0,0,0,6.0,77.64333333333336,36.0,78.7525,43.0,77.5706976744186,1.0,0.0,5.0,0.0,5.0,0.0
98726,2018-04-11 09:09:28,2932,5276,7.98,896968,10,0,0,0,0,2.0,36.33499999999991,29.0,88.76758620689655,35.0,86.4857142857143,0.0,0.0,0.0,0.0,0.0,0.0
98727,2018-04-11 09:09:33,3071,4961,18.78,896973,10,0,0,0,0,2.0,24.149999999999984,19.0,66.77684210526317,30.0,71.68633333333334,2.0,0.0,4.0,0.0,4.0,0.0
98728,2018-04-11 09:09:34,2034,4291,32.25,896974,10,0,0,0,0,10.0,34.76,27.0,37.332962962962974,34.0,40.019117647058835,0.0,0.0,4.0,0.0,4.0,0.0
98729,2018-04-11 09:09:40,947,7968,106.48,896980,10,0,0,0,0,1.0,106.47999999999999,29.0,82.58724137931036,39.0,80.02564102564102,0.0,0.0,2.0,0.0,2.0,0.0
98730,2018-04-11 09:09:45,2415,105,35.63,896985,10,0,0,0,0,4.0,20.3975,14.0,18.81,28.0,16.98107142857143,1.0,0.0,3.0,0.0,3.0,0.0
98731,2018-04-11 09:09:51,1957,8012,159.26,896991,10,0,0,0,0,4.0,109.58500000000002,14.0,102.80785714285715,19.0,99.37526315789474,0.0,0.0,1.0,0.0,1.0,0.0
98732,2018-04-11 09:09:53,3469,6446,83.66,896993,10,0,0,0,0,3.0,70.51333333333329,16.0,54.95000000000001,27.0,60.22592592592593,1.0,0.0,3.0,0.0,3.0,0.0
98733,2018-04-11 09:09:54,4859,5741,119.42,896994,10,0,0,0,0,2.0,100.00999999999999,11.0,92.40727272727274,15.0,93.89666666666668,1.0,0.0,2.0,0.0,2.0,0.0
98734,2018-04-11 09:09:55,277,4457,18.77,896995,10,0,0,0,0,1.0,18.76999999999997,12.0,26.58666666666666,16.0,25.10125,0.0,0.0,1.0,0.0,1.0,0.0
98735,2018-04-11 09:09:57,1064,3891,93.02,896997,10,0,0,0,0,4.0,69.07499999999999,29.0,71.98655172413793,42.0,75.18047619047618,1.0,0.0,5.0,0.0,5.0,0.0
98736,2018-04-11 09:10:24,4740,187,43.08,897024,10,0,0,0,0,6.0,80.27499999999999,18.0,66.05277777777776,19.0,66.03263157894735,0.0,0.0,1.0,0.0,1.0,0.0
98737,2018-04-11 09:10:45,3204,6100,16.72,897045,10,0,0,0,0,2.0,11.315000000000001,8.0,12.61625,10.0,12.330000000000002,0.0,0.0,5.0,0.0,5.0,0.0
98738,2018-04-11 09:10:58,3981,5723,116.07,897058,10,0,0,0,0,2.0,97.02499999999998,15.0,67.17799999999998,18.0,66.35055555555554,0.0,0.0,1.0,0.0,1.0,0.0
98739,2018-04-11 09:10:59,3551,9158,22.46,897059,10,0,0,0,0,3.0,31.396666666666675,10.0,42.617000000000004,13.0,38.35923076923077,2.0,0.0,4.0,0.0,4.0,0.0
98740,2018-04-11 09:11:18,2931,9547,22.88,897078,10,0,0,0,0,4.0,15.567499999999995,22.0,15.587727272727271,34.0,14.114411764705883,1.0,0.0,3.0,0.0,3.0,0.0
98741,2018-04-11 09:11:27,524,9558,13.1,897087,10,0,0,0,0,4.0,37.66000000000002,19.0,46.41947368421052,27.0,46.94037037037036,4.0,0.0,7.0,0.0,7.0,0.0
98742,2018-04-11 09:11:27,2281,2993,75.19,897087,10,0,0,0,0,7.0,62.90428571428571,27.0,63.11703703703703,35.0,66.15914285714285,1.0,0.0,5.0,0.0,5.0,0.0
98743,2018-04-11 09:11:35,4645,5374,100.71,897095,10,0,0,0,0,4.0,98.99250000000002,29.0,91.91137931034481,45.0,88.50955555555554,2.0,0.0,2.0,0.0,2.0,0.0
98744,2018-04-11 09:11:40,4437,4855,26.24,897100,10,0,0,0,0,2.0,27.495000000000008,13.0,57.052307692307686,25.0,60.64039999999999,2.0,0.0,5.0,0.0,5.0,0.0
98745,2018-04-11 09:11:53,3028,7469,68.85,897113,10,0,0,0,0,3.0,56.92666666666667,9.0,44.60888888888889,12.0,39.32999999999999,0.0,0.0,3.0,0.0,3.0,0.0
98746,2018-04-11 09:11:55,658,5971,48.62,897115,10,0,0,0,0,4.0,91.36499999999998,28.0,66.54428571428572,43.0,61.88930232558138,0.0,0.0,3.0,0.0,3.0,0.0
98747,2018-04-11 09:12:00,2462,4405,93.04,897120,10,0,0,0,0,7.0,98.40571428571425,24.0,79.75791666666667,35.0,82.20971428571428,0.0,0.0,1.0,0.0,1.0,0.0
98748,2018-04-11 09:12:18,470,293,26.2,897138,10,0,0,0,0,1.0,26.2,1.0,26.2,1.0,26.2,2.0,0.0,5.0,0.0,5.0,0.0
98749,2018-04-11 09:12:20,2341,9735,52.57,897140,10,0,0,0,0,6.0,47.65833333333335,28.0,74.08642857142854,34.0,70.0464705882353,2.0,0.0,7.0,0.0,7.0,0.0
98750,2018-04-11 09:12:22,1399,5597,14.8,897142,10,0,0,0,0,2.0,29.165,14.0,25.10285714285715,14.0,25.10285714285715,1.0,0.0,6.0,0.0,6.0,0.0
98751,2018-04-11 09:12:23,2631,4797,66.93,897143,10,0,0,0,0,5.0,42.800000000000004,17.0,45.651764705882364,26.0,46.0326923076923,1.0,0.0,1.0,0.0,1.0,0.0
98752,2018-04-11 09:12:32,200,6997,43.09,897152,10,0,0,0,0,3.0,57.07666666666666,9.0,47.78777777777777,17.0,51.577058823529406,5.0,0.0,7.0,0.0,7.0,0.0
98753,2018-04-11 09:12:39,3048,1416,35.86,897159,10,0,0,0,0,5.0,35.784000000000006,16.0,35.7425,24.0,37.089999999999996,1.0,0.0,4.0,0.0,4.0,0.0
98754,2018-04-11 09:12:41,1951,2480,105.92,897161,10,0,0,0,0,4.0,98.59500000000004,21.0,94.23571428571425,31.0,88.87032258064517,2.0,0.0,7.0,0.0,7.0,0.0
98755,2018-04-11 09:12:43,535,384,14.49,897163,10,0,0,0,0,1.0,14.490000000000002,11.0,8.217272727272727,18.0,8.649444444444445,1.0,0.0,4.0,0.0,4.0,0.0
98756,2018-04-11 09:12:51,3122,928,4.92,897171,10,0,0,0,0,2.0,5.274999999999997,20.0,6.227500000000002,29.0,6.313793103448277,0.0,0.0,5.0,0.0,5.0,0.0
98757,2018-04-11 09:12:52,4913,8282,65.78,897172,10,0,0,0,0,2.0,62.29,7.0,65.63571428571429,9.0,62.79777777777778,0.0,0.0,1.0,0.0,1.0,0.0
98758,2018-04-11 09:12:52,3275,2148,44.5,897172,10,0,0,0,0,1.0,44.49999999999998,17.0,47.73705882352944,33.0,46.47545454545454,2.0,0.0,2.0,0.0,2.0,0.0
98759,2018-04-11 09:12:57,1977,8855,14.71,897177,10,0,0,0,0,2.0,22.970000000000006,12.0,19.22416666666667,16.0,20.189375000000002,0.0,0.0,1.0,0.0,1.0,0.0
98760,2018-04-11 09:12:57,1173,5376,69.82,897177,10,0,0,0,0,1.0,69.81999999999996,12.0,67.22916666666664,16.0,70.33125,2.0,0.0,4.0,0.0,4.0,0.0
98761,2018-04-11 09:13:14,296,8726,34.34,897194,10,0,0,0,0,4.0,54.330000000000034,23.0,68.02347826086954,29.0,73.42965517241379,0.0,0.0,1.0,0.0,1.0,0.0
98762,2018-04-11 09:13:23,3493,7803,13.59,897203,10,0,0,0,0,6.0,13.29,24.0,17.983750000000004,39.0,17.67512820512821,0.0,0.0,3.0,0.0,3.0,0.0
98763,2018-04-11 09:13:24,2909,3928,65.35,897204,10,0,0,0,0,2.0,92.685,7.0,87.93571428571428,7.0,87.93571428571428,1.0,0.0,4.0,0.0,4.0,0.0
98764,2018-04-11 09:13:25,2489,3307,195.6,897205,10,0,0,0,0,1.0,195.6,6.0,134.98833333333332,7.0,138.91285714285715,1.0,0.0,2.0,0.0,2.0,0.0
98765,2018-04-11 09:13:37,179,8222,41.34,897217,10,0,0,0,0,2.0,43.60499999999999,20.0,38.102500000000006,35.0,39.18914285714285,2.0,0.0,7.0,0.0,7.0,0.0
98766,2018-04-11 09:13:38,4830,2043,39.62,897218,10,0,0,0,0,4.0,38.93249999999999,25.0,39.064800000000005,37.0,38.435405405405405,1.0,0.0,3.0,0.0,3.0,0.0
98767,2018-04-11 09:13:38,1146,2200,105.18,897218,10,0,0,0,0,8.0,73.78875,29.0,75.06551724137928,36.0,76.02749999999997,0.0,0.0,1.0,0.0,1.0,0.0
98768,2018-04-11 09:13:51,4101,5235,20.87,897231,10,0,0,0,0,3.0,22.536666666666665,18.0,24.432777777777776,26.0,26.387692307692305,2.0,0.0,6.0,0.0,6.0,0.0
98769,2018-04-11 09:13:53,4,6925,94.82,897233,10,0,0,0,0,4.0,104.49999999999999,28.0,75.73107142857144,42.0,81.40619047619049,1.0,0.0,4.0,0.0,4.0,0.0
98770,2018-04-11 09:14:04,3449,2338,117.86,897244,10,0,0,0,0,2.0,67.62499999999994,14.0,84.6578571428572,23.0,76.43130434782609,1.0,0.0,4.0,0.0,4.0,0.0
98771,2018-04-11 09:14:05,2619,9701,9.33,897245,10,0,0,0,0,1.0,9.330000000000004,8.0,15.727500000000001,11.0,16.102727272727275,0.0,0.0,1.0,0.0,1.0,0.0
98772,2018-04-11 09:14:07,3898,9218,22.78,897247,10,0,0,0,0,1.0,22.780000000000044,27.0,51.14111111111111,42.0,49.10595238095239,0.0,0.0,0.0,0.0,0.0,0.0
98773,2018-04-11 09:14:08,2160,362,76.32,897248,10,0,0,0,0,4.0,66.81500000000003,18.0,69.22277777777774,37.0,67.02729729729731,0.0,0.0,1.0,0.0,1.0,0.0
98774,2018-04-11 09:14:11,404,6280,18.5,897251,10,0,0,0,0,1.0,18.5,5.0,26.356,7.0,25.717142857142857,4.0,0.0,7.0,0.0,7.0,0.0
98775,2018-04-11 09:14:12,1591,4182,38.32,897252,10,0,0,0,0,1.0,38.32000000000001,4.0,46.4825,6.0,43.76500000000001,0.0,0.0,2.0,0.0,2.0,0.0
