TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_TIME_SECONDS,TX_TIME_DAYS,TX_FRAUD,TX_FRAUD_SCENARIO,TX_DURING_WEEKEND,TX_DURING_NIGHT,CUSTOMER_ID_NB_TX_1DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_1DAY_WINDOW,CUSTOMER_ID_NB_TX_7DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_7DAY_WINDOW,CUSTOMER_ID_NB_TX_30DAY_WINDOW,CUSTOMER_ID_AVG_AMOUNT_30DAY_WINDOW,TERMINAL_ID_NB_TX_1DAY_WINDOW,TERMINAL_ID_RISK_1DAY_WINDOW,TERMINAL_ID_NB_TX_7DAY_WINDOW,TERMINAL_ID_RISK_7DAY_WINDOW,TERMINAL_ID_NB_TX_30DAY_WINDOW,TERMINAL_ID_RISK_30DAY_WINDOW
1353277,2018-08-20 06:53:38,3500,8812,8.76,12207218,141,0,0,0,1,2.0,10.63500000000002,27.0,8.20481481481481,99.0,8.114141414141423,0.0,0.0,5.0,0.0,32.0,0.0
1353278,2018-08-20 06:53:47,3901,7769,55.8,12207227,141,0,0,0,1,1.0,55.8,12.0,38.41583333333332,51.0,37.458627450980444,1.0,0.0,6.0,0.0,21.0,0.0
1353279,2018-08-20 06:54:13,1735,9777,27.45,12207253,141,0,0,0,1,2.0,46.52000000000023,15.0,82.11400000000026,82.0,84.01731707317062,1.0,0.0,6.0,0.0,37.0,0.0
1353280,2018-08-20 06:54:22,4797,6130,60.77,12207262,141,0,0,0,1,3.0,47.85333333333336,20.0,73.72799999999997,81.0,71.7350617283951,1.0,0.0,2.0,0.0,12.0,0.0
1353281,2018-08-20 06:55:04,3381,2928,54.2,12207304,141,0,0,0,1,3.0,53.99666666666676,21.0,74.91285714285722,118.0,78.38237288135595,0.0,0.0,5.0,0.0,36.0,0.0
1353282,2018-08-20 06:55:28,128,6937,136.81,12207328,141,0,0,0,1,1.0,136.8100000000003,22.0,71.68090909090898,80.0,72.84262500000004,0.0,0.0,2.0,0.0,15.0,0.0
1353283,2018-08-20 06:55:32,2885,8889,36.92,12207332,141,0,0,0,1,1.0,36.91999999999967,17.0,59.051764705882384,73.0,56.73219178082198,0.0,0.0,6.0,0.0,21.0,0.0
1353284,2018-08-20 06:55:38,4868,3429,34.12,12207338,141,0,0,0,1,2.0,30.614999999999824,17.0,32.06294117647061,93.0,31.555698924731185,3.0,0.0,5.0,0.0,23.0,0.0
1353285,2018-08-20 06:55:46,1670,2438,42.76,12207346,141,0,0,0,1,3.0,60.92999999999997,18.0,56.29611111111109,69.0,59.518695652173896,0.0,0.0,8.0,0.0,27.0,0.0
1353286,2018-08-20 06:55:46,3677,8922,6.28,12207346,141,0,0,0,1,2.0,5.000000000000024,28.0,7.522142857142854,110.0,7.863818181818183,3.0,0.0,7.0,0.0,33.0,0.0
1353287,2018-08-20 06:55:52,4464,1263,61.35,12207352,141,0,0,0,1,6.0,60.82833333333321,25.0,85.8572,101.0,84.57980198019806,2.0,0.0,9.0,0.0,40.0,0.0
1353288,2018-08-20 06:56:01,5,3956,80.7,12207361,141,0,0,0,1,6.0,55.631666666666725,30.0,47.433999999999976,123.0,50.46951219512198,1.0,0.0,8.0,0.0,29.0,0.0
1353289,2018-08-20 06:56:09,2574,1535,39.07,12207369,141,0,0,0,1,5.0,28.304000000000023,11.0,24.73000000000003,56.0,25.900535714285706,0.0,0.0,4.0,0.0,23.0,0.0
1353290,2018-08-20 06:56:09,322,466,40.28,12207369,141,0,0,0,1,4.0,35.752500000000055,35.0,35.1957142857143,121.0,36.25636363636361,0.0,0.0,7.0,0.0,28.0,0.0
1353291,2018-08-20 06:56:29,3821,4973,114.54,12207389,141,0,0,0,1,1.0,114.54000000000073,27.0,70.94111111111111,118.0,75.9932203389831,2.0,0.0,6.0,0.0,34.0,0.0
1353292,2018-08-20 06:56:30,4675,3000,29.53,12207390,141,0,0,0,1,3.0,37.400000000000006,16.0,29.453750000000028,68.0,31.942205882353004,0.0,0.0,7.0,0.0,31.0,0.0
1353293,2018-08-20 06:56:33,2752,9299,78.34,12207393,141,0,0,0,1,6.0,110.13833333333342,25.0,88.54200000000013,101.0,96.1996039603961,0.0,0.0,6.0,0.0,46.0,0.0
1353294,2018-08-20 06:56:47,1441,2653,14.25,12207407,141,0,0,0,1,1.0,14.249999999999952,20.0,16.918,64.0,15.889999999999995,1.0,0.0,6.0,0.0,32.0,0.0
1353295,2018-08-20 06:56:51,750,4076,144.55,12207411,141,0,0,0,1,3.0,125.40999999999953,19.0,99.30210526315761,109.0,89.54981651376157,1.0,0.0,9.0,0.0,37.0,0.0
1353296,2018-08-20 06:56:55,4962,9403,172.93,12207415,141,0,0,0,1,2.0,144.36000000000018,21.0,118.03666666666678,106.0,109.87764150943393,2.0,0.0,7.0,0.0,31.0,0.0
1353297,2018-08-20 06:56:57,55,1483,40.89,12207417,141,0,0,0,1,7.0,32.99285714285713,26.0,35.48884615384618,94.0,32.12446808510636,0.0,0.0,5.0,0.0,31.0,0.0
1353298,2018-08-20 06:56:59,4970,1267,17.6,12207419,141,0,0,0,1,3.0,19.96999999999999,16.0,15.588125000000002,67.0,15.45552238805971,2.0,0.0,7.0,0.0,29.0,0.0
1353299,2018-08-20 06:57:04,836,5806,35.68,12207424,141,0,0,0,1,3.0,102.56333333333318,11.0,79.75636363636366,37.0,96.4118918918919,0.0,0.0,6.0,0.0,24.0,0.041666666666666664
1353300,2018-08-20 06:57:10,4699,1614,35.38,12207430,141,0,0,0,1,4.0,78.94500000000006,31.0,87.78000000000006,120.0,82.57749999999992,0.0,0.0,5.0,0.0,23.0,0.0
1353301,2018-08-20 06:57:11,1475,3078,167.41,12207431,141,0,0,0,1,4.0,79.30249999999981,18.0,80.31722222222233,78.0,90.47474358974358,0.0,0.0,9.0,0.0,27.0,0.0
1353302,2018-08-20 06:57:14,796,6104,18.32,12207434,141,0,0,0,1,4.0,14.167499999999999,24.0,15.95541666666665,86.0,14.817906976744183,1.0,0.0,6.0,0.0,32.0,0.0
1353303,2018-08-20 06:57:19,2424,6814,17.98,12207439,141,0,0,0,1,3.0,17.589999999999918,20.0,17.808500000000038,92.0,17.285869565217354,0.0,0.0,4.0,0.0,25.0,0.0
1353304,2018-08-20 06:57:22,4626,6792,49.44,12207442,141,0,0,0,1,4.0,38.05749999999992,17.0,47.73941176470595,88.0,46.430000000000035,2.0,0.0,7.0,0.0,33.0,0.030303030303030304
1353305,2018-08-20 06:57:28,4068,5705,8.97,12207448,141,0,0,0,1,2.0,16.345000000000002,16.0,24.25937500000002,73.0,20.870547945205473,1.0,1.0,6.0,0.16666666666666666,31.0,0.03225806451612903
1353306,2018-08-20 06:57:46,3290,7675,39.43,12207466,141,0,0,0,1,1.0,39.43000000000006,4.0,44.47250000000001,18.0,36.51944444444447,1.0,0.0,5.0,0.0,34.0,0.0
1353307,2018-08-20 06:57:51,2551,1213,53.69,12207471,141,0,0,0,1,4.0,26.519999999999992,15.0,28.490666666666655,68.0,30.508823529411757,0.0,0.0,9.0,0.0,33.0,0.0
1353308,2018-08-20 06:57:52,1828,7602,65.15,12207472,141,0,0,0,1,3.0,58.073333333333316,7.0,42.40428571428572,39.0,39.42871794871795,1.0,0.0,8.0,0.0,44.0,0.0
1353311,2018-08-20 06:57:55,2909,6935,116.65,12207475,141,0,0,0,1,3.0,94.01999999999994,5.0,93.45800000000006,18.0,93.83055555555555,0.0,0.0,8.0,0.0,24.0,0.0
1353310,2018-08-20 06:57:55,221,293,105.73,12207475,141,0,0,0,1,4.0,87.30249999999975,20.0,83.91899999999995,84.0,80.8597619047619,1.0,0.0,10.0,0.1,46.0,0.021739130434782608
1353309,2018-08-20 06:57:55,3448,6801,192.09,12207475,141,0,0,0,1,1.0,192.09000000000015,6.0,95.57666666666678,31.0,71.68258064516138,0.0,0.0,3.0,0.0,27.0,0.0
1353312,2018-08-20 06:58:05,2765,705,98.68,12207485,141,0,0,0,1,6.0,77.99500000000006,33.0,72.50090909090909,121.0,67.77438016528934,1.0,0.0,5.0,0.0,26.0,0.0
1353313,2018-08-20 06:58:06,1972,7791,65.48,12207486,141,0,0,0,1,6.0,66.9400000000001,30.0,70.47733333333329,113.0,67.02194690265486,0.0,0.0,5.0,0.0,26.0,0.0
1353314,2018-08-20 06:58:12,1342,1634,77.19,12207492,141,0,0,0,1,4.0,71.74250000000004,21.0,67.56619047619041,83.0,64.80409638554217,1.0,0.0,7.0,0.0,20.0,0.0
1353315,2018-08-20 06:58:20,1253,2814,46.07,12207500,141,0,0,0,1,5.0,37.931999999999945,16.0,35.05937500000005,77.0,33.77766233766232,0.0,0.0,7.0,0.0,38.0,0.0
1353316,2018-08-20 06:58:27,2708,1749,64.32,12207507,141,0,0,0,1,5.0,71.03,16.0,108.55125000000008,66.0,98.15272727272726,1.0,0.0,7.0,0.0,36.0,0.027777777777777776
1353317,2018-08-20 06:58:27,481,1672,18.34,12207507,141,0,0,0,1,7.0,13.224285714285722,21.0,13.530952380952355,108.0,14.273796296296313,0.0,0.0,4.0,0.0,22.0,0.0
1353318,2018-08-20 06:58:32,3258,2151,32.84,12207512,141,0,0,0,1,7.0,26.03428571428563,40.0,39.52924999999994,114.0,42.05719298245614,3.0,0.0,9.0,0.0,28.0,0.0
1353319,2018-08-20 06:58:36,1639,8094,23.46,12207516,141,0,0,0,1,7.0,18.902857142857147,19.0,26.09210526315789,93.0,26.783333333333328,1.0,0.0,6.0,0.0,29.0,0.0
1353320,2018-08-20 06:58:37,4405,9801,25.76,12207517,141,0,0,0,1,5.0,42.89199999999996,20.0,61.23550000000002,54.0,55.39537037037039,1.0,0.0,7.0,0.0,33.0,0.0
1353321,2018-08-20 06:58:44,3677,3506,14.9,12207524,141,0,0,0,1,3.0,8.300000000000017,29.0,7.776551724137929,111.0,7.927207207207208,3.0,0.0,9.0,0.0,29.0,0.0
1353322,2018-08-20 06:58:44,4504,5281,70.04,12207524,141,0,0,0,1,10.0,78.32599999999998,22.0,75.8872727272728,80.0,85.38037500000002,2.0,0.0,7.0,0.0,52.0,0.0
1353323,2018-08-20 06:58:45,3979,4711,46.32,12207525,141,0,0,0,1,5.0,44.04199999999997,16.0,37.84937500000005,75.0,36.952133333333315,3.0,0.0,14.0,0.0,53.0,0.0
1353324,2018-08-20 06:58:49,4013,6462,86.28,12207529,141,0,0,0,1,2.0,87.81499999999998,15.0,73.40200000000003,74.0,73.92608108108102,2.0,0.0,8.0,0.0,30.0,0.0
1353325,2018-08-20 06:58:56,1480,6531,36.33,12207536,141,0,0,0,1,7.0,34.92000000000007,27.0,34.723333333333315,125.0,32.69487999999996,0.0,0.0,7.0,0.0,26.0,0.0
1353326,2018-08-20 06:59:19,2935,3445,43.61,12207559,141,0,0,0,1,1.0,43.609999999999964,4.0,32.412499999999994,19.0,30.694210526315786,0.0,0.0,7.0,0.0,40.0,0.0
1353327,2018-08-20 06:59:19,1012,3577,47.83,12207559,141,0,0,0,1,4.0,82.6425000000001,14.0,75.20785714285716,50.0,89.84779999999996,3.0,0.0,10.0,0.0,29.0,0.0
1353328,2018-08-20 06:59:28,2120,9949,8.82,12207568,141,0,0,0,1,1.0,8.81999999999995,10.0,40.387999999999984,36.0,42.47722222222222,0.0,0.0,10.0,0.0,41.0,0.024390243902439025
1353329,2018-08-20 06:59:35,3401,4851,90.85,12207575,141,0,0,0,1,4.0,78.66500000000016,16.0,60.440624999999926,69.0,60.57043478260862,4.0,0.0,8.0,0.0,26.0,0.038461538461538464
1353330,2018-08-20 06:59:36,2499,1106,6.53,12207576,141,0,0,0,1,7.0,7.357142857142854,22.0,7.819999999999992,120.0,7.833666666666669,1.0,0.0,6.0,0.0,28.0,0.0
1353331,2018-08-20 06:59:37,647,1713,9.95,12207577,141,0,0,0,1,1.0,9.94999999999996,14.0,11.72500000000002,63.0,14.715396825396821,2.0,0.0,11.0,0.0,31.0,0.0
1353332,2018-08-20 06:59:45,4320,9044,67.4,12207585,141,0,0,0,1,3.0,61.89333333333337,28.0,50.92464285714282,129.0,50.039224806201545,1.0,0.0,5.0,0.0,36.0,0.0
1353333,2018-08-20 07:00:06,3547,1793,77.79,12207606,141,0,0,0,0,2.0,73.73999999999995,9.0,71.08555555555557,26.0,71.93538461538468,0.0,0.0,7.0,0.0,32.0,0.03125
1353334,2018-08-20 07:00:22,1728,6743,31.92,12207622,141,0,0,0,0,2.0,27.19499999999989,15.0,28.06733333333336,75.0,26.61399999999999,2.0,0.0,3.0,0.0,25.0,0.0
1353335,2018-08-20 07:00:39,1323,7049,25.95,12207639,141,0,0,0,0,4.0,48.01500000000009,16.0,67.46625000000022,87.0,79.54275862068968,2.0,0.0,6.0,0.0,33.0,0.0
1353336,2018-08-20 07:00:49,3249,4560,13.41,12207649,141,0,0,0,0,4.0,44.917500000000025,23.0,49.80086956521735,93.0,54.6701075268817,0.0,0.0,4.0,0.0,37.0,0.0
1353337,2018-08-20 07:00:56,2136,5892,39.7,12207656,141,0,0,0,0,3.0,55.11666666666665,11.0,47.39909090909089,34.0,51.80088235294119,3.0,0.0,6.0,0.0,27.0,0.0
1353338,2018-08-20 07:00:58,1486,565,44.2,12207658,141,0,0,0,0,7.0,48.035714285714285,24.0,36.702500000000015,87.0,37.74689655172414,0.0,0.0,7.0,0.0,39.0,0.0
1353339,2018-08-20 07:01:35,2462,821,16.21,12207695,141,0,0,0,0,4.0,70.45500000000004,22.0,70.38681818181801,90.0,70.41822222222217,0.0,0.0,6.0,0.0,23.0,0.0
1353340,2018-08-20 07:01:36,2157,2016,129.77,12207696,141,0,0,0,0,3.0,96.08666666666663,6.0,96.95833333333324,32.0,89.80437500000005,2.0,0.0,5.0,0.0,16.0,0.0
1353341,2018-08-20 07:01:37,268,5702,4.65,12207697,141,0,0,0,0,2.0,21.390000000000015,6.0,57.56833333333331,13.0,67.22,1.0,0.0,9.0,0.0,25.0,0.0
1353342,2018-08-20 07:01:41,314,3955,40.21,12207701,141,0,0,0,0,3.0,37.859999999999985,28.0,64.53142857142858,125.0,69.72160000000001,2.0,0.0,9.0,0.0,39.0,0.0
1353343,2018-08-20 07:01:42,472,4488,83.95,12207702,141,0,0,0,0,6.0,114.54999999999991,20.0,86.66950000000001,77.0,82.42233766233764,2.0,0.0,4.0,0.0,19.0,0.0
1353344,2018-08-20 07:01:56,2331,4410,54.31,12207716,141,0,0,0,0,3.0,48.81333333333331,25.0,49.13960000000008,92.0,47.97076086956524,1.0,0.0,4.0,0.0,30.0,0.0
1353345,2018-08-20 07:02:00,1091,1462,14.71,12207720,141,0,0,0,0,3.0,30.136666666666713,14.0,39.430714285714274,80.0,37.13112500000001,0.0,0.0,3.0,0.0,27.0,0.0
1353346,2018-08-20 07:02:03,825,7473,74.62,12207723,141,0,0,0,0,3.0,66.20333333333336,23.0,52.552608695652175,100.0,58.57720000000005,0.0,0.0,2.0,0.0,22.0,0.0
1353347,2018-08-20 07:02:10,4439,1259,7.44,12207730,141,0,0,0,0,3.0,56.21,8.0,62.87000000000002,36.0,60.964999999999996,0.0,0.0,6.0,0.0,16.0,0.0
1353348,2018-08-20 07:02:18,3063,9501,79.95,12207738,141,0,0,0,0,9.0,92.89222222222234,29.0,86.56620689655162,110.0,80.8357272727272,0.0,0.0,6.0,0.0,32.0,0.0
1353349,2018-08-20 07:02:27,3235,7045,51.31,12207747,141,0,0,0,0,2.0,91.83499999999975,15.0,62.798666666666534,80.0,72.6167500000001,1.0,0.0,3.0,0.0,28.0,0.0
1353350,2018-08-20 07:02:30,424,1197,52.37,12207750,141,0,0,0,0,4.0,34.485,16.0,42.62250000000005,80.0,45.707875000000016,0.0,0.0,8.0,0.0,50.0,0.0
1353351,2018-08-20 07:02:39,740,4592,61.24,12207759,141,0,0,0,0,1.0,61.2400000000002,16.0,52.302499999999995,75.0,53.86973333333326,0.0,0.0,4.0,0.0,33.0,0.0
1353352,2018-08-20 07:02:46,4764,3607,23.58,12207766,141,0,0,0,0,5.0,11.124,24.0,14.536666666666674,77.0,13.871688311688287,0.0,0.0,5.0,0.0,36.0,0.0
1353353,2018-08-20 07:02:51,3116,4552,206.13,12207771,141,0,0,0,0,5.0,122.072,23.0,112.94130434782618,99.0,105.20222222222208,1.0,0.0,5.0,0.2,32.0,0.03125
1353354,2018-08-20 07:02:57,2216,8354,7.82,12207777,141,0,0,0,0,3.0,4.740000000000005,13.0,8.80307692307692,44.0,10.162500000000009,3.0,0.0,13.0,0.0,53.0,0.0
1353355,2018-08-20 07:03:15,2091,5589,0.2,12207795,141,0,0,0,0,3.0,10.826666666666663,12.0,12.480000000000004,32.0,12.025937499999994,6.0,0.0,10.0,0.0,36.0,0.0
1353357,2018-08-20 07:03:17,4115,999,11.44,12207797,141,0,0,0,0,4.0,6.752500000000028,27.0,7.157407407407413,112.0,7.652410714285721,5.0,0.2,12.0,0.08333333333333333,46.0,0.021739130434782608
1353356,2018-08-20 07:03:17,4411,962,30.1,12207797,141,0,0,0,0,3.0,26.126666666666654,16.0,20.91437500000009,87.0,18.33068965517238,2.0,0.0,7.0,0.0,33.0,0.0
1353358,2018-08-20 07:03:18,2626,9107,34.54,12207798,141,0,0,0,0,4.0,25.192499999999995,25.0,26.970400000000005,92.0,31.312173913043438,0.0,0.0,9.0,0.0,32.0,0.0
1353359,2018-08-20 07:03:25,860,2447,24.08,12207805,141,0,0,0,0,2.0,18.87500000000002,7.0,22.12571428571429,19.0,29.490526315789463,1.0,0.0,6.0,0.0,28.0,0.0
1353360,2018-08-20 07:03:30,1659,6774,57.8,12207810,141,0,0,0,0,1.0,57.79999999999998,1.0,57.8,8.0,50.88000000000001,1.0,0.0,7.0,0.0,25.0,0.0
1353361,2018-08-20 07:04:00,3308,6321,34.83,12207840,141,0,0,0,0,1.0,34.82999999999999,2.0,36.675,4.0,24.68250000000001,2.0,0.0,9.0,0.0,32.0,0.0
1353362,2018-08-20 07:04:02,2227,1580,61.23,12207842,141,0,0,0,0,6.0,70.07333333333334,12.0,82.89250000000011,53.0,83.09754716981138,2.0,0.0,7.0,0.0,17.0,0.0
1353363,2018-08-20 07:04:35,4850,9794,12.56,12207875,141,0,0,0,0,1.0,12.560000000000052,9.0,13.545555555555545,34.0,18.311470588235295,2.0,0.0,8.0,0.0,26.0,0.0
1353364,2018-08-20 07:04:42,4717,4756,11.26,12207882,141,0,0,0,0,4.0,7.485000000000014,21.0,7.114285714285726,88.0,6.838977272727268,1.0,0.0,7.0,0.0,21.0,0.0
1353365,2018-08-20 07:04:56,2743,3265,82.6,12207896,141,0,0,0,0,3.0,86.42333333333336,16.0,91.06062500000002,63.0,81.51634920634923,0.0,0.0,5.0,0.0,30.0,0.0
1353366,2018-08-20 07:04:58,4253,8431,123.88,12207898,141,0,0,0,0,1.0,123.87999999999998,21.0,119.98285714285711,75.0,109.76000000000002,0.0,0.0,3.0,0.0,20.0,0.35
1353367,2018-08-20 07:05:03,3610,9972,28.77,12207903,141,0,0,0,0,4.0,17.132499999999997,5.0,20.156,28.0,20.19464285714287,0.0,0.0,8.0,0.0,35.0,0.5428571428571428
1353368,2018-08-20 07:05:08,2878,4561,121.81,12207908,141,0,0,0,0,4.0,94.65750000000004,25.0,73.65080000000007,95.0,89.93978947368414,0.0,0.0,5.0,0.0,33.0,0.0
1353369,2018-08-20 07:05:16,848,2418,14.9,12207916,141,0,0,0,0,5.0,13.08199999999999,26.0,15.155384615384609,108.0,14.640833333333344,0.0,0.0,7.0,0.0,23.0,0.0
1353370,2018-08-20 07:05:16,2275,6095,14.19,12207916,141,0,0,0,0,2.0,11.729999999999977,15.0,10.433333333333337,87.0,10.10919540229885,0.0,0.0,11.0,0.0,40.0,0.0
1353371,2018-08-20 07:05:17,789,1460,18.21,12207917,141,0,0,0,0,3.0,49.6933333333333,24.0,65.24750000000007,98.0,79.52397959183676,0.0,0.0,4.0,0.0,21.0,0.0
1353372,2018-08-20 07:05:24,4619,2775,102.81,12207924,141,0,0,0,0,4.0,66.58749999999995,12.0,76.01666666666665,47.0,88.43893617021273,1.0,0.0,8.0,0.0,32.0,0.0
1353373,2018-08-20 07:05:33,1743,7100,18.17,12207933,141,0,0,0,0,2.0,26.259999999999685,23.0,19.74652173913043,87.0,25.99057471264366,2.0,0.0,4.0,0.0,24.0,0.0
1353374,2018-08-20 07:05:35,416,3402,68.41,12207935,141,0,0,0,0,3.0,50.47666666666674,31.0,43.06870967741931,93.0,43.929892473118265,0.0,0.0,6.0,0.0,25.0,0.0
1353375,2018-08-20 07:05:39,3644,9715,13.2,12207939,141,0,0,0,0,4.0,34.57999999999999,13.0,37.775384615384624,57.0,40.0042105263158,1.0,0.0,7.0,0.0,22.0,0.0
1353376,2018-08-20 07:05:42,2522,2821,32.2,12207942,141,0,0,0,0,3.0,35.21000000000006,20.0,47.28750000000001,97.0,47.58938144329896,1.0,0.0,8.0,0.0,28.0,0.0
1353377,2018-08-20 07:05:46,4344,5299,66.65,12207946,141,0,0,0,0,3.0,73.63333333333334,18.0,76.39777777777776,39.0,73.66999999999992,2.0,0.0,7.0,0.0,24.0,0.0
1353378,2018-08-20 07:06:02,147,846,87.79,12207962,141,0,0,0,0,3.0,95.8166666666665,22.0,72.35454545454552,103.0,73.31378640776697,2.0,0.0,7.0,0.0,44.0,0.0
1353379,2018-08-20 07:06:15,3076,2851,71.12,12207975,141,0,0,0,0,2.0,63.13499999999979,13.0,85.24230769230778,53.0,70.61698113207557,0.0,0.0,4.0,0.0,36.0,0.0
1353380,2018-08-20 07:06:22,1066,9222,57.23,12207982,141,0,0,0,0,5.0,44.062000000000005,25.0,35.565599999999996,118.0,38.84245762711864,1.0,0.0,6.0,0.0,31.0,0.0
1353381,2018-08-20 07:06:23,860,2153,45.02,12207983,141,0,0,0,0,3.0,27.590000000000014,8.0,24.987500000000008,20.0,30.26699999999999,1.0,0.0,6.0,0.0,20.0,0.0
1353382,2018-08-20 07:06:31,36,7032,5.76,12207991,141,0,0,0,0,4.0,9.04750000000001,20.0,15.073499999999987,108.0,15.779537037037036,0.0,0.0,3.0,0.0,23.0,0.0
1353383,2018-08-20 07:06:35,175,5287,3.75,12207995,141,0,0,0,0,3.0,6.786666666666666,4.0,9.177499999999998,13.0,9.352307692307697,0.0,0.0,6.0,0.0,18.0,0.0
1353384,2018-08-20 07:06:43,2915,7544,31.96,12208003,141,0,0,0,0,3.0,35.136666666666706,15.0,34.981999999999985,88.0,31.212613636363606,0.0,0.0,10.0,0.0,40.0,0.0
1353385,2018-08-20 07:06:48,1464,6607,110.53,12208008,141,0,0,0,0,1.0,110.5300000000008,5.0,64.13399999999994,36.0,87.22416666666672,0.0,0.0,5.0,0.0,24.0,0.0
1353386,2018-08-20 07:06:55,2296,9649,167.74,12208015,141,0,0,0,0,4.0,103.2949999999999,11.0,95.97090909090899,41.0,87.11756097560972,2.0,0.0,12.0,0.0,35.0,0.0
1353387,2018-08-20 07:07:14,4847,8995,40.35,12208034,141,0,0,0,0,4.0,33.65000000000004,12.0,27.44999999999999,52.0,24.40769230769231,1.0,0.0,7.0,0.0,24.0,0.0
1353388,2018-08-20 07:07:33,3366,3042,142.66,12208053,141,0,0,0,0,2.0,123.68499999999997,4.0,118.4474999999999,28.0,83.95607142857143,0.0,0.0,6.0,0.0,27.0,0.0
1353389,2018-08-20 07:07:33,597,8396,91.36,12208053,141,0,0,0,0,5.0,88.9180000000001,23.0,87.45956521739141,94.0,84.01755319148928,1.0,0.0,11.0,0.0,31.0,0.0
1353390,2018-08-20 07:07:35,4538,2980,106.42,12208055,141,0,0,0,0,1.0,106.41999999999972,20.0,111.36100000000008,77.0,97.8662337662338,0.0,0.0,5.0,0.0,20.0,0.0
1353391,2018-08-20 07:07:35,493,6192,5.25,12208055,141,0,0,0,0,3.0,7.270000000000006,21.0,5.813809523809526,59.0,5.8566101694915265,0.0,0.0,6.0,0.0,38.0,0.0
1353392,2018-08-20 07:07:38,3445,3021,135.54,12208058,141,0,0,0,0,2.0,85.24499999999988,19.0,68.88631578947373,112.0,72.00589285714288,1.0,0.0,6.0,0.0,22.0,0.0
1353393,2018-08-20 07:07:58,1262,9456,30.84,12208078,141,0,0,0,0,3.0,18.113333333333333,22.0,18.857727272727217,93.0,18.578709677419326,0.0,0.0,7.0,0.0,33.0,0.0
1353394,2018-08-20 07:08:20,2493,6199,64.38,12208100,141,0,0,0,0,4.0,39.94500000000006,19.0,53.14894736842101,92.0,57.60978260869564,2.0,0.0,6.0,0.0,25.0,0.0
1353395,2018-08-20 07:08:26,21,2845,28.57,12208106,141,0,0,0,0,3.0,49.3533333333333,4.0,44.75,13.0,50.773846153846144,1.0,0.0,10.0,0.0,38.0,0.02631578947368421
1353396,2018-08-20 07:08:30,4485,5135,121.39,12208110,141,0,0,0,0,3.0,124.1466666666666,10.0,108.73400000000001,25.0,99.01920000000001,1.0,0.0,11.0,0.0,39.0,0.0
1353397,2018-08-20 07:08:39,114,3648,123.9,12208119,141,0,0,0,0,5.0,78.0560000000002,30.0,73.76400000000002,103.0,74.12776699029119,1.0,0.0,5.0,0.0,23.0,0.043478260869565216
1353398,2018-08-20 07:08:42,701,9192,17.14,12208122,141,0,0,0,0,5.0,24.779999999999937,27.0,29.92740740740746,125.0,29.564079999999976,2.0,0.0,7.0,0.0,34.0,0.0
1353399,2018-08-20 07:08:44,2510,7557,78.15,12208124,141,0,0,0,0,4.0,109.57999999999981,28.0,86.07392857142875,101.0,79.5016831683167,0.0,0.0,6.0,0.0,22.0,0.0
1353400,2018-08-20 07:08:45,3952,7942,135.54,12208125,141,0,0,0,0,6.0,105.86833333333334,20.0,102.97000000000006,81.0,103.00975308641983,3.0,0.0,8.0,0.0,27.0,0.0
1353401,2018-08-20 07:08:46,2465,5192,33.83,12208126,141,0,0,0,0,5.0,26.87200000000008,19.0,22.843684210526305,93.0,20.921290322580656,1.0,0.0,7.0,0.0,30.0,0.0
1353402,2018-08-20 07:08:53,2124,3578,23.24,12208133,141,0,0,0,0,1.0,23.24000000000014,2.0,44.485000000000085,11.0,73.35727272727266,0.0,0.0,5.0,0.0,26.0,0.0
1353403,2018-08-20 07:09:01,4736,4482,63.1,12208141,141,0,0,0,0,3.0,40.11999999999998,13.0,55.17615384615371,81.0,55.178641975308665,2.0,0.0,9.0,0.0,39.0,0.0
1353404,2018-08-20 07:09:01,3268,4741,42.77,12208141,141,0,0,0,0,2.0,62.45499999999994,7.0,81.71714285714289,34.0,98.30147058823522,1.0,0.0,5.0,0.0,21.0,0.0
1353405,2018-08-20 07:09:14,605,8517,66.06,12208154,141,0,0,0,0,3.0,55.04333333333332,25.0,42.36400000000003,102.0,40.540294117647136,0.0,0.0,4.0,0.0,18.0,0.0
1353406,2018-08-20 07:09:18,3830,3289,26.2,12208158,141,0,0,0,0,3.0,25.096666666666646,9.0,27.760000000000012,30.0,30.806999999999984,2.0,0.0,5.0,0.0,40.0,0.0
1353407,2018-08-20 07:09:23,1370,9336,43.7,12208163,141,0,0,0,0,3.0,58.646666666666626,22.0,50.11727272727259,82.0,61.65597560975614,1.0,0.0,6.0,0.0,30.0,0.0
1353408,2018-08-20 07:09:34,2260,4460,78.09,12208174,141,0,0,0,0,1.0,78.09000000000015,11.0,60.55909090909097,56.0,49.43607142857143,0.0,0.0,9.0,0.0,24.0,0.0
1353409,2018-08-20 07:09:35,4266,3817,61.41,12208175,141,0,0,0,0,1.0,61.409999999999755,16.0,72.17812500000004,55.0,61.23599999999999,1.0,0.0,4.0,0.0,20.0,0.0
1353410,2018-08-20 07:09:46,4648,1412,28.25,12208186,141,0,0,0,0,1.0,28.24999999999973,14.0,36.051428571428616,70.0,41.45257142857143,1.0,0.0,10.0,0.0,40.0,0.0
